sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,752.0,30.0,18.0,0.6
1.0,3.0,BELOW,cigarette,752.0,30.0,6.0,0.2
1.0,3.0,BELOW,neutral,752.0,30.0,6.0,0.2
2.0,3.0,BELOW,alcohol,752.0,78.0,48.0,0.615384615385
2.0,3.0,BELOW,cigarette,752.0,78.0,16.0,0.205128205128
2.0,3.0,BELOW,neutral,752.0,78.0,14.0,0.179487179487
3.0,3.0,BELOW,alcohol,752.0,98.0,51.0,0.520408163265
3.0,3.0,BELOW,cigarette,752.0,98.0,21.0,0.214285714286
3.0,3.0,BELOW,neutral,752.0,98.0,26.0,0.265306122449
4.0,3.0,BELOW,alcohol,752.0,6.0,6.0,1.0
4.0,3.0,BELOW,cigarette,752.0,6.0,0.0,0.0
4.0,3.0,BELOW,neutral,752.0,6.0,0.0,0.0
5.0,3.0,BELOW,alcohol,752.0,91.0,43.0,0.472527472527
5.0,3.0,BELOW,cigarette,752.0,91.0,30.0,0.32967032967
5.0,3.0,BELOW,neutral,752.0,91.0,18.0,0.197802197802
6.0,3.0,BELOW,alcohol,752.0,81.0,40.0,0.493827160494
6.0,3.0,BELOW,cigarette,752.0,81.0,32.0,0.395061728395
6.0,3.0,BELOW,neutral,752.0,81.0,9.0,0.111111111111
7.0,3.0,BELOW,alcohol,752.0,32.0,8.0,0.25
7.0,3.0,BELOW,cigarette,752.0,32.0,22.0,0.6875
7.0,3.0,BELOW,neutral,752.0,32.0,2.0,0.0625
8.0,3.0,BELOW,alcohol,752.0,51.0,29.0,0.56862745098
8.0,3.0,BELOW,cigarette,752.0,51.0,13.0,0.254901960784
8.0,3.0,BELOW,neutral,752.0,51.0,9.0,0.176470588235
9.0,3.0,BELOW,alcohol,752.0,64.0,37.0,0.578125
9.0,3.0,BELOW,cigarette,752.0,64.0,15.0,0.234375
9.0,3.0,BELOW,neutral,752.0,64.0,12.0,0.1875
10.0,3.0,BELOW,alcohol,752.0,62.0,38.0,0.612903225806
10.0,3.0,BELOW,cigarette,752.0,62.0,7.0,0.112903225806
10.0,3.0,BELOW,neutral,752.0,62.0,17.0,0.274193548387
11.0,3.0,BELOW,alcohol,752.0,107.0,46.0,0.429906542056
11.0,3.0,BELOW,cigarette,752.0,107.0,47.0,0.439252336449
11.0,3.0,BELOW,neutral,752.0,107.0,14.0,0.130841121495
12.0,3.0,BELOW,alcohol,752.0,33.0,21.0,0.636363636364
12.0,3.0,BELOW,cigarette,752.0,33.0,5.0,0.151515151515
12.0,3.0,BELOW,neutral,752.0,33.0,7.0,0.212121212121
13.0,3.0,BELOW,alcohol,752.0,113.0,30.0,0.265486725664
13.0,3.0,BELOW,cigarette,752.0,113.0,30.0,0.265486725664
13.0,3.0,BELOW,neutral,752.0,113.0,53.0,0.469026548673
14.0,3.0,BELOW,alcohol,752.0,138.0,91.0,0.659420289855
14.0,3.0,BELOW,cigarette,752.0,138.0,32.0,0.231884057971
14.0,3.0,BELOW,neutral,752.0,138.0,15.0,0.108695652174
15.0,3.0,BELOW,alcohol,752.0,16.0,4.0,0.25
15.0,3.0,BELOW,cigarette,752.0,16.0,9.0,0.5625
15.0,3.0,BELOW,neutral,752.0,16.0,3.0,0.1875
16.0,3.0,BELOW,alcohol,752.0,32.0,8.0,0.25
16.0,3.0,BELOW,cigarette,752.0,32.0,16.0,0.5
16.0,3.0,BELOW,neutral,752.0,32.0,8.0,0.25
17.0,3.0,BELOW,alcohol,752.0,49.0,18.0,0.367346938776
17.0,3.0,BELOW,cigarette,752.0,49.0,22.0,0.448979591837
17.0,3.0,BELOW,neutral,752.0,49.0,9.0,0.183673469388
18.0,3.0,BELOW,alcohol,752.0,64.0,39.0,0.609375
18.0,3.0,BELOW,cigarette,752.0,64.0,16.0,0.25
18.0,3.0,BELOW,neutral,752.0,64.0,9.0,0.140625
19.0,3.0,BELOW,alcohol,752.0,105.0,58.0,0.552380952381
19.0,3.0,BELOW,cigarette,752.0,105.0,37.0,0.352380952381
19.0,3.0,BELOW,neutral,752.0,105.0,10.0,0.0952380952381
20.0,3.0,BELOW,alcohol,752.0,87.0,42.0,0.48275862069
20.0,3.0,BELOW,cigarette,752.0,87.0,20.0,0.229885057471
20.0,3.0,BELOW,neutral,752.0,87.0,25.0,0.287356321839
21.0,3.0,BELOW,alcohol,752.0,30.0,7.0,0.233333333333
21.0,3.0,BELOW,cigarette,752.0,30.0,11.0,0.366666666667
21.0,3.0,BELOW,neutral,752.0,30.0,12.0,0.4
22.0,3.0,BELOW,alcohol,752.0,53.0,30.0,0.566037735849
22.0,3.0,BELOW,cigarette,752.0,53.0,17.0,0.320754716981
22.0,3.0,BELOW,neutral,752.0,53.0,6.0,0.11320754717
23.0,3.0,BELOW,alcohol,752.0,31.0,13.0,0.41935483871
23.0,3.0,BELOW,cigarette,752.0,31.0,8.0,0.258064516129
23.0,3.0,BELOW,neutral,752.0,31.0,10.0,0.322580645161
24.0,3.0,BELOW,alcohol,752.0,87.0,36.0,0.413793103448
24.0,3.0,BELOW,cigarette,752.0,87.0,30.0,0.344827586207
24.0,3.0,BELOW,neutral,752.0,87.0,21.0,0.241379310345
25.0,3.0,BELOW,alcohol,752.0,87.0,39.0,0.448275862069
25.0,3.0,BELOW,cigarette,752.0,87.0,18.0,0.206896551724
25.0,3.0,BELOW,neutral,752.0,87.0,30.0,0.344827586207
26.0,3.0,BELOW,alcohol,752.0,68.0,13.0,0.191176470588
26.0,3.0,BELOW,cigarette,752.0,68.0,12.0,0.176470588235
26.0,3.0,BELOW,neutral,752.0,68.0,43.0,0.632352941176
27.0,3.0,BELOW,alcohol,752.0,110.0,45.0,0.409090909091
27.0,3.0,BELOW,cigarette,752.0,110.0,42.0,0.381818181818
27.0,3.0,BELOW,neutral,752.0,110.0,23.0,0.209090909091
28.0,3.0,BELOW,alcohol,752.0,69.0,19.0,0.275362318841
28.0,3.0,BELOW,cigarette,752.0,69.0,28.0,0.405797101449
28.0,3.0,BELOW,neutral,752.0,69.0,22.0,0.31884057971
29.0,3.0,BELOW,alcohol,752.0,122.0,58.0,0.475409836066
29.0,3.0,BELOW,cigarette,752.0,122.0,34.0,0.27868852459
29.0,3.0,BELOW,neutral,752.0,122.0,30.0,0.245901639344
1.0,3.0,ABOVE,alcohol,752.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,752.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,752.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,752.0,7.0,5.0,0.714285714286
2.0,3.0,ABOVE,cigarette,752.0,7.0,2.0,0.285714285714
2.0,3.0,ABOVE,neutral,752.0,7.0,0.0,0.0
3.0,3.0,ABOVE,alcohol,752.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,752.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,752.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,752.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,752.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,752.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,752.0,0.0,0.0,
5.0,3.0,ABOVE,cigarette,752.0,0.0,0.0,
5.0,3.0,ABOVE,neutral,752.0,0.0,0.0,
6.0,3.0,ABOVE,alcohol,752.0,23.0,10.0,0.434782608696
