sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,399.0,25.0,8.0,0.32
1.0,4.0,BELOW,cigarette,399.0,25.0,8.0,0.32
1.0,4.0,BELOW,neutral,399.0,25.0,9.0,0.36
2.0,4.0,BELOW,alcohol,399.0,125.0,74.0,0.592
2.0,4.0,BELOW,cigarette,399.0,125.0,39.0,0.312
2.0,4.0,BELOW,neutral,399.0,125.0,12.0,0.096
3.0,4.0,BELOW,alcohol,399.0,131.0,80.0,0.610687022901
3.0,4.0,BELOW,cigarette,399.0,131.0,38.0,0.290076335878
3.0,4.0,BELOW,neutral,399.0,131.0,13.0,0.0992366412214
4.0,4.0,BELOW,alcohol,399.0,63.0,58.0,0.920634920635
4.0,4.0,BELOW,cigarette,399.0,63.0,4.0,0.0634920634921
4.0,4.0,BELOW,neutral,399.0,63.0,1.0,0.015873015873
5.0,4.0,BELOW,alcohol,399.0,98.0,49.0,0.5
5.0,4.0,BELOW,cigarette,399.0,98.0,33.0,0.336734693878
5.0,4.0,BELOW,neutral,399.0,98.0,16.0,0.163265306122
6.0,4.0,BELOW,alcohol,399.0,112.0,29.0,0.258928571429
6.0,4.0,BELOW,cigarette,399.0,112.0,72.0,0.642857142857
6.0,4.0,BELOW,neutral,399.0,112.0,11.0,0.0982142857143
7.0,4.0,BELOW,alcohol,399.0,75.0,0.0,0.0
7.0,4.0,BELOW,cigarette,399.0,75.0,74.0,0.986666666667
7.0,4.0,BELOW,neutral,399.0,75.0,1.0,0.0133333333333
8.0,4.0,BELOW,alcohol,399.0,108.0,36.0,0.333333333333
8.0,4.0,BELOW,cigarette,399.0,108.0,45.0,0.416666666667
8.0,4.0,BELOW,neutral,399.0,108.0,27.0,0.25
9.0,4.0,BELOW,alcohol,399.0,95.0,46.0,0.484210526316
9.0,4.0,BELOW,cigarette,399.0,95.0,33.0,0.347368421053
9.0,4.0,BELOW,neutral,399.0,95.0,16.0,0.168421052632
10.0,4.0,BELOW,alcohol,399.0,96.0,19.0,0.197916666667
10.0,4.0,BELOW,cigarette,399.0,96.0,71.0,0.739583333333
10.0,4.0,BELOW,neutral,399.0,96.0,6.0,0.0625
11.0,4.0,BELOW,alcohol,399.0,130.0,37.0,0.284615384615
11.0,4.0,BELOW,cigarette,399.0,130.0,54.0,0.415384615385
11.0,4.0,BELOW,neutral,399.0,130.0,39.0,0.3
12.0,4.0,BELOW,alcohol,399.0,31.0,12.0,0.387096774194
12.0,4.0,BELOW,cigarette,399.0,31.0,12.0,0.387096774194
12.0,4.0,BELOW,neutral,399.0,31.0,7.0,0.225806451613
13.0,4.0,BELOW,alcohol,399.0,131.0,31.0,0.236641221374
13.0,4.0,BELOW,cigarette,399.0,131.0,34.0,0.259541984733
13.0,4.0,BELOW,neutral,399.0,131.0,66.0,0.503816793893
14.0,4.0,BELOW,alcohol,399.0,140.0,52.0,0.371428571429
14.0,4.0,BELOW,cigarette,399.0,140.0,61.0,0.435714285714
14.0,4.0,BELOW,neutral,399.0,140.0,27.0,0.192857142857
15.0,4.0,BELOW,alcohol,399.0,44.0,12.0,0.272727272727
15.0,4.0,BELOW,cigarette,399.0,44.0,22.0,0.5
15.0,4.0,BELOW,neutral,399.0,44.0,10.0,0.227272727273
16.0,4.0,BELOW,alcohol,399.0,43.0,13.0,0.302325581395
16.0,4.0,BELOW,cigarette,399.0,43.0,24.0,0.558139534884
16.0,4.0,BELOW,neutral,399.0,43.0,6.0,0.139534883721
17.0,4.0,BELOW,alcohol,399.0,57.0,11.0,0.19298245614
17.0,4.0,BELOW,cigarette,399.0,57.0,33.0,0.578947368421
17.0,4.0,BELOW,neutral,399.0,57.0,13.0,0.228070175439
18.0,4.0,BELOW,alcohol,399.0,67.0,28.0,0.417910447761
18.0,4.0,BELOW,cigarette,399.0,67.0,25.0,0.373134328358
18.0,4.0,BELOW,neutral,399.0,67.0,14.0,0.208955223881
19.0,4.0,BELOW,alcohol,399.0,120.0,40.0,0.333333333333
19.0,4.0,BELOW,cigarette,399.0,120.0,41.0,0.341666666667
19.0,4.0,BELOW,neutral,399.0,120.0,39.0,0.325
20.0,4.0,BELOW,alcohol,399.0,104.0,31.0,0.298076923077
20.0,4.0,BELOW,cigarette,399.0,104.0,50.0,0.480769230769
20.0,4.0,BELOW,neutral,399.0,104.0,23.0,0.221153846154
21.0,4.0,BELOW,alcohol,399.0,57.0,19.0,0.333333333333
21.0,4.0,BELOW,cigarette,399.0,57.0,23.0,0.40350877193
21.0,4.0,BELOW,neutral,399.0,57.0,15.0,0.263157894737
22.0,4.0,BELOW,alcohol,399.0,104.0,41.0,0.394230769231
22.0,4.0,BELOW,cigarette,399.0,104.0,55.0,0.528846153846
22.0,4.0,BELOW,neutral,399.0,104.0,8.0,0.0769230769231
23.0,4.0,BELOW,alcohol,399.0,76.0,29.0,0.381578947368
23.0,4.0,BELOW,cigarette,399.0,76.0,32.0,0.421052631579
23.0,4.0,BELOW,neutral,399.0,76.0,15.0,0.197368421053
24.0,4.0,BELOW,alcohol,399.0,86.0,35.0,0.406976744186
24.0,4.0,BELOW,cigarette,399.0,86.0,29.0,0.337209302326
24.0,4.0,BELOW,neutral,399.0,86.0,22.0,0.255813953488
25.0,4.0,BELOW,alcohol,399.0,135.0,72.0,0.533333333333
25.0,4.0,BELOW,cigarette,399.0,135.0,44.0,0.325925925926
25.0,4.0,BELOW,neutral,399.0,135.0,19.0,0.140740740741
26.0,4.0,BELOW,alcohol,399.0,102.0,5.0,0.0490196078431
26.0,4.0,BELOW,cigarette,399.0,102.0,13.0,0.127450980392
26.0,4.0,BELOW,neutral,399.0,102.0,84.0,0.823529411765
27.0,4.0,BELOW,alcohol,399.0,137.0,38.0,0.277372262774
27.0,4.0,BELOW,cigarette,399.0,137.0,54.0,0.394160583942
27.0,4.0,BELOW,neutral,399.0,137.0,45.0,0.328467153285
28.0,4.0,BELOW,alcohol,399.0,111.0,34.0,0.306306306306
28.0,4.0,BELOW,cigarette,399.0,111.0,65.0,0.585585585586
28.0,4.0,BELOW,neutral,399.0,111.0,12.0,0.108108108108
29.0,4.0,BELOW,alcohol,399.0,131.0,45.0,0.343511450382
29.0,4.0,BELOW,cigarette,399.0,131.0,49.0,0.374045801527
29.0,4.0,BELOW,neutral,399.0,131.0,37.0,0.282442748092
1.0,4.0,ABOVE,alcohol,399.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,399.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,399.0,0.0,0.0,
2.0,4.0,ABOVE,alcohol,399.0,9.0,3.0,0.333333333333
2.0,4.0,ABOVE,cigarette,399.0,9.0,6.0,0.666666666667
2.0,4.0,ABOVE,neutral,399.0,9.0,0.0,0.0
3.0,4.0,ABOVE,alcohol,399.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,399.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,399.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,399.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,399.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,399.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,399.0,0.0,0.0,
5.0,4.0,ABOVE,cigarette,399.0,0.0,0.0,
5.0,4.0,ABOVE,neutral,399.0,0.0,0.0,
