sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,851.0,20.0,12.0,0.6
1.0,2.0,BELOW,cigarette,851.0,20.0,4.0,0.2
1.0,2.0,BELOW,neutral,851.0,20.0,4.0,0.2
2.0,2.0,BELOW,alcohol,851.0,44.0,29.0,0.659090909091
2.0,2.0,BELOW,cigarette,851.0,44.0,6.0,0.136363636364
2.0,2.0,BELOW,neutral,851.0,44.0,9.0,0.204545454545
3.0,2.0,BELOW,alcohol,851.0,76.0,38.0,0.5
3.0,2.0,BELOW,cigarette,851.0,76.0,14.0,0.184210526316
3.0,2.0,BELOW,neutral,851.0,76.0,24.0,0.315789473684
4.0,2.0,BELOW,alcohol,851.0,4.0,4.0,1.0
4.0,2.0,BELOW,cigarette,851.0,4.0,0.0,0.0
4.0,2.0,BELOW,neutral,851.0,4.0,0.0,0.0
5.0,2.0,BELOW,alcohol,851.0,75.0,33.0,0.44
5.0,2.0,BELOW,cigarette,851.0,75.0,27.0,0.36
5.0,2.0,BELOW,neutral,851.0,75.0,15.0,0.2
6.0,2.0,BELOW,alcohol,851.0,82.0,44.0,0.536585365854
6.0,2.0,BELOW,cigarette,851.0,82.0,25.0,0.30487804878
6.0,2.0,BELOW,neutral,851.0,82.0,13.0,0.158536585366
7.0,2.0,BELOW,alcohol,851.0,18.0,6.0,0.333333333333
7.0,2.0,BELOW,cigarette,851.0,18.0,7.0,0.388888888889
7.0,2.0,BELOW,neutral,851.0,18.0,5.0,0.277777777778
8.0,2.0,BELOW,alcohol,851.0,33.0,17.0,0.515151515152
8.0,2.0,BELOW,cigarette,851.0,33.0,8.0,0.242424242424
8.0,2.0,BELOW,neutral,851.0,33.0,8.0,0.242424242424
9.0,2.0,BELOW,alcohol,851.0,36.0,22.0,0.611111111111
9.0,2.0,BELOW,cigarette,851.0,36.0,5.0,0.138888888889
9.0,2.0,BELOW,neutral,851.0,36.0,9.0,0.25
10.0,2.0,BELOW,alcohol,851.0,51.0,29.0,0.56862745098
10.0,2.0,BELOW,cigarette,851.0,51.0,9.0,0.176470588235
10.0,2.0,BELOW,neutral,851.0,51.0,13.0,0.254901960784
11.0,2.0,BELOW,alcohol,851.0,142.0,72.0,0.507042253521
11.0,2.0,BELOW,cigarette,851.0,142.0,56.0,0.394366197183
11.0,2.0,BELOW,neutral,851.0,142.0,14.0,0.0985915492958
12.0,2.0,BELOW,alcohol,851.0,29.0,21.0,0.724137931034
12.0,2.0,BELOW,cigarette,851.0,29.0,4.0,0.137931034483
12.0,2.0,BELOW,neutral,851.0,29.0,4.0,0.137931034483
13.0,2.0,BELOW,alcohol,851.0,94.0,32.0,0.340425531915
13.0,2.0,BELOW,cigarette,851.0,94.0,28.0,0.297872340426
13.0,2.0,BELOW,neutral,851.0,94.0,34.0,0.36170212766
14.0,2.0,BELOW,alcohol,851.0,131.0,88.0,0.671755725191
14.0,2.0,BELOW,cigarette,851.0,131.0,26.0,0.198473282443
14.0,2.0,BELOW,neutral,851.0,131.0,17.0,0.129770992366
15.0,2.0,BELOW,alcohol,851.0,13.0,3.0,0.230769230769
15.0,2.0,BELOW,cigarette,851.0,13.0,7.0,0.538461538462
15.0,2.0,BELOW,neutral,851.0,13.0,3.0,0.230769230769
16.0,2.0,BELOW,alcohol,851.0,31.0,10.0,0.322580645161
16.0,2.0,BELOW,cigarette,851.0,31.0,13.0,0.41935483871
16.0,2.0,BELOW,neutral,851.0,31.0,8.0,0.258064516129
17.0,2.0,BELOW,alcohol,851.0,57.0,20.0,0.350877192982
17.0,2.0,BELOW,cigarette,851.0,57.0,21.0,0.368421052632
17.0,2.0,BELOW,neutral,851.0,57.0,16.0,0.280701754386
18.0,2.0,BELOW,alcohol,851.0,54.0,33.0,0.611111111111
18.0,2.0,BELOW,cigarette,851.0,54.0,11.0,0.203703703704
18.0,2.0,BELOW,neutral,851.0,54.0,10.0,0.185185185185
19.0,2.0,BELOW,alcohol,851.0,78.0,43.0,0.551282051282
19.0,2.0,BELOW,cigarette,851.0,78.0,26.0,0.333333333333
19.0,2.0,BELOW,neutral,851.0,78.0,9.0,0.115384615385
20.0,2.0,BELOW,alcohol,851.0,95.0,42.0,0.442105263158
20.0,2.0,BELOW,cigarette,851.0,95.0,24.0,0.252631578947
20.0,2.0,BELOW,neutral,851.0,95.0,29.0,0.305263157895
21.0,2.0,BELOW,alcohol,851.0,25.0,8.0,0.32
21.0,2.0,BELOW,cigarette,851.0,25.0,9.0,0.36
21.0,2.0,BELOW,neutral,851.0,25.0,8.0,0.32
22.0,2.0,BELOW,alcohol,851.0,37.0,24.0,0.648648648649
22.0,2.0,BELOW,cigarette,851.0,37.0,10.0,0.27027027027
22.0,2.0,BELOW,neutral,851.0,37.0,3.0,0.0810810810811
23.0,2.0,BELOW,alcohol,851.0,28.0,12.0,0.428571428571
23.0,2.0,BELOW,cigarette,851.0,28.0,7.0,0.25
23.0,2.0,BELOW,neutral,851.0,28.0,9.0,0.321428571429
24.0,2.0,BELOW,alcohol,851.0,76.0,34.0,0.447368421053
24.0,2.0,BELOW,cigarette,851.0,76.0,26.0,0.342105263158
24.0,2.0,BELOW,neutral,851.0,76.0,16.0,0.210526315789
25.0,2.0,BELOW,alcohol,851.0,62.0,29.0,0.467741935484
25.0,2.0,BELOW,cigarette,851.0,62.0,10.0,0.161290322581
25.0,2.0,BELOW,neutral,851.0,62.0,23.0,0.370967741935
26.0,2.0,BELOW,alcohol,851.0,62.0,11.0,0.177419354839
26.0,2.0,BELOW,cigarette,851.0,62.0,16.0,0.258064516129
26.0,2.0,BELOW,neutral,851.0,62.0,35.0,0.564516129032
27.0,2.0,BELOW,alcohol,851.0,102.0,47.0,0.460784313725
27.0,2.0,BELOW,cigarette,851.0,102.0,31.0,0.303921568627
27.0,2.0,BELOW,neutral,851.0,102.0,24.0,0.235294117647
28.0,2.0,BELOW,alcohol,851.0,53.0,20.0,0.377358490566
28.0,2.0,BELOW,cigarette,851.0,53.0,13.0,0.245283018868
28.0,2.0,BELOW,neutral,851.0,53.0,20.0,0.377358490566
29.0,2.0,BELOW,alcohol,851.0,114.0,49.0,0.429824561404
29.0,2.0,BELOW,cigarette,851.0,114.0,40.0,0.350877192982
29.0,2.0,BELOW,neutral,851.0,114.0,25.0,0.219298245614
1.0,2.0,ABOVE,alcohol,851.0,5.0,4.0,0.8
1.0,2.0,ABOVE,cigarette,851.0,5.0,1.0,0.2
1.0,2.0,ABOVE,neutral,851.0,5.0,0.0,0.0
2.0,2.0,ABOVE,alcohol,851.0,14.0,3.0,0.214285714286
2.0,2.0,ABOVE,cigarette,851.0,14.0,6.0,0.428571428571
2.0,2.0,ABOVE,neutral,851.0,14.0,5.0,0.357142857143
3.0,2.0,ABOVE,alcohol,851.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,851.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,851.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,851.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,851.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,851.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,851.0,9.0,5.0,0.555555555556
5.0,2.0,ABOVE,cigarette,851.0,9.0,2.0,0.222222222222
5.0,2.0,ABOVE,neutral,851.0,9.0,2.0,0.222222222222
6.0,2.0,ABOVE,alcohol,851.0,0.0,0.0,
6.0,2.0,ABOVE,cigarette,851.0,0.0,0.0,
6.0,2.0,ABOVE,neutral,851.0,0.0,0.0,
7.0,2.0,ABOVE,alcohol,851.0,3.0,1.0,0.333333333333
7.0,2.0,ABOVE,cigarette,851.0,3.0,2.0,0.666666666667
7.0,2.0,ABOVE,neutral,851.0,3.0,0.0,0.0
8.0,2.0,ABOVE,alcohol,851.0,9.0,7.0,0.777777777778
8.0,2.0,ABOVE,cigarette,851.0,9.0,1.0,0.111111111111
8.0,2.0,ABOVE,neutral,851.0,9.0,1.0,0.111111111111
9.0,2.0,ABOVE,alcohol,851.0,17.0,10.0,0.588235294118
9.0,2.0,ABOVE,cigarette,851.0,17.0,3.0,0.176470588235
9.0,2.0,ABOVE,neutral,851.0,17.0,4.0,0.235294117647
10.0,2.0,ABOVE,alcohol,851.0,7.0,5.0,0.714285714286
10.0,2.0,ABOVE,cigarette,851.0,7.0,1.0,0.142857142857
10.0,2.0,ABOVE,neutral,851.0,7.0,1.0,0.142857142857
11.0,2.0,ABOVE,alcohol,851.0,0.0,0.0,
11.0,2.0,ABOVE,cigarette,851.0,0.0,0.0,
11.0,2.0,ABOVE,neutral,851.0,0.0,0.0,
12.0,2.0,ABOVE,alcohol,851.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,851.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,851.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,851.0,0.0,0.0,
