sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,1662.0,9.0,3.0,0.333333333333
1.0,3.0,BELOW,cigarette,1662.0,9.0,4.0,0.444444444444
1.0,3.0,BELOW,neutral,1662.0,9.0,2.0,0.222222222222
2.0,3.0,BELOW,alcohol,1662.0,5.0,3.0,0.6
2.0,3.0,BELOW,cigarette,1662.0,5.0,1.0,0.2
2.0,3.0,BELOW,neutral,1662.0,5.0,1.0,0.2
3.0,3.0,BELOW,alcohol,1662.0,15.0,4.0,0.266666666667
3.0,3.0,BELOW,cigarette,1662.0,15.0,6.0,0.4
3.0,3.0,BELOW,neutral,1662.0,15.0,5.0,0.333333333333
4.0,3.0,BELOW,alcohol,1662.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,1662.0,0.0,0.0,
4.0,3.0,BELOW,neutral,1662.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,1662.0,20.0,10.0,0.5
5.0,3.0,BELOW,cigarette,1662.0,20.0,4.0,0.2
5.0,3.0,BELOW,neutral,1662.0,20.0,6.0,0.3
6.0,3.0,BELOW,alcohol,1662.0,54.0,13.0,0.240740740741
6.0,3.0,BELOW,cigarette,1662.0,54.0,35.0,0.648148148148
6.0,3.0,BELOW,neutral,1662.0,54.0,6.0,0.111111111111
7.0,3.0,BELOW,alcohol,1662.0,1.0,1.0,1.0
7.0,3.0,BELOW,cigarette,1662.0,1.0,0.0,0.0
7.0,3.0,BELOW,neutral,1662.0,1.0,0.0,0.0
8.0,3.0,BELOW,alcohol,1662.0,1.0,1.0,1.0
8.0,3.0,BELOW,cigarette,1662.0,1.0,0.0,0.0
8.0,3.0,BELOW,neutral,1662.0,1.0,0.0,0.0
9.0,3.0,BELOW,alcohol,1662.0,11.0,2.0,0.181818181818
9.0,3.0,BELOW,cigarette,1662.0,11.0,4.0,0.363636363636
9.0,3.0,BELOW,neutral,1662.0,11.0,5.0,0.454545454545
10.0,3.0,BELOW,alcohol,1662.0,6.0,4.0,0.666666666667
10.0,3.0,BELOW,cigarette,1662.0,6.0,0.0,0.0
10.0,3.0,BELOW,neutral,1662.0,6.0,2.0,0.333333333333
11.0,3.0,BELOW,alcohol,1662.0,42.0,15.0,0.357142857143
11.0,3.0,BELOW,cigarette,1662.0,42.0,15.0,0.357142857143
11.0,3.0,BELOW,neutral,1662.0,42.0,12.0,0.285714285714
12.0,3.0,BELOW,alcohol,1662.0,4.0,1.0,0.25
12.0,3.0,BELOW,cigarette,1662.0,4.0,2.0,0.5
12.0,3.0,BELOW,neutral,1662.0,4.0,1.0,0.25
13.0,3.0,BELOW,alcohol,1662.0,34.0,8.0,0.235294117647
13.0,3.0,BELOW,cigarette,1662.0,34.0,10.0,0.294117647059
13.0,3.0,BELOW,neutral,1662.0,34.0,16.0,0.470588235294
14.0,3.0,BELOW,alcohol,1662.0,30.0,17.0,0.566666666667
14.0,3.0,BELOW,cigarette,1662.0,30.0,9.0,0.3
14.0,3.0,BELOW,neutral,1662.0,30.0,4.0,0.133333333333
15.0,3.0,BELOW,alcohol,1662.0,5.0,3.0,0.6
15.0,3.0,BELOW,cigarette,1662.0,5.0,1.0,0.2
15.0,3.0,BELOW,neutral,1662.0,5.0,1.0,0.2
16.0,3.0,BELOW,alcohol,1662.0,8.0,2.0,0.25
