sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,453.0,28.0,9.0,0.321428571429
1.0,4.0,BELOW,cigarette,453.0,28.0,9.0,0.321428571429
1.0,4.0,BELOW,neutral,453.0,28.0,10.0,0.357142857143
2.0,4.0,BELOW,alcohol,453.0,125.0,86.0,0.688
2.0,4.0,BELOW,cigarette,453.0,125.0,31.0,0.248
2.0,4.0,BELOW,neutral,453.0,125.0,8.0,0.064
3.0,4.0,BELOW,alcohol,453.0,141.0,86.0,0.609929078014
3.0,4.0,BELOW,cigarette,453.0,141.0,37.0,0.262411347518
3.0,4.0,BELOW,neutral,453.0,141.0,18.0,0.127659574468
4.0,4.0,BELOW,alcohol,453.0,56.0,54.0,0.964285714286
4.0,4.0,BELOW,cigarette,453.0,56.0,2.0,0.0357142857143
4.0,4.0,BELOW,neutral,453.0,56.0,0.0,0.0
5.0,4.0,BELOW,alcohol,453.0,92.0,45.0,0.489130434783
5.0,4.0,BELOW,cigarette,453.0,92.0,30.0,0.326086956522
5.0,4.0,BELOW,neutral,453.0,92.0,17.0,0.184782608696
6.0,4.0,BELOW,alcohol,453.0,131.0,29.0,0.221374045802
6.0,4.0,BELOW,cigarette,453.0,131.0,91.0,0.69465648855
6.0,4.0,BELOW,neutral,453.0,131.0,11.0,0.0839694656489
7.0,4.0,BELOW,alcohol,453.0,80.0,1.0,0.0125
7.0,4.0,BELOW,cigarette,453.0,80.0,75.0,0.9375
7.0,4.0,BELOW,neutral,453.0,80.0,4.0,0.05
8.0,4.0,BELOW,alcohol,453.0,102.0,33.0,0.323529411765
8.0,4.0,BELOW,cigarette,453.0,102.0,39.0,0.382352941176
8.0,4.0,BELOW,neutral,453.0,102.0,30.0,0.294117647059
9.0,4.0,BELOW,alcohol,453.0,82.0,41.0,0.5
9.0,4.0,BELOW,cigarette,453.0,82.0,25.0,0.30487804878
9.0,4.0,BELOW,neutral,453.0,82.0,16.0,0.19512195122
10.0,4.0,BELOW,alcohol,453.0,101.0,33.0,0.326732673267
10.0,4.0,BELOW,cigarette,453.0,101.0,52.0,0.514851485149
10.0,4.0,BELOW,neutral,453.0,101.0,16.0,0.158415841584
11.0,4.0,BELOW,alcohol,453.0,148.0,40.0,0.27027027027
11.0,4.0,BELOW,cigarette,453.0,148.0,69.0,0.466216216216
11.0,4.0,BELOW,neutral,453.0,148.0,39.0,0.263513513514
12.0,4.0,BELOW,alcohol,453.0,32.0,14.0,0.4375
12.0,4.0,BELOW,cigarette,453.0,32.0,9.0,0.28125
12.0,4.0,BELOW,neutral,453.0,32.0,9.0,0.28125
13.0,4.0,BELOW,alcohol,453.0,125.0,30.0,0.24
13.0,4.0,BELOW,cigarette,453.0,125.0,29.0,0.232
13.0,4.0,BELOW,neutral,453.0,125.0,66.0,0.528
14.0,4.0,BELOW,alcohol,453.0,140.0,55.0,0.392857142857
14.0,4.0,BELOW,cigarette,453.0,140.0,60.0,0.428571428571
14.0,4.0,BELOW,neutral,453.0,140.0,25.0,0.178571428571
15.0,4.0,BELOW,alcohol,453.0,41.0,10.0,0.243902439024
15.0,4.0,BELOW,cigarette,453.0,41.0,22.0,0.536585365854
15.0,4.0,BELOW,neutral,453.0,41.0,9.0,0.219512195122
16.0,4.0,BELOW,alcohol,453.0,47.0,18.0,0.382978723404
16.0,4.0,BELOW,cigarette,453.0,47.0,23.0,0.489361702128
16.0,4.0,BELOW,neutral,453.0,47.0,6.0,0.127659574468
17.0,4.0,BELOW,alcohol,453.0,70.0,13.0,0.185714285714
17.0,4.0,BELOW,cigarette,453.0,70.0,40.0,0.571428571429
17.0,4.0,BELOW,neutral,453.0,70.0,17.0,0.242857142857
18.0,4.0,BELOW,alcohol,453.0,60.0,28.0,0.466666666667
18.0,4.0,BELOW,cigarette,453.0,60.0,18.0,0.3
18.0,4.0,BELOW,neutral,453.0,60.0,14.0,0.233333333333
19.0,4.0,BELOW,alcohol,453.0,126.0,48.0,0.380952380952
19.0,4.0,BELOW,cigarette,453.0,126.0,41.0,0.325396825397
19.0,4.0,BELOW,neutral,453.0,126.0,37.0,0.293650793651
20.0,4.0,BELOW,alcohol,453.0,103.0,38.0,0.368932038835
20.0,4.0,BELOW,cigarette,453.0,103.0,43.0,0.417475728155
20.0,4.0,BELOW,neutral,453.0,103.0,22.0,0.21359223301
21.0,4.0,BELOW,alcohol,453.0,55.0,18.0,0.327272727273
21.0,4.0,BELOW,cigarette,453.0,55.0,22.0,0.4
21.0,4.0,BELOW,neutral,453.0,55.0,15.0,0.272727272727
22.0,4.0,BELOW,alcohol,453.0,96.0,40.0,0.416666666667
22.0,4.0,BELOW,cigarette,453.0,96.0,48.0,0.5
22.0,4.0,BELOW,neutral,453.0,96.0,8.0,0.0833333333333
23.0,4.0,BELOW,alcohol,453.0,77.0,32.0,0.415584415584
23.0,4.0,BELOW,cigarette,453.0,77.0,26.0,0.337662337662
23.0,4.0,BELOW,neutral,453.0,77.0,19.0,0.246753246753
24.0,4.0,BELOW,alcohol,453.0,88.0,35.0,0.397727272727
