sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,1158.0,18.0,9.0,0.5
1.0,3.0,BELOW,cigarette,1158.0,18.0,8.0,0.444444444444
1.0,3.0,BELOW,neutral,1158.0,18.0,1.0,0.0555555555556
2.0,3.0,BELOW,alcohol,1158.0,19.0,4.0,0.210526315789
2.0,3.0,BELOW,cigarette,1158.0,19.0,8.0,0.421052631579
2.0,3.0,BELOW,neutral,1158.0,19.0,7.0,0.368421052632
3.0,3.0,BELOW,alcohol,1158.0,38.0,15.0,0.394736842105
3.0,3.0,BELOW,cigarette,1158.0,38.0,9.0,0.236842105263
3.0,3.0,BELOW,neutral,1158.0,38.0,14.0,0.368421052632
4.0,3.0,BELOW,alcohol,1158.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,1158.0,0.0,0.0,
4.0,3.0,BELOW,neutral,1158.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,1158.0,62.0,22.0,0.354838709677
5.0,3.0,BELOW,cigarette,1158.0,62.0,26.0,0.41935483871
5.0,3.0,BELOW,neutral,1158.0,62.0,14.0,0.225806451613
6.0,3.0,BELOW,alcohol,1158.0,56.0,26.0,0.464285714286
6.0,3.0,BELOW,cigarette,1158.0,56.0,21.0,0.375
6.0,3.0,BELOW,neutral,1158.0,56.0,9.0,0.160714285714
7.0,3.0,BELOW,alcohol,1158.0,6.0,2.0,0.333333333333
7.0,3.0,BELOW,cigarette,1158.0,6.0,4.0,0.666666666667
7.0,3.0,BELOW,neutral,1158.0,6.0,0.0,0.0
8.0,3.0,BELOW,alcohol,1158.0,7.0,3.0,0.428571428571
8.0,3.0,BELOW,cigarette,1158.0,7.0,3.0,0.428571428571
8.0,3.0,BELOW,neutral,1158.0,7.0,1.0,0.142857142857
9.0,3.0,BELOW,alcohol,1158.0,28.0,5.0,0.178571428571
9.0,3.0,BELOW,cigarette,1158.0,28.0,11.0,0.392857142857
9.0,3.0,BELOW,neutral,1158.0,28.0,12.0,0.428571428571
10.0,3.0,BELOW,alcohol,1158.0,23.0,7.0,0.304347826087
10.0,3.0,BELOW,cigarette,1158.0,23.0,4.0,0.173913043478
10.0,3.0,BELOW,neutral,1158.0,23.0,12.0,0.521739130435
11.0,3.0,BELOW,alcohol,1158.0,92.0,48.0,0.521739130435
11.0,3.0,BELOW,cigarette,1158.0,92.0,29.0,0.315217391304
11.0,3.0,BELOW,neutral,1158.0,92.0,15.0,0.163043478261
12.0,3.0,BELOW,alcohol,1158.0,19.0,12.0,0.631578947368
12.0,3.0,BELOW,cigarette,1158.0,19.0,3.0,0.157894736842
12.0,3.0,BELOW,neutral,1158.0,19.0,4.0,0.210526315789
13.0,3.0,BELOW,alcohol,1158.0,60.0,20.0,0.333333333333
13.0,3.0,BELOW,cigarette,1158.0,60.0,14.0,0.233333333333
13.0,3.0,BELOW,neutral,1158.0,60.0,26.0,0.433333333333
14.0,3.0,BELOW,alcohol,1158.0,73.0,34.0,0.465753424658
14.0,3.0,BELOW,cigarette,1158.0,73.0,22.0,0.301369863014
14.0,3.0,BELOW,neutral,1158.0,73.0,17.0,0.232876712329
15.0,3.0,BELOW,alcohol,1158.0,9.0,1.0,0.111111111111
15.0,3.0,BELOW,cigarette,1158.0,9.0,5.0,0.555555555556
15.0,3.0,BELOW,neutral,1158.0,9.0,3.0,0.333333333333
16.0,3.0,BELOW,alcohol,1158.0,19.0,3.0,0.157894736842
16.0,3.0,BELOW,cigarette,1158.0,19.0,12.0,0.631578947368
16.0,3.0,BELOW,neutral,1158.0,19.0,4.0,0.210526315789
17.0,3.0,BELOW,alcohol,1158.0,27.0,14.0,0.518518518519
17.0,3.0,BELOW,cigarette,1158.0,27.0,8.0,0.296296296296
17.0,3.0,BELOW,neutral,1158.0,27.0,5.0,0.185185185185
18.0,3.0,BELOW,alcohol,1158.0,44.0,23.0,0.522727272727
18.0,3.0,BELOW,cigarette,1158.0,44.0,10.0,0.227272727273
18.0,3.0,BELOW,neutral,1158.0,44.0,11.0,0.25
19.0,3.0,BELOW,alcohol,1158.0,32.0,17.0,0.53125
19.0,3.0,BELOW,cigarette,1158.0,32.0,9.0,0.28125
19.0,3.0,BELOW,neutral,1158.0,32.0,6.0,0.1875
20.0,3.0,BELOW,alcohol,1158.0,61.0,39.0,0.639344262295
20.0,3.0,BELOW,cigarette,1158.0,61.0,15.0,0.245901639344
20.0,3.0,BELOW,neutral,1158.0,61.0,7.0,0.114754098361
21.0,3.0,BELOW,alcohol,1158.0,5.0,0.0,0.0
21.0,3.0,BELOW,cigarette,1158.0,5.0,2.0,0.4
21.0,3.0,BELOW,neutral,1158.0,5.0,3.0,0.6
22.0,3.0,BELOW,alcohol,1158.0,25.0,9.0,0.36
22.0,3.0,BELOW,cigarette,1158.0,25.0,10.0,0.4
22.0,3.0,BELOW,neutral,1158.0,25.0,6.0,0.24
23.0,3.0,BELOW,alcohol,1158.0,12.0,6.0,0.5
23.0,3.0,BELOW,cigarette,1158.0,12.0,2.0,0.166666666667
23.0,3.0,BELOW,neutral,1158.0,12.0,4.0,0.333333333333
24.0,3.0,BELOW,alcohol,1158.0,39.0,21.0,0.538461538462
24.0,3.0,BELOW,cigarette,1158.0,39.0,13.0,0.333333333333
24.0,3.0,BELOW,neutral,1158.0,39.0,5.0,0.128205128205
25.0,3.0,BELOW,alcohol,1158.0,61.0,32.0,0.524590163934
25.0,3.0,BELOW,cigarette,1158.0,61.0,20.0,0.327868852459
25.0,3.0,BELOW,neutral,1158.0,61.0,9.0,0.147540983607
26.0,3.0,BELOW,alcohol,1158.0,39.0,5.0,0.128205128205
26.0,3.0,BELOW,cigarette,1158.0,39.0,18.0,0.461538461538
26.0,3.0,BELOW,neutral,1158.0,39.0,16.0,0.410256410256
27.0,3.0,BELOW,alcohol,1158.0,78.0,36.0,0.461538461538
27.0,3.0,BELOW,cigarette,1158.0,78.0,18.0,0.230769230769
27.0,3.0,BELOW,neutral,1158.0,78.0,24.0,0.307692307692
28.0,3.0,BELOW,alcohol,1158.0,44.0,25.0,0.568181818182
28.0,3.0,BELOW,cigarette,1158.0,44.0,12.0,0.272727272727
28.0,3.0,BELOW,neutral,1158.0,44.0,7.0,0.159090909091
29.0,3.0,BELOW,alcohol,1158.0,115.0,56.0,0.486956521739
29.0,3.0,BELOW,cigarette,1158.0,115.0,24.0,0.208695652174
29.0,3.0,BELOW,neutral,1158.0,115.0,35.0,0.304347826087
1.0,3.0,ABOVE,alcohol,1158.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,1158.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,1158.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,1158.0,0.0,0.0,
2.0,3.0,ABOVE,cigarette,1158.0,0.0,0.0,
2.0,3.0,ABOVE,neutral,1158.0,0.0,0.0,
3.0,3.0,ABOVE,alcohol,1158.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,1158.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,1158.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,1158.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,1158.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,1158.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,1158.0,0.0,0.0,
5.0,3.0,ABOVE,cigarette,1158.0,0.0,0.0,
5.0,3.0,ABOVE,neutral,1158.0,0.0,0.0,
6.0,3.0,ABOVE,alcohol,1158.0,16.0,5.0,0.3125
6.0,3.0,ABOVE,cigarette,1158.0,16.0,5.0,0.3125
6.0,3.0,ABOVE,neutral,1158.0,16.0,6.0,0.375
7.0,3.0,ABOVE,alcohol,1158.0,0.0,0.0,
7.0,3.0,ABOVE,cigarette,1158.0,0.0,0.0,
7.0,3.0,ABOVE,neutral,1158.0,0.0,0.0,
8.0,3.0,ABOVE,alcohol,1158.0,2.0,0.0,0.0
8.0,3.0,ABOVE,cigarette,1158.0,2.0,1.0,0.5
8.0,3.0,ABOVE,neutral,1158.0,2.0,1.0,0.5
9.0,3.0,ABOVE,alcohol,1158.0,0.0,0.0,
9.0,3.0,ABOVE,cigarette,1158.0,0.0,0.0,
9.0,3.0,ABOVE,neutral,1158.0,0.0,0.0,
10.0,3.0,ABOVE,alcohol,1158.0,12.0,8.0,0.666666666667
10.0,3.0,ABOVE,cigarette,1158.0,12.0,1.0,0.0833333333333
10.0,3.0,ABOVE,neutral,1158.0,12.0,3.0,0.25
11.0,3.0,ABOVE,alcohol,1158.0,19.0,15.0,0.789473684211
11.0,3.0,ABOVE,cigarette,1158.0,19.0,1.0,0.0526315789474
