sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,985.0,20.0,11.0,0.55
1.0,3.0,BELOW,cigarette,985.0,20.0,7.0,0.35
1.0,3.0,BELOW,neutral,985.0,20.0,2.0,0.1
2.0,3.0,BELOW,alcohol,985.0,35.0,11.0,0.314285714286
2.0,3.0,BELOW,cigarette,985.0,35.0,8.0,0.228571428571
2.0,3.0,BELOW,neutral,985.0,35.0,16.0,0.457142857143
3.0,3.0,BELOW,alcohol,985.0,52.0,25.0,0.480769230769
3.0,3.0,BELOW,cigarette,985.0,52.0,7.0,0.134615384615
3.0,3.0,BELOW,neutral,985.0,52.0,20.0,0.384615384615
4.0,3.0,BELOW,alcohol,985.0,0.0,0.0,
4.0,3.0,BELOW,cigarette,985.0,0.0,0.0,
4.0,3.0,BELOW,neutral,985.0,0.0,0.0,
5.0,3.0,BELOW,alcohol,985.0,70.0,27.0,0.385714285714
5.0,3.0,BELOW,cigarette,985.0,70.0,25.0,0.357142857143
5.0,3.0,BELOW,neutral,985.0,70.0,18.0,0.257142857143
6.0,3.0,BELOW,alcohol,985.0,62.0,30.0,0.483870967742
6.0,3.0,BELOW,cigarette,985.0,62.0,17.0,0.274193548387
6.0,3.0,BELOW,neutral,985.0,62.0,15.0,0.241935483871
7.0,3.0,BELOW,alcohol,985.0,12.0,4.0,0.333333333333
7.0,3.0,BELOW,cigarette,985.0,12.0,4.0,0.333333333333
7.0,3.0,BELOW,neutral,985.0,12.0,4.0,0.333333333333
8.0,3.0,BELOW,alcohol,985.0,22.0,12.0,0.545454545455
8.0,3.0,BELOW,cigarette,985.0,22.0,5.0,0.227272727273
8.0,3.0,BELOW,neutral,985.0,22.0,5.0,0.227272727273
9.0,3.0,BELOW,alcohol,985.0,37.0,17.0,0.459459459459
9.0,3.0,BELOW,cigarette,985.0,37.0,11.0,0.297297297297
9.0,3.0,BELOW,neutral,985.0,37.0,9.0,0.243243243243
10.0,3.0,BELOW,alcohol,985.0,38.0,17.0,0.447368421053
10.0,3.0,BELOW,cigarette,985.0,38.0,5.0,0.131578947368
10.0,3.0,BELOW,neutral,985.0,38.0,16.0,0.421052631579
11.0,3.0,BELOW,alcohol,985.0,111.0,57.0,0.513513513514
11.0,3.0,BELOW,cigarette,985.0,111.0,44.0,0.396396396396
11.0,3.0,BELOW,neutral,985.0,111.0,10.0,0.0900900900901
12.0,3.0,BELOW,alcohol,985.0,24.0,20.0,0.833333333333
12.0,3.0,BELOW,cigarette,985.0,24.0,1.0,0.0416666666667
12.0,3.0,BELOW,neutral,985.0,24.0,3.0,0.125
13.0,3.0,BELOW,alcohol,985.0,79.0,31.0,0.392405063291
13.0,3.0,BELOW,cigarette,985.0,79.0,23.0,0.291139240506
13.0,3.0,BELOW,neutral,985.0,79.0,25.0,0.316455696203
14.0,3.0,BELOW,alcohol,985.0,99.0,62.0,0.626262626263
14.0,3.0,BELOW,cigarette,985.0,99.0,19.0,0.191919191919
14.0,3.0,BELOW,neutral,985.0,99.0,18.0,0.181818181818
15.0,3.0,BELOW,alcohol,985.0,13.0,3.0,0.230769230769
15.0,3.0,BELOW,cigarette,985.0,13.0,8.0,0.615384615385
15.0,3.0,BELOW,neutral,985.0,13.0,2.0,0.153846153846
16.0,3.0,BELOW,alcohol,985.0,24.0,4.0,0.166666666667
16.0,3.0,BELOW,cigarette,985.0,24.0,14.0,0.583333333333
16.0,3.0,BELOW,neutral,985.0,24.0,6.0,0.25
17.0,3.0,BELOW,alcohol,985.0,34.0,16.0,0.470588235294
17.0,3.0,BELOW,cigarette,985.0,34.0,12.0,0.352941176471
17.0,3.0,BELOW,neutral,985.0,34.0,6.0,0.176470588235
18.0,3.0,BELOW,alcohol,985.0,50.0,28.0,0.56
18.0,3.0,BELOW,cigarette,985.0,50.0,12.0,0.24
18.0,3.0,BELOW,neutral,985.0,50.0,10.0,0.2
19.0,3.0,BELOW,alcohol,985.0,51.0,28.0,0.549019607843
19.0,3.0,BELOW,cigarette,985.0,51.0,17.0,0.333333333333
19.0,3.0,BELOW,neutral,985.0,51.0,6.0,0.117647058824
20.0,3.0,BELOW,alcohol,985.0,79.0,45.0,0.569620253165
20.0,3.0,BELOW,cigarette,985.0,79.0,21.0,0.26582278481
20.0,3.0,BELOW,neutral,985.0,79.0,13.0,0.164556962025
21.0,3.0,BELOW,alcohol,985.0,13.0,2.0,0.153846153846
21.0,3.0,BELOW,cigarette,985.0,13.0,3.0,0.230769230769
21.0,3.0,BELOW,neutral,985.0,13.0,8.0,0.615384615385
22.0,3.0,BELOW,alcohol,985.0,33.0,17.0,0.515151515152
22.0,3.0,BELOW,cigarette,985.0,33.0,12.0,0.363636363636
22.0,3.0,BELOW,neutral,985.0,33.0,4.0,0.121212121212
23.0,3.0,BELOW,alcohol,985.0,18.0,8.0,0.444444444444
23.0,3.0,BELOW,cigarette,985.0,18.0,5.0,0.277777777778
23.0,3.0,BELOW,neutral,985.0,18.0,5.0,0.277777777778
24.0,3.0,BELOW,alcohol,985.0,55.0,25.0,0.454545454545
24.0,3.0,BELOW,cigarette,985.0,55.0,21.0,0.381818181818
24.0,3.0,BELOW,neutral,985.0,55.0,9.0,0.163636363636
25.0,3.0,BELOW,alcohol,985.0,76.0,38.0,0.5
25.0,3.0,BELOW,cigarette,985.0,76.0,15.0,0.197368421053
