sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,791.0,27.0,16.0,0.592592592593
1.0,3.0,BELOW,cigarette,791.0,27.0,5.0,0.185185185185
1.0,3.0,BELOW,neutral,791.0,27.0,6.0,0.222222222222
2.0,3.0,BELOW,alcohol,791.0,70.0,42.0,0.6
2.0,3.0,BELOW,cigarette,791.0,70.0,12.0,0.171428571429
2.0,3.0,BELOW,neutral,791.0,70.0,16.0,0.228571428571
3.0,3.0,BELOW,alcohol,791.0,83.0,45.0,0.542168674699
3.0,3.0,BELOW,cigarette,791.0,83.0,16.0,0.192771084337
3.0,3.0,BELOW,neutral,791.0,83.0,22.0,0.265060240964
4.0,3.0,BELOW,alcohol,791.0,4.0,4.0,1.0
4.0,3.0,BELOW,cigarette,791.0,4.0,0.0,0.0
4.0,3.0,BELOW,neutral,791.0,4.0,0.0,0.0
5.0,3.0,BELOW,alcohol,791.0,86.0,39.0,0.453488372093
5.0,3.0,BELOW,cigarette,791.0,86.0,31.0,0.360465116279
5.0,3.0,BELOW,neutral,791.0,86.0,16.0,0.186046511628
6.0,3.0,BELOW,alcohol,791.0,74.0,39.0,0.527027027027
6.0,3.0,BELOW,cigarette,791.0,74.0,24.0,0.324324324324
6.0,3.0,BELOW,neutral,791.0,74.0,11.0,0.148648648649
7.0,3.0,BELOW,alcohol,791.0,26.0,7.0,0.269230769231
7.0,3.0,BELOW,cigarette,791.0,26.0,16.0,0.615384615385
7.0,3.0,BELOW,neutral,791.0,26.0,3.0,0.115384615385
8.0,3.0,BELOW,alcohol,791.0,45.0,24.0,0.533333333333
8.0,3.0,BELOW,cigarette,791.0,45.0,13.0,0.288888888889
8.0,3.0,BELOW,neutral,791.0,45.0,8.0,0.177777777778
9.0,3.0,BELOW,alcohol,791.0,58.0,33.0,0.568965517241
9.0,3.0,BELOW,cigarette,791.0,58.0,13.0,0.224137931034
9.0,3.0,BELOW,neutral,791.0,58.0,12.0,0.206896551724
10.0,3.0,BELOW,alcohol,791.0,59.0,34.0,0.576271186441
10.0,3.0,BELOW,cigarette,791.0,59.0,7.0,0.118644067797
10.0,3.0,BELOW,neutral,791.0,59.0,18.0,0.305084745763
11.0,3.0,BELOW,alcohol,791.0,115.0,53.0,0.460869565217
11.0,3.0,BELOW,cigarette,791.0,115.0,47.0,0.408695652174
