sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,1727.0,7.0,1.0,0.142857142857
1.0,1.0,BELOW,cigarette,1727.0,7.0,3.0,0.428571428571
1.0,1.0,BELOW,neutral,1727.0,7.0,3.0,0.428571428571
2.0,1.0,BELOW,alcohol,1727.0,3.0,1.0,0.333333333333
2.0,1.0,BELOW,cigarette,1727.0,3.0,1.0,0.333333333333
2.0,1.0,BELOW,neutral,1727.0,3.0,1.0,0.333333333333
3.0,1.0,BELOW,alcohol,1727.0,11.0,4.0,0.363636363636
3.0,1.0,BELOW,cigarette,1727.0,11.0,5.0,0.454545454545
3.0,1.0,BELOW,neutral,1727.0,11.0,2.0,0.181818181818
4.0,1.0,BELOW,alcohol,1727.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,1727.0,0.0,0.0,
4.0,1.0,BELOW,neutral,1727.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,1727.0,18.0,8.0,0.444444444444
5.0,1.0,BELOW,cigarette,1727.0,18.0,4.0,0.222222222222
5.0,1.0,BELOW,neutral,1727.0,18.0,6.0,0.333333333333
6.0,1.0,BELOW,alcohol,1727.0,50.0,10.0,0.2
6.0,1.0,BELOW,cigarette,1727.0,50.0,33.0,0.66
6.0,1.0,BELOW,neutral,1727.0,50.0,7.0,0.14
7.0,1.0,BELOW,alcohol,1727.0,1.0,0.0,0.0
7.0,1.0,BELOW,cigarette,1727.0,1.0,1.0,1.0
7.0,1.0,BELOW,neutral,1727.0,1.0,0.0,0.0
8.0,1.0,BELOW,alcohol,1727.0,1.0,1.0,1.0
8.0,1.0,BELOW,cigarette,1727.0,1.0,0.0,0.0
8.0,1.0,BELOW,neutral,1727.0,1.0,0.0,0.0
9.0,1.0,BELOW,alcohol,1727.0,10.0,2.0,0.2
9.0,1.0,BELOW,cigarette,1727.0,10.0,3.0,0.3
9.0,1.0,BELOW,neutral,1727.0,10.0,5.0,0.5
10.0,1.0,BELOW,alcohol,1727.0,6.0,4.0,0.666666666667
10.0,1.0,BELOW,cigarette,1727.0,6.0,0.0,0.0
10.0,1.0,BELOW,neutral,1727.0,6.0,2.0,0.333333333333
11.0,1.0,BELOW,alcohol,1727.0,34.0,11.0,0.323529411765
11.0,1.0,BELOW,cigarette,1727.0,34.0,14.0,0.411764705882
11.0,1.0,BELOW,neutral,1727.0,34.0,9.0,0.264705882353
12.0,1.0,BELOW,alcohol,1727.0,4.0,1.0,0.25
12.0,1.0,BELOW,cigarette,1727.0,4.0,2.0,0.5
12.0,1.0,BELOW,neutral,1727.0,4.0,1.0,0.25
13.0,1.0,BELOW,alcohol,1727.0,33.0,8.0,0.242424242424
13.0,1.0,BELOW,cigarette,1727.0,33.0,10.0,0.30303030303
13.0,1.0,BELOW,neutral,1727.0,33.0,15.0,0.454545454545
14.0,1.0,BELOW,alcohol,1727.0,24.0,13.0,0.541666666667
14.0,1.0,BELOW,cigarette,1727.0,24.0,6.0,0.25
14.0,1.0,BELOW,neutral,1727.0,24.0,5.0,0.208333333333
15.0,1.0,BELOW,alcohol,1727.0,3.0,3.0,1.0
15.0,1.0,BELOW,cigarette,1727.0,3.0,0.0,0.0
15.0,1.0,BELOW,neutral,1727.0,3.0,0.0,0.0
16.0,1.0,BELOW,alcohol,1727.0,7.0,2.0,0.285714285714
16.0,1.0,BELOW,cigarette,1727.0,7.0,3.0,0.428571428571
16.0,1.0,BELOW,neutral,1727.0,7.0,2.0,0.285714285714
17.0,1.0,BELOW,alcohol,1727.0,17.0,9.0,0.529411764706
17.0,1.0,BELOW,cigarette,1727.0,17.0,5.0,0.294117647059
17.0,1.0,BELOW,neutral,1727.0,17.0,3.0,0.176470588235
18.0,1.0,BELOW,alcohol,1727.0,18.0,5.0,0.277777777778
18.0,1.0,BELOW,cigarette,1727.0,18.0,9.0,0.5
18.0,1.0,BELOW,neutral,1727.0,18.0,4.0,0.222222222222
19.0,1.0,BELOW,alcohol,1727.0,9.0,0.0,0.0
19.0,1.0,BELOW,cigarette,1727.0,9.0,4.0,0.444444444444
19.0,1.0,BELOW,neutral,1727.0,9.0,5.0,0.555555555556
20.0,1.0,BELOW,alcohol,1727.0,28.0,10.0,0.357142857143
20.0,1.0,BELOW,cigarette,1727.0,28.0,8.0,0.285714285714
20.0,1.0,BELOW,neutral,1727.0,28.0,10.0,0.357142857143
21.0,1.0,BELOW,alcohol,1727.0,6.0,2.0,0.333333333333
21.0,1.0,BELOW,cigarette,1727.0,6.0,2.0,0.333333333333
21.0,1.0,BELOW,neutral,1727.0,6.0,2.0,0.333333333333
22.0,1.0,BELOW,alcohol,1727.0,5.0,2.0,0.4
22.0,1.0,BELOW,cigarette,1727.0,5.0,1.0,0.2
22.0,1.0,BELOW,neutral,1727.0,5.0,2.0,0.4
23.0,1.0,BELOW,alcohol,1727.0,3.0,1.0,0.333333333333
23.0,1.0,BELOW,cigarette,1727.0,3.0,0.0,0.0
23.0,1.0,BELOW,neutral,1727.0,3.0,2.0,0.666666666667
24.0,1.0,BELOW,alcohol,1727.0,9.0,6.0,0.666666666667
24.0,1.0,BELOW,cigarette,1727.0,9.0,3.0,0.333333333333
24.0,1.0,BELOW,neutral,1727.0,9.0,0.0,0.0
25.0,1.0,BELOW,alcohol,1727.0,19.0,11.0,0.578947368421
25.0,1.0,BELOW,cigarette,1727.0,19.0,3.0,0.157894736842
25.0,1.0,BELOW,neutral,1727.0,19.0,5.0,0.263157894737
26.0,1.0,BELOW,alcohol,1727.0,19.0,2.0,0.105263157895
26.0,1.0,BELOW,cigarette,1727.0,19.0,11.0,0.578947368421
26.0,1.0,BELOW,neutral,1727.0,19.0,6.0,0.315789473684
27.0,1.0,BELOW,alcohol,1727.0,33.0,8.0,0.242424242424
27.0,1.0,BELOW,cigarette,1727.0,33.0,13.0,0.393939393939
27.0,1.0,BELOW,neutral,1727.0,33.0,12.0,0.363636363636
28.0,1.0,BELOW,alcohol,1727.0,17.0,7.0,0.411764705882
28.0,1.0,BELOW,cigarette,1727.0,17.0,7.0,0.411764705882
28.0,1.0,BELOW,neutral,1727.0,17.0,3.0,0.176470588235
29.0,1.0,BELOW,alcohol,1727.0,83.0,30.0,0.361445783133
29.0,1.0,BELOW,cigarette,1727.0,83.0,21.0,0.253012048193
29.0,1.0,BELOW,neutral,1727.0,83.0,32.0,0.385542168675
1.0,1.0,ABOVE,alcohol,1727.0,3.0,2.0,0.666666666667
1.0,1.0,ABOVE,cigarette,1727.0,3.0,1.0,0.333333333333
1.0,1.0,ABOVE,neutral,1727.0,3.0,0.0,0.0
2.0,1.0,ABOVE,alcohol,1727.0,1.0,1.0,1.0
2.0,1.0,ABOVE,cigarette,1727.0,1.0,0.0,0.0
2.0,1.0,ABOVE,neutral,1727.0,1.0,0.0,0.0
3.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,1727.0,2.0,1.0,0.5
5.0,1.0,ABOVE,cigarette,1727.0,2.0,1.0,0.5
5.0,1.0,ABOVE,neutral,1727.0,2.0,0.0,0.0
6.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
7.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
7.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
8.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
8.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
8.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
9.0,1.0,ABOVE,alcohol,1727.0,1.0,0.0,0.0
9.0,1.0,ABOVE,cigarette,1727.0,1.0,1.0,1.0
9.0,1.0,ABOVE,neutral,1727.0,1.0,0.0,0.0
10.0,1.0,ABOVE,alcohol,1727.0,1.0,0.0,0.0
10.0,1.0,ABOVE,cigarette,1727.0,1.0,0.0,0.0
10.0,1.0,ABOVE,neutral,1727.0,1.0,1.0,1.0
11.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,1727.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,1727.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,1727.0,0.0,0.0,
