sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,811.0,27.0,16.0,0.592592592593
1.0,4.0,BELOW,cigarette,811.0,27.0,5.0,0.185185185185
1.0,4.0,BELOW,neutral,811.0,27.0,6.0,0.222222222222
2.0,4.0,BELOW,alcohol,811.0,65.0,35.0,0.538461538462
2.0,4.0,BELOW,cigarette,811.0,65.0,15.0,0.230769230769
2.0,4.0,BELOW,neutral,811.0,65.0,15.0,0.230769230769
3.0,4.0,BELOW,alcohol,811.0,77.0,40.0,0.519480519481
3.0,4.0,BELOW,cigarette,811.0,77.0,15.0,0.194805194805
3.0,4.0,BELOW,neutral,811.0,77.0,22.0,0.285714285714
4.0,4.0,BELOW,alcohol,811.0,4.0,4.0,1.0
4.0,4.0,BELOW,cigarette,811.0,4.0,0.0,0.0
4.0,4.0,BELOW,neutral,811.0,4.0,0.0,0.0
5.0,4.0,BELOW,alcohol,811.0,87.0,40.0,0.459770114943
5.0,4.0,BELOW,cigarette,811.0,87.0,30.0,0.344827586207
5.0,4.0,BELOW,neutral,811.0,87.0,17.0,0.195402298851
6.0,4.0,BELOW,alcohol,811.0,83.0,43.0,0.518072289157
6.0,4.0,BELOW,cigarette,811.0,83.0,29.0,0.349397590361
6.0,4.0,BELOW,neutral,811.0,83.0,11.0,0.132530120482
7.0,4.0,BELOW,alcohol,811.0,25.0,6.0,0.24
7.0,4.0,BELOW,cigarette,811.0,25.0,15.0,0.6
7.0,4.0,BELOW,neutral,811.0,25.0,4.0,0.16
8.0,4.0,BELOW,alcohol,811.0,48.0,26.0,0.541666666667
8.0,4.0,BELOW,cigarette,811.0,48.0,14.0,0.291666666667
8.0,4.0,BELOW,neutral,811.0,48.0,8.0,0.166666666667
9.0,4.0,BELOW,alcohol,811.0,57.0,34.0,0.59649122807
9.0,4.0,BELOW,cigarette,811.0,57.0,11.0,0.19298245614
9.0,4.0,BELOW,neutral,811.0,57.0,12.0,0.210526315789
10.0,4.0,BELOW,alcohol,811.0,59.0,37.0,0.627118644068
10.0,4.0,BELOW,cigarette,811.0,59.0,8.0,0.135593220339
10.0,4.0,BELOW,neutral,811.0,59.0,14.0,0.237288135593
11.0,4.0,BELOW,alcohol,811.0,125.0,56.0,0.448
11.0,4.0,BELOW,cigarette,811.0,125.0,52.0,0.416
11.0,4.0,BELOW,neutral,811.0,125.0,17.0,0.136
12.0,4.0,BELOW,alcohol,811.0,29.0,20.0,0.689655172414
12.0,4.0,BELOW,cigarette,811.0,29.0,4.0,0.137931034483
12.0,4.0,BELOW,neutral,811.0,29.0,5.0,0.172413793103
13.0,4.0,BELOW,alcohol,811.0,105.0,32.0,0.304761904762
13.0,4.0,BELOW,cigarette,811.0,105.0,27.0,0.257142857143
13.0,4.0,BELOW,neutral,811.0,105.0,46.0,0.438095238095
14.0,4.0,BELOW,alcohol,811.0,132.0,90.0,0.681818181818
14.0,4.0,BELOW,cigarette,811.0,132.0,27.0,0.204545454545
14.0,4.0,BELOW,neutral,811.0,132.0,15.0,0.113636363636
15.0,4.0,BELOW,alcohol,811.0,14.0,3.0,0.214285714286
15.0,4.0,BELOW,cigarette,811.0,14.0,8.0,0.571428571429
15.0,4.0,BELOW,neutral,811.0,14.0,3.0,0.214285714286
16.0,4.0,BELOW,alcohol,811.0,31.0,8.0,0.258064516129
16.0,4.0,BELOW,cigarette,811.0,31.0,15.0,0.483870967742
16.0,4.0,BELOW,neutral,811.0,31.0,8.0,0.258064516129
17.0,4.0,BELOW,alcohol,811.0,48.0,17.0,0.354166666667
17.0,4.0,BELOW,cigarette,811.0,48.0,21.0,0.4375
17.0,4.0,BELOW,neutral,811.0,48.0,10.0,0.208333333333
18.0,4.0,BELOW,alcohol,811.0,57.0,33.0,0.578947368421
18.0,4.0,BELOW,cigarette,811.0,57.0,12.0,0.210526315789
18.0,4.0,BELOW,neutral,811.0,57.0,12.0,0.210526315789
19.0,4.0,BELOW,alcohol,811.0,90.0,52.0,0.577777777778
19.0,4.0,BELOW,cigarette,811.0,90.0,29.0,0.322222222222
19.0,4.0,BELOW,neutral,811.0,90.0,9.0,0.1
20.0,4.0,BELOW,alcohol,811.0,98.0,45.0,0.459183673469
20.0,4.0,BELOW,cigarette,811.0,98.0,22.0,0.224489795918
20.0,4.0,BELOW,neutral,811.0,98.0,31.0,0.316326530612
21.0,4.0,BELOW,alcohol,811.0,28.0,8.0,0.285714285714
21.0,4.0,BELOW,cigarette,811.0,28.0,9.0,0.321428571429
21.0,4.0,BELOW,neutral,811.0,28.0,11.0,0.392857142857
22.0,4.0,BELOW,alcohol,811.0,46.0,26.0,0.565217391304
22.0,4.0,BELOW,cigarette,811.0,46.0,16.0,0.347826086957
22.0,4.0,BELOW,neutral,811.0,46.0,4.0,0.0869565217391
23.0,4.0,BELOW,alcohol,811.0,22.0,12.0,0.545454545455
23.0,4.0,BELOW,cigarette,811.0,22.0,5.0,0.227272727273
23.0,4.0,BELOW,neutral,811.0,22.0,5.0,0.227272727273
24.0,4.0,BELOW,alcohol,811.0,82.0,35.0,0.426829268293
24.0,4.0,BELOW,cigarette,811.0,82.0,27.0,0.329268292683
24.0,4.0,BELOW,neutral,811.0,82.0,20.0,0.243902439024
25.0,4.0,BELOW,alcohol,811.0,82.0,37.0,0.451219512195
25.0,4.0,BELOW,cigarette,811.0,82.0,16.0,0.19512195122
25.0,4.0,BELOW,neutral,811.0,82.0,29.0,0.353658536585
26.0,4.0,BELOW,alcohol,811.0,68.0,14.0,0.205882352941
26.0,4.0,BELOW,cigarette,811.0,68.0,14.0,0.205882352941
26.0,4.0,BELOW,neutral,811.0,68.0,40.0,0.588235294118
27.0,4.0,BELOW,alcohol,811.0,105.0,44.0,0.419047619048
27.0,4.0,BELOW,cigarette,811.0,105.0,37.0,0.352380952381
27.0,4.0,BELOW,neutral,811.0,105.0,24.0,0.228571428571
28.0,4.0,BELOW,alcohol,811.0,61.0,21.0,0.344262295082
28.0,4.0,BELOW,cigarette,811.0,61.0,17.0,0.27868852459
28.0,4.0,BELOW,neutral,811.0,61.0,23.0,0.377049180328
29.0,4.0,BELOW,alcohol,811.0,130.0,59.0,0.453846153846
29.0,4.0,BELOW,cigarette,811.0,130.0,42.0,0.323076923077
29.0,4.0,BELOW,neutral,811.0,130.0,29.0,0.223076923077
1.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
2.0,4.0,ABOVE,alcohol,811.0,7.0,4.0,0.571428571429
2.0,4.0,ABOVE,cigarette,811.0,7.0,0.0,0.0
2.0,4.0,ABOVE,neutral,811.0,7.0,3.0,0.428571428571
3.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
5.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
5.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
6.0,4.0,ABOVE,alcohol,811.0,8.0,5.0,0.625
6.0,4.0,ABOVE,cigarette,811.0,8.0,2.0,0.25
6.0,4.0,ABOVE,neutral,811.0,8.0,1.0,0.125
7.0,4.0,ABOVE,alcohol,811.0,1.0,1.0,1.0
7.0,4.0,ABOVE,cigarette,811.0,1.0,0.0,0.0
7.0,4.0,ABOVE,neutral,811.0,1.0,0.0,0.0
8.0,4.0,ABOVE,alcohol,811.0,3.0,3.0,1.0
8.0,4.0,ABOVE,cigarette,811.0,3.0,0.0,0.0
8.0,4.0,ABOVE,neutral,811.0,3.0,0.0,0.0
9.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
9.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
9.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
10.0,4.0,ABOVE,alcohol,811.0,13.0,6.0,0.461538461538
10.0,4.0,ABOVE,cigarette,811.0,13.0,3.0,0.230769230769
10.0,4.0,ABOVE,neutral,811.0,13.0,4.0,0.307692307692
11.0,4.0,ABOVE,alcohol,811.0,17.0,10.0,0.588235294118
11.0,4.0,ABOVE,cigarette,811.0,17.0,5.0,0.294117647059
11.0,4.0,ABOVE,neutral,811.0,17.0,2.0,0.117647058824
12.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
13.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
14.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
14.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
14.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
15.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
15.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
15.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
16.0,4.0,ABOVE,alcohol,811.0,3.0,2.0,0.666666666667
16.0,4.0,ABOVE,cigarette,811.0,3.0,1.0,0.333333333333
16.0,4.0,ABOVE,neutral,811.0,3.0,0.0,0.0
17.0,4.0,ABOVE,alcohol,811.0,12.0,4.0,0.333333333333
17.0,4.0,ABOVE,cigarette,811.0,12.0,3.0,0.25
17.0,4.0,ABOVE,neutral,811.0,12.0,5.0,0.416666666667
18.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
18.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
18.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
19.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
19.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
19.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
20.0,4.0,ABOVE,alcohol,811.0,13.0,7.0,0.538461538462
20.0,4.0,ABOVE,cigarette,811.0,13.0,3.0,0.230769230769
20.0,4.0,ABOVE,neutral,811.0,13.0,3.0,0.230769230769
21.0,4.0,ABOVE,alcohol,811.0,1.0,0.0,0.0
21.0,4.0,ABOVE,cigarette,811.0,1.0,1.0,1.0
21.0,4.0,ABOVE,neutral,811.0,1.0,0.0,0.0
22.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
22.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
22.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
23.0,4.0,ABOVE,alcohol,811.0,7.0,2.0,0.285714285714
23.0,4.0,ABOVE,cigarette,811.0,7.0,1.0,0.142857142857
23.0,4.0,ABOVE,neutral,811.0,7.0,4.0,0.571428571429
24.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
24.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
24.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
25.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
25.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
25.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
26.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
26.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
26.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
27.0,4.0,ABOVE,alcohol,811.0,0.0,0.0,
27.0,4.0,ABOVE,cigarette,811.0,0.0,0.0,
27.0,4.0,ABOVE,neutral,811.0,0.0,0.0,
28.0,4.0,ABOVE,alcohol,811.0,13.0,1.0,0.0769230769231
28.0,4.0,ABOVE,cigarette,811.0,13.0,3.0,0.230769230769
28.0,4.0,ABOVE,neutral,811.0,13.0,9.0,0.692307692308
29.0,4.0,ABOVE,alcohol,811.0,15.0,7.0,0.466666666667
29.0,4.0,ABOVE,cigarette,811.0,15.0,6.0,0.4
29.0,4.0,ABOVE,neutral,811.0,15.0,2.0,0.133333333333
