sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,543.0,30.0,11.0,0.366666666667
1.0,3.0,BELOW,cigarette,543.0,30.0,11.0,0.366666666667
1.0,3.0,BELOW,neutral,543.0,30.0,8.0,0.266666666667
2.0,3.0,BELOW,alcohol,543.0,105.0,77.0,0.733333333333
2.0,3.0,BELOW,cigarette,543.0,105.0,22.0,0.209523809524
2.0,3.0,BELOW,neutral,543.0,105.0,6.0,0.0571428571429
3.0,3.0,BELOW,alcohol,543.0,139.0,82.0,0.589928057554
3.0,3.0,BELOW,cigarette,543.0,139.0,34.0,0.244604316547
3.0,3.0,BELOW,neutral,543.0,139.0,23.0,0.165467625899
4.0,3.0,BELOW,alcohol,543.0,27.0,27.0,1.0
4.0,3.0,BELOW,cigarette,543.0,27.0,0.0,0.0
4.0,3.0,BELOW,neutral,543.0,27.0,0.0,0.0
5.0,3.0,BELOW,alcohol,543.0,93.0,43.0,0.462365591398
5.0,3.0,BELOW,cigarette,543.0,93.0,27.0,0.290322580645
5.0,3.0,BELOW,neutral,543.0,93.0,23.0,0.247311827957
6.0,3.0,BELOW,alcohol,543.0,125.0,40.0,0.32
6.0,3.0,BELOW,cigarette,543.0,125.0,75.0,0.6
6.0,3.0,BELOW,neutral,543.0,125.0,10.0,0.08
7.0,3.0,BELOW,alcohol,543.0,77.0,5.0,0.0649350649351
7.0,3.0,BELOW,cigarette,543.0,77.0,63.0,0.818181818182
7.0,3.0,BELOW,neutral,543.0,77.0,9.0,0.116883116883
8.0,3.0,BELOW,alcohol,543.0,77.0,36.0,0.467532467532
8.0,3.0,BELOW,cigarette,543.0,77.0,20.0,0.25974025974
8.0,3.0,BELOW,neutral,543.0,77.0,21.0,0.272727272727
9.0,3.0,BELOW,alcohol,543.0,66.0,37.0,0.560606060606
9.0,3.0,BELOW,cigarette,543.0,66.0,16.0,0.242424242424
9.0,3.0,BELOW,neutral,543.0,66.0,13.0,0.19696969697
10.0,3.0,BELOW,alcohol,543.0,97.0,48.0,0.494845360825
10.0,3.0,BELOW,cigarette,543.0,97.0,24.0,0.247422680412
10.0,3.0,BELOW,neutral,543.0,97.0,25.0,0.257731958763
11.0,3.0,BELOW,alcohol,543.0,145.0,54.0,0.372413793103
11.0,3.0,BELOW,cigarette,543.0,145.0,60.0,0.413793103448
11.0,3.0,BELOW,neutral,543.0,145.0,31.0,0.213793103448
12.0,3.0,BELOW,alcohol,543.0,32.0,21.0,0.65625
12.0,3.0,BELOW,cigarette,543.0,32.0,5.0,0.15625
12.0,3.0,BELOW,neutral,543.0,32.0,6.0,0.1875
13.0,3.0,BELOW,alcohol,543.0,123.0,31.0,0.252032520325
13.0,3.0,BELOW,cigarette,543.0,123.0,31.0,0.252032520325
13.0,3.0,BELOW,neutral,543.0,123.0,61.0,0.49593495935
14.0,3.0,BELOW,alcohol,543.0,150.0,69.0,0.46
14.0,3.0,BELOW,cigarette,543.0,150.0,53.0,0.353333333333
14.0,3.0,BELOW,neutral,543.0,150.0,28.0,0.186666666667
15.0,3.0,BELOW,alcohol,543.0,41.0,9.0,0.219512195122
15.0,3.0,BELOW,cigarette,543.0,41.0,23.0,0.560975609756
15.0,3.0,BELOW,neutral,543.0,41.0,9.0,0.219512195122
16.0,3.0,BELOW,alcohol,543.0,47.0,14.0,0.297872340426
16.0,3.0,BELOW,cigarette,543.0,47.0,27.0,0.574468085106
16.0,3.0,BELOW,neutral,543.0,47.0,6.0,0.127659574468
17.0,3.0,BELOW,alcohol,543.0,77.0,16.0,0.207792207792
17.0,3.0,BELOW,cigarette,543.0,77.0,45.0,0.584415584416
17.0,3.0,BELOW,neutral,543.0,77.0,16.0,0.207792207792
18.0,3.0,BELOW,alcohol,543.0,47.0,22.0,0.468085106383
18.0,3.0,BELOW,cigarette,543.0,47.0,12.0,0.255319148936
18.0,3.0,BELOW,neutral,543.0,47.0,13.0,0.276595744681
19.0,3.0,BELOW,alcohol,543.0,128.0,57.0,0.4453125
19.0,3.0,BELOW,cigarette,543.0,128.0,53.0,0.4140625
19.0,3.0,BELOW,neutral,543.0,128.0,18.0,0.140625
