sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,1390.0,12.0,4.0,0.333333333333
1.0,1.0,BELOW,cigarette,1390.0,12.0,6.0,0.5
1.0,1.0,BELOW,neutral,1390.0,12.0,2.0,0.166666666667
2.0,1.0,BELOW,alcohol,1390.0,7.0,2.0,0.285714285714
2.0,1.0,BELOW,cigarette,1390.0,7.0,3.0,0.428571428571
2.0,1.0,BELOW,neutral,1390.0,7.0,2.0,0.285714285714
3.0,1.0,BELOW,alcohol,1390.0,22.0,9.0,0.409090909091
3.0,1.0,BELOW,cigarette,1390.0,22.0,7.0,0.318181818182
3.0,1.0,BELOW,neutral,1390.0,22.0,6.0,0.272727272727
4.0,1.0,BELOW,alcohol,1390.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,1390.0,0.0,0.0,
4.0,1.0,BELOW,neutral,1390.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,1390.0,31.0,12.0,0.387096774194
5.0,1.0,BELOW,cigarette,1390.0,31.0,13.0,0.41935483871
5.0,1.0,BELOW,neutral,1390.0,31.0,6.0,0.193548387097
6.0,1.0,BELOW,alcohol,1390.0,46.0,15.0,0.326086956522
6.0,1.0,BELOW,cigarette,1390.0,46.0,20.0,0.434782608696
6.0,1.0,BELOW,neutral,1390.0,46.0,11.0,0.239130434783
7.0,1.0,BELOW,alcohol,1390.0,2.0,1.0,0.5
7.0,1.0,BELOW,cigarette,1390.0,2.0,1.0,0.5
7.0,1.0,BELOW,neutral,1390.0,2.0,0.0,0.0
8.0,1.0,BELOW,alcohol,1390.0,6.0,3.0,0.5
8.0,1.0,BELOW,cigarette,1390.0,6.0,2.0,0.333333333333
8.0,1.0,BELOW,neutral,1390.0,6.0,1.0,0.166666666667
9.0,1.0,BELOW,alcohol,1390.0,16.0,3.0,0.1875
9.0,1.0,BELOW,cigarette,1390.0,16.0,7.0,0.4375
9.0,1.0,BELOW,neutral,1390.0,16.0,6.0,0.375
10.0,1.0,BELOW,alcohol,1390.0,17.0,10.0,0.588235294118
10.0,1.0,BELOW,cigarette,1390.0,17.0,2.0,0.117647058824
10.0,1.0,BELOW,neutral,1390.0,17.0,5.0,0.294117647059
11.0,1.0,BELOW,alcohol,1390.0,49.0,19.0,0.387755102041
11.0,1.0,BELOW,cigarette,1390.0,49.0,14.0,0.285714285714
11.0,1.0,BELOW,neutral,1390.0,49.0,16.0,0.326530612245
12.0,1.0,BELOW,alcohol,1390.0,13.0,7.0,0.538461538462
12.0,1.0,BELOW,cigarette,1390.0,13.0,2.0,0.153846153846
12.0,1.0,BELOW,neutral,1390.0,13.0,4.0,0.307692307692
13.0,1.0,BELOW,alcohol,1390.0,50.0,12.0,0.24
13.0,1.0,BELOW,cigarette,1390.0,50.0,14.0,0.28
13.0,1.0,BELOW,neutral,1390.0,50.0,24.0,0.48
14.0,1.0,BELOW,alcohol,1390.0,48.0,29.0,0.604166666667
14.0,1.0,BELOW,cigarette,1390.0,48.0,14.0,0.291666666667
14.0,1.0,BELOW,neutral,1390.0,48.0,5.0,0.104166666667
