sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,396.0,25.0,8.0,0.32
1.0,1.0,BELOW,cigarette,396.0,25.0,7.0,0.28
1.0,1.0,BELOW,neutral,396.0,25.0,10.0,0.4
2.0,1.0,BELOW,alcohol,396.0,87.0,48.0,0.551724137931
2.0,1.0,BELOW,cigarette,396.0,87.0,31.0,0.35632183908
2.0,1.0,BELOW,neutral,396.0,87.0,8.0,0.0919540229885
3.0,1.0,BELOW,alcohol,396.0,133.0,81.0,0.609022556391
3.0,1.0,BELOW,cigarette,396.0,133.0,39.0,0.293233082707
3.0,1.0,BELOW,neutral,396.0,133.0,13.0,0.0977443609023
4.0,1.0,BELOW,alcohol,396.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,396.0,0.0,0.0,
4.0,1.0,BELOW,neutral,396.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,396.0,99.0,48.0,0.484848484848
5.0,1.0,BELOW,cigarette,396.0,99.0,34.0,0.343434343434
5.0,1.0,BELOW,neutral,396.0,99.0,17.0,0.171717171717
6.0,1.0,BELOW,alcohol,396.0,77.0,20.0,0.25974025974
6.0,1.0,BELOW,cigarette,396.0,77.0,48.0,0.623376623377
6.0,1.0,BELOW,neutral,396.0,77.0,9.0,0.116883116883
7.0,1.0,BELOW,alcohol,396.0,58.0,0.0,0.0
7.0,1.0,BELOW,cigarette,396.0,58.0,57.0,0.98275862069
7.0,1.0,BELOW,neutral,396.0,58.0,1.0,0.0172413793103
8.0,1.0,BELOW,alcohol,396.0,79.0,31.0,0.392405063291
8.0,1.0,BELOW,cigarette,396.0,79.0,32.0,0.405063291139
8.0,1.0,BELOW,neutral,396.0,79.0,16.0,0.20253164557
9.0,1.0,BELOW,alcohol,396.0,94.0,44.0,0.468085106383
9.0,1.0,BELOW,cigarette,396.0,94.0,34.0,0.36170212766
9.0,1.0,BELOW,neutral,396.0,94.0,16.0,0.170212765957
10.0,1.0,BELOW,alcohol,396.0,60.0,14.0,0.233333333333
10.0,1.0,BELOW,cigarette,396.0,60.0,40.0,0.666666666667
10.0,1.0,BELOW,neutral,396.0,60.0,6.0,0.1
11.0,1.0,BELOW,alcohol,396.0,75.0,16.0,0.213333333333
11.0,1.0,BELOW,cigarette,396.0,75.0,39.0,0.52
11.0,1.0,BELOW,neutral,396.0,75.0,20.0,0.266666666667
12.0,1.0,BELOW,alcohol,396.0,31.0,12.0,0.387096774194
12.0,1.0,BELOW,cigarette,396.0,31.0,12.0,0.387096774194
12.0,1.0,BELOW,neutral,396.0,31.0,7.0,0.225806451613
13.0,1.0,BELOW,alcohol,396.0,133.0,32.0,0.240601503759
