sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,867.0,23.0,15.0,0.652173913043
1.0,3.0,BELOW,cigarette,867.0,23.0,4.0,0.173913043478
1.0,3.0,BELOW,neutral,867.0,23.0,4.0,0.173913043478
2.0,3.0,BELOW,alcohol,867.0,53.0,28.0,0.528301886792
2.0,3.0,BELOW,cigarette,867.0,53.0,10.0,0.188679245283
2.0,3.0,BELOW,neutral,867.0,53.0,15.0,0.283018867925
3.0,3.0,BELOW,alcohol,867.0,73.0,34.0,0.465753424658
3.0,3.0,BELOW,cigarette,867.0,73.0,14.0,0.191780821918
3.0,3.0,BELOW,neutral,867.0,73.0,25.0,0.342465753425
4.0,3.0,BELOW,alcohol,867.0,4.0,4.0,1.0
4.0,3.0,BELOW,cigarette,867.0,4.0,0.0,0.0
4.0,3.0,BELOW,neutral,867.0,4.0,0.0,0.0
5.0,3.0,BELOW,alcohol,867.0,80.0,37.0,0.4625
5.0,3.0,BELOW,cigarette,867.0,80.0,25.0,0.3125
5.0,3.0,BELOW,neutral,867.0,80.0,18.0,0.225
6.0,3.0,BELOW,alcohol,867.0,65.0,36.0,0.553846153846
6.0,3.0,BELOW,cigarette,867.0,65.0,16.0,0.246153846154
6.0,3.0,BELOW,neutral,867.0,65.0,13.0,0.2
7.0,3.0,BELOW,alcohol,867.0,19.0,7.0,0.368421052632
7.0,3.0,BELOW,cigarette,867.0,19.0,7.0,0.368421052632
7.0,3.0,BELOW,neutral,867.0,19.0,5.0,0.263157894737
8.0,3.0,BELOW,alcohol,867.0,35.0,19.0,0.542857142857
8.0,3.0,BELOW,cigarette,867.0,35.0,7.0,0.2
8.0,3.0,BELOW,neutral,867.0,35.0,9.0,0.257142857143
9.0,3.0,BELOW,alcohol,867.0,47.0,29.0,0.617021276596
9.0,3.0,BELOW,cigarette,867.0,47.0,7.0,0.148936170213
9.0,3.0,BELOW,neutral,867.0,47.0,11.0,0.234042553191
10.0,3.0,BELOW,alcohol,867.0,46.0,27.0,0.586956521739
10.0,3.0,BELOW,cigarette,867.0,46.0,6.0,0.130434782609
10.0,3.0,BELOW,neutral,867.0,46.0,13.0,0.282608695652
11.0,3.0,BELOW,alcohol,867.0,118.0,57.0,0.483050847458
11.0,3.0,BELOW,cigarette,867.0,118.0,48.0,0.406779661017
11.0,3.0,BELOW,neutral,867.0,118.0,13.0,0.110169491525
12.0,3.0,BELOW,alcohol,867.0,30.0,22.0,0.733333333333
12.0,3.0,BELOW,cigarette,867.0,30.0,4.0,0.133333333333
12.0,3.0,BELOW,neutral,867.0,30.0,4.0,0.133333333333
13.0,3.0,BELOW,alcohol,867.0,91.0,33.0,0.362637362637
13.0,3.0,BELOW,cigarette,867.0,91.0,26.0,0.285714285714
13.0,3.0,BELOW,neutral,867.0,91.0,32.0,0.351648351648
14.0,3.0,BELOW,alcohol,867.0,122.0,81.0,0.66393442623
14.0,3.0,BELOW,cigarette,867.0,122.0,24.0,0.196721311475
14.0,3.0,BELOW,neutral,867.0,122.0,17.0,0.139344262295
15.0,3.0,BELOW,alcohol,867.0,13.0,3.0,0.230769230769
15.0,3.0,BELOW,cigarette,867.0,13.0,7.0,0.538461538462
15.0,3.0,BELOW,neutral,867.0,13.0,3.0,0.230769230769
16.0,3.0,BELOW,alcohol,867.0,27.0,8.0,0.296296296296
16.0,3.0,BELOW,cigarette,867.0,27.0,13.0,0.481481481481
16.0,3.0,BELOW,neutral,867.0,27.0,6.0,0.222222222222
17.0,3.0,BELOW,alcohol,867.0,43.0,16.0,0.372093023256
17.0,3.0,BELOW,cigarette,867.0,43.0,17.0,0.395348837209
17.0,3.0,BELOW,neutral,867.0,43.0,10.0,0.232558139535
18.0,3.0,BELOW,alcohol,867.0,54.0,34.0,0.62962962963
18.0,3.0,BELOW,cigarette,867.0,54.0,10.0,0.185185185185
18.0,3.0,BELOW,neutral,867.0,54.0,10.0,0.185185185185
19.0,3.0,BELOW,alcohol,867.0,76.0,41.0,0.539473684211
19.0,3.0,BELOW,cigarette,867.0,76.0,27.0,0.355263157895
19.0,3.0,BELOW,neutral,867.0,76.0,8.0,0.105263157895
20.0,3.0,BELOW,alcohol,867.0,90.0,48.0,0.533333333333
20.0,3.0,BELOW,cigarette,867.0,90.0,20.0,0.222222222222
20.0,3.0,BELOW,neutral,867.0,90.0,22.0,0.244444444444
21.0,3.0,BELOW,alcohol,867.0,19.0,4.0,0.210526315789
21.0,3.0,BELOW,cigarette,867.0,19.0,6.0,0.315789473684
21.0,3.0,BELOW,neutral,867.0,19.0,9.0,0.473684210526
22.0,3.0,BELOW,alcohol,867.0,38.0,23.0,0.605263157895
22.0,3.0,BELOW,cigarette,867.0,38.0,11.0,0.289473684211
22.0,3.0,BELOW,neutral,867.0,38.0,4.0,0.105263157895
23.0,3.0,BELOW,alcohol,867.0,21.0,6.0,0.285714285714
23.0,3.0,BELOW,cigarette,867.0,21.0,6.0,0.285714285714
23.0,3.0,BELOW,neutral,867.0,21.0,9.0,0.428571428571
24.0,3.0,BELOW,alcohol,867.0,76.0,34.0,0.447368421053
24.0,3.0,BELOW,cigarette,867.0,76.0,26.0,0.342105263158
24.0,3.0,BELOW,neutral,867.0,76.0,16.0,0.210526315789
25.0,3.0,BELOW,alcohol,867.0,83.0,36.0,0.433734939759
25.0,3.0,BELOW,cigarette,867.0,83.0,14.0,0.168674698795
25.0,3.0,BELOW,neutral,867.0,83.0,33.0,0.397590361446
26.0,3.0,BELOW,alcohol,867.0,63.0,13.0,0.206349206349
26.0,3.0,BELOW,cigarette,867.0,63.0,18.0,0.285714285714
26.0,3.0,BELOW,neutral,867.0,63.0,32.0,0.507936507937
27.0,3.0,BELOW,alcohol,867.0,100.0,43.0,0.43
27.0,3.0,BELOW,cigarette,867.0,100.0,31.0,0.31
27.0,3.0,BELOW,neutral,867.0,100.0,26.0,0.26
28.0,3.0,BELOW,alcohol,867.0,55.0,20.0,0.363636363636
28.0,3.0,BELOW,cigarette,867.0,55.0,15.0,0.272727272727
28.0,3.0,BELOW,neutral,867.0,55.0,20.0,0.363636363636
29.0,3.0,BELOW,alcohol,867.0,118.0,60.0,0.508474576271
29.0,3.0,BELOW,cigarette,867.0,118.0,32.0,0.271186440678
29.0,3.0,BELOW,neutral,867.0,118.0,26.0,0.220338983051
1.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
1.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
1.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
2.0,3.0,ABOVE,alcohol,867.0,4.0,2.0,0.5
2.0,3.0,ABOVE,cigarette,867.0,4.0,1.0,0.25
2.0,3.0,ABOVE,neutral,867.0,4.0,1.0,0.25
3.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
5.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
5.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
6.0,3.0,ABOVE,alcohol,867.0,18.0,8.0,0.444444444444
6.0,3.0,ABOVE,cigarette,867.0,18.0,9.0,0.5
6.0,3.0,ABOVE,neutral,867.0,18.0,1.0,0.0555555555556
7.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
7.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
7.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
8.0,3.0,ABOVE,alcohol,867.0,7.0,4.0,0.571428571429
8.0,3.0,ABOVE,cigarette,867.0,7.0,2.0,0.285714285714
8.0,3.0,ABOVE,neutral,867.0,7.0,1.0,0.142857142857
9.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
9.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
9.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
10.0,3.0,ABOVE,alcohol,867.0,19.0,10.0,0.526315789474
10.0,3.0,ABOVE,cigarette,867.0,19.0,5.0,0.263157894737
10.0,3.0,ABOVE,neutral,867.0,19.0,4.0,0.210526315789
11.0,3.0,ABOVE,alcohol,867.0,25.0,17.0,0.68
11.0,3.0,ABOVE,cigarette,867.0,25.0,7.0,0.28
11.0,3.0,ABOVE,neutral,867.0,25.0,1.0,0.04
12.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
12.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
13.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
13.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
13.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
14.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
14.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
14.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
15.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
15.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
15.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
16.0,3.0,ABOVE,alcohol,867.0,4.0,2.0,0.5
16.0,3.0,ABOVE,cigarette,867.0,4.0,1.0,0.25
16.0,3.0,ABOVE,neutral,867.0,4.0,1.0,0.25
17.0,3.0,ABOVE,alcohol,867.0,12.0,5.0,0.416666666667
17.0,3.0,ABOVE,cigarette,867.0,12.0,2.0,0.166666666667
17.0,3.0,ABOVE,neutral,867.0,12.0,5.0,0.416666666667
18.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
18.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
18.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
19.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
19.0,3.0,ABOVE,cigarette,867.0,0.0,0.0,
19.0,3.0,ABOVE,neutral,867.0,0.0,0.0,
20.0,3.0,ABOVE,alcohol,867.0,19.0,5.0,0.263157894737
20.0,3.0,ABOVE,cigarette,867.0,19.0,6.0,0.315789473684
20.0,3.0,ABOVE,neutral,867.0,19.0,8.0,0.421052631579
21.0,3.0,ABOVE,alcohol,867.0,7.0,4.0,0.571428571429
21.0,3.0,ABOVE,cigarette,867.0,7.0,2.0,0.285714285714
21.0,3.0,ABOVE,neutral,867.0,7.0,1.0,0.142857142857
22.0,3.0,ABOVE,alcohol,867.0,0.0,0.0,
