sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
1.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
1.0,1.0,BELOW,neutral,954.0,0.0,0.0,
2.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
2.0,1.0,BELOW,neutral,954.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,954.0,20.0,10.0,0.5
3.0,1.0,BELOW,cigarette,954.0,20.0,1.0,0.05
3.0,1.0,BELOW,neutral,954.0,20.0,9.0,0.45
4.0,1.0,BELOW,alcohol,954.0,1.0,1.0,1.0
4.0,1.0,BELOW,cigarette,954.0,1.0,0.0,0.0
4.0,1.0,BELOW,neutral,954.0,1.0,0.0,0.0
5.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
5.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
5.0,1.0,BELOW,neutral,954.0,0.0,0.0,
6.0,1.0,BELOW,alcohol,954.0,28.0,10.0,0.357142857143
6.0,1.0,BELOW,cigarette,954.0,28.0,8.0,0.285714285714
6.0,1.0,BELOW,neutral,954.0,28.0,10.0,0.357142857143
7.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
7.0,1.0,BELOW,neutral,954.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
8.0,1.0,BELOW,neutral,954.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
9.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
9.0,1.0,BELOW,neutral,954.0,0.0,0.0,
10.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
10.0,1.0,BELOW,neutral,954.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,954.0,64.0,30.0,0.46875
11.0,1.0,BELOW,cigarette,954.0,64.0,29.0,0.453125
11.0,1.0,BELOW,neutral,954.0,64.0,5.0,0.078125
12.0,1.0,BELOW,alcohol,954.0,11.0,9.0,0.818181818182
12.0,1.0,BELOW,cigarette,954.0,11.0,1.0,0.0909090909091
12.0,1.0,BELOW,neutral,954.0,11.0,1.0,0.0909090909091
13.0,1.0,BELOW,alcohol,954.0,35.0,15.0,0.428571428571
13.0,1.0,BELOW,cigarette,954.0,35.0,10.0,0.285714285714
13.0,1.0,BELOW,neutral,954.0,35.0,10.0,0.285714285714
14.0,1.0,BELOW,alcohol,954.0,41.0,32.0,0.780487804878
14.0,1.0,BELOW,cigarette,954.0,41.0,8.0,0.19512195122
14.0,1.0,BELOW,neutral,954.0,41.0,1.0,0.0243902439024
15.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
15.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
15.0,1.0,BELOW,neutral,954.0,0.0,0.0,
16.0,1.0,BELOW,alcohol,954.0,11.0,2.0,0.181818181818
16.0,1.0,BELOW,cigarette,954.0,11.0,7.0,0.636363636364
16.0,1.0,BELOW,neutral,954.0,11.0,2.0,0.181818181818
17.0,1.0,BELOW,alcohol,954.0,16.0,5.0,0.3125
17.0,1.0,BELOW,cigarette,954.0,16.0,7.0,0.4375
17.0,1.0,BELOW,neutral,954.0,16.0,4.0,0.25
18.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
18.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
18.0,1.0,BELOW,neutral,954.0,0.0,0.0,
19.0,1.0,BELOW,alcohol,954.0,19.0,9.0,0.473684210526
19.0,1.0,BELOW,cigarette,954.0,19.0,8.0,0.421052631579
19.0,1.0,BELOW,neutral,954.0,19.0,2.0,0.105263157895
20.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
20.0,1.0,BELOW,neutral,954.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
21.0,1.0,BELOW,neutral,954.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
22.0,1.0,BELOW,neutral,954.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,954.0,8.0,3.0,0.375
23.0,1.0,BELOW,cigarette,954.0,8.0,2.0,0.25
23.0,1.0,BELOW,neutral,954.0,8.0,3.0,0.375
24.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
24.0,1.0,BELOW,neutral,954.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
25.0,1.0,BELOW,neutral,954.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,954.0,30.0,4.0,0.133333333333
26.0,1.0,BELOW,cigarette,954.0,30.0,13.0,0.433333333333
26.0,1.0,BELOW,neutral,954.0,30.0,13.0,0.433333333333
27.0,1.0,BELOW,alcohol,954.0,45.0,25.0,0.555555555556
27.0,1.0,BELOW,cigarette,954.0,45.0,7.0,0.155555555556
27.0,1.0,BELOW,neutral,954.0,45.0,13.0,0.288888888889
28.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
28.0,1.0,BELOW,neutral,954.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,954.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,954.0,0.0,0.0,
29.0,1.0,BELOW,neutral,954.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,954.0,8.0,7.0,0.875
1.0,1.0,ABOVE,cigarette,954.0,8.0,0.0,0.0
1.0,1.0,ABOVE,neutral,954.0,8.0,1.0,0.125
2.0,1.0,ABOVE,alcohol,954.0,9.0,6.0,0.666666666667
2.0,1.0,ABOVE,cigarette,954.0,9.0,0.0,0.0
2.0,1.0,ABOVE,neutral,954.0,9.0,3.0,0.333333333333
3.0,1.0,ABOVE,alcohol,954.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,954.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,954.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,954.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,954.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,954.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,954.0,17.0,7.0,0.411764705882
5.0,1.0,ABOVE,cigarette,954.0,17.0,3.0,0.176470588235
5.0,1.0,ABOVE,neutral,954.0,17.0,7.0,0.411764705882
6.0,1.0,ABOVE,alcohol,954.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,954.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,954.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,954.0,1.0,0.0,0.0
7.0,1.0,ABOVE,cigarette,954.0,1.0,1.0,1.0
7.0,1.0,ABOVE,neutral,954.0,1.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,954.0,9.0,3.0,0.333333333333
8.0,1.0,ABOVE,cigarette,954.0,9.0,3.0,0.333333333333
8.0,1.0,ABOVE,neutral,954.0,9.0,3.0,0.333333333333
9.0,1.0,ABOVE,alcohol,954.0,9.0,3.0,0.333333333333
9.0,1.0,ABOVE,cigarette,954.0,9.0,2.0,0.222222222222
9.0,1.0,ABOVE,neutral,954.0,9.0,4.0,0.444444444444
10.0,1.0,ABOVE,alcohol,954.0,14.0,7.0,0.5
10.0,1.0,ABOVE,cigarette,954.0,14.0,2.0,0.142857142857
10.0,1.0,ABOVE,neutral,954.0,14.0,5.0,0.357142857143
