sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,617.0,34.0,14.0,0.411764705882
1.0,2.0,BELOW,cigarette,617.0,34.0,11.0,0.323529411765
1.0,2.0,BELOW,neutral,617.0,34.0,9.0,0.264705882353
2.0,2.0,BELOW,alcohol,617.0,95.0,74.0,0.778947368421
2.0,2.0,BELOW,cigarette,617.0,95.0,15.0,0.157894736842
2.0,2.0,BELOW,neutral,617.0,95.0,6.0,0.0631578947368
3.0,2.0,BELOW,alcohol,617.0,119.0,66.0,0.554621848739
3.0,2.0,BELOW,cigarette,617.0,119.0,27.0,0.226890756303
3.0,2.0,BELOW,neutral,617.0,119.0,26.0,0.218487394958
4.0,2.0,BELOW,alcohol,617.0,13.0,13.0,1.0
4.0,2.0,BELOW,cigarette,617.0,13.0,0.0,0.0
4.0,2.0,BELOW,neutral,617.0,13.0,0.0,0.0
5.0,2.0,BELOW,alcohol,617.0,98.0,48.0,0.489795918367
5.0,2.0,BELOW,cigarette,617.0,98.0,28.0,0.285714285714
5.0,2.0,BELOW,neutral,617.0,98.0,22.0,0.224489795918
6.0,2.0,BELOW,alcohol,617.0,97.0,41.0,0.422680412371
6.0,2.0,BELOW,cigarette,617.0,97.0,48.0,0.494845360825
6.0,2.0,BELOW,neutral,617.0,97.0,8.0,0.0824742268041
7.0,2.0,BELOW,alcohol,617.0,59.0,11.0,0.186440677966
7.0,2.0,BELOW,cigarette,617.0,59.0,41.0,0.694915254237
7.0,2.0,BELOW,neutral,617.0,59.0,7.0,0.118644067797
8.0,2.0,BELOW,alcohol,617.0,64.0,29.0,0.453125
8.0,2.0,BELOW,cigarette,617.0,64.0,22.0,0.34375
8.0,2.0,BELOW,neutral,617.0,64.0,13.0,0.203125
9.0,2.0,BELOW,alcohol,617.0,82.0,47.0,0.573170731707
9.0,2.0,BELOW,cigarette,617.0,82.0,19.0,0.231707317073
9.0,2.0,BELOW,neutral,617.0,82.0,16.0,0.19512195122
10.0,2.0,BELOW,alcohol,617.0,82.0,41.0,0.5
10.0,2.0,BELOW,cigarette,617.0,82.0,19.0,0.231707317073
10.0,2.0,BELOW,neutral,617.0,82.0,22.0,0.268292682927
11.0,2.0,BELOW,alcohol,617.0,118.0,45.0,0.381355932203
11.0,2.0,BELOW,cigarette,617.0,118.0,52.0,0.440677966102
11.0,2.0,BELOW,neutral,617.0,118.0,21.0,0.177966101695
12.0,2.0,BELOW,alcohol,617.0,32.0,20.0,0.625
12.0,2.0,BELOW,cigarette,617.0,32.0,5.0,0.15625
12.0,2.0,BELOW,neutral,617.0,32.0,7.0,0.21875
13.0,2.0,BELOW,alcohol,617.0,126.0,36.0,0.285714285714
13.0,2.0,BELOW,cigarette,617.0,126.0,32.0,0.253968253968
13.0,2.0,BELOW,neutral,617.0,126.0,58.0,0.460317460317
14.0,2.0,BELOW,alcohol,617.0,148.0,80.0,0.540540540541
14.0,2.0,BELOW,cigarette,617.0,148.0,46.0,0.310810810811
14.0,2.0,BELOW,neutral,617.0,148.0,22.0,0.148648648649
