sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,440.0,27.0,8.0,0.296296296296
1.0,1.0,BELOW,cigarette,440.0,27.0,9.0,0.333333333333
1.0,1.0,BELOW,neutral,440.0,27.0,10.0,0.37037037037
2.0,1.0,BELOW,alcohol,440.0,85.0,56.0,0.658823529412
2.0,1.0,BELOW,cigarette,440.0,85.0,24.0,0.282352941176
2.0,1.0,BELOW,neutral,440.0,85.0,5.0,0.0588235294118
3.0,1.0,BELOW,alcohol,440.0,143.0,87.0,0.608391608392
3.0,1.0,BELOW,cigarette,440.0,143.0,36.0,0.251748251748
3.0,1.0,BELOW,neutral,440.0,143.0,20.0,0.13986013986
4.0,1.0,BELOW,alcohol,440.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,440.0,0.0,0.0,
4.0,1.0,BELOW,neutral,440.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,440.0,106.0,53.0,0.5
5.0,1.0,BELOW,cigarette,440.0,106.0,36.0,0.339622641509
5.0,1.0,BELOW,neutral,440.0,106.0,17.0,0.160377358491
6.0,1.0,BELOW,alcohol,440.0,80.0,17.0,0.2125
6.0,1.0,BELOW,cigarette,440.0,80.0,55.0,0.6875
6.0,1.0,BELOW,neutral,440.0,80.0,8.0,0.1
7.0,1.0,BELOW,alcohol,440.0,60.0,0.0,0.0
7.0,1.0,BELOW,cigarette,440.0,60.0,59.0,0.983333333333
7.0,1.0,BELOW,neutral,440.0,60.0,1.0,0.0166666666667
8.0,1.0,BELOW,alcohol,440.0,78.0,31.0,0.397435897436
8.0,1.0,BELOW,cigarette,440.0,78.0,31.0,0.397435897436
8.0,1.0,BELOW,neutral,440.0,78.0,16.0,0.205128205128
9.0,1.0,BELOW,alcohol,440.0,89.0,46.0,0.516853932584
9.0,1.0,BELOW,cigarette,440.0,89.0,28.0,0.314606741573
9.0,1.0,BELOW,neutral,440.0,89.0,15.0,0.168539325843
10.0,1.0,BELOW,alcohol,440.0,59.0,17.0,0.28813559322
10.0,1.0,BELOW,cigarette,440.0,59.0,35.0,0.593220338983
10.0,1.0,BELOW,neutral,440.0,59.0,7.0,0.118644067797
11.0,1.0,BELOW,alcohol,440.0,80.0,19.0,0.2375
11.0,1.0,BELOW,cigarette,440.0,80.0,41.0,0.5125
11.0,1.0,BELOW,neutral,440.0,80.0,20.0,0.25
12.0,1.0,BELOW,alcohol,440.0,31.0,13.0,0.41935483871
12.0,1.0,BELOW,cigarette,440.0,31.0,10.0,0.322580645161
