sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,724.0,31.0,16.0,0.516129032258
1.0,2.0,BELOW,cigarette,724.0,31.0,9.0,0.290322580645
1.0,2.0,BELOW,neutral,724.0,31.0,6.0,0.193548387097
2.0,2.0,BELOW,alcohol,724.0,71.0,52.0,0.732394366197
2.0,2.0,BELOW,cigarette,724.0,71.0,12.0,0.169014084507
2.0,2.0,BELOW,neutral,724.0,71.0,7.0,0.0985915492958
3.0,2.0,BELOW,alcohol,724.0,102.0,51.0,0.5
3.0,2.0,BELOW,cigarette,724.0,102.0,24.0,0.235294117647
3.0,2.0,BELOW,neutral,724.0,102.0,27.0,0.264705882353
4.0,2.0,BELOW,alcohol,724.0,6.0,6.0,1.0
4.0,2.0,BELOW,cigarette,724.0,6.0,0.0,0.0
4.0,2.0,BELOW,neutral,724.0,6.0,0.0,0.0
5.0,2.0,BELOW,alcohol,724.0,86.0,39.0,0.453488372093
5.0,2.0,BELOW,cigarette,724.0,86.0,28.0,0.325581395349
5.0,2.0,BELOW,neutral,724.0,86.0,19.0,0.220930232558
6.0,2.0,BELOW,alcohol,724.0,107.0,50.0,0.467289719626
6.0,2.0,BELOW,cigarette,724.0,107.0,45.0,0.420560747664
6.0,2.0,BELOW,neutral,724.0,107.0,12.0,0.11214953271
7.0,2.0,BELOW,alcohol,724.0,32.0,7.0,0.21875
7.0,2.0,BELOW,cigarette,724.0,32.0,21.0,0.65625
7.0,2.0,BELOW,neutral,724.0,32.0,4.0,0.125
8.0,2.0,BELOW,alcohol,724.0,50.0,26.0,0.52
8.0,2.0,BELOW,cigarette,724.0,50.0,14.0,0.28
8.0,2.0,BELOW,neutral,724.0,50.0,10.0,0.2
9.0,2.0,BELOW,alcohol,724.0,49.0,31.0,0.632653061224
9.0,2.0,BELOW,cigarette,724.0,49.0,11.0,0.224489795918
9.0,2.0,BELOW,neutral,724.0,49.0,7.0,0.142857142857
10.0,2.0,BELOW,alcohol,724.0,72.0,42.0,0.583333333333
10.0,2.0,BELOW,cigarette,724.0,72.0,12.0,0.166666666667
10.0,2.0,BELOW,neutral,724.0,72.0,18.0,0.25
11.0,2.0,BELOW,alcohol,724.0,134.0,55.0,0.410447761194
11.0,2.0,BELOW,cigarette,724.0,134.0,57.0,0.425373134328
11.0,2.0,BELOW,neutral,724.0,134.0,22.0,0.164179104478
12.0,2.0,BELOW,alcohol,724.0,32.0,21.0,0.65625
12.0,2.0,BELOW,cigarette,724.0,32.0,4.0,0.125
12.0,2.0,BELOW,neutral,724.0,32.0,7.0,0.21875
13.0,2.0,BELOW,alcohol,724.0,124.0,33.0,0.266129032258
13.0,2.0,BELOW,cigarette,724.0,124.0,36.0,0.290322580645
13.0,2.0,BELOW,neutral,724.0,124.0,55.0,0.443548387097
14.0,2.0,BELOW,alcohol,724.0,138.0,89.0,0.644927536232
14.0,2.0,BELOW,cigarette,724.0,138.0,35.0,0.253623188406
14.0,2.0,BELOW,neutral,724.0,138.0,14.0,0.101449275362
15.0,2.0,BELOW,alcohol,724.0,19.0,5.0,0.263157894737
15.0,2.0,BELOW,cigarette,724.0,19.0,10.0,0.526315789474
15.0,2.0,BELOW,neutral,724.0,19.0,4.0,0.210526315789
16.0,2.0,BELOW,alcohol,724.0,38.0,10.0,0.263157894737
16.0,2.0,BELOW,cigarette,724.0,38.0,20.0,0.526315789474
16.0,2.0,BELOW,neutral,724.0,38.0,8.0,0.210526315789
17.0,2.0,BELOW,alcohol,724.0,64.0,25.0,0.390625
17.0,2.0,BELOW,cigarette,724.0,64.0,28.0,0.4375
17.0,2.0,BELOW,neutral,724.0,64.0,11.0,0.171875
18.0,2.0,BELOW,alcohol,724.0,63.0,40.0,0.634920634921
18.0,2.0,BELOW,cigarette,724.0,63.0,16.0,0.253968253968
18.0,2.0,BELOW,neutral,724.0,63.0,7.0,0.111111111111
19.0,2.0,BELOW,alcohol,724.0,108.0,57.0,0.527777777778
19.0,2.0,BELOW,cigarette,724.0,108.0,41.0,0.37962962963
19.0,2.0,BELOW,neutral,724.0,108.0,10.0,0.0925925925926
20.0,2.0,BELOW,alcohol,724.0,96.0,38.0,0.395833333333
20.0,2.0,BELOW,cigarette,724.0,96.0,26.0,0.270833333333
20.0,2.0,BELOW,neutral,724.0,96.0,32.0,0.333333333333
21.0,2.0,BELOW,alcohol,724.0,34.0,12.0,0.352941176471
21.0,2.0,BELOW,cigarette,724.0,34.0,12.0,0.352941176471
21.0,2.0,BELOW,neutral,724.0,34.0,10.0,0.294117647059
22.0,2.0,BELOW,alcohol,724.0,47.0,27.0,0.574468085106
22.0,2.0,BELOW,cigarette,724.0,47.0,15.0,0.31914893617
22.0,2.0,BELOW,neutral,724.0,47.0,5.0,0.106382978723
23.0,2.0,BELOW,alcohol,724.0,38.0,21.0,0.552631578947
23.0,2.0,BELOW,cigarette,724.0,38.0,8.0,0.210526315789
23.0,2.0,BELOW,neutral,724.0,38.0,9.0,0.236842105263
24.0,2.0,BELOW,alcohol,724.0,88.0,37.0,0.420454545455
24.0,2.0,BELOW,cigarette,724.0,88.0,30.0,0.340909090909
24.0,2.0,BELOW,neutral,724.0,88.0,21.0,0.238636363636
25.0,2.0,BELOW,alcohol,724.0,69.0,29.0,0.420289855072
25.0,2.0,BELOW,cigarette,724.0,69.0,16.0,0.231884057971
25.0,2.0,BELOW,neutral,724.0,69.0,24.0,0.347826086957
26.0,2.0,BELOW,alcohol,724.0,73.0,13.0,0.178082191781
26.0,2.0,BELOW,cigarette,724.0,73.0,14.0,0.191780821918
26.0,2.0,BELOW,neutral,724.0,73.0,46.0,0.630136986301
27.0,2.0,BELOW,alcohol,724.0,111.0,46.0,0.414414414414
27.0,2.0,BELOW,cigarette,724.0,111.0,45.0,0.405405405405
27.0,2.0,BELOW,neutral,724.0,111.0,20.0,0.18018018018
28.0,2.0,BELOW,alcohol,724.0,81.0,27.0,0.333333333333
28.0,2.0,BELOW,cigarette,724.0,81.0,29.0,0.358024691358
28.0,2.0,BELOW,neutral,724.0,81.0,25.0,0.308641975309
29.0,2.0,BELOW,alcohol,724.0,120.0,42.0,0.35
29.0,2.0,BELOW,cigarette,724.0,120.0,47.0,0.391666666667
29.0,2.0,BELOW,neutral,724.0,120.0,31.0,0.258333333333
1.0,2.0,ABOVE,alcohol,724.0,4.0,3.0,0.75
1.0,2.0,ABOVE,cigarette,724.0,4.0,0.0,0.0
1.0,2.0,ABOVE,neutral,724.0,4.0,1.0,0.25
2.0,2.0,ABOVE,alcohol,724.0,18.0,8.0,0.444444444444
2.0,2.0,ABOVE,cigarette,724.0,18.0,5.0,0.277777777778
2.0,2.0,ABOVE,neutral,724.0,18.0,5.0,0.277777777778
3.0,2.0,ABOVE,alcohol,724.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,724.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,724.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,724.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,724.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,724.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,724.0,11.0,8.0,0.727272727273
5.0,2.0,ABOVE,cigarette,724.0,11.0,2.0,0.181818181818
5.0,2.0,ABOVE,neutral,724.0,11.0,1.0,0.0909090909091
6.0,2.0,ABOVE,alcohol,724.0,0.0,0.0,
6.0,2.0,ABOVE,cigarette,724.0,0.0,0.0,
