sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,894.0,20.0,15.0,0.75
1.0,4.0,BELOW,cigarette,894.0,20.0,2.0,0.1
1.0,4.0,BELOW,neutral,894.0,20.0,3.0,0.15
2.0,4.0,BELOW,alcohol,894.0,44.0,25.0,0.568181818182
2.0,4.0,BELOW,cigarette,894.0,44.0,10.0,0.227272727273
2.0,4.0,BELOW,neutral,894.0,44.0,9.0,0.204545454545
3.0,4.0,BELOW,alcohol,894.0,72.0,31.0,0.430555555556
3.0,4.0,BELOW,cigarette,894.0,72.0,14.0,0.194444444444
3.0,4.0,BELOW,neutral,894.0,72.0,27.0,0.375
4.0,4.0,BELOW,alcohol,894.0,4.0,4.0,1.0
4.0,4.0,BELOW,cigarette,894.0,4.0,0.0,0.0
4.0,4.0,BELOW,neutral,894.0,4.0,0.0,0.0
5.0,4.0,BELOW,alcohol,894.0,75.0,33.0,0.44
5.0,4.0,BELOW,cigarette,894.0,75.0,25.0,0.333333333333
5.0,4.0,BELOW,neutral,894.0,75.0,17.0,0.226666666667
6.0,4.0,BELOW,alcohol,894.0,82.0,44.0,0.536585365854
6.0,4.0,BELOW,cigarette,894.0,82.0,23.0,0.280487804878
6.0,4.0,BELOW,neutral,894.0,82.0,15.0,0.182926829268
7.0,4.0,BELOW,alcohol,894.0,17.0,6.0,0.352941176471
7.0,4.0,BELOW,cigarette,894.0,17.0,6.0,0.352941176471
7.0,4.0,BELOW,neutral,894.0,17.0,5.0,0.294117647059
8.0,4.0,BELOW,alcohol,894.0,36.0,19.0,0.527777777778
8.0,4.0,BELOW,cigarette,894.0,36.0,7.0,0.194444444444
8.0,4.0,BELOW,neutral,894.0,36.0,10.0,0.277777777778
9.0,4.0,BELOW,alcohol,894.0,39.0,24.0,0.615384615385
9.0,4.0,BELOW,cigarette,894.0,39.0,7.0,0.179487179487
9.0,4.0,BELOW,neutral,894.0,39.0,8.0,0.205128205128
10.0,4.0,BELOW,alcohol,894.0,48.0,26.0,0.541666666667
10.0,4.0,BELOW,cigarette,894.0,48.0,7.0,0.145833333333
10.0,4.0,BELOW,neutral,894.0,48.0,15.0,0.3125
11.0,4.0,BELOW,alcohol,894.0,140.0,75.0,0.535714285714
11.0,4.0,BELOW,cigarette,894.0,140.0,51.0,0.364285714286
11.0,4.0,BELOW,neutral,894.0,140.0,14.0,0.1
12.0,4.0,BELOW,alcohol,894.0,30.0,21.0,0.7
12.0,4.0,BELOW,cigarette,894.0,30.0,3.0,0.1
