sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,345.0,12.0,6.0,0.5
1.0,1.0,BELOW,cigarette,345.0,12.0,2.0,0.166666666667
1.0,1.0,BELOW,neutral,345.0,12.0,4.0,0.333333333333
2.0,1.0,BELOW,alcohol,345.0,84.0,39.0,0.464285714286
2.0,1.0,BELOW,cigarette,345.0,84.0,32.0,0.380952380952
2.0,1.0,BELOW,neutral,345.0,84.0,13.0,0.154761904762
3.0,1.0,BELOW,alcohol,345.0,128.0,63.0,0.4921875
3.0,1.0,BELOW,cigarette,345.0,128.0,50.0,0.390625
3.0,1.0,BELOW,neutral,345.0,128.0,15.0,0.1171875
4.0,1.0,BELOW,alcohol,345.0,69.0,54.0,0.782608695652
4.0,1.0,BELOW,cigarette,345.0,69.0,11.0,0.159420289855
4.0,1.0,BELOW,neutral,345.0,69.0,4.0,0.0579710144928
5.0,1.0,BELOW,alcohol,345.0,79.0,31.0,0.392405063291
5.0,1.0,BELOW,cigarette,345.0,79.0,26.0,0.329113924051
5.0,1.0,BELOW,neutral,345.0,79.0,22.0,0.278481012658
6.0,1.0,BELOW,alcohol,345.0,124.0,34.0,0.274193548387
6.0,1.0,BELOW,cigarette,345.0,124.0,74.0,0.596774193548
6.0,1.0,BELOW,neutral,345.0,124.0,16.0,0.129032258065
7.0,1.0,BELOW,alcohol,345.0,57.0,2.0,0.0350877192982
7.0,1.0,BELOW,cigarette,345.0,57.0,53.0,0.929824561404
7.0,1.0,BELOW,neutral,345.0,57.0,2.0,0.0350877192982
8.0,1.0,BELOW,alcohol,345.0,80.0,28.0,0.35
8.0,1.0,BELOW,cigarette,345.0,80.0,34.0,0.425
8.0,1.0,BELOW,neutral,345.0,80.0,18.0,0.225
9.0,1.0,BELOW,alcohol,345.0,51.0,20.0,0.392156862745
9.0,1.0,BELOW,cigarette,345.0,51.0,20.0,0.392156862745
9.0,1.0,BELOW,neutral,345.0,51.0,11.0,0.21568627451
10.0,1.0,BELOW,alcohol,345.0,64.0,17.0,0.265625
10.0,1.0,BELOW,cigarette,345.0,64.0,40.0,0.625
10.0,1.0,BELOW,neutral,345.0,64.0,7.0,0.109375
11.0,1.0,BELOW,alcohol,345.0,142.0,41.0,0.288732394366
11.0,1.0,BELOW,cigarette,345.0,142.0,60.0,0.422535211268
11.0,1.0,BELOW,neutral,345.0,142.0,41.0,0.288732394366
12.0,1.0,BELOW,alcohol,345.0,32.0,11.0,0.34375
12.0,1.0,BELOW,cigarette,345.0,32.0,13.0,0.40625
12.0,1.0,BELOW,neutral,345.0,32.0,8.0,0.25
13.0,1.0,BELOW,alcohol,345.0,126.0,31.0,0.246031746032
13.0,1.0,BELOW,cigarette,345.0,126.0,37.0,0.293650793651
13.0,1.0,BELOW,neutral,345.0,126.0,58.0,0.460317460317
14.0,1.0,BELOW,alcohol,345.0,147.0,53.0,0.360544217687
14.0,1.0,BELOW,cigarette,345.0,147.0,68.0,0.462585034014
14.0,1.0,BELOW,neutral,345.0,147.0,26.0,0.176870748299
15.0,1.0,BELOW,alcohol,345.0,44.0,14.0,0.318181818182
15.0,1.0,BELOW,cigarette,345.0,44.0,21.0,0.477272727273
15.0,1.0,BELOW,neutral,345.0,44.0,9.0,0.204545454545
16.0,1.0,BELOW,alcohol,345.0,43.0,14.0,0.325581395349
16.0,1.0,BELOW,cigarette,345.0,43.0,23.0,0.53488372093
16.0,1.0,BELOW,neutral,345.0,43.0,6.0,0.139534883721
17.0,1.0,BELOW,alcohol,345.0,60.0,13.0,0.216666666667
17.0,1.0,BELOW,cigarette,345.0,60.0,31.0,0.516666666667
17.0,1.0,BELOW,neutral,345.0,60.0,16.0,0.266666666667
18.0,1.0,BELOW,alcohol,345.0,49.0,21.0,0.428571428571
18.0,1.0,BELOW,cigarette,345.0,49.0,20.0,0.408163265306
18.0,1.0,BELOW,neutral,345.0,49.0,8.0,0.163265306122
19.0,1.0,BELOW,alcohol,345.0,109.0,31.0,0.284403669725
19.0,1.0,BELOW,cigarette,345.0,109.0,40.0,0.366972477064
