sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,489.0,28.0,11.0,0.392857142857
1.0,4.0,BELOW,cigarette,489.0,28.0,8.0,0.285714285714
1.0,4.0,BELOW,neutral,489.0,28.0,9.0,0.321428571429
2.0,4.0,BELOW,alcohol,489.0,121.0,92.0,0.760330578512
2.0,4.0,BELOW,cigarette,489.0,121.0,22.0,0.181818181818
2.0,4.0,BELOW,neutral,489.0,121.0,7.0,0.0578512396694
3.0,4.0,BELOW,alcohol,489.0,139.0,85.0,0.611510791367
3.0,4.0,BELOW,cigarette,489.0,139.0,36.0,0.258992805755
3.0,4.0,BELOW,neutral,489.0,139.0,18.0,0.129496402878
4.0,4.0,BELOW,alcohol,489.0,41.0,41.0,1.0
4.0,4.0,BELOW,cigarette,489.0,41.0,0.0,0.0
4.0,4.0,BELOW,neutral,489.0,41.0,0.0,0.0
5.0,4.0,BELOW,alcohol,489.0,96.0,45.0,0.46875
5.0,4.0,BELOW,cigarette,489.0,96.0,30.0,0.3125
5.0,4.0,BELOW,neutral,489.0,96.0,21.0,0.21875
6.0,4.0,BELOW,alcohol,489.0,127.0,30.0,0.236220472441
6.0,4.0,BELOW,cigarette,489.0,127.0,87.0,0.685039370079
6.0,4.0,BELOW,neutral,489.0,127.0,10.0,0.0787401574803
7.0,4.0,BELOW,alcohol,489.0,79.0,1.0,0.0126582278481
7.0,4.0,BELOW,cigarette,489.0,79.0,73.0,0.924050632911
7.0,4.0,BELOW,neutral,489.0,79.0,5.0,0.0632911392405
8.0,4.0,BELOW,alcohol,489.0,91.0,34.0,0.373626373626
8.0,4.0,BELOW,cigarette,489.0,91.0,31.0,0.340659340659
8.0,4.0,BELOW,neutral,489.0,91.0,26.0,0.285714285714
9.0,4.0,BELOW,alcohol,489.0,77.0,40.0,0.519480519481
9.0,4.0,BELOW,cigarette,489.0,77.0,23.0,0.298701298701
9.0,4.0,BELOW,neutral,489.0,77.0,14.0,0.181818181818
10.0,4.0,BELOW,alcohol,489.0,103.0,42.0,0.407766990291
10.0,4.0,BELOW,cigarette,489.0,103.0,38.0,0.368932038835
10.0,4.0,BELOW,neutral,489.0,103.0,23.0,0.223300970874
11.0,4.0,BELOW,alcohol,489.0,142.0,43.0,0.302816901408
11.0,4.0,BELOW,cigarette,489.0,142.0,65.0,0.457746478873
11.0,4.0,BELOW,neutral,489.0,142.0,34.0,0.239436619718
12.0,4.0,BELOW,alcohol,489.0,28.0,14.0,0.5
12.0,4.0,BELOW,cigarette,489.0,28.0,5.0,0.178571428571
12.0,4.0,BELOW,neutral,489.0,28.0,9.0,0.321428571429
13.0,4.0,BELOW,alcohol,489.0,126.0,30.0,0.238095238095
13.0,4.0,BELOW,cigarette,489.0,126.0,28.0,0.222222222222
13.0,4.0,BELOW,neutral,489.0,126.0,68.0,0.539682539683
14.0,4.0,BELOW,alcohol,489.0,145.0,62.0,0.427586206897
14.0,4.0,BELOW,cigarette,489.0,145.0,55.0,0.379310344828
14.0,4.0,BELOW,neutral,489.0,145.0,28.0,0.193103448276
15.0,4.0,BELOW,alcohol,489.0,42.0,12.0,0.285714285714
15.0,4.0,BELOW,cigarette,489.0,42.0,22.0,0.52380952381
15.0,4.0,BELOW,neutral,489.0,42.0,8.0,0.190476190476
16.0,4.0,BELOW,alcohol,489.0,45.0,15.0,0.333333333333
16.0,4.0,BELOW,cigarette,489.0,45.0,24.0,0.533333333333
16.0,4.0,BELOW,neutral,489.0,45.0,6.0,0.133333333333
17.0,4.0,BELOW,alcohol,489.0,73.0,15.0,0.205479452055
17.0,4.0,BELOW,cigarette,489.0,73.0,41.0,0.561643835616
17.0,4.0,BELOW,neutral,489.0,73.0,17.0,0.232876712329
18.0,4.0,BELOW,alcohol,489.0,61.0,30.0,0.491803278689
18.0,4.0,BELOW,cigarette,489.0,61.0,18.0,0.295081967213
18.0,4.0,BELOW,neutral,489.0,61.0,13.0,0.213114754098
19.0,4.0,BELOW,alcohol,489.0,127.0,54.0,0.425196850394
19.0,4.0,BELOW,cigarette,489.0,127.0,45.0,0.354330708661
19.0,4.0,BELOW,neutral,489.0,127.0,28.0,0.220472440945
20.0,4.0,BELOW,alcohol,489.0,103.0,40.0,0.388349514563
20.0,4.0,BELOW,cigarette,489.0,103.0,39.0,0.378640776699
20.0,4.0,BELOW,neutral,489.0,103.0,24.0,0.233009708738
21.0,4.0,BELOW,alcohol,489.0,55.0,18.0,0.327272727273
21.0,4.0,BELOW,cigarette,489.0,55.0,24.0,0.436363636364
21.0,4.0,BELOW,neutral,489.0,55.0,13.0,0.236363636364
22.0,4.0,BELOW,alcohol,489.0,90.0,36.0,0.4
22.0,4.0,BELOW,cigarette,489.0,90.0,47.0,0.522222222222
22.0,4.0,BELOW,neutral,489.0,90.0,7.0,0.0777777777778
23.0,4.0,BELOW,alcohol,489.0,70.0,29.0,0.414285714286
23.0,4.0,BELOW,cigarette,489.0,70.0,24.0,0.342857142857
