sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,387.0,27.0,10.0,0.37037037037
1.0,3.0,BELOW,cigarette,387.0,27.0,7.0,0.259259259259
1.0,3.0,BELOW,neutral,387.0,27.0,10.0,0.37037037037
2.0,3.0,BELOW,alcohol,387.0,113.0,57.0,0.504424778761
2.0,3.0,BELOW,cigarette,387.0,113.0,44.0,0.389380530973
2.0,3.0,BELOW,neutral,387.0,113.0,12.0,0.106194690265
3.0,3.0,BELOW,alcohol,387.0,130.0,79.0,0.607692307692
3.0,3.0,BELOW,cigarette,387.0,130.0,40.0,0.307692307692
3.0,3.0,BELOW,neutral,387.0,130.0,11.0,0.0846153846154
4.0,3.0,BELOW,alcohol,387.0,68.0,61.0,0.897058823529
4.0,3.0,BELOW,cigarette,387.0,68.0,6.0,0.0882352941176
4.0,3.0,BELOW,neutral,387.0,68.0,1.0,0.0147058823529
5.0,3.0,BELOW,alcohol,387.0,94.0,46.0,0.489361702128
5.0,3.0,BELOW,cigarette,387.0,94.0,31.0,0.329787234043
5.0,3.0,BELOW,neutral,387.0,94.0,17.0,0.18085106383
6.0,3.0,BELOW,alcohol,387.0,97.0,23.0,0.237113402062
6.0,3.0,BELOW,cigarette,387.0,97.0,67.0,0.690721649485
6.0,3.0,BELOW,neutral,387.0,97.0,7.0,0.0721649484536
7.0,3.0,BELOW,alcohol,387.0,78.0,0.0,0.0
7.0,3.0,BELOW,cigarette,387.0,78.0,76.0,0.974358974359
7.0,3.0,BELOW,neutral,387.0,78.0,2.0,0.025641025641
8.0,3.0,BELOW,alcohol,387.0,104.0,36.0,0.346153846154
8.0,3.0,BELOW,cigarette,387.0,104.0,42.0,0.403846153846
8.0,3.0,BELOW,neutral,387.0,104.0,26.0,0.25
9.0,3.0,BELOW,alcohol,387.0,99.0,45.0,0.454545454545
9.0,3.0,BELOW,cigarette,387.0,99.0,37.0,0.373737373737
9.0,3.0,BELOW,neutral,387.0,99.0,17.0,0.171717171717
10.0,3.0,BELOW,alcohol,387.0,95.0,15.0,0.157894736842
10.0,3.0,BELOW,cigarette,387.0,95.0,76.0,0.8
10.0,3.0,BELOW,neutral,387.0,95.0,4.0,0.0421052631579
11.0,3.0,BELOW,alcohol,387.0,118.0,33.0,0.279661016949
11.0,3.0,BELOW,cigarette,387.0,118.0,54.0,0.457627118644
11.0,3.0,BELOW,neutral,387.0,118.0,31.0,0.262711864407
12.0,3.0,BELOW,alcohol,387.0,33.0,12.0,0.363636363636
12.0,3.0,BELOW,cigarette,387.0,33.0,13.0,0.393939393939
12.0,3.0,BELOW,neutral,387.0,33.0,8.0,0.242424242424
13.0,3.0,BELOW,alcohol,387.0,132.0,32.0,0.242424242424
13.0,3.0,BELOW,cigarette,387.0,132.0,35.0,0.265151515152
13.0,3.0,BELOW,neutral,387.0,132.0,65.0,0.492424242424
14.0,3.0,BELOW,alcohol,387.0,145.0,53.0,0.365517241379
14.0,3.0,BELOW,cigarette,387.0,145.0,65.0,0.448275862069
14.0,3.0,BELOW,neutral,387.0,145.0,27.0,0.186206896552
15.0,3.0,BELOW,alcohol,387.0,45.0,13.0,0.288888888889
15.0,3.0,BELOW,cigarette,387.0,45.0,22.0,0.488888888889
15.0,3.0,BELOW,neutral,387.0,45.0,10.0,0.222222222222
16.0,3.0,BELOW,alcohol,387.0,39.0,13.0,0.333333333333
16.0,3.0,BELOW,cigarette,387.0,39.0,21.0,0.538461538462
16.0,3.0,BELOW,neutral,387.0,39.0,5.0,0.128205128205
17.0,3.0,BELOW,alcohol,387.0,51.0,11.0,0.21568627451
17.0,3.0,BELOW,cigarette,387.0,51.0,28.0,0.549019607843
17.0,3.0,BELOW,neutral,387.0,51.0,12.0,0.235294117647
18.0,3.0,BELOW,alcohol,387.0,67.0,26.0,0.388059701493
18.0,3.0,BELOW,cigarette,387.0,67.0,27.0,0.402985074627
18.0,3.0,BELOW,neutral,387.0,67.0,14.0,0.208955223881
19.0,3.0,BELOW,alcohol,387.0,120.0,40.0,0.333333333333
19.0,3.0,BELOW,cigarette,387.0,120.0,41.0,0.341666666667
19.0,3.0,BELOW,neutral,387.0,120.0,39.0,0.325
20.0,3.0,BELOW,alcohol,387.0,93.0,29.0,0.311827956989
20.0,3.0,BELOW,cigarette,387.0,93.0,44.0,0.47311827957
20.0,3.0,BELOW,neutral,387.0,93.0,20.0,0.215053763441
21.0,3.0,BELOW,alcohol,387.0,52.0,18.0,0.346153846154
21.0,3.0,BELOW,cigarette,387.0,52.0,20.0,0.384615384615
21.0,3.0,BELOW,neutral,387.0,52.0,14.0,0.269230769231
