sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1442.0,10.0,4.0,0.4
1.0,4.0,BELOW,cigarette,1442.0,10.0,5.0,0.5
1.0,4.0,BELOW,neutral,1442.0,10.0,1.0,0.1
2.0,4.0,BELOW,alcohol,1442.0,4.0,3.0,0.75
2.0,4.0,BELOW,cigarette,1442.0,4.0,1.0,0.25
2.0,4.0,BELOW,neutral,1442.0,4.0,0.0,0.0
3.0,4.0,BELOW,alcohol,1442.0,16.0,5.0,0.3125
3.0,4.0,BELOW,cigarette,1442.0,16.0,6.0,0.375
3.0,4.0,BELOW,neutral,1442.0,16.0,5.0,0.3125
4.0,4.0,BELOW,alcohol,1442.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1442.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1442.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1442.0,27.0,14.0,0.518518518519
5.0,4.0,BELOW,cigarette,1442.0,27.0,9.0,0.333333333333
5.0,4.0,BELOW,neutral,1442.0,27.0,4.0,0.148148148148
6.0,4.0,BELOW,alcohol,1442.0,60.0,18.0,0.3
6.0,4.0,BELOW,cigarette,1442.0,60.0,31.0,0.516666666667
6.0,4.0,BELOW,neutral,1442.0,60.0,11.0,0.183333333333
7.0,4.0,BELOW,alcohol,1442.0,3.0,1.0,0.333333333333
7.0,4.0,BELOW,cigarette,1442.0,3.0,2.0,0.666666666667
7.0,4.0,BELOW,neutral,1442.0,3.0,0.0,0.0
8.0,4.0,BELOW,alcohol,1442.0,5.0,2.0,0.4
8.0,4.0,BELOW,cigarette,1442.0,5.0,2.0,0.4
8.0,4.0,BELOW,neutral,1442.0,5.0,1.0,0.2
9.0,4.0,BELOW,alcohol,1442.0,10.0,0.0,0.0
9.0,4.0,BELOW,cigarette,1442.0,10.0,6.0,0.6
9.0,4.0,BELOW,neutral,1442.0,10.0,4.0,0.4
10.0,4.0,BELOW,alcohol,1442.0,11.0,5.0,0.454545454545
