sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1541.0,9.0,4.0,0.444444444444
1.0,4.0,BELOW,cigarette,1541.0,9.0,4.0,0.444444444444
1.0,4.0,BELOW,neutral,1541.0,9.0,1.0,0.111111111111
2.0,4.0,BELOW,alcohol,1541.0,3.0,3.0,1.0
2.0,4.0,BELOW,cigarette,1541.0,3.0,0.0,0.0
2.0,4.0,BELOW,neutral,1541.0,3.0,0.0,0.0
3.0,4.0,BELOW,alcohol,1541.0,17.0,5.0,0.294117647059
3.0,4.0,BELOW,cigarette,1541.0,17.0,6.0,0.352941176471
3.0,4.0,BELOW,neutral,1541.0,17.0,6.0,0.352941176471
4.0,4.0,BELOW,alcohol,1541.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1541.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1541.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1541.0,25.0,14.0,0.56
5.0,4.0,BELOW,cigarette,1541.0,25.0,6.0,0.24
5.0,4.0,BELOW,neutral,1541.0,25.0,5.0,0.2
6.0,4.0,BELOW,alcohol,1541.0,57.0,14.0,0.245614035088
6.0,4.0,BELOW,cigarette,1541.0,57.0,33.0,0.578947368421
6.0,4.0,BELOW,neutral,1541.0,57.0,10.0,0.175438596491
7.0,4.0,BELOW,alcohol,1541.0,1.0,1.0,1.0
7.0,4.0,BELOW,cigarette,1541.0,1.0,0.0,0.0
7.0,4.0,BELOW,neutral,1541.0,1.0,0.0,0.0
8.0,4.0,BELOW,alcohol,1541.0,3.0,2.0,0.666666666667
8.0,4.0,BELOW,cigarette,1541.0,3.0,1.0,0.333333333333
8.0,4.0,BELOW,neutral,1541.0,3.0,0.0,0.0
9.0,4.0,BELOW,alcohol,1541.0,10.0,0.0,0.0
9.0,4.0,BELOW,cigarette,1541.0,10.0,5.0,0.5
9.0,4.0,BELOW,neutral,1541.0,10.0,5.0,0.5
10.0,4.0,BELOW,alcohol,1541.0,7.0,1.0,0.142857142857
10.0,4.0,BELOW,cigarette,1541.0,7.0,2.0,0.285714285714
10.0,4.0,BELOW,neutral,1541.0,7.0,4.0,0.571428571429
11.0,4.0,BELOW,alcohol,1541.0,59.0,28.0,0.474576271186
11.0,4.0,BELOW,cigarette,1541.0,59.0,17.0,0.28813559322
11.0,4.0,BELOW,neutral,1541.0,59.0,14.0,0.237288135593
12.0,4.0,BELOW,alcohol,1541.0,7.0,2.0,0.285714285714
12.0,4.0,BELOW,cigarette,1541.0,7.0,3.0,0.428571428571
12.0,4.0,BELOW,neutral,1541.0,7.0,2.0,0.285714285714
13.0,4.0,BELOW,alcohol,1541.0,42.0,11.0,0.261904761905
13.0,4.0,BELOW,cigarette,1541.0,42.0,11.0,0.261904761905
13.0,4.0,BELOW,neutral,1541.0,42.0,20.0,0.47619047619
14.0,4.0,BELOW,alcohol,1541.0,37.0,22.0,0.594594594595
14.0,4.0,BELOW,cigarette,1541.0,37.0,12.0,0.324324324324
14.0,4.0,BELOW,neutral,1541.0,37.0,3.0,0.0810810810811
15.0,4.0,BELOW,alcohol,1541.0,4.0,2.0,0.5
15.0,4.0,BELOW,cigarette,1541.0,4.0,1.0,0.25
15.0,4.0,BELOW,neutral,1541.0,4.0,1.0,0.25
16.0,4.0,BELOW,alcohol,1541.0,10.0,2.0,0.2
16.0,4.0,BELOW,cigarette,1541.0,10.0,7.0,0.7
16.0,4.0,BELOW,neutral,1541.0,10.0,1.0,0.1
17.0,4.0,BELOW,alcohol,1541.0,22.0,10.0,0.454545454545
17.0,4.0,BELOW,cigarette,1541.0,22.0,7.0,0.318181818182
17.0,4.0,BELOW,neutral,1541.0,22.0,5.0,0.227272727273
18.0,4.0,BELOW,alcohol,1541.0,13.0,5.0,0.384615384615
18.0,4.0,BELOW,cigarette,1541.0,13.0,6.0,0.461538461538
18.0,4.0,BELOW,neutral,1541.0,13.0,2.0,0.153846153846
19.0,4.0,BELOW,alcohol,1541.0,16.0,7.0,0.4375
19.0,4.0,BELOW,cigarette,1541.0,16.0,5.0,0.3125
19.0,4.0,BELOW,neutral,1541.0,16.0,4.0,0.25
20.0,4.0,BELOW,alcohol,1541.0,40.0,20.0,0.5
20.0,4.0,BELOW,cigarette,1541.0,40.0,13.0,0.325
20.0,4.0,BELOW,neutral,1541.0,40.0,7.0,0.175
21.0,4.0,BELOW,alcohol,1541.0,8.0,3.0,0.375
21.0,4.0,BELOW,cigarette,1541.0,8.0,3.0,0.375
21.0,4.0,BELOW,neutral,1541.0,8.0,2.0,0.25
22.0,4.0,BELOW,alcohol,1541.0,5.0,2.0,0.4
22.0,4.0,BELOW,cigarette,1541.0,5.0,2.0,0.4
22.0,4.0,BELOW,neutral,1541.0,5.0,1.0,0.2
23.0,4.0,BELOW,alcohol,1541.0,6.0,3.0,0.5
23.0,4.0,BELOW,cigarette,1541.0,6.0,2.0,0.333333333333
23.0,4.0,BELOW,neutral,1541.0,6.0,1.0,0.166666666667
24.0,4.0,BELOW,alcohol,1541.0,18.0,11.0,0.611111111111
24.0,4.0,BELOW,cigarette,1541.0,18.0,6.0,0.333333333333
24.0,4.0,BELOW,neutral,1541.0,18.0,1.0,0.0555555555556
25.0,4.0,BELOW,alcohol,1541.0,31.0,17.0,0.548387096774
25.0,4.0,BELOW,cigarette,1541.0,31.0,9.0,0.290322580645
25.0,4.0,BELOW,neutral,1541.0,31.0,5.0,0.161290322581
26.0,4.0,BELOW,alcohol,1541.0,21.0,5.0,0.238095238095
26.0,4.0,BELOW,cigarette,1541.0,21.0,9.0,0.428571428571
26.0,4.0,BELOW,neutral,1541.0,21.0,7.0,0.333333333333
27.0,4.0,BELOW,alcohol,1541.0,40.0,9.0,0.225
27.0,4.0,BELOW,cigarette,1541.0,40.0,14.0,0.35
27.0,4.0,BELOW,neutral,1541.0,40.0,17.0,0.425
28.0,4.0,BELOW,alcohol,1541.0,18.0,6.0,0.333333333333
28.0,4.0,BELOW,cigarette,1541.0,18.0,8.0,0.444444444444
28.0,4.0,BELOW,neutral,1541.0,18.0,4.0,0.222222222222
29.0,4.0,BELOW,alcohol,1541.0,132.0,53.0,0.401515151515
29.0,4.0,BELOW,cigarette,1541.0,132.0,30.0,0.227272727273
29.0,4.0,BELOW,neutral,1541.0,132.0,49.0,0.371212121212
1.0,4.0,ABOVE,alcohol,1541.0,1.0,0.0,0.0
1.0,4.0,ABOVE,cigarette,1541.0,1.0,1.0,1.0
1.0,4.0,ABOVE,neutral,1541.0,1.0,0.0,0.0
2.0,4.0,ABOVE,alcohol,1541.0,2.0,0.0,0.0
2.0,4.0,ABOVE,cigarette,1541.0,2.0,1.0,0.5
2.0,4.0,ABOVE,neutral,1541.0,2.0,1.0,0.5
3.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,1541.0,2.0,1.0,0.5
5.0,4.0,ABOVE,cigarette,1541.0,2.0,0.0,0.0
5.0,4.0,ABOVE,neutral,1541.0,2.0,1.0,0.5
6.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
6.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
6.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
7.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
7.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
7.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
8.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
8.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
8.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
9.0,4.0,ABOVE,alcohol,1541.0,4.0,2.0,0.5
9.0,4.0,ABOVE,cigarette,1541.0,4.0,1.0,0.25
9.0,4.0,ABOVE,neutral,1541.0,4.0,1.0,0.25
10.0,4.0,ABOVE,alcohol,1541.0,4.0,4.0,1.0
10.0,4.0,ABOVE,cigarette,1541.0,4.0,0.0,0.0
10.0,4.0,ABOVE,neutral,1541.0,4.0,0.0,0.0
11.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
11.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
11.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
12.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
13.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
14.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
14.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
14.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
15.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
15.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
15.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
16.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
16.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
16.0,4.0,ABOVE,neutral,1541.0,0.0,0.0,
17.0,4.0,ABOVE,alcohol,1541.0,0.0,0.0,
17.0,4.0,ABOVE,cigarette,1541.0,0.0,0.0,
