sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,775.0,26.0,14.0,0.538461538462
1.0,3.0,BELOW,cigarette,775.0,26.0,6.0,0.230769230769
1.0,3.0,BELOW,neutral,775.0,26.0,6.0,0.230769230769
2.0,3.0,BELOW,alcohol,775.0,73.0,43.0,0.58904109589
2.0,3.0,BELOW,cigarette,775.0,73.0,13.0,0.178082191781
2.0,3.0,BELOW,neutral,775.0,73.0,17.0,0.232876712329
3.0,3.0,BELOW,alcohol,775.0,89.0,49.0,0.550561797753
3.0,3.0,BELOW,cigarette,775.0,89.0,19.0,0.213483146067
3.0,3.0,BELOW,neutral,775.0,89.0,21.0,0.23595505618
4.0,3.0,BELOW,alcohol,775.0,5.0,5.0,1.0
4.0,3.0,BELOW,cigarette,775.0,5.0,0.0,0.0
4.0,3.0,BELOW,neutral,775.0,5.0,0.0,0.0
5.0,3.0,BELOW,alcohol,775.0,82.0,39.0,0.475609756098
5.0,3.0,BELOW,cigarette,775.0,82.0,28.0,0.341463414634
5.0,3.0,BELOW,neutral,775.0,82.0,15.0,0.182926829268
6.0,3.0,BELOW,alcohol,775.0,96.0,47.0,0.489583333333
6.0,3.0,BELOW,cigarette,775.0,96.0,37.0,0.385416666667
6.0,3.0,BELOW,neutral,775.0,96.0,12.0,0.125
7.0,3.0,BELOW,alcohol,775.0,28.0,7.0,0.25
7.0,3.0,BELOW,cigarette,775.0,28.0,18.0,0.642857142857
7.0,3.0,BELOW,neutral,775.0,28.0,3.0,0.107142857143
8.0,3.0,BELOW,alcohol,775.0,50.0,27.0,0.54
8.0,3.0,BELOW,cigarette,775.0,50.0,14.0,0.28
8.0,3.0,BELOW,neutral,775.0,50.0,9.0,0.18
9.0,3.0,BELOW,alcohol,775.0,45.0,26.0,0.577777777778
9.0,3.0,BELOW,cigarette,775.0,45.0,11.0,0.244444444444
9.0,3.0,BELOW,neutral,775.0,45.0,8.0,0.177777777778
10.0,3.0,BELOW,alcohol,775.0,61.0,35.0,0.573770491803
10.0,3.0,BELOW,cigarette,775.0,61.0,7.0,0.114754098361
10.0,3.0,BELOW,neutral,775.0,61.0,19.0,0.311475409836
11.0,3.0,BELOW,alcohol,775.0,138.0,63.0,0.45652173913
11.0,3.0,BELOW,cigarette,775.0,138.0,56.0,0.405797101449
11.0,3.0,BELOW,neutral,775.0,138.0,19.0,0.13768115942
12.0,3.0,BELOW,alcohol,775.0,30.0,18.0,0.6
12.0,3.0,BELOW,cigarette,775.0,30.0,5.0,0.166666666667
12.0,3.0,BELOW,neutral,775.0,30.0,7.0,0.233333333333
13.0,3.0,BELOW,alcohol,775.0,111.0,29.0,0.261261261261
13.0,3.0,BELOW,cigarette,775.0,111.0,30.0,0.27027027027
13.0,3.0,BELOW,neutral,775.0,111.0,52.0,0.468468468468
14.0,3.0,BELOW,alcohol,775.0,134.0,91.0,0.679104477612
14.0,3.0,BELOW,cigarette,775.0,134.0,29.0,0.216417910448
14.0,3.0,BELOW,neutral,775.0,134.0,14.0,0.10447761194
15.0,3.0,BELOW,alcohol,775.0,16.0,3.0,0.1875
15.0,3.0,BELOW,cigarette,775.0,16.0,10.0,0.625
15.0,3.0,BELOW,neutral,775.0,16.0,3.0,0.1875
16.0,3.0,BELOW,alcohol,775.0,35.0,9.0,0.257142857143
16.0,3.0,BELOW,cigarette,775.0,35.0,17.0,0.485714285714
16.0,3.0,BELOW,neutral,775.0,35.0,9.0,0.257142857143
17.0,3.0,BELOW,alcohol,775.0,62.0,23.0,0.370967741935
17.0,3.0,BELOW,cigarette,775.0,62.0,24.0,0.387096774194
17.0,3.0,BELOW,neutral,775.0,62.0,15.0,0.241935483871
18.0,3.0,BELOW,alcohol,775.0,45.0,27.0,0.6
18.0,3.0,BELOW,cigarette,775.0,45.0,11.0,0.244444444444
18.0,3.0,BELOW,neutral,775.0,45.0,7.0,0.155555555556
19.0,3.0,BELOW,alcohol,775.0,99.0,55.0,0.555555555556
19.0,3.0,BELOW,cigarette,775.0,99.0,34.0,0.343434343434
19.0,3.0,BELOW,neutral,775.0,99.0,10.0,0.10101010101
20.0,3.0,BELOW,alcohol,775.0,90.0,45.0,0.5
20.0,3.0,BELOW,cigarette,775.0,90.0,19.0,0.211111111111
20.0,3.0,BELOW,neutral,775.0,90.0,26.0,0.288888888889
21.0,3.0,BELOW,alcohol,775.0,25.0,6.0,0.24
21.0,3.0,BELOW,cigarette,775.0,25.0,9.0,0.36
21.0,3.0,BELOW,neutral,775.0,25.0,10.0,0.4
22.0,3.0,BELOW,alcohol,775.0,40.0,23.0,0.575
22.0,3.0,BELOW,cigarette,775.0,40.0,11.0,0.275
22.0,3.0,BELOW,neutral,775.0,40.0,6.0,0.15
23.0,3.0,BELOW,alcohol,775.0,36.0,16.0,0.444444444444
23.0,3.0,BELOW,cigarette,775.0,36.0,10.0,0.277777777778
