sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,511.0,31.0,11.0,0.354838709677
1.0,2.0,BELOW,cigarette,511.0,31.0,10.0,0.322580645161
1.0,2.0,BELOW,neutral,511.0,31.0,10.0,0.322580645161
2.0,2.0,BELOW,alcohol,511.0,107.0,85.0,0.794392523364
2.0,2.0,BELOW,cigarette,511.0,107.0,18.0,0.168224299065
2.0,2.0,BELOW,neutral,511.0,107.0,4.0,0.0373831775701
3.0,2.0,BELOW,alcohol,511.0,142.0,83.0,0.584507042254
3.0,2.0,BELOW,cigarette,511.0,142.0,38.0,0.267605633803
3.0,2.0,BELOW,neutral,511.0,142.0,21.0,0.147887323944
4.0,2.0,BELOW,alcohol,511.0,34.0,34.0,1.0
4.0,2.0,BELOW,cigarette,511.0,34.0,0.0,0.0
4.0,2.0,BELOW,neutral,511.0,34.0,0.0,0.0
5.0,2.0,BELOW,alcohol,511.0,97.0,47.0,0.484536082474
5.0,2.0,BELOW,cigarette,511.0,97.0,31.0,0.319587628866
5.0,2.0,BELOW,neutral,511.0,97.0,19.0,0.19587628866
6.0,2.0,BELOW,alcohol,511.0,103.0,28.0,0.271844660194
6.0,2.0,BELOW,cigarette,511.0,103.0,70.0,0.679611650485
6.0,2.0,BELOW,neutral,511.0,103.0,5.0,0.0485436893204
7.0,2.0,BELOW,alcohol,511.0,72.0,3.0,0.0416666666667
7.0,2.0,BELOW,cigarette,511.0,72.0,64.0,0.888888888889
7.0,2.0,BELOW,neutral,511.0,72.0,5.0,0.0694444444444
8.0,2.0,BELOW,alcohol,511.0,81.0,30.0,0.37037037037
8.0,2.0,BELOW,cigarette,511.0,81.0,29.0,0.358024691358
8.0,2.0,BELOW,neutral,511.0,81.0,22.0,0.271604938272
9.0,2.0,BELOW,alcohol,511.0,80.0,47.0,0.5875
9.0,2.0,BELOW,cigarette,511.0,80.0,20.0,0.25
9.0,2.0,BELOW,neutral,511.0,80.0,13.0,0.1625
10.0,2.0,BELOW,alcohol,511.0,89.0,35.0,0.393258426966
10.0,2.0,BELOW,cigarette,511.0,89.0,32.0,0.359550561798
10.0,2.0,BELOW,neutral,511.0,89.0,22.0,0.247191011236
11.0,2.0,BELOW,alcohol,511.0,116.0,38.0,0.327586206897
11.0,2.0,BELOW,cigarette,511.0,116.0,50.0,0.431034482759
11.0,2.0,BELOW,neutral,511.0,116.0,28.0,0.241379310345
12.0,2.0,BELOW,alcohol,511.0,30.0,16.0,0.533333333333
12.0,2.0,BELOW,cigarette,511.0,30.0,5.0,0.166666666667
12.0,2.0,BELOW,neutral,511.0,30.0,9.0,0.3
13.0,2.0,BELOW,alcohol,511.0,123.0,28.0,0.227642276423
13.0,2.0,BELOW,cigarette,511.0,123.0,29.0,0.235772357724
13.0,2.0,BELOW,neutral,511.0,123.0,66.0,0.536585365854
14.0,2.0,BELOW,alcohol,511.0,148.0,65.0,0.439189189189
14.0,2.0,BELOW,cigarette,511.0,148.0,53.0,0.358108108108
14.0,2.0,BELOW,neutral,511.0,148.0,30.0,0.202702702703
15.0,2.0,BELOW,alcohol,511.0,41.0,10.0,0.243902439024
15.0,2.0,BELOW,cigarette,511.0,41.0,23.0,0.560975609756
15.0,2.0,BELOW,neutral,511.0,41.0,8.0,0.19512195122
16.0,2.0,BELOW,alcohol,511.0,42.0,12.0,0.285714285714
16.0,2.0,BELOW,cigarette,511.0,42.0,26.0,0.619047619048
16.0,2.0,BELOW,neutral,511.0,42.0,4.0,0.0952380952381
17.0,2.0,BELOW,alcohol,511.0,63.0,13.0,0.206349206349
17.0,2.0,BELOW,cigarette,511.0,63.0,35.0,0.555555555556
17.0,2.0,BELOW,neutral,511.0,63.0,15.0,0.238095238095
18.0,2.0,BELOW,alcohol,511.0,64.0,31.0,0.484375
18.0,2.0,BELOW,cigarette,511.0,64.0,17.0,0.265625
18.0,2.0,BELOW,neutral,511.0,64.0,16.0,0.25
19.0,2.0,BELOW,alcohol,511.0,124.0,55.0,0.443548387097
19.0,2.0,BELOW,cigarette,511.0,124.0,47.0,0.379032258065
19.0,2.0,BELOW,neutral,511.0,124.0,22.0,0.177419354839
20.0,2.0,BELOW,alcohol,511.0,96.0,37.0,0.385416666667
20.0,2.0,BELOW,cigarette,511.0,96.0,35.0,0.364583333333
20.0,2.0,BELOW,neutral,511.0,96.0,24.0,0.25
21.0,2.0,BELOW,alcohol,511.0,53.0,18.0,0.339622641509
21.0,2.0,BELOW,cigarette,511.0,53.0,24.0,0.452830188679
21.0,2.0,BELOW,neutral,511.0,53.0,11.0,0.207547169811
22.0,2.0,BELOW,alcohol,511.0,99.0,38.0,0.383838383838
22.0,2.0,BELOW,cigarette,511.0,99.0,54.0,0.545454545455
22.0,2.0,BELOW,neutral,511.0,99.0,7.0,0.0707070707071
23.0,2.0,BELOW,alcohol,511.0,58.0,27.0,0.465517241379
23.0,2.0,BELOW,cigarette,511.0,58.0,17.0,0.293103448276
23.0,2.0,BELOW,neutral,511.0,58.0,14.0,0.241379310345
24.0,2.0,BELOW,alcohol,511.0,89.0,37.0,0.415730337079
24.0,2.0,BELOW,cigarette,511.0,89.0,29.0,0.325842696629
24.0,2.0,BELOW,neutral,511.0,89.0,23.0,0.258426966292
25.0,2.0,BELOW,alcohol,511.0,129.0,59.0,0.457364341085
25.0,2.0,BELOW,cigarette,511.0,129.0,41.0,0.317829457364
25.0,2.0,BELOW,neutral,511.0,129.0,29.0,0.22480620155
26.0,2.0,BELOW,alcohol,511.0,98.0,8.0,0.0816326530612
26.0,2.0,BELOW,cigarette,511.0,98.0,11.0,0.112244897959
26.0,2.0,BELOW,neutral,511.0,98.0,79.0,0.80612244898
27.0,2.0,BELOW,alcohol,511.0,123.0,41.0,0.333333333333
27.0,2.0,BELOW,cigarette,511.0,123.0,47.0,0.382113821138
27.0,2.0,BELOW,neutral,511.0,123.0,35.0,0.284552845528
28.0,2.0,BELOW,alcohol,511.0,106.0,42.0,0.396226415094
28.0,2.0,BELOW,cigarette,511.0,106.0,43.0,0.405660377358
28.0,2.0,BELOW,neutral,511.0,106.0,21.0,0.198113207547
29.0,2.0,BELOW,alcohol,511.0,126.0,36.0,0.285714285714
29.0,2.0,BELOW,cigarette,511.0,126.0,51.0,0.404761904762
29.0,2.0,BELOW,neutral,511.0,126.0,39.0,0.309523809524
1.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
1.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
1.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
2.0,2.0,ABOVE,alcohol,511.0,18.0,12.0,0.666666666667
2.0,2.0,ABOVE,cigarette,511.0,18.0,5.0,0.277777777778
2.0,2.0,ABOVE,neutral,511.0,18.0,1.0,0.0555555555556
3.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
5.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
5.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
6.0,2.0,ABOVE,alcohol,511.0,20.0,6.0,0.3
6.0,2.0,ABOVE,cigarette,511.0,20.0,10.0,0.5
6.0,2.0,ABOVE,neutral,511.0,20.0,4.0,0.2
7.0,2.0,ABOVE,alcohol,511.0,12.0,0.0,0.0
7.0,2.0,ABOVE,cigarette,511.0,12.0,12.0,1.0
7.0,2.0,ABOVE,neutral,511.0,12.0,0.0,0.0
8.0,2.0,ABOVE,alcohol,511.0,13.0,9.0,0.692307692308
8.0,2.0,ABOVE,cigarette,511.0,13.0,1.0,0.0769230769231
8.0,2.0,ABOVE,neutral,511.0,13.0,3.0,0.230769230769
9.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
9.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
9.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
10.0,2.0,ABOVE,alcohol,511.0,21.0,11.0,0.52380952381
10.0,2.0,ABOVE,cigarette,511.0,21.0,5.0,0.238095238095
10.0,2.0,ABOVE,neutral,511.0,21.0,5.0,0.238095238095
11.0,2.0,ABOVE,alcohol,511.0,29.0,10.0,0.344827586207
11.0,2.0,ABOVE,cigarette,511.0,29.0,12.0,0.413793103448
11.0,2.0,ABOVE,neutral,511.0,29.0,7.0,0.241379310345
12.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
14.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
14.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
14.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
15.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
15.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
15.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
16.0,2.0,ABOVE,alcohol,511.0,4.0,2.0,0.5
16.0,2.0,ABOVE,cigarette,511.0,4.0,0.0,0.0
16.0,2.0,ABOVE,neutral,511.0,4.0,2.0,0.5
17.0,2.0,ABOVE,alcohol,511.0,13.0,1.0,0.0769230769231
17.0,2.0,ABOVE,cigarette,511.0,13.0,9.0,0.692307692308
17.0,2.0,ABOVE,neutral,511.0,13.0,3.0,0.230769230769
18.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
18.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
18.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
19.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
19.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
19.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
20.0,2.0,ABOVE,alcohol,511.0,18.0,10.0,0.555555555556
20.0,2.0,ABOVE,cigarette,511.0,18.0,6.0,0.333333333333
20.0,2.0,ABOVE,neutral,511.0,18.0,2.0,0.111111111111
21.0,2.0,ABOVE,alcohol,511.0,6.0,1.0,0.166666666667
21.0,2.0,ABOVE,cigarette,511.0,6.0,3.0,0.5
21.0,2.0,ABOVE,neutral,511.0,6.0,2.0,0.333333333333
22.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
22.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
22.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
23.0,2.0,ABOVE,alcohol,511.0,12.0,4.0,0.333333333333
23.0,2.0,ABOVE,cigarette,511.0,12.0,5.0,0.416666666667
23.0,2.0,ABOVE,neutral,511.0,12.0,3.0,0.25
24.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
24.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
24.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
25.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
25.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
25.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
26.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
26.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
26.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
27.0,2.0,ABOVE,alcohol,511.0,0.0,0.0,
27.0,2.0,ABOVE,cigarette,511.0,0.0,0.0,
27.0,2.0,ABOVE,neutral,511.0,0.0,0.0,
28.0,2.0,ABOVE,alcohol,511.0,23.0,2.0,0.0869565217391
28.0,2.0,ABOVE,cigarette,511.0,23.0,20.0,0.869565217391
28.0,2.0,ABOVE,neutral,511.0,23.0,1.0,0.0434782608696
29.0,2.0,ABOVE,alcohol,511.0,20.0,12.0,0.6
29.0,2.0,ABOVE,cigarette,511.0,20.0,4.0,0.2
29.0,2.0,ABOVE,neutral,511.0,20.0,4.0,0.2
