sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1004.0,19.0,11.0,0.578947368421
1.0,4.0,BELOW,cigarette,1004.0,19.0,7.0,0.368421052632
1.0,4.0,BELOW,neutral,1004.0,19.0,1.0,0.0526315789474
2.0,4.0,BELOW,alcohol,1004.0,29.0,9.0,0.310344827586
2.0,4.0,BELOW,cigarette,1004.0,29.0,7.0,0.241379310345
2.0,4.0,BELOW,neutral,1004.0,29.0,13.0,0.448275862069
3.0,4.0,BELOW,alcohol,1004.0,50.0,23.0,0.46
3.0,4.0,BELOW,cigarette,1004.0,50.0,7.0,0.14
3.0,4.0,BELOW,neutral,1004.0,50.0,20.0,0.4
4.0,4.0,BELOW,alcohol,1004.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1004.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1004.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1004.0,70.0,28.0,0.4
5.0,4.0,BELOW,cigarette,1004.0,70.0,26.0,0.371428571429
5.0,4.0,BELOW,neutral,1004.0,70.0,16.0,0.228571428571
6.0,4.0,BELOW,alcohol,1004.0,81.0,36.0,0.444444444444
6.0,4.0,BELOW,cigarette,1004.0,81.0,22.0,0.271604938272
6.0,4.0,BELOW,neutral,1004.0,81.0,23.0,0.283950617284
7.0,4.0,BELOW,alcohol,1004.0,12.0,4.0,0.333333333333
7.0,4.0,BELOW,cigarette,1004.0,12.0,4.0,0.333333333333
7.0,4.0,BELOW,neutral,1004.0,12.0,4.0,0.333333333333
8.0,4.0,BELOW,alcohol,1004.0,22.0,11.0,0.5
8.0,4.0,BELOW,cigarette,1004.0,22.0,6.0,0.272727272727
8.0,4.0,BELOW,neutral,1004.0,22.0,5.0,0.227272727273
9.0,4.0,BELOW,alcohol,1004.0,29.0,12.0,0.413793103448
9.0,4.0,BELOW,cigarette,1004.0,29.0,9.0,0.310344827586
9.0,4.0,BELOW,neutral,1004.0,29.0,8.0,0.275862068966
10.0,4.0,BELOW,alcohol,1004.0,40.0,19.0,0.475
10.0,4.0,BELOW,cigarette,1004.0,40.0,6.0,0.15
10.0,4.0,BELOW,neutral,1004.0,40.0,15.0,0.375
11.0,4.0,BELOW,alcohol,1004.0,130.0,72.0,0.553846153846
11.0,4.0,BELOW,cigarette,1004.0,130.0,47.0,0.361538461538
11.0,4.0,BELOW,neutral,1004.0,130.0,11.0,0.0846153846154
12.0,4.0,BELOW,alcohol,1004.0,27.0,21.0,0.777777777778
12.0,4.0,BELOW,cigarette,1004.0,27.0,1.0,0.037037037037
12.0,4.0,BELOW,neutral,1004.0,27.0,5.0,0.185185185185
13.0,4.0,BELOW,alcohol,1004.0,80.0,29.0,0.3625
13.0,4.0,BELOW,cigarette,1004.0,80.0,24.0,0.3
13.0,4.0,BELOW,neutral,1004.0,80.0,27.0,0.3375
14.0,4.0,BELOW,alcohol,1004.0,95.0,57.0,0.6
14.0,4.0,BELOW,cigarette,1004.0,95.0,19.0,0.2
14.0,4.0,BELOW,neutral,1004.0,95.0,19.0,0.2
15.0,4.0,BELOW,alcohol,1004.0,11.0,2.0,0.181818181818
15.0,4.0,BELOW,cigarette,1004.0,11.0,7.0,0.636363636364
15.0,4.0,BELOW,neutral,1004.0,11.0,2.0,0.181818181818
16.0,4.0,BELOW,alcohol,1004.0,26.0,6.0,0.230769230769
16.0,4.0,BELOW,cigarette,1004.0,26.0,14.0,0.538461538462
16.0,4.0,BELOW,neutral,1004.0,26.0,6.0,0.230769230769
17.0,4.0,BELOW,alcohol,1004.0,39.0,20.0,0.512820512821
17.0,4.0,BELOW,cigarette,1004.0,39.0,12.0,0.307692307692
17.0,4.0,BELOW,neutral,1004.0,39.0,7.0,0.179487179487
18.0,4.0,BELOW,alcohol,1004.0,37.0,19.0,0.513513513514
18.0,4.0,BELOW,cigarette,1004.0,37.0,11.0,0.297297297297
18.0,4.0,BELOW,neutral,1004.0,37.0,7.0,0.189189189189
19.0,4.0,BELOW,alcohol,1004.0,48.0,27.0,0.5625
19.0,4.0,BELOW,cigarette,1004.0,48.0,16.0,0.333333333333
19.0,4.0,BELOW,neutral,1004.0,48.0,5.0,0.104166666667
