sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,507.0,29.0,11.0,0.379310344828
1.0,4.0,BELOW,cigarette,507.0,29.0,9.0,0.310344827586
1.0,4.0,BELOW,neutral,507.0,29.0,9.0,0.310344827586
2.0,4.0,BELOW,alcohol,507.0,119.0,91.0,0.764705882353
2.0,4.0,BELOW,cigarette,507.0,119.0,21.0,0.176470588235
2.0,4.0,BELOW,neutral,507.0,119.0,7.0,0.0588235294118
3.0,4.0,BELOW,alcohol,507.0,142.0,83.0,0.584507042254
3.0,4.0,BELOW,cigarette,507.0,142.0,38.0,0.267605633803
3.0,4.0,BELOW,neutral,507.0,142.0,21.0,0.147887323944
4.0,4.0,BELOW,alcohol,507.0,34.0,34.0,1.0
4.0,4.0,BELOW,cigarette,507.0,34.0,0.0,0.0
4.0,4.0,BELOW,neutral,507.0,34.0,0.0,0.0
5.0,4.0,BELOW,alcohol,507.0,92.0,44.0,0.478260869565
5.0,4.0,BELOW,cigarette,507.0,92.0,28.0,0.304347826087
5.0,4.0,BELOW,neutral,507.0,92.0,20.0,0.217391304348
6.0,4.0,BELOW,alcohol,507.0,123.0,33.0,0.268292682927
6.0,4.0,BELOW,cigarette,507.0,123.0,81.0,0.658536585366
6.0,4.0,BELOW,neutral,507.0,123.0,9.0,0.0731707317073
7.0,4.0,BELOW,alcohol,507.0,76.0,3.0,0.0394736842105
7.0,4.0,BELOW,cigarette,507.0,76.0,68.0,0.894736842105
7.0,4.0,BELOW,neutral,507.0,76.0,5.0,0.0657894736842
8.0,4.0,BELOW,alcohol,507.0,91.0,35.0,0.384615384615
8.0,4.0,BELOW,cigarette,507.0,91.0,30.0,0.32967032967
8.0,4.0,BELOW,neutral,507.0,91.0,26.0,0.285714285714
9.0,4.0,BELOW,alcohol,507.0,71.0,39.0,0.549295774648
9.0,4.0,BELOW,cigarette,507.0,71.0,19.0,0.267605633803
9.0,4.0,BELOW,neutral,507.0,71.0,13.0,0.183098591549
