sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,886.0,22.0,15.0,0.681818181818
1.0,2.0,BELOW,cigarette,886.0,22.0,3.0,0.136363636364
1.0,2.0,BELOW,neutral,886.0,22.0,4.0,0.181818181818
2.0,2.0,BELOW,alcohol,886.0,40.0,24.0,0.6
2.0,2.0,BELOW,cigarette,886.0,40.0,7.0,0.175
2.0,2.0,BELOW,neutral,886.0,40.0,9.0,0.225
3.0,2.0,BELOW,alcohol,886.0,72.0,32.0,0.444444444444
3.0,2.0,BELOW,cigarette,886.0,72.0,13.0,0.180555555556
3.0,2.0,BELOW,neutral,886.0,72.0,27.0,0.375
4.0,2.0,BELOW,alcohol,886.0,4.0,4.0,1.0
4.0,2.0,BELOW,cigarette,886.0,4.0,0.0,0.0
4.0,2.0,BELOW,neutral,886.0,4.0,0.0,0.0
5.0,2.0,BELOW,alcohol,886.0,81.0,38.0,0.469135802469
5.0,2.0,BELOW,cigarette,886.0,81.0,25.0,0.308641975309
5.0,2.0,BELOW,neutral,886.0,81.0,18.0,0.222222222222
6.0,2.0,BELOW,alcohol,886.0,64.0,34.0,0.53125
6.0,2.0,BELOW,cigarette,886.0,64.0,18.0,0.28125
6.0,2.0,BELOW,neutral,886.0,64.0,12.0,0.1875
7.0,2.0,BELOW,alcohol,886.0,16.0,5.0,0.3125
7.0,2.0,BELOW,cigarette,886.0,16.0,6.0,0.375
7.0,2.0,BELOW,neutral,886.0,16.0,5.0,0.3125
8.0,2.0,BELOW,alcohol,886.0,31.0,15.0,0.483870967742
8.0,2.0,BELOW,cigarette,886.0,31.0,7.0,0.225806451613
8.0,2.0,BELOW,neutral,886.0,31.0,9.0,0.290322580645
9.0,2.0,BELOW,alcohol,886.0,50.0,30.0,0.6
9.0,2.0,BELOW,cigarette,886.0,50.0,9.0,0.18
9.0,2.0,BELOW,neutral,886.0,50.0,11.0,0.22
10.0,2.0,BELOW,alcohol,886.0,50.0,28.0,0.56
10.0,2.0,BELOW,cigarette,886.0,50.0,9.0,0.18
10.0,2.0,BELOW,neutral,886.0,50.0,13.0,0.26
11.0,2.0,BELOW,alcohol,886.0,110.0,57.0,0.518181818182
11.0,2.0,BELOW,cigarette,886.0,110.0,39.0,0.354545454545
11.0,2.0,BELOW,neutral,886.0,110.0,14.0,0.127272727273
12.0,2.0,BELOW,alcohol,886.0,30.0,21.0,0.7
12.0,2.0,BELOW,cigarette,886.0,30.0,3.0,0.1
12.0,2.0,BELOW,neutral,886.0,30.0,6.0,0.2
13.0,2.0,BELOW,alcohol,886.0,88.0,32.0,0.363636363636
13.0,2.0,BELOW,cigarette,886.0,88.0,26.0,0.295454545455
13.0,2.0,BELOW,neutral,886.0,88.0,30.0,0.340909090909
14.0,2.0,BELOW,alcohol,886.0,119.0,79.0,0.663865546218
14.0,2.0,BELOW,cigarette,886.0,119.0,22.0,0.18487394958
14.0,2.0,BELOW,neutral,886.0,119.0,18.0,0.151260504202
15.0,2.0,BELOW,alcohol,886.0,13.0,3.0,0.230769230769
15.0,2.0,BELOW,cigarette,886.0,13.0,8.0,0.615384615385
15.0,2.0,BELOW,neutral,886.0,13.0,2.0,0.153846153846
16.0,2.0,BELOW,alcohol,886.0,26.0,9.0,0.346153846154
16.0,2.0,BELOW,cigarette,886.0,26.0,12.0,0.461538461538
16.0,2.0,BELOW,neutral,886.0,26.0,5.0,0.192307692308
17.0,2.0,BELOW,alcohol,886.0,47.0,19.0,0.404255319149
17.0,2.0,BELOW,cigarette,886.0,47.0,14.0,0.297872340426
17.0,2.0,BELOW,neutral,886.0,47.0,14.0,0.297872340426
18.0,2.0,BELOW,alcohol,886.0,55.0,35.0,0.636363636364
18.0,2.0,BELOW,cigarette,886.0,55.0,10.0,0.181818181818
18.0,2.0,BELOW,neutral,886.0,55.0,10.0,0.181818181818
19.0,2.0,BELOW,alcohol,886.0,71.0,38.0,0.535211267606
19.0,2.0,BELOW,cigarette,886.0,71.0,25.0,0.352112676056
19.0,2.0,BELOW,neutral,886.0,71.0,8.0,0.112676056338
20.0,2.0,BELOW,alcohol,886.0,89.0,40.0,0.449438202247
20.0,2.0,BELOW,cigarette,886.0,89.0,25.0,0.280898876404
20.0,2.0,BELOW,neutral,886.0,89.0,24.0,0.269662921348
21.0,2.0,BELOW,alcohol,886.0,22.0,8.0,0.363636363636
21.0,2.0,BELOW,cigarette,886.0,22.0,7.0,0.318181818182
21.0,2.0,BELOW,neutral,886.0,22.0,7.0,0.318181818182
22.0,2.0,BELOW,alcohol,886.0,39.0,22.0,0.564102564103
22.0,2.0,BELOW,cigarette,886.0,39.0,13.0,0.333333333333
22.0,2.0,BELOW,neutral,886.0,39.0,4.0,0.102564102564
23.0,2.0,BELOW,alcohol,886.0,24.0,11.0,0.458333333333
23.0,2.0,BELOW,cigarette,886.0,24.0,5.0,0.208333333333
23.0,2.0,BELOW,neutral,886.0,24.0,8.0,0.333333333333
24.0,2.0,BELOW,alcohol,886.0,75.0,32.0,0.426666666667
24.0,2.0,BELOW,cigarette,886.0,75.0,27.0,0.36
24.0,2.0,BELOW,neutral,886.0,75.0,16.0,0.213333333333
25.0,2.0,BELOW,alcohol,886.0,80.0,36.0,0.45
25.0,2.0,BELOW,cigarette,886.0,80.0,13.0,0.1625
25.0,2.0,BELOW,neutral,886.0,80.0,31.0,0.3875
26.0,2.0,BELOW,alcohol,886.0,60.0,12.0,0.2
26.0,2.0,BELOW,cigarette,886.0,60.0,18.0,0.3
26.0,2.0,BELOW,neutral,886.0,60.0,30.0,0.5
27.0,2.0,BELOW,alcohol,886.0,101.0,45.0,0.445544554455
27.0,2.0,BELOW,cigarette,886.0,101.0,31.0,0.306930693069
27.0,2.0,BELOW,neutral,886.0,101.0,25.0,0.247524752475
28.0,2.0,BELOW,alcohol,886.0,58.0,25.0,0.431034482759
28.0,2.0,BELOW,cigarette,886.0,58.0,15.0,0.258620689655
28.0,2.0,BELOW,neutral,886.0,58.0,18.0,0.310344827586
29.0,2.0,BELOW,alcohol,886.0,118.0,57.0,0.483050847458
29.0,2.0,BELOW,cigarette,886.0,118.0,38.0,0.322033898305
29.0,2.0,BELOW,neutral,886.0,118.0,23.0,0.194915254237
1.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
1.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
1.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
2.0,2.0,ABOVE,alcohol,886.0,10.0,2.0,0.2
2.0,2.0,ABOVE,cigarette,886.0,10.0,4.0,0.4
2.0,2.0,ABOVE,neutral,886.0,10.0,4.0,0.4
3.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
5.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
5.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
6.0,2.0,ABOVE,alcohol,886.0,16.0,9.0,0.5625
6.0,2.0,ABOVE,cigarette,886.0,16.0,5.0,0.3125
6.0,2.0,ABOVE,neutral,886.0,16.0,2.0,0.125
7.0,2.0,ABOVE,alcohol,886.0,1.0,1.0,1.0
7.0,2.0,ABOVE,cigarette,886.0,1.0,0.0,0.0
7.0,2.0,ABOVE,neutral,886.0,1.0,0.0,0.0
8.0,2.0,ABOVE,alcohol,886.0,9.0,7.0,0.777777777778
8.0,2.0,ABOVE,cigarette,886.0,9.0,1.0,0.111111111111
8.0,2.0,ABOVE,neutral,886.0,9.0,1.0,0.111111111111
9.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
9.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
9.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
10.0,2.0,ABOVE,alcohol,886.0,10.0,5.0,0.5
10.0,2.0,ABOVE,cigarette,886.0,10.0,1.0,0.1
10.0,2.0,ABOVE,neutral,886.0,10.0,4.0,0.4
11.0,2.0,ABOVE,alcohol,886.0,29.0,17.0,0.586206896552
11.0,2.0,ABOVE,cigarette,886.0,29.0,12.0,0.413793103448
11.0,2.0,ABOVE,neutral,886.0,29.0,0.0,0.0
12.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
14.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
14.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
14.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
15.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
15.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
15.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
16.0,2.0,ABOVE,alcohol,886.0,3.0,1.0,0.333333333333
16.0,2.0,ABOVE,cigarette,886.0,3.0,0.0,0.0
16.0,2.0,ABOVE,neutral,886.0,3.0,2.0,0.666666666667
17.0,2.0,ABOVE,alcohol,886.0,7.0,3.0,0.428571428571
17.0,2.0,ABOVE,cigarette,886.0,7.0,4.0,0.571428571429
17.0,2.0,ABOVE,neutral,886.0,7.0,0.0,0.0
18.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
18.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
18.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
19.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
19.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
19.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
20.0,2.0,ABOVE,alcohol,886.0,19.0,11.0,0.578947368421
20.0,2.0,ABOVE,cigarette,886.0,19.0,3.0,0.157894736842
20.0,2.0,ABOVE,neutral,886.0,19.0,5.0,0.263157894737
21.0,2.0,ABOVE,alcohol,886.0,4.0,0.0,0.0
21.0,2.0,ABOVE,cigarette,886.0,4.0,1.0,0.25
21.0,2.0,ABOVE,neutral,886.0,4.0,3.0,0.75
22.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
22.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
22.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
23.0,2.0,ABOVE,alcohol,886.0,4.0,2.0,0.5
23.0,2.0,ABOVE,cigarette,886.0,4.0,2.0,0.5
23.0,2.0,ABOVE,neutral,886.0,4.0,0.0,0.0
24.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
24.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
24.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
25.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
25.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
25.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
26.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
26.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
26.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
27.0,2.0,ABOVE,alcohol,886.0,0.0,0.0,
27.0,2.0,ABOVE,cigarette,886.0,0.0,0.0,
27.0,2.0,ABOVE,neutral,886.0,0.0,0.0,
28.0,2.0,ABOVE,alcohol,886.0,11.0,4.0,0.363636363636
28.0,2.0,ABOVE,cigarette,886.0,11.0,2.0,0.181818181818
28.0,2.0,ABOVE,neutral,886.0,11.0,5.0,0.454545454545
29.0,2.0,ABOVE,alcohol,886.0,24.0,15.0,0.625
29.0,2.0,ABOVE,cigarette,886.0,24.0,5.0,0.208333333333
29.0,2.0,ABOVE,neutral,886.0,24.0,4.0,0.166666666667
