sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,449.0,28.0,9.0,0.321428571429
1.0,4.0,BELOW,cigarette,449.0,28.0,9.0,0.321428571429
1.0,4.0,BELOW,neutral,449.0,28.0,10.0,0.357142857143
2.0,4.0,BELOW,alcohol,449.0,123.0,85.0,0.691056910569
2.0,4.0,BELOW,cigarette,449.0,123.0,31.0,0.252032520325
2.0,4.0,BELOW,neutral,449.0,123.0,7.0,0.0569105691057
3.0,4.0,BELOW,alcohol,449.0,143.0,87.0,0.608391608392
3.0,4.0,BELOW,cigarette,449.0,143.0,37.0,0.258741258741
3.0,4.0,BELOW,neutral,449.0,143.0,19.0,0.132867132867
4.0,4.0,BELOW,alcohol,449.0,56.0,54.0,0.964285714286
4.0,4.0,BELOW,cigarette,449.0,56.0,2.0,0.0357142857143
4.0,4.0,BELOW,neutral,449.0,56.0,0.0,0.0
5.0,4.0,BELOW,alcohol,449.0,100.0,49.0,0.49
5.0,4.0,BELOW,cigarette,449.0,100.0,33.0,0.33
5.0,4.0,BELOW,neutral,449.0,100.0,18.0,0.18
6.0,4.0,BELOW,alcohol,449.0,117.0,25.0,0.213675213675
6.0,4.0,BELOW,cigarette,449.0,117.0,81.0,0.692307692308
6.0,4.0,BELOW,neutral,449.0,117.0,11.0,0.0940170940171
7.0,4.0,BELOW,alcohol,449.0,80.0,1.0,0.0125
7.0,4.0,BELOW,cigarette,449.0,80.0,75.0,0.9375
7.0,4.0,BELOW,neutral,449.0,80.0,4.0,0.05
8.0,4.0,BELOW,alcohol,449.0,104.0,33.0,0.317307692308
8.0,4.0,BELOW,cigarette,449.0,104.0,39.0,0.375
8.0,4.0,BELOW,neutral,449.0,104.0,32.0,0.307692307692
9.0,4.0,BELOW,alcohol,449.0,91.0,48.0,0.527472527473
9.0,4.0,BELOW,cigarette,449.0,91.0,28.0,0.307692307692
9.0,4.0,BELOW,neutral,449.0,91.0,15.0,0.164835164835
10.0,4.0,BELOW,alcohol,449.0,97.0,30.0,0.309278350515
10.0,4.0,BELOW,cigarette,449.0,97.0,52.0,0.536082474227
10.0,4.0,BELOW,neutral,449.0,97.0,15.0,0.154639175258
11.0,4.0,BELOW,alcohol,449.0,131.0,37.0,0.282442748092
11.0,4.0,BELOW,cigarette,449.0,131.0,57.0,0.435114503817
11.0,4.0,BELOW,neutral,449.0,131.0,37.0,0.282442748092
12.0,4.0,BELOW,alcohol,449.0,32.0,14.0,0.4375
12.0,4.0,BELOW,cigarette,449.0,32.0,9.0,0.28125
12.0,4.0,BELOW,neutral,449.0,32.0,9.0,0.28125
13.0,4.0,BELOW,alcohol,449.0,126.0,30.0,0.238095238095
13.0,4.0,BELOW,cigarette,449.0,126.0,30.0,0.238095238095
13.0,4.0,BELOW,neutral,449.0,126.0,66.0,0.52380952381
14.0,4.0,BELOW,alcohol,449.0,137.0,52.0,0.379562043796
14.0,4.0,BELOW,cigarette,449.0,137.0,58.0,0.423357664234
14.0,4.0,BELOW,neutral,449.0,137.0,27.0,0.197080291971
15.0,4.0,BELOW,alcohol,449.0,41.0,10.0,0.243902439024
15.0,4.0,BELOW,cigarette,449.0,41.0,22.0,0.536585365854
15.0,4.0,BELOW,neutral,449.0,41.0,9.0,0.219512195122
16.0,4.0,BELOW,alcohol,449.0,43.0,15.0,0.348837209302
16.0,4.0,BELOW,cigarette,449.0,43.0,22.0,0.511627906977
16.0,4.0,BELOW,neutral,449.0,43.0,6.0,0.139534883721
17.0,4.0,BELOW,alcohol,449.0,55.0,10.0,0.181818181818
17.0,4.0,BELOW,cigarette,449.0,55.0,33.0,0.6
17.0,4.0,BELOW,neutral,449.0,55.0,12.0,0.218181818182
18.0,4.0,BELOW,alcohol,449.0,65.0,29.0,0.446153846154
18.0,4.0,BELOW,cigarette,449.0,65.0,19.0,0.292307692308
18.0,4.0,BELOW,neutral,449.0,65.0,17.0,0.261538461538
19.0,4.0,BELOW,alcohol,449.0,127.0,47.0,0.370078740157
19.0,4.0,BELOW,cigarette,449.0,127.0,41.0,0.322834645669
19.0,4.0,BELOW,neutral,449.0,127.0,39.0,0.307086614173
20.0,4.0,BELOW,alcohol,449.0,103.0,38.0,0.368932038835
20.0,4.0,BELOW,cigarette,449.0,103.0,43.0,0.417475728155
20.0,4.0,BELOW,neutral,449.0,103.0,22.0,0.21359223301
21.0,4.0,BELOW,alcohol,449.0,54.0,18.0,0.333333333333
21.0,4.0,BELOW,cigarette,449.0,54.0,22.0,0.407407407407
21.0,4.0,BELOW,neutral,449.0,54.0,14.0,0.259259259259
22.0,4.0,BELOW,alcohol,449.0,106.0,41.0,0.38679245283
22.0,4.0,BELOW,cigarette,449.0,106.0,57.0,0.537735849057
22.0,4.0,BELOW,neutral,449.0,106.0,8.0,0.0754716981132
23.0,4.0,BELOW,alcohol,449.0,71.0,31.0,0.43661971831
23.0,4.0,BELOW,cigarette,449.0,71.0,24.0,0.338028169014
23.0,4.0,BELOW,neutral,449.0,71.0,16.0,0.225352112676
24.0,4.0,BELOW,alcohol,449.0,88.0,35.0,0.397727272727
24.0,4.0,BELOW,cigarette,449.0,88.0,29.0,0.329545454545
24.0,4.0,BELOW,neutral,449.0,88.0,24.0,0.272727272727
25.0,4.0,BELOW,alcohol,449.0,133.0,67.0,0.503759398496
25.0,4.0,BELOW,cigarette,449.0,133.0,45.0,0.338345864662
25.0,4.0,BELOW,neutral,449.0,133.0,21.0,0.157894736842
26.0,4.0,BELOW,alcohol,449.0,98.0,7.0,0.0714285714286
26.0,4.0,BELOW,cigarette,449.0,98.0,14.0,0.142857142857
26.0,4.0,BELOW,neutral,449.0,98.0,77.0,0.785714285714
27.0,4.0,BELOW,alcohol,449.0,132.0,37.0,0.280303030303
27.0,4.0,BELOW,cigarette,449.0,132.0,47.0,0.356060606061
27.0,4.0,BELOW,neutral,449.0,132.0,48.0,0.363636363636
28.0,4.0,BELOW,alcohol,449.0,108.0,38.0,0.351851851852
28.0,4.0,BELOW,cigarette,449.0,108.0,56.0,0.518518518519
28.0,4.0,BELOW,neutral,449.0,108.0,14.0,0.12962962963
29.0,4.0,BELOW,alcohol,449.0,128.0,40.0,0.3125
29.0,4.0,BELOW,cigarette,449.0,128.0,52.0,0.40625
29.0,4.0,BELOW,neutral,449.0,128.0,36.0,0.28125
1.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
2.0,4.0,ABOVE,alcohol,449.0,9.0,5.0,0.555555555556
2.0,4.0,ABOVE,cigarette,449.0,9.0,4.0,0.444444444444
2.0,4.0,ABOVE,neutral,449.0,9.0,0.0,0.0
3.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
5.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
5.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
6.0,4.0,ABOVE,alcohol,449.0,14.0,4.0,0.285714285714
6.0,4.0,ABOVE,cigarette,449.0,14.0,10.0,0.714285714286
6.0,4.0,ABOVE,neutral,449.0,14.0,0.0,0.0
7.0,4.0,ABOVE,alcohol,449.0,8.0,0.0,0.0
7.0,4.0,ABOVE,cigarette,449.0,8.0,8.0,1.0
7.0,4.0,ABOVE,neutral,449.0,8.0,0.0,0.0
8.0,4.0,ABOVE,alcohol,449.0,5.0,4.0,0.8
8.0,4.0,ABOVE,cigarette,449.0,5.0,0.0,0.0
8.0,4.0,ABOVE,neutral,449.0,5.0,1.0,0.2
9.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
9.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
9.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
10.0,4.0,ABOVE,alcohol,449.0,13.0,3.0,0.230769230769
10.0,4.0,ABOVE,cigarette,449.0,13.0,8.0,0.615384615385
10.0,4.0,ABOVE,neutral,449.0,13.0,2.0,0.153846153846
11.0,4.0,ABOVE,alcohol,449.0,17.0,3.0,0.176470588235
11.0,4.0,ABOVE,cigarette,449.0,17.0,12.0,0.705882352941
11.0,4.0,ABOVE,neutral,449.0,17.0,2.0,0.117647058824
12.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
13.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
14.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
14.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
14.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
15.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
15.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
15.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
16.0,4.0,ABOVE,alcohol,449.0,3.0,2.0,0.666666666667
16.0,4.0,ABOVE,cigarette,449.0,3.0,1.0,0.333333333333
16.0,4.0,ABOVE,neutral,449.0,3.0,0.0,0.0
17.0,4.0,ABOVE,alcohol,449.0,12.0,2.0,0.166666666667
17.0,4.0,ABOVE,cigarette,449.0,12.0,6.0,0.5
17.0,4.0,ABOVE,neutral,449.0,12.0,4.0,0.333333333333
18.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
18.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
18.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
19.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
19.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
19.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
20.0,4.0,ABOVE,alcohol,449.0,11.0,5.0,0.454545454545
20.0,4.0,ABOVE,cigarette,449.0,11.0,2.0,0.181818181818
20.0,4.0,ABOVE,neutral,449.0,11.0,4.0,0.363636363636
21.0,4.0,ABOVE,alcohol,449.0,2.0,1.0,0.5
21.0,4.0,ABOVE,cigarette,449.0,2.0,1.0,0.5
21.0,4.0,ABOVE,neutral,449.0,2.0,0.0,0.0
22.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
22.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
22.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
23.0,4.0,ABOVE,alcohol,449.0,8.0,2.0,0.25
23.0,4.0,ABOVE,cigarette,449.0,8.0,3.0,0.375
23.0,4.0,ABOVE,neutral,449.0,8.0,3.0,0.375
24.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
24.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
24.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
25.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
25.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
25.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
26.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
26.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
26.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
27.0,4.0,ABOVE,alcohol,449.0,0.0,0.0,
27.0,4.0,ABOVE,cigarette,449.0,0.0,0.0,
27.0,4.0,ABOVE,neutral,449.0,0.0,0.0,
28.0,4.0,ABOVE,alcohol,449.0,15.0,6.0,0.4
28.0,4.0,ABOVE,cigarette,449.0,15.0,7.0,0.466666666667
28.0,4.0,ABOVE,neutral,449.0,15.0,2.0,0.133333333333
29.0,4.0,ABOVE,alcohol,449.0,14.0,7.0,0.5
29.0,4.0,ABOVE,cigarette,449.0,14.0,4.0,0.285714285714
29.0,4.0,ABOVE,neutral,449.0,14.0,3.0,0.214285714286
