sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,328.0,9.0,5.0,0.555555555556
1.0,1.0,BELOW,cigarette,328.0,9.0,2.0,0.222222222222
1.0,1.0,BELOW,neutral,328.0,9.0,2.0,0.222222222222
2.0,1.0,BELOW,alcohol,328.0,85.0,37.0,0.435294117647
2.0,1.0,BELOW,cigarette,328.0,85.0,34.0,0.4
2.0,1.0,BELOW,neutral,328.0,85.0,14.0,0.164705882353
3.0,1.0,BELOW,alcohol,328.0,123.0,57.0,0.463414634146
3.0,1.0,BELOW,cigarette,328.0,123.0,52.0,0.422764227642
3.0,1.0,BELOW,neutral,328.0,123.0,14.0,0.113821138211
4.0,1.0,BELOW,alcohol,328.0,70.0,52.0,0.742857142857
4.0,1.0,BELOW,cigarette,328.0,70.0,14.0,0.2
4.0,1.0,BELOW,neutral,328.0,70.0,4.0,0.0571428571429
5.0,1.0,BELOW,alcohol,328.0,86.0,35.0,0.406976744186
5.0,1.0,BELOW,cigarette,328.0,86.0,27.0,0.313953488372
5.0,1.0,BELOW,neutral,328.0,86.0,24.0,0.279069767442
6.0,1.0,BELOW,alcohol,328.0,124.0,37.0,0.298387096774
6.0,1.0,BELOW,cigarette,328.0,124.0,70.0,0.564516129032
6.0,1.0,BELOW,neutral,328.0,124.0,17.0,0.137096774194
7.0,1.0,BELOW,alcohol,328.0,58.0,3.0,0.051724137931
7.0,1.0,BELOW,cigarette,328.0,58.0,53.0,0.913793103448
7.0,1.0,BELOW,neutral,328.0,58.0,2.0,0.0344827586207
8.0,1.0,BELOW,alcohol,328.0,81.0,29.0,0.358024691358
8.0,1.0,BELOW,cigarette,328.0,81.0,34.0,0.41975308642
8.0,1.0,BELOW,neutral,328.0,81.0,18.0,0.222222222222
9.0,1.0,BELOW,alcohol,328.0,49.0,17.0,0.34693877551
9.0,1.0,BELOW,cigarette,328.0,49.0,20.0,0.408163265306
9.0,1.0,BELOW,neutral,328.0,49.0,12.0,0.244897959184
10.0,1.0,BELOW,alcohol,328.0,62.0,17.0,0.274193548387
10.0,1.0,BELOW,cigarette,328.0,62.0,39.0,0.629032258065
10.0,1.0,BELOW,neutral,328.0,62.0,6.0,0.0967741935484
11.0,1.0,BELOW,alcohol,328.0,137.0,41.0,0.299270072993
11.0,1.0,BELOW,cigarette,328.0,137.0,56.0,0.408759124088
11.0,1.0,BELOW,neutral,328.0,137.0,40.0,0.29197080292
12.0,1.0,BELOW,alcohol,328.0,35.0,11.0,0.314285714286
12.0,1.0,BELOW,cigarette,328.0,35.0,15.0,0.428571428571
12.0,1.0,BELOW,neutral,328.0,35.0,9.0,0.257142857143
13.0,1.0,BELOW,alcohol,328.0,129.0,33.0,0.255813953488
13.0,1.0,BELOW,cigarette,328.0,129.0,39.0,0.302325581395
13.0,1.0,BELOW,neutral,328.0,129.0,57.0,0.441860465116
14.0,1.0,BELOW,alcohol,328.0,140.0,49.0,0.35
14.0,1.0,BELOW,cigarette,328.0,140.0,67.0,0.478571428571
14.0,1.0,BELOW,neutral,328.0,140.0,24.0,0.171428571429
15.0,1.0,BELOW,alcohol,328.0,42.0,13.0,0.309523809524
15.0,1.0,BELOW,cigarette,328.0,42.0,20.0,0.47619047619
15.0,1.0,BELOW,neutral,328.0,42.0,9.0,0.214285714286
16.0,1.0,BELOW,alcohol,328.0,44.0,14.0,0.318181818182
16.0,1.0,BELOW,cigarette,328.0,44.0,24.0,0.545454545455
16.0,1.0,BELOW,neutral,328.0,44.0,6.0,0.136363636364
17.0,1.0,BELOW,alcohol,328.0,48.0,12.0,0.25
17.0,1.0,BELOW,cigarette,328.0,48.0,24.0,0.5
17.0,1.0,BELOW,neutral,328.0,48.0,12.0,0.25
18.0,1.0,BELOW,alcohol,328.0,48.0,20.0,0.416666666667
18.0,1.0,BELOW,cigarette,328.0,48.0,21.0,0.4375
18.0,1.0,BELOW,neutral,328.0,48.0,7.0,0.145833333333
19.0,1.0,BELOW,alcohol,328.0,105.0,30.0,0.285714285714
19.0,1.0,BELOW,cigarette,328.0,105.0,39.0,0.371428571429
19.0,1.0,BELOW,neutral,328.0,105.0,36.0,0.342857142857
20.0,1.0,BELOW,alcohol,328.0,56.0,20.0,0.357142857143
20.0,1.0,BELOW,cigarette,328.0,56.0,21.0,0.375
20.0,1.0,BELOW,neutral,328.0,56.0,15.0,0.267857142857
21.0,1.0,BELOW,alcohol,328.0,45.0,17.0,0.377777777778
21.0,1.0,BELOW,cigarette,328.0,45.0,16.0,0.355555555556
21.0,1.0,BELOW,neutral,328.0,45.0,12.0,0.266666666667
22.0,1.0,BELOW,alcohol,328.0,60.0,22.0,0.366666666667
22.0,1.0,BELOW,cigarette,328.0,60.0,31.0,0.516666666667
22.0,1.0,BELOW,neutral,328.0,60.0,7.0,0.116666666667
23.0,1.0,BELOW,alcohol,328.0,85.0,28.0,0.329411764706
23.0,1.0,BELOW,cigarette,328.0,85.0,37.0,0.435294117647
23.0,1.0,BELOW,neutral,328.0,85.0,20.0,0.235294117647
24.0,1.0,BELOW,alcohol,328.0,80.0,36.0,0.45
24.0,1.0,BELOW,cigarette,328.0,80.0,25.0,0.3125
24.0,1.0,BELOW,neutral,328.0,80.0,19.0,0.2375
25.0,1.0,BELOW,alcohol,328.0,68.0,32.0,0.470588235294
25.0,1.0,BELOW,cigarette,328.0,68.0,26.0,0.382352941176
25.0,1.0,BELOW,neutral,328.0,68.0,10.0,0.147058823529
26.0,1.0,BELOW,alcohol,328.0,90.0,8.0,0.0888888888889
26.0,1.0,BELOW,cigarette,328.0,90.0,13.0,0.144444444444
26.0,1.0,BELOW,neutral,328.0,90.0,69.0,0.766666666667
27.0,1.0,BELOW,alcohol,328.0,136.0,37.0,0.272058823529
27.0,1.0,BELOW,cigarette,328.0,136.0,53.0,0.389705882353
27.0,1.0,BELOW,neutral,328.0,136.0,46.0,0.338235294118
28.0,1.0,BELOW,alcohol,328.0,72.0,26.0,0.361111111111
28.0,1.0,BELOW,cigarette,328.0,72.0,40.0,0.555555555556
28.0,1.0,BELOW,neutral,328.0,72.0,6.0,0.0833333333333
29.0,1.0,BELOW,alcohol,328.0,91.0,33.0,0.362637362637
29.0,1.0,BELOW,cigarette,328.0,91.0,33.0,0.362637362637
29.0,1.0,BELOW,neutral,328.0,91.0,25.0,0.274725274725
1.0,1.0,ABOVE,alcohol,328.0,13.0,3.0,0.230769230769
1.0,1.0,ABOVE,cigarette,328.0,13.0,5.0,0.384615384615
1.0,1.0,ABOVE,neutral,328.0,13.0,5.0,0.384615384615
2.0,1.0,ABOVE,alcohol,328.0,47.0,24.0,0.510638297872
2.0,1.0,ABOVE,cigarette,328.0,47.0,17.0,0.36170212766
2.0,1.0,ABOVE,neutral,328.0,47.0,6.0,0.127659574468
3.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,328.0,21.0,12.0,0.571428571429
5.0,1.0,ABOVE,cigarette,328.0,21.0,5.0,0.238095238095
5.0,1.0,ABOVE,neutral,328.0,21.0,4.0,0.190476190476
6.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,328.0,22.0,0.0,0.0
7.0,1.0,ABOVE,cigarette,328.0,22.0,22.0,1.0
7.0,1.0,ABOVE,neutral,328.0,22.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,328.0,37.0,7.0,0.189189189189
8.0,1.0,ABOVE,cigarette,328.0,37.0,16.0,0.432432432432
8.0,1.0,ABOVE,neutral,328.0,37.0,14.0,0.378378378378
9.0,1.0,ABOVE,alcohol,328.0,41.0,17.0,0.414634146341
9.0,1.0,ABOVE,cigarette,328.0,41.0,18.0,0.439024390244
9.0,1.0,ABOVE,neutral,328.0,41.0,6.0,0.146341463415
10.0,1.0,ABOVE,alcohol,328.0,63.0,5.0,0.0793650793651
10.0,1.0,ABOVE,cigarette,328.0,63.0,57.0,0.904761904762
10.0,1.0,ABOVE,neutral,328.0,63.0,1.0,0.015873015873
11.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,328.0,18.0,4.0,0.222222222222
18.0,1.0,ABOVE,cigarette,328.0,18.0,9.0,0.5
18.0,1.0,ABOVE,neutral,328.0,18.0,5.0,0.277777777778
19.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,328.0,60.0,16.0,0.266666666667
20.0,1.0,ABOVE,cigarette,328.0,60.0,34.0,0.566666666667
20.0,1.0,ABOVE,neutral,328.0,60.0,10.0,0.166666666667
21.0,1.0,ABOVE,alcohol,328.0,9.0,3.0,0.333333333333
21.0,1.0,ABOVE,cigarette,328.0,9.0,5.0,0.555555555556
21.0,1.0,ABOVE,neutral,328.0,9.0,1.0,0.111111111111
22.0,1.0,ABOVE,alcohol,328.0,40.0,17.0,0.425
22.0,1.0,ABOVE,cigarette,328.0,40.0,17.0,0.425
22.0,1.0,ABOVE,neutral,328.0,40.0,6.0,0.15
23.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,328.0,68.0,29.0,0.426470588235
25.0,1.0,ABOVE,cigarette,328.0,68.0,28.0,0.411764705882
25.0,1.0,ABOVE,neutral,328.0,68.0,11.0,0.161764705882
26.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,328.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,328.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,328.0,0.0,0.0,
