sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,829.0,26.0,16.0,0.615384615385
1.0,2.0,BELOW,cigarette,829.0,26.0,5.0,0.192307692308
1.0,2.0,BELOW,neutral,829.0,26.0,5.0,0.192307692308
2.0,2.0,BELOW,alcohol,829.0,49.0,32.0,0.65306122449
2.0,2.0,BELOW,cigarette,829.0,49.0,7.0,0.142857142857
2.0,2.0,BELOW,neutral,829.0,49.0,10.0,0.204081632653
3.0,2.0,BELOW,alcohol,829.0,78.0,40.0,0.512820512821
3.0,2.0,BELOW,cigarette,829.0,78.0,15.0,0.192307692308
3.0,2.0,BELOW,neutral,829.0,78.0,23.0,0.294871794872
4.0,2.0,BELOW,alcohol,829.0,4.0,4.0,1.0
4.0,2.0,BELOW,cigarette,829.0,4.0,0.0,0.0
4.0,2.0,BELOW,neutral,829.0,4.0,0.0,0.0
5.0,2.0,BELOW,alcohol,829.0,86.0,39.0,0.453488372093
5.0,2.0,BELOW,cigarette,829.0,86.0,30.0,0.348837209302
5.0,2.0,BELOW,neutral,829.0,86.0,17.0,0.197674418605
6.0,2.0,BELOW,alcohol,829.0,66.0,36.0,0.545454545455
6.0,2.0,BELOW,cigarette,829.0,66.0,22.0,0.333333333333
6.0,2.0,BELOW,neutral,829.0,66.0,8.0,0.121212121212
7.0,2.0,BELOW,alcohol,829.0,15.0,4.0,0.266666666667
7.0,2.0,BELOW,cigarette,829.0,15.0,8.0,0.533333333333
7.0,2.0,BELOW,neutral,829.0,15.0,3.0,0.2
8.0,2.0,BELOW,alcohol,829.0,39.0,20.0,0.512820512821
8.0,2.0,BELOW,cigarette,829.0,39.0,12.0,0.307692307692
8.0,2.0,BELOW,neutral,829.0,39.0,7.0,0.179487179487
9.0,2.0,BELOW,alcohol,829.0,54.0,32.0,0.592592592593
9.0,2.0,BELOW,cigarette,829.0,54.0,9.0,0.166666666667
9.0,2.0,BELOW,neutral,829.0,54.0,13.0,0.240740740741
10.0,2.0,BELOW,alcohol,829.0,59.0,32.0,0.542372881356
10.0,2.0,BELOW,cigarette,829.0,59.0,10.0,0.169491525424
10.0,2.0,BELOW,neutral,829.0,59.0,17.0,0.28813559322
11.0,2.0,BELOW,alcohol,829.0,112.0,55.0,0.491071428571
11.0,2.0,BELOW,cigarette,829.0,112.0,42.0,0.375
11.0,2.0,BELOW,neutral,829.0,112.0,15.0,0.133928571429
12.0,2.0,BELOW,alcohol,829.0,30.0,21.0,0.7
12.0,2.0,BELOW,cigarette,829.0,30.0,4.0,0.133333333333
12.0,2.0,BELOW,neutral,829.0,30.0,5.0,0.166666666667
13.0,2.0,BELOW,alcohol,829.0,100.0,32.0,0.32
13.0,2.0,BELOW,cigarette,829.0,100.0,27.0,0.27
13.0,2.0,BELOW,neutral,829.0,100.0,41.0,0.41
14.0,2.0,BELOW,alcohol,829.0,130.0,87.0,0.669230769231
14.0,2.0,BELOW,cigarette,829.0,130.0,27.0,0.207692307692
14.0,2.0,BELOW,neutral,829.0,130.0,16.0,0.123076923077
15.0,2.0,BELOW,alcohol,829.0,14.0,3.0,0.214285714286
15.0,2.0,BELOW,cigarette,829.0,14.0,8.0,0.571428571429
15.0,2.0,BELOW,neutral,829.0,14.0,3.0,0.214285714286
16.0,2.0,BELOW,alcohol,829.0,31.0,9.0,0.290322580645
16.0,2.0,BELOW,cigarette,829.0,31.0,16.0,0.516129032258
16.0,2.0,BELOW,neutral,829.0,31.0,6.0,0.193548387097
17.0,2.0,BELOW,alcohol,829.0,50.0,18.0,0.36
17.0,2.0,BELOW,cigarette,829.0,50.0,18.0,0.36
17.0,2.0,BELOW,neutral,829.0,50.0,14.0,0.28
18.0,2.0,BELOW,alcohol,829.0,57.0,34.0,0.59649122807
18.0,2.0,BELOW,cigarette,829.0,57.0,11.0,0.19298245614
18.0,2.0,BELOW,neutral,829.0,57.0,12.0,0.210526315789
19.0,2.0,BELOW,alcohol,829.0,85.0,49.0,0.576470588235
19.0,2.0,BELOW,cigarette,829.0,85.0,27.0,0.317647058824
19.0,2.0,BELOW,neutral,829.0,85.0,9.0,0.105882352941
20.0,2.0,BELOW,alcohol,829.0,91.0,40.0,0.43956043956
20.0,2.0,BELOW,cigarette,829.0,91.0,22.0,0.241758241758
20.0,2.0,BELOW,neutral,829.0,91.0,29.0,0.318681318681
21.0,2.0,BELOW,alcohol,829.0,25.0,8.0,0.32
