sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,505.0,16.0,5.0,0.3125
1.0,1.0,BELOW,cigarette,505.0,16.0,5.0,0.3125
1.0,1.0,BELOW,neutral,505.0,16.0,6.0,0.375
2.0,1.0,BELOW,alcohol,505.0,84.0,62.0,0.738095238095
2.0,1.0,BELOW,cigarette,505.0,84.0,17.0,0.202380952381
2.0,1.0,BELOW,neutral,505.0,84.0,5.0,0.0595238095238
3.0,1.0,BELOW,alcohol,505.0,143.0,84.0,0.587412587413
3.0,1.0,BELOW,cigarette,505.0,143.0,39.0,0.272727272727
3.0,1.0,BELOW,neutral,505.0,143.0,20.0,0.13986013986
4.0,1.0,BELOW,alcohol,505.0,34.0,34.0,1.0
4.0,1.0,BELOW,cigarette,505.0,34.0,0.0,0.0
4.0,1.0,BELOW,neutral,505.0,34.0,0.0,0.0
5.0,1.0,BELOW,alcohol,505.0,80.0,38.0,0.475
5.0,1.0,BELOW,cigarette,505.0,80.0,25.0,0.3125
5.0,1.0,BELOW,neutral,505.0,80.0,17.0,0.2125
6.0,1.0,BELOW,alcohol,505.0,125.0,33.0,0.264
6.0,1.0,BELOW,cigarette,505.0,125.0,82.0,0.656
6.0,1.0,BELOW,neutral,505.0,125.0,10.0,0.08
7.0,1.0,BELOW,alcohol,505.0,60.0,2.0,0.0333333333333
7.0,1.0,BELOW,cigarette,505.0,60.0,55.0,0.916666666667
7.0,1.0,BELOW,neutral,505.0,60.0,3.0,0.05
8.0,1.0,BELOW,alcohol,505.0,65.0,32.0,0.492307692308
8.0,1.0,BELOW,cigarette,505.0,65.0,23.0,0.353846153846
8.0,1.0,BELOW,neutral,505.0,65.0,10.0,0.153846153846
9.0,1.0,BELOW,alcohol,505.0,48.0,31.0,0.645833333333
9.0,1.0,BELOW,cigarette,505.0,48.0,12.0,0.25
9.0,1.0,BELOW,neutral,505.0,48.0,5.0,0.104166666667
10.0,1.0,BELOW,alcohol,505.0,53.0,22.0,0.415094339623
10.0,1.0,BELOW,cigarette,505.0,53.0,20.0,0.377358490566
10.0,1.0,BELOW,neutral,505.0,53.0,11.0,0.207547169811
11.0,1.0,BELOW,alcohol,505.0,144.0,47.0,0.326388888889
11.0,1.0,BELOW,cigarette,505.0,144.0,62.0,0.430555555556
11.0,1.0,BELOW,neutral,505.0,144.0,35.0,0.243055555556
12.0,1.0,BELOW,alcohol,505.0,31.0,16.0,0.516129032258
12.0,1.0,BELOW,cigarette,505.0,31.0,6.0,0.193548387097
12.0,1.0,BELOW,neutral,505.0,31.0,9.0,0.290322580645
13.0,1.0,BELOW,alcohol,505.0,122.0,28.0,0.229508196721
13.0,1.0,BELOW,cigarette,505.0,122.0,28.0,0.229508196721
13.0,1.0,BELOW,neutral,505.0,122.0,66.0,0.540983606557
14.0,1.0,BELOW,alcohol,505.0,146.0,64.0,0.438356164384
14.0,1.0,BELOW,cigarette,505.0,146.0,53.0,0.36301369863
14.0,1.0,BELOW,neutral,505.0,146.0,29.0,0.198630136986
15.0,1.0,BELOW,alcohol,505.0,42.0,11.0,0.261904761905
15.0,1.0,BELOW,cigarette,505.0,42.0,23.0,0.547619047619
15.0,1.0,BELOW,neutral,505.0,42.0,8.0,0.190476190476
16.0,1.0,BELOW,alcohol,505.0,45.0,14.0,0.311111111111
16.0,1.0,BELOW,cigarette,505.0,45.0,25.0,0.555555555556
16.0,1.0,BELOW,neutral,505.0,45.0,6.0,0.133333333333
17.0,1.0,BELOW,alcohol,505.0,75.0,14.0,0.186666666667
17.0,1.0,BELOW,cigarette,505.0,75.0,43.0,0.573333333333
17.0,1.0,BELOW,neutral,505.0,75.0,18.0,0.24
18.0,1.0,BELOW,alcohol,505.0,51.0,28.0,0.549019607843
18.0,1.0,BELOW,cigarette,505.0,51.0,12.0,0.235294117647
18.0,1.0,BELOW,neutral,505.0,51.0,11.0,0.21568627451
19.0,1.0,BELOW,alcohol,505.0,128.0,54.0,0.421875
19.0,1.0,BELOW,cigarette,505.0,128.0,48.0,0.375
19.0,1.0,BELOW,neutral,505.0,128.0,26.0,0.203125
20.0,1.0,BELOW,alcohol,505.0,52.0,25.0,0.480769230769
20.0,1.0,BELOW,cigarette,505.0,52.0,17.0,0.326923076923
20.0,1.0,BELOW,neutral,505.0,52.0,10.0,0.192307692308
21.0,1.0,BELOW,alcohol,505.0,48.0,15.0,0.3125
21.0,1.0,BELOW,cigarette,505.0,48.0,20.0,0.416666666667
21.0,1.0,BELOW,neutral,505.0,48.0,13.0,0.270833333333
22.0,1.0,BELOW,alcohol,505.0,61.0,21.0,0.344262295082
22.0,1.0,BELOW,cigarette,505.0,61.0,36.0,0.590163934426
22.0,1.0,BELOW,neutral,505.0,61.0,4.0,0.0655737704918
23.0,1.0,BELOW,alcohol,505.0,69.0,30.0,0.434782608696
23.0,1.0,BELOW,cigarette,505.0,69.0,22.0,0.31884057971
23.0,1.0,BELOW,neutral,505.0,69.0,17.0,0.246376811594
24.0,1.0,BELOW,alcohol,505.0,89.0,36.0,0.404494382022
24.0,1.0,BELOW,cigarette,505.0,89.0,29.0,0.325842696629
24.0,1.0,BELOW,neutral,505.0,89.0,24.0,0.269662921348
25.0,1.0,BELOW,alcohol,505.0,66.0,33.0,0.5
25.0,1.0,BELOW,cigarette,505.0,66.0,21.0,0.318181818182
25.0,1.0,BELOW,neutral,505.0,66.0,12.0,0.181818181818
26.0,1.0,BELOW,alcohol,505.0,99.0,8.0,0.0808080808081
26.0,1.0,BELOW,cigarette,505.0,99.0,11.0,0.111111111111
26.0,1.0,BELOW,neutral,505.0,99.0,80.0,0.808080808081
27.0,1.0,BELOW,alcohol,505.0,126.0,41.0,0.325396825397
27.0,1.0,BELOW,cigarette,505.0,126.0,49.0,0.388888888889
27.0,1.0,BELOW,neutral,505.0,126.0,36.0,0.285714285714
28.0,1.0,BELOW,alcohol,505.0,72.0,25.0,0.347222222222
28.0,1.0,BELOW,cigarette,505.0,72.0,38.0,0.527777777778
28.0,1.0,BELOW,neutral,505.0,72.0,9.0,0.125
29.0,1.0,BELOW,alcohol,505.0,87.0,33.0,0.379310344828
29.0,1.0,BELOW,cigarette,505.0,87.0,35.0,0.402298850575
29.0,1.0,BELOW,neutral,505.0,87.0,19.0,0.218390804598
1.0,1.0,ABOVE,alcohol,505.0,15.0,6.0,0.4
1.0,1.0,ABOVE,cigarette,505.0,15.0,5.0,0.333333333333
1.0,1.0,ABOVE,neutral,505.0,15.0,4.0,0.266666666667
2.0,1.0,ABOVE,alcohol,505.0,45.0,36.0,0.8
2.0,1.0,ABOVE,cigarette,505.0,45.0,7.0,0.155555555556
2.0,1.0,ABOVE,neutral,505.0,45.0,2.0,0.0444444444444
3.0,1.0,ABOVE,alcohol,505.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,505.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,505.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,505.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,505.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,505.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,505.0,18.0,9.0,0.5
5.0,1.0,ABOVE,cigarette,505.0,18.0,6.0,0.333333333333
5.0,1.0,ABOVE,neutral,505.0,18.0,3.0,0.166666666667
6.0,1.0,ABOVE,alcohol,505.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,505.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,505.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,505.0,22.0,0.0,0.0
7.0,1.0,ABOVE,cigarette,505.0,22.0,20.0,0.909090909091
7.0,1.0,ABOVE,neutral,505.0,22.0,2.0,0.0909090909091
8.0,1.0,ABOVE,alcohol,505.0,28.0,6.0,0.214285714286
