sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,697.0,33.0,17.0,0.515151515152
1.0,4.0,BELOW,cigarette,697.0,33.0,10.0,0.30303030303
1.0,4.0,BELOW,neutral,697.0,33.0,6.0,0.181818181818
2.0,4.0,BELOW,alcohol,697.0,81.0,56.0,0.691358024691
2.0,4.0,BELOW,cigarette,697.0,81.0,14.0,0.172839506173
2.0,4.0,BELOW,neutral,697.0,81.0,11.0,0.135802469136
3.0,4.0,BELOW,alcohol,697.0,107.0,54.0,0.504672897196
3.0,4.0,BELOW,cigarette,697.0,107.0,24.0,0.224299065421
3.0,4.0,BELOW,neutral,697.0,107.0,29.0,0.271028037383
4.0,4.0,BELOW,alcohol,697.0,7.0,7.0,1.0
4.0,4.0,BELOW,cigarette,697.0,7.0,0.0,0.0
4.0,4.0,BELOW,neutral,697.0,7.0,0.0,0.0
5.0,4.0,BELOW,alcohol,697.0,96.0,47.0,0.489583333333
5.0,4.0,BELOW,cigarette,697.0,96.0,30.0,0.3125
5.0,4.0,BELOW,neutral,697.0,96.0,19.0,0.197916666667
6.0,4.0,BELOW,alcohol,697.0,107.0,50.0,0.467289719626
6.0,4.0,BELOW,cigarette,697.0,107.0,44.0,0.411214953271
6.0,4.0,BELOW,neutral,697.0,107.0,13.0,0.121495327103
7.0,4.0,BELOW,alcohol,697.0,41.0,8.0,0.19512195122
7.0,4.0,BELOW,cigarette,697.0,41.0,29.0,0.707317073171
7.0,4.0,BELOW,neutral,697.0,41.0,4.0,0.0975609756098
8.0,4.0,BELOW,alcohol,697.0,59.0,28.0,0.474576271186
8.0,4.0,BELOW,cigarette,697.0,59.0,20.0,0.338983050847
8.0,4.0,BELOW,neutral,697.0,59.0,11.0,0.186440677966
9.0,4.0,BELOW,alcohol,697.0,60.0,36.0,0.6
9.0,4.0,BELOW,cigarette,697.0,60.0,13.0,0.216666666667
9.0,4.0,BELOW,neutral,697.0,60.0,11.0,0.183333333333
10.0,4.0,BELOW,alcohol,697.0,77.0,50.0,0.649350649351
10.0,4.0,BELOW,cigarette,697.0,77.0,10.0,0.12987012987
10.0,4.0,BELOW,neutral,697.0,77.0,17.0,0.220779220779
11.0,4.0,BELOW,alcohol,697.0,138.0,58.0,0.420289855072
11.0,4.0,BELOW,cigarette,697.0,138.0,58.0,0.420289855072
11.0,4.0,BELOW,neutral,697.0,138.0,22.0,0.159420289855
12.0,4.0,BELOW,alcohol,697.0,34.0,21.0,0.617647058824
12.0,4.0,BELOW,cigarette,697.0,34.0,4.0,0.117647058824
12.0,4.0,BELOW,neutral,697.0,34.0,9.0,0.264705882353
13.0,4.0,BELOW,alcohol,697.0,127.0,35.0,0.275590551181
13.0,4.0,BELOW,cigarette,697.0,127.0,36.0,0.283464566929
13.0,4.0,BELOW,neutral,697.0,127.0,56.0,0.44094488189
14.0,4.0,BELOW,alcohol,697.0,143.0,86.0,0.601398601399
14.0,4.0,BELOW,cigarette,697.0,143.0,40.0,0.27972027972
14.0,4.0,BELOW,neutral,697.0,143.0,17.0,0.118881118881
15.0,4.0,BELOW,alcohol,697.0,23.0,4.0,0.173913043478
15.0,4.0,BELOW,cigarette,697.0,23.0,14.0,0.608695652174
15.0,4.0,BELOW,neutral,697.0,23.0,5.0,0.217391304348
16.0,4.0,BELOW,alcohol,697.0,37.0,11.0,0.297297297297
16.0,4.0,BELOW,cigarette,697.0,37.0,18.0,0.486486486486
16.0,4.0,BELOW,neutral,697.0,37.0,8.0,0.216216216216
17.0,4.0,BELOW,alcohol,697.0,67.0,24.0,0.358208955224
17.0,4.0,BELOW,cigarette,697.0,67.0,31.0,0.462686567164
17.0,4.0,BELOW,neutral,697.0,67.0,12.0,0.179104477612
18.0,4.0,BELOW,alcohol,697.0,52.0,32.0,0.615384615385
18.0,4.0,BELOW,cigarette,697.0,52.0,14.0,0.269230769231
18.0,4.0,BELOW,neutral,697.0,52.0,6.0,0.115384615385
19.0,4.0,BELOW,alcohol,697.0,104.0,54.0,0.519230769231
19.0,4.0,BELOW,cigarette,697.0,104.0,40.0,0.384615384615
19.0,4.0,BELOW,neutral,697.0,104.0,10.0,0.0961538461538
20.0,4.0,BELOW,alcohol,697.0,101.0,41.0,0.405940594059
20.0,4.0,BELOW,cigarette,697.0,101.0,26.0,0.257425742574
20.0,4.0,BELOW,neutral,697.0,101.0,34.0,0.336633663366
21.0,4.0,BELOW,alcohol,697.0,40.0,12.0,0.3
21.0,4.0,BELOW,cigarette,697.0,40.0,16.0,0.4
21.0,4.0,BELOW,neutral,697.0,40.0,12.0,0.3
22.0,4.0,BELOW,alcohol,697.0,52.0,28.0,0.538461538462
22.0,4.0,BELOW,cigarette,697.0,52.0,17.0,0.326923076923
22.0,4.0,BELOW,neutral,697.0,52.0,7.0,0.134615384615
23.0,4.0,BELOW,alcohol,697.0,43.0,26.0,0.604651162791
23.0,4.0,BELOW,cigarette,697.0,43.0,8.0,0.186046511628
23.0,4.0,BELOW,neutral,697.0,43.0,9.0,0.209302325581
24.0,4.0,BELOW,alcohol,697.0,90.0,39.0,0.433333333333
24.0,4.0,BELOW,cigarette,697.0,90.0,30.0,0.333333333333
24.0,4.0,BELOW,neutral,697.0,90.0,21.0,0.233333333333
25.0,4.0,BELOW,alcohol,697.0,76.0,35.0,0.460526315789
25.0,4.0,BELOW,cigarette,697.0,76.0,17.0,0.223684210526
25.0,4.0,BELOW,neutral,697.0,76.0,24.0,0.315789473684
26.0,4.0,BELOW,alcohol,697.0,74.0,12.0,0.162162162162
26.0,4.0,BELOW,cigarette,697.0,74.0,13.0,0.175675675676
26.0,4.0,BELOW,neutral,697.0,74.0,49.0,0.662162162162
27.0,4.0,BELOW,alcohol,697.0,115.0,46.0,0.4
27.0,4.0,BELOW,cigarette,697.0,115.0,46.0,0.4
27.0,4.0,BELOW,neutral,697.0,115.0,23.0,0.2
28.0,4.0,BELOW,alcohol,697.0,81.0,30.0,0.37037037037
28.0,4.0,BELOW,cigarette,697.0,81.0,32.0,0.395061728395
28.0,4.0,BELOW,neutral,697.0,81.0,19.0,0.234567901235
29.0,4.0,BELOW,alcohol,697.0,131.0,51.0,0.389312977099
29.0,4.0,BELOW,cigarette,697.0,131.0,45.0,0.343511450382
29.0,4.0,BELOW,neutral,697.0,131.0,35.0,0.267175572519
1.0,4.0,ABOVE,alcohol,697.0,2.0,0.0,0.0
1.0,4.0,ABOVE,cigarette,697.0,2.0,1.0,0.5
1.0,4.0,ABOVE,neutral,697.0,2.0,1.0,0.5
2.0,4.0,ABOVE,alcohol,697.0,8.0,6.0,0.75
2.0,4.0,ABOVE,cigarette,697.0,8.0,1.0,0.125
2.0,4.0,ABOVE,neutral,697.0,8.0,1.0,0.125
3.0,4.0,ABOVE,alcohol,697.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,697.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,697.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,697.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,697.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,697.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,697.0,4.0,1.0,0.25
5.0,4.0,ABOVE,cigarette,697.0,4.0,2.0,0.5
