sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,860.0,8.0,7.0,0.875
1.0,1.0,BELOW,cigarette,860.0,8.0,0.0,0.0
1.0,1.0,BELOW,neutral,860.0,8.0,1.0,0.125
2.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
2.0,1.0,BELOW,neutral,860.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,860.0,24.0,13.0,0.541666666667
3.0,1.0,BELOW,cigarette,860.0,24.0,3.0,0.125
3.0,1.0,BELOW,neutral,860.0,24.0,8.0,0.333333333333
4.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
4.0,1.0,BELOW,neutral,860.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,860.0,18.0,9.0,0.5
5.0,1.0,BELOW,cigarette,860.0,18.0,3.0,0.166666666667
5.0,1.0,BELOW,neutral,860.0,18.0,6.0,0.333333333333
6.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
6.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
6.0,1.0,BELOW,neutral,860.0,0.0,0.0,
7.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
7.0,1.0,BELOW,neutral,860.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
8.0,1.0,BELOW,neutral,860.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,860.0,15.0,9.0,0.6
9.0,1.0,BELOW,cigarette,860.0,15.0,3.0,0.2
9.0,1.0,BELOW,neutral,860.0,15.0,3.0,0.2
10.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
10.0,1.0,BELOW,neutral,860.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
11.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
11.0,1.0,BELOW,neutral,860.0,0.0,0.0,
12.0,1.0,BELOW,alcohol,860.0,14.0,9.0,0.642857142857
12.0,1.0,BELOW,cigarette,860.0,14.0,3.0,0.214285714286
12.0,1.0,BELOW,neutral,860.0,14.0,2.0,0.142857142857
13.0,1.0,BELOW,alcohol,860.0,40.0,14.0,0.35
13.0,1.0,BELOW,cigarette,860.0,40.0,12.0,0.3
13.0,1.0,BELOW,neutral,860.0,40.0,14.0,0.35
14.0,1.0,BELOW,alcohol,860.0,51.0,36.0,0.705882352941
14.0,1.0,BELOW,cigarette,860.0,51.0,13.0,0.254901960784
14.0,1.0,BELOW,neutral,860.0,51.0,2.0,0.0392156862745
15.0,1.0,BELOW,alcohol,860.0,1.0,0.0,0.0
15.0,1.0,BELOW,cigarette,860.0,1.0,1.0,1.0
15.0,1.0,BELOW,neutral,860.0,1.0,0.0,0.0
16.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
16.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
16.0,1.0,BELOW,neutral,860.0,0.0,0.0,
17.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
17.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
17.0,1.0,BELOW,neutral,860.0,0.0,0.0,
18.0,1.0,BELOW,alcohol,860.0,4.0,3.0,0.75
18.0,1.0,BELOW,cigarette,860.0,4.0,1.0,0.25
18.0,1.0,BELOW,neutral,860.0,4.0,0.0,0.0
19.0,1.0,BELOW,alcohol,860.0,32.0,17.0,0.53125
19.0,1.0,BELOW,cigarette,860.0,32.0,11.0,0.34375
19.0,1.0,BELOW,neutral,860.0,32.0,4.0,0.125
20.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
20.0,1.0,BELOW,neutral,860.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
21.0,1.0,BELOW,neutral,860.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,860.0,13.0,7.0,0.538461538462
22.0,1.0,BELOW,cigarette,860.0,13.0,4.0,0.307692307692
22.0,1.0,BELOW,neutral,860.0,13.0,2.0,0.153846153846
23.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
23.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
23.0,1.0,BELOW,neutral,860.0,0.0,0.0,
24.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
24.0,1.0,BELOW,neutral,860.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,860.0,34.0,12.0,0.352941176471
25.0,1.0,BELOW,cigarette,860.0,34.0,5.0,0.147058823529
25.0,1.0,BELOW,neutral,860.0,34.0,17.0,0.5
26.0,1.0,BELOW,alcohol,860.0,35.0,5.0,0.142857142857
26.0,1.0,BELOW,cigarette,860.0,35.0,10.0,0.285714285714
26.0,1.0,BELOW,neutral,860.0,35.0,20.0,0.571428571429
27.0,1.0,BELOW,alcohol,860.0,45.0,27.0,0.6
27.0,1.0,BELOW,cigarette,860.0,45.0,8.0,0.177777777778
27.0,1.0,BELOW,neutral,860.0,45.0,10.0,0.222222222222
28.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
28.0,1.0,BELOW,neutral,860.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,860.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,860.0,0.0,0.0,
29.0,1.0,BELOW,neutral,860.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
1.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
1.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
2.0,1.0,ABOVE,alcohol,860.0,12.0,10.0,0.833333333333
2.0,1.0,ABOVE,cigarette,860.0,12.0,1.0,0.0833333333333
2.0,1.0,ABOVE,neutral,860.0,12.0,1.0,0.0833333333333
3.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,860.0,4.0,4.0,1.0
4.0,1.0,ABOVE,cigarette,860.0,4.0,0.0,0.0
4.0,1.0,ABOVE,neutral,860.0,4.0,0.0,0.0
5.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
5.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
5.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
6.0,1.0,ABOVE,alcohol,860.0,28.0,14.0,0.5
6.0,1.0,ABOVE,cigarette,860.0,28.0,7.0,0.25
6.0,1.0,ABOVE,neutral,860.0,28.0,7.0,0.25
7.0,1.0,ABOVE,alcohol,860.0,3.0,1.0,0.333333333333
7.0,1.0,ABOVE,cigarette,860.0,3.0,2.0,0.666666666667
7.0,1.0,ABOVE,neutral,860.0,3.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,860.0,13.0,5.0,0.384615384615
8.0,1.0,ABOVE,cigarette,860.0,13.0,5.0,0.384615384615
8.0,1.0,ABOVE,neutral,860.0,13.0,3.0,0.230769230769
9.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
9.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
9.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
10.0,1.0,ABOVE,alcohol,860.0,21.0,11.0,0.52380952381
10.0,1.0,ABOVE,cigarette,860.0,21.0,3.0,0.142857142857
10.0,1.0,ABOVE,neutral,860.0,21.0,7.0,0.333333333333
11.0,1.0,ABOVE,alcohol,860.0,68.0,30.0,0.441176470588
11.0,1.0,ABOVE,cigarette,860.0,68.0,28.0,0.411764705882
11.0,1.0,ABOVE,neutral,860.0,68.0,10.0,0.147058823529
12.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,860.0,11.0,2.0,0.181818181818
16.0,1.0,ABOVE,cigarette,860.0,11.0,7.0,0.636363636364
16.0,1.0,ABOVE,neutral,860.0,11.0,2.0,0.181818181818
17.0,1.0,ABOVE,alcohol,860.0,22.0,7.0,0.318181818182
17.0,1.0,ABOVE,cigarette,860.0,22.0,10.0,0.454545454545
17.0,1.0,ABOVE,neutral,860.0,22.0,5.0,0.227272727273
18.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
18.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
18.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
19.0,1.0,ABOVE,alcohol,860.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,860.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,860.0,0.0,0.0,
