sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,741.0,28.0,15.0,0.535714285714
1.0,2.0,BELOW,cigarette,741.0,28.0,8.0,0.285714285714
1.0,2.0,BELOW,neutral,741.0,28.0,5.0,0.178571428571
2.0,2.0,BELOW,alcohol,741.0,70.0,50.0,0.714285714286
2.0,2.0,BELOW,cigarette,741.0,70.0,12.0,0.171428571429
2.0,2.0,BELOW,neutral,741.0,70.0,8.0,0.114285714286
3.0,2.0,BELOW,alcohol,741.0,100.0,51.0,0.51
3.0,2.0,BELOW,cigarette,741.0,100.0,22.0,0.22
3.0,2.0,BELOW,neutral,741.0,100.0,27.0,0.27
4.0,2.0,BELOW,alcohol,741.0,6.0,6.0,1.0
4.0,2.0,BELOW,cigarette,741.0,6.0,0.0,0.0
4.0,2.0,BELOW,neutral,741.0,6.0,0.0,0.0
5.0,2.0,BELOW,alcohol,741.0,83.0,37.0,0.44578313253
5.0,2.0,BELOW,cigarette,741.0,83.0,28.0,0.33734939759
5.0,2.0,BELOW,neutral,741.0,83.0,18.0,0.21686746988
6.0,2.0,BELOW,alcohol,741.0,105.0,50.0,0.47619047619
6.0,2.0,BELOW,cigarette,741.0,105.0,44.0,0.419047619048
6.0,2.0,BELOW,neutral,741.0,105.0,11.0,0.104761904762
7.0,2.0,BELOW,alcohol,741.0,31.0,6.0,0.193548387097
7.0,2.0,BELOW,cigarette,741.0,31.0,21.0,0.677419354839
7.0,2.0,BELOW,neutral,741.0,31.0,4.0,0.129032258065
8.0,2.0,BELOW,alcohol,741.0,48.0,25.0,0.520833333333
8.0,2.0,BELOW,cigarette,741.0,48.0,14.0,0.291666666667
8.0,2.0,BELOW,neutral,741.0,48.0,9.0,0.1875
9.0,2.0,BELOW,alcohol,741.0,48.0,29.0,0.604166666667
9.0,2.0,BELOW,cigarette,741.0,48.0,11.0,0.229166666667
9.0,2.0,BELOW,neutral,741.0,48.0,8.0,0.166666666667
10.0,2.0,BELOW,alcohol,741.0,72.0,41.0,0.569444444444
10.0,2.0,BELOW,cigarette,741.0,72.0,12.0,0.166666666667
10.0,2.0,BELOW,neutral,741.0,72.0,19.0,0.263888888889
11.0,2.0,BELOW,alcohol,741.0,136.0,59.0,0.433823529412
11.0,2.0,BELOW,cigarette,741.0,136.0,57.0,0.419117647059
11.0,2.0,BELOW,neutral,741.0,136.0,20.0,0.147058823529
12.0,2.0,BELOW,alcohol,741.0,33.0,21.0,0.636363636364
12.0,2.0,BELOW,cigarette,741.0,33.0,5.0,0.151515151515
12.0,2.0,BELOW,neutral,741.0,33.0,7.0,0.212121212121
13.0,2.0,BELOW,alcohol,741.0,119.0,31.0,0.260504201681
13.0,2.0,BELOW,cigarette,741.0,119.0,35.0,0.294117647059
13.0,2.0,BELOW,neutral,741.0,119.0,53.0,0.445378151261
14.0,2.0,BELOW,alcohol,741.0,137.0,89.0,0.649635036496
14.0,2.0,BELOW,cigarette,741.0,137.0,33.0,0.240875912409
14.0,2.0,BELOW,neutral,741.0,137.0,15.0,0.109489051095
15.0,2.0,BELOW,alcohol,741.0,18.0,4.0,0.222222222222
15.0,2.0,BELOW,cigarette,741.0,18.0,10.0,0.555555555556
15.0,2.0,BELOW,neutral,741.0,18.0,4.0,0.222222222222
16.0,2.0,BELOW,alcohol,741.0,34.0,9.0,0.264705882353
16.0,2.0,BELOW,cigarette,741.0,34.0,17.0,0.5
16.0,2.0,BELOW,neutral,741.0,34.0,8.0,0.235294117647
17.0,2.0,BELOW,alcohol,741.0,62.0,24.0,0.387096774194
17.0,2.0,BELOW,cigarette,741.0,62.0,25.0,0.403225806452
17.0,2.0,BELOW,neutral,741.0,62.0,13.0,0.209677419355
18.0,2.0,BELOW,alcohol,741.0,62.0,39.0,0.629032258065
18.0,2.0,BELOW,cigarette,741.0,62.0,16.0,0.258064516129
18.0,2.0,BELOW,neutral,741.0,62.0,7.0,0.112903225806
19.0,2.0,BELOW,alcohol,741.0,104.0,56.0,0.538461538462
19.0,2.0,BELOW,cigarette,741.0,104.0,38.0,0.365384615385
19.0,2.0,BELOW,neutral,741.0,104.0,10.0,0.0961538461538
20.0,2.0,BELOW,alcohol,741.0,91.0,37.0,0.406593406593
20.0,2.0,BELOW,cigarette,741.0,91.0,23.0,0.252747252747
20.0,2.0,BELOW,neutral,741.0,91.0,31.0,0.340659340659
21.0,2.0,BELOW,alcohol,741.0,34.0,11.0,0.323529411765
21.0,2.0,BELOW,cigarette,741.0,34.0,12.0,0.352941176471
21.0,2.0,BELOW,neutral,741.0,34.0,11.0,0.323529411765
22.0,2.0,BELOW,alcohol,741.0,46.0,27.0,0.586956521739
22.0,2.0,BELOW,cigarette,741.0,46.0,14.0,0.304347826087
22.0,2.0,BELOW,neutral,741.0,46.0,5.0,0.108695652174
23.0,2.0,BELOW,alcohol,741.0,37.0,19.0,0.513513513514
23.0,2.0,BELOW,cigarette,741.0,37.0,9.0,0.243243243243
23.0,2.0,BELOW,neutral,741.0,37.0,9.0,0.243243243243
24.0,2.0,BELOW,alcohol,741.0,87.0,36.0,0.413793103448
24.0,2.0,BELOW,cigarette,741.0,87.0,30.0,0.344827586207
24.0,2.0,BELOW,neutral,741.0,87.0,21.0,0.241379310345
25.0,2.0,BELOW,alcohol,741.0,68.0,29.0,0.426470588235
25.0,2.0,BELOW,cigarette,741.0,68.0,15.0,0.220588235294
25.0,2.0,BELOW,neutral,741.0,68.0,24.0,0.352941176471
26.0,2.0,BELOW,alcohol,741.0,69.0,12.0,0.173913043478
26.0,2.0,BELOW,cigarette,741.0,69.0,13.0,0.188405797101
26.0,2.0,BELOW,neutral,741.0,69.0,44.0,0.63768115942
27.0,2.0,BELOW,alcohol,741.0,107.0,43.0,0.401869158879
27.0,2.0,BELOW,cigarette,741.0,107.0,43.0,0.401869158879
27.0,2.0,BELOW,neutral,741.0,107.0,21.0,0.196261682243
28.0,2.0,BELOW,alcohol,741.0,80.0,27.0,0.3375
28.0,2.0,BELOW,cigarette,741.0,80.0,27.0,0.3375
28.0,2.0,BELOW,neutral,741.0,80.0,26.0,0.325
29.0,2.0,BELOW,alcohol,741.0,118.0,43.0,0.364406779661
29.0,2.0,BELOW,cigarette,741.0,118.0,45.0,0.381355932203
29.0,2.0,BELOW,neutral,741.0,118.0,30.0,0.254237288136
1.0,2.0,ABOVE,alcohol,741.0,4.0,3.0,0.75
1.0,2.0,ABOVE,cigarette,741.0,4.0,0.0,0.0
1.0,2.0,ABOVE,neutral,741.0,4.0,1.0,0.25
2.0,2.0,ABOVE,alcohol,741.0,16.0,6.0,0.375
2.0,2.0,ABOVE,cigarette,741.0,16.0,5.0,0.3125
2.0,2.0,ABOVE,neutral,741.0,16.0,5.0,0.3125
3.0,2.0,ABOVE,alcohol,741.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,741.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,741.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,741.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,741.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,741.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,741.0,10.0,7.0,0.7
5.0,2.0,ABOVE,cigarette,741.0,10.0,2.0,0.2
5.0,2.0,ABOVE,neutral,741.0,10.0,1.0,0.1
6.0,2.0,ABOVE,alcohol,741.0,0.0,0.0,
6.0,2.0,ABOVE,cigarette,741.0,0.0,0.0,
6.0,2.0,ABOVE,neutral,741.0,0.0,0.0,
7.0,2.0,ABOVE,alcohol,741.0,7.0,3.0,0.428571428571
7.0,2.0,ABOVE,cigarette,741.0,7.0,4.0,0.571428571429
7.0,2.0,ABOVE,neutral,741.0,7.0,0.0,0.0
8.0,2.0,ABOVE,alcohol,741.0,10.0,8.0,0.8
8.0,2.0,ABOVE,cigarette,741.0,10.0,1.0,0.1
8.0,2.0,ABOVE,neutral,741.0,10.0,1.0,0.1
9.0,2.0,ABOVE,alcohol,741.0,19.0,9.0,0.473684210526
9.0,2.0,ABOVE,cigarette,741.0,19.0,6.0,0.315789473684
9.0,2.0,ABOVE,neutral,741.0,19.0,4.0,0.210526315789
10.0,2.0,ABOVE,alcohol,741.0,14.0,10.0,0.714285714286
10.0,2.0,ABOVE,cigarette,741.0,14.0,0.0,0.0
10.0,2.0,ABOVE,neutral,741.0,14.0,4.0,0.285714285714
11.0,2.0,ABOVE,alcohol,741.0,0.0,0.0,
11.0,2.0,ABOVE,cigarette,741.0,0.0,0.0,
11.0,2.0,ABOVE,neutral,741.0,0.0,0.0,
12.0,2.0,ABOVE,alcohol,741.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,741.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,741.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,741.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,741.0,0.0,0.0,
