sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,602.0,28.0,11.0,0.392857142857
1.0,2.0,BELOW,cigarette,602.0,28.0,9.0,0.321428571429
1.0,2.0,BELOW,neutral,602.0,28.0,8.0,0.285714285714
2.0,2.0,BELOW,alcohol,602.0,98.0,78.0,0.795918367347
2.0,2.0,BELOW,cigarette,602.0,98.0,15.0,0.15306122449
2.0,2.0,BELOW,neutral,602.0,98.0,5.0,0.0510204081633
3.0,2.0,BELOW,alcohol,602.0,125.0,70.0,0.56
3.0,2.0,BELOW,cigarette,602.0,125.0,31.0,0.248
3.0,2.0,BELOW,neutral,602.0,125.0,24.0,0.192
4.0,2.0,BELOW,alcohol,602.0,13.0,13.0,1.0
4.0,2.0,BELOW,cigarette,602.0,13.0,0.0,0.0
4.0,2.0,BELOW,neutral,602.0,13.0,0.0,0.0
5.0,2.0,BELOW,alcohol,602.0,85.0,37.0,0.435294117647
5.0,2.0,BELOW,cigarette,602.0,85.0,25.0,0.294117647059
5.0,2.0,BELOW,neutral,602.0,85.0,23.0,0.270588235294
6.0,2.0,BELOW,alcohol,602.0,114.0,43.0,0.377192982456
6.0,2.0,BELOW,cigarette,602.0,114.0,61.0,0.535087719298
6.0,2.0,BELOW,neutral,602.0,114.0,10.0,0.0877192982456
7.0,2.0,BELOW,alcohol,602.0,64.0,11.0,0.171875
7.0,2.0,BELOW,cigarette,602.0,64.0,46.0,0.71875
7.0,2.0,BELOW,neutral,602.0,64.0,7.0,0.109375
8.0,2.0,BELOW,alcohol,602.0,65.0,27.0,0.415384615385
8.0,2.0,BELOW,cigarette,602.0,65.0,22.0,0.338461538462
8.0,2.0,BELOW,neutral,602.0,65.0,16.0,0.246153846154
9.0,2.0,BELOW,alcohol,602.0,60.0,37.0,0.616666666667
9.0,2.0,BELOW,cigarette,602.0,60.0,13.0,0.216666666667
9.0,2.0,BELOW,neutral,602.0,60.0,10.0,0.166666666667
10.0,2.0,BELOW,alcohol,602.0,90.0,44.0,0.488888888889
10.0,2.0,BELOW,cigarette,602.0,90.0,19.0,0.211111111111
10.0,2.0,BELOW,neutral,602.0,90.0,27.0,0.3
11.0,2.0,BELOW,alcohol,602.0,144.0,55.0,0.381944444444
11.0,2.0,BELOW,cigarette,602.0,144.0,65.0,0.451388888889
11.0,2.0,BELOW,neutral,602.0,144.0,24.0,0.166666666667
12.0,2.0,BELOW,alcohol,602.0,32.0,20.0,0.625
12.0,2.0,BELOW,cigarette,602.0,32.0,5.0,0.15625
12.0,2.0,BELOW,neutral,602.0,32.0,7.0,0.21875
13.0,2.0,BELOW,alcohol,602.0,127.0,34.0,0.267716535433
13.0,2.0,BELOW,cigarette,602.0,127.0,36.0,0.283464566929
13.0,2.0,BELOW,neutral,602.0,127.0,57.0,0.448818897638
14.0,2.0,BELOW,alcohol,602.0,146.0,77.0,0.527397260274
14.0,2.0,BELOW,cigarette,602.0,146.0,47.0,0.321917808219
14.0,2.0,BELOW,neutral,602.0,146.0,22.0,0.150684931507
15.0,2.0,BELOW,alcohol,602.0,37.0,7.0,0.189189189189
15.0,2.0,BELOW,cigarette,602.0,37.0,21.0,0.567567567568
15.0,2.0,BELOW,neutral,602.0,37.0,9.0,0.243243243243
16.0,2.0,BELOW,alcohol,602.0,45.0,12.0,0.266666666667
16.0,2.0,BELOW,cigarette,602.0,45.0,27.0,0.6
16.0,2.0,BELOW,neutral,602.0,45.0,6.0,0.133333333333
17.0,2.0,BELOW,alcohol,602.0,70.0,20.0,0.285714285714
17.0,2.0,BELOW,cigarette,602.0,70.0,37.0,0.528571428571
17.0,2.0,BELOW,neutral,602.0,70.0,13.0,0.185714285714
18.0,2.0,BELOW,alcohol,602.0,61.0,35.0,0.573770491803
18.0,2.0,BELOW,cigarette,602.0,61.0,17.0,0.27868852459
18.0,2.0,BELOW,neutral,602.0,61.0,9.0,0.147540983607
19.0,2.0,BELOW,alcohol,602.0,123.0,55.0,0.447154471545
19.0,2.0,BELOW,cigarette,602.0,123.0,53.0,0.430894308943
19.0,2.0,BELOW,neutral,602.0,123.0,15.0,0.121951219512
20.0,2.0,BELOW,alcohol,602.0,98.0,40.0,0.408163265306
20.0,2.0,BELOW,cigarette,602.0,98.0,31.0,0.316326530612
20.0,2.0,BELOW,neutral,602.0,98.0,27.0,0.275510204082
21.0,2.0,BELOW,alcohol,602.0,44.0,16.0,0.363636363636
21.0,2.0,BELOW,cigarette,602.0,44.0,19.0,0.431818181818
21.0,2.0,BELOW,neutral,602.0,44.0,9.0,0.204545454545
22.0,2.0,BELOW,alcohol,602.0,69.0,32.0,0.463768115942
22.0,2.0,BELOW,cigarette,602.0,69.0,31.0,0.449275362319
22.0,2.0,BELOW,neutral,602.0,69.0,6.0,0.0869565217391
23.0,2.0,BELOW,alcohol,602.0,51.0,30.0,0.588235294118
23.0,2.0,BELOW,cigarette,602.0,51.0,11.0,0.21568627451
23.0,2.0,BELOW,neutral,602.0,51.0,10.0,0.196078431373
24.0,2.0,BELOW,alcohol,602.0,94.0,40.0,0.425531914894
24.0,2.0,BELOW,cigarette,602.0,94.0,30.0,0.31914893617
24.0,2.0,BELOW,neutral,602.0,94.0,24.0,0.255319148936
25.0,2.0,BELOW,alcohol,602.0,88.0,36.0,0.409090909091
