sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,1364.0,10.0,4.0,0.4
1.0,2.0,BELOW,cigarette,1364.0,10.0,5.0,0.5
1.0,2.0,BELOW,neutral,1364.0,10.0,1.0,0.1
2.0,2.0,BELOW,alcohol,1364.0,8.0,3.0,0.375
2.0,2.0,BELOW,cigarette,1364.0,8.0,3.0,0.375
2.0,2.0,BELOW,neutral,1364.0,8.0,2.0,0.25
3.0,2.0,BELOW,alcohol,1364.0,22.0,9.0,0.409090909091
3.0,2.0,BELOW,cigarette,1364.0,22.0,6.0,0.272727272727
3.0,2.0,BELOW,neutral,1364.0,22.0,7.0,0.318181818182
4.0,2.0,BELOW,alcohol,1364.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,1364.0,0.0,0.0,
4.0,2.0,BELOW,neutral,1364.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,1364.0,39.0,17.0,0.435897435897
5.0,2.0,BELOW,cigarette,1364.0,39.0,15.0,0.384615384615
5.0,2.0,BELOW,neutral,1364.0,39.0,7.0,0.179487179487
6.0,2.0,BELOW,alcohol,1364.0,64.0,20.0,0.3125
6.0,2.0,BELOW,cigarette,1364.0,64.0,30.0,0.46875
6.0,2.0,BELOW,neutral,1364.0,64.0,14.0,0.21875
7.0,2.0,BELOW,alcohol,1364.0,3.0,1.0,0.333333333333
7.0,2.0,BELOW,cigarette,1364.0,3.0,2.0,0.666666666667
7.0,2.0,BELOW,neutral,1364.0,3.0,0.0,0.0
8.0,2.0,BELOW,alcohol,1364.0,7.0,2.0,0.285714285714
8.0,2.0,BELOW,cigarette,1364.0,7.0,3.0,0.428571428571
8.0,2.0,BELOW,neutral,1364.0,7.0,2.0,0.285714285714
9.0,2.0,BELOW,alcohol,1364.0,9.0,3.0,0.333333333333
9.0,2.0,BELOW,cigarette,1364.0,9.0,4.0,0.444444444444
9.0,2.0,BELOW,neutral,1364.0,9.0,2.0,0.222222222222
10.0,2.0,BELOW,alcohol,1364.0,15.0,9.0,0.6
10.0,2.0,BELOW,cigarette,1364.0,15.0,1.0,0.0666666666667
10.0,2.0,BELOW,neutral,1364.0,15.0,5.0,0.333333333333
11.0,2.0,BELOW,alcohol,1364.0,89.0,38.0,0.426966292135
11.0,2.0,BELOW,cigarette,1364.0,89.0,30.0,0.337078651685
11.0,2.0,BELOW,neutral,1364.0,89.0,21.0,0.23595505618
12.0,2.0,BELOW,alcohol,1364.0,12.0,6.0,0.5
12.0,2.0,BELOW,cigarette,1364.0,12.0,2.0,0.166666666667
12.0,2.0,BELOW,neutral,1364.0,12.0,4.0,0.333333333333
13.0,2.0,BELOW,alcohol,1364.0,56.0,13.0,0.232142857143
13.0,2.0,BELOW,cigarette,1364.0,56.0,17.0,0.303571428571
13.0,2.0,BELOW,neutral,1364.0,56.0,26.0,0.464285714286
14.0,2.0,BELOW,alcohol,1364.0,51.0,27.0,0.529411764706
14.0,2.0,BELOW,cigarette,1364.0,51.0,19.0,0.372549019608
14.0,2.0,BELOW,neutral,1364.0,51.0,5.0,0.0980392156863
15.0,2.0,BELOW,alcohol,1364.0,7.0,2.0,0.285714285714
15.0,2.0,BELOW,cigarette,1364.0,7.0,3.0,0.428571428571
15.0,2.0,BELOW,neutral,1364.0,7.0,2.0,0.285714285714
16.0,2.0,BELOW,alcohol,1364.0,13.0,2.0,0.153846153846
16.0,2.0,BELOW,cigarette,1364.0,13.0,8.0,0.615384615385
16.0,2.0,BELOW,neutral,1364.0,13.0,3.0,0.230769230769
17.0,2.0,BELOW,alcohol,1364.0,29.0,10.0,0.344827586207
17.0,2.0,BELOW,cigarette,1364.0,29.0,8.0,0.275862068966
17.0,2.0,BELOW,neutral,1364.0,29.0,11.0,0.379310344828
18.0,2.0,BELOW,alcohol,1364.0,28.0,15.0,0.535714285714
18.0,2.0,BELOW,cigarette,1364.0,28.0,6.0,0.214285714286
18.0,2.0,BELOW,neutral,1364.0,28.0,7.0,0.25
19.0,2.0,BELOW,alcohol,1364.0,24.0,9.0,0.375
19.0,2.0,BELOW,cigarette,1364.0,24.0,9.0,0.375
19.0,2.0,BELOW,neutral,1364.0,24.0,6.0,0.25
20.0,2.0,BELOW,alcohol,1364.0,50.0,30.0,0.6
20.0,2.0,BELOW,cigarette,1364.0,50.0,13.0,0.26
20.0,2.0,BELOW,neutral,1364.0,50.0,7.0,0.14
21.0,2.0,BELOW,alcohol,1364.0,8.0,3.0,0.375
21.0,2.0,BELOW,cigarette,1364.0,8.0,3.0,0.375
21.0,2.0,BELOW,neutral,1364.0,8.0,2.0,0.25
22.0,2.0,BELOW,alcohol,1364.0,15.0,6.0,0.4
22.0,2.0,BELOW,cigarette,1364.0,15.0,5.0,0.333333333333
22.0,2.0,BELOW,neutral,1364.0,15.0,4.0,0.266666666667
23.0,2.0,BELOW,alcohol,1364.0,7.0,5.0,0.714285714286
23.0,2.0,BELOW,cigarette,1364.0,7.0,1.0,0.142857142857
23.0,2.0,BELOW,neutral,1364.0,7.0,1.0,0.142857142857
24.0,2.0,BELOW,alcohol,1364.0,22.0,11.0,0.5
24.0,2.0,BELOW,cigarette,1364.0,22.0,9.0,0.409090909091
24.0,2.0,BELOW,neutral,1364.0,22.0,2.0,0.0909090909091
25.0,2.0,BELOW,alcohol,1364.0,35.0,21.0,0.6
25.0,2.0,BELOW,cigarette,1364.0,35.0,9.0,0.257142857143
25.0,2.0,BELOW,neutral,1364.0,35.0,5.0,0.142857142857
26.0,2.0,BELOW,alcohol,1364.0,30.0,3.0,0.1
