sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,783.0,17.0,8.0,0.470588235294
1.0,1.0,BELOW,cigarette,783.0,17.0,4.0,0.235294117647
1.0,1.0,BELOW,neutral,783.0,17.0,5.0,0.294117647059
2.0,1.0,BELOW,alcohol,783.0,58.0,29.0,0.5
2.0,1.0,BELOW,cigarette,783.0,58.0,14.0,0.241379310345
2.0,1.0,BELOW,neutral,783.0,58.0,15.0,0.258620689655
3.0,1.0,BELOW,alcohol,783.0,88.0,47.0,0.534090909091
3.0,1.0,BELOW,cigarette,783.0,88.0,18.0,0.204545454545
3.0,1.0,BELOW,neutral,783.0,88.0,23.0,0.261363636364
4.0,1.0,BELOW,alcohol,783.0,5.0,5.0,1.0
4.0,1.0,BELOW,cigarette,783.0,5.0,0.0,0.0
4.0,1.0,BELOW,neutral,783.0,5.0,0.0,0.0
5.0,1.0,BELOW,alcohol,783.0,67.0,31.0,0.462686567164
5.0,1.0,BELOW,cigarette,783.0,67.0,24.0,0.358208955224
5.0,1.0,BELOW,neutral,783.0,67.0,12.0,0.179104477612
6.0,1.0,BELOW,alcohol,783.0,97.0,47.0,0.484536082474
6.0,1.0,BELOW,cigarette,783.0,97.0,38.0,0.39175257732
6.0,1.0,BELOW,neutral,783.0,97.0,12.0,0.123711340206
7.0,1.0,BELOW,alcohol,783.0,25.0,8.0,0.32
7.0,1.0,BELOW,cigarette,783.0,25.0,14.0,0.56
7.0,1.0,BELOW,neutral,783.0,25.0,3.0,0.12
8.0,1.0,BELOW,alcohol,783.0,39.0,26.0,0.666666666667
8.0,1.0,BELOW,cigarette,783.0,39.0,9.0,0.230769230769
8.0,1.0,BELOW,neutral,783.0,39.0,4.0,0.102564102564
9.0,1.0,BELOW,alcohol,783.0,42.0,24.0,0.571428571429
9.0,1.0,BELOW,cigarette,783.0,42.0,9.0,0.214285714286
9.0,1.0,BELOW,neutral,783.0,42.0,9.0,0.214285714286
10.0,1.0,BELOW,alcohol,783.0,51.0,29.0,0.56862745098
10.0,1.0,BELOW,cigarette,783.0,51.0,9.0,0.176470588235
10.0,1.0,BELOW,neutral,783.0,51.0,13.0,0.254901960784
11.0,1.0,BELOW,alcohol,783.0,139.0,65.0,0.467625899281
11.0,1.0,BELOW,cigarette,783.0,139.0,55.0,0.395683453237
11.0,1.0,BELOW,neutral,783.0,139.0,19.0,0.136690647482
12.0,1.0,BELOW,alcohol,783.0,32.0,19.0,0.59375
12.0,1.0,BELOW,cigarette,783.0,32.0,5.0,0.15625
12.0,1.0,BELOW,neutral,783.0,32.0,8.0,0.25
13.0,1.0,BELOW,alcohol,783.0,108.0,29.0,0.268518518519
13.0,1.0,BELOW,cigarette,783.0,108.0,29.0,0.268518518519
13.0,1.0,BELOW,neutral,783.0,108.0,50.0,0.462962962963
14.0,1.0,BELOW,alcohol,783.0,136.0,94.0,0.691176470588
14.0,1.0,BELOW,cigarette,783.0,136.0,27.0,0.198529411765
14.0,1.0,BELOW,neutral,783.0,136.0,15.0,0.110294117647
15.0,1.0,BELOW,alcohol,783.0,15.0,3.0,0.2
15.0,1.0,BELOW,cigarette,783.0,15.0,9.0,0.6
15.0,1.0,BELOW,neutral,783.0,15.0,3.0,0.2
16.0,1.0,BELOW,alcohol,783.0,34.0,9.0,0.264705882353
16.0,1.0,BELOW,cigarette,783.0,34.0,16.0,0.470588235294
16.0,1.0,BELOW,neutral,783.0,34.0,9.0,0.264705882353
17.0,1.0,BELOW,alcohol,783.0,63.0,23.0,0.365079365079
17.0,1.0,BELOW,cigarette,783.0,63.0,24.0,0.380952380952
17.0,1.0,BELOW,neutral,783.0,63.0,16.0,0.253968253968
18.0,1.0,BELOW,alcohol,783.0,55.0,34.0,0.618181818182
18.0,1.0,BELOW,cigarette,783.0,55.0,10.0,0.181818181818
18.0,1.0,BELOW,neutral,783.0,55.0,11.0,0.2
19.0,1.0,BELOW,alcohol,783.0,94.0,52.0,0.553191489362
19.0,1.0,BELOW,cigarette,783.0,94.0,33.0,0.351063829787
19.0,1.0,BELOW,neutral,783.0,94.0,9.0,0.0957446808511
20.0,1.0,BELOW,alcohol,783.0,57.0,26.0,0.456140350877
20.0,1.0,BELOW,cigarette,783.0,57.0,12.0,0.210526315789
20.0,1.0,BELOW,neutral,783.0,57.0,19.0,0.333333333333
21.0,1.0,BELOW,alcohol,783.0,25.0,8.0,0.32
21.0,1.0,BELOW,cigarette,783.0,25.0,8.0,0.32
21.0,1.0,BELOW,neutral,783.0,25.0,9.0,0.36
22.0,1.0,BELOW,alcohol,783.0,33.0,20.0,0.606060606061
22.0,1.0,BELOW,cigarette,783.0,33.0,9.0,0.272727272727
22.0,1.0,BELOW,neutral,783.0,33.0,4.0,0.121212121212
23.0,1.0,BELOW,alcohol,783.0,35.0,16.0,0.457142857143
23.0,1.0,BELOW,cigarette,783.0,35.0,9.0,0.257142857143
23.0,1.0,BELOW,neutral,783.0,35.0,10.0,0.285714285714
24.0,1.0,BELOW,alcohol,783.0,85.0,35.0,0.411764705882
24.0,1.0,BELOW,cigarette,783.0,85.0,29.0,0.341176470588
24.0,1.0,BELOW,neutral,783.0,85.0,21.0,0.247058823529
25.0,1.0,BELOW,alcohol,783.0,47.0,24.0,0.510638297872
25.0,1.0,BELOW,cigarette,783.0,47.0,11.0,0.234042553191
25.0,1.0,BELOW,neutral,783.0,47.0,12.0,0.255319148936
26.0,1.0,BELOW,alcohol,783.0,66.0,14.0,0.212121212121
26.0,1.0,BELOW,cigarette,783.0,66.0,11.0,0.166666666667
26.0,1.0,BELOW,neutral,783.0,66.0,41.0,0.621212121212
27.0,1.0,BELOW,alcohol,783.0,108.0,45.0,0.416666666667
27.0,1.0,BELOW,cigarette,783.0,108.0,40.0,0.37037037037
27.0,1.0,BELOW,neutral,783.0,108.0,23.0,0.212962962963
28.0,1.0,BELOW,alcohol,783.0,52.0,15.0,0.288461538462
28.0,1.0,BELOW,cigarette,783.0,52.0,12.0,0.230769230769
28.0,1.0,BELOW,neutral,783.0,52.0,25.0,0.480769230769
29.0,1.0,BELOW,alcohol,783.0,88.0,40.0,0.454545454545
29.0,1.0,BELOW,cigarette,783.0,88.0,36.0,0.409090909091
29.0,1.0,BELOW,neutral,783.0,88.0,12.0,0.136363636364
1.0,1.0,ABOVE,alcohol,783.0,10.0,8.0,0.8
1.0,1.0,ABOVE,cigarette,783.0,10.0,1.0,0.1
1.0,1.0,ABOVE,neutral,783.0,10.0,1.0,0.1
2.0,1.0,ABOVE,alcohol,783.0,20.0,17.0,0.85
2.0,1.0,ABOVE,cigarette,783.0,20.0,1.0,0.05
2.0,1.0,ABOVE,neutral,783.0,20.0,2.0,0.1
3.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,783.0,20.0,9.0,0.45
5.0,1.0,ABOVE,cigarette,783.0,20.0,6.0,0.3
5.0,1.0,ABOVE,neutral,783.0,20.0,5.0,0.25
6.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,783.0,4.0,1.0,0.25
7.0,1.0,ABOVE,cigarette,783.0,4.0,3.0,0.75
7.0,1.0,ABOVE,neutral,783.0,4.0,0.0,0.0
8.0,1.0,ABOVE,alcohol,783.0,16.0,5.0,0.3125
8.0,1.0,ABOVE,cigarette,783.0,16.0,6.0,0.375
8.0,1.0,ABOVE,neutral,783.0,16.0,5.0,0.3125
9.0,1.0,ABOVE,alcohol,783.0,19.0,11.0,0.578947368421
9.0,1.0,ABOVE,cigarette,783.0,19.0,4.0,0.210526315789
9.0,1.0,ABOVE,neutral,783.0,19.0,4.0,0.210526315789
10.0,1.0,ABOVE,alcohol,783.0,29.0,16.0,0.551724137931
10.0,1.0,ABOVE,cigarette,783.0,29.0,3.0,0.103448275862
10.0,1.0,ABOVE,neutral,783.0,29.0,10.0,0.344827586207
11.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,783.0,7.0,4.0,0.571428571429
18.0,1.0,ABOVE,cigarette,783.0,7.0,3.0,0.428571428571
18.0,1.0,ABOVE,neutral,783.0,7.0,0.0,0.0
19.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,783.0,58.0,27.0,0.465517241379
20.0,1.0,ABOVE,cigarette,783.0,58.0,13.0,0.224137931034
20.0,1.0,ABOVE,neutral,783.0,58.0,18.0,0.310344827586
21.0,1.0,ABOVE,alcohol,783.0,6.0,1.0,0.166666666667
21.0,1.0,ABOVE,cigarette,783.0,6.0,3.0,0.5
21.0,1.0,ABOVE,neutral,783.0,6.0,2.0,0.333333333333
22.0,1.0,ABOVE,alcohol,783.0,14.0,7.0,0.5
22.0,1.0,ABOVE,cigarette,783.0,14.0,5.0,0.357142857143
22.0,1.0,ABOVE,neutral,783.0,14.0,2.0,0.142857142857
23.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,783.0,35.0,13.0,0.371428571429
25.0,1.0,ABOVE,cigarette,783.0,35.0,6.0,0.171428571429
25.0,1.0,ABOVE,neutral,783.0,35.0,16.0,0.457142857143
26.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,783.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,783.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,783.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,783.0,28.0,12.0,0.428571428571
28.0,1.0,ABOVE,cigarette,783.0,28.0,11.0,0.392857142857
28.0,1.0,ABOVE,neutral,783.0,28.0,5.0,0.178571428571
29.0,1.0,ABOVE,alcohol,783.0,58.0,26.0,0.448275862069
29.0,1.0,ABOVE,cigarette,783.0,58.0,13.0,0.224137931034
29.0,1.0,ABOVE,neutral,783.0,58.0,19.0,0.327586206897
