sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1447.0,11.0,4.0,0.363636363636
1.0,4.0,BELOW,cigarette,1447.0,11.0,6.0,0.545454545455
1.0,4.0,BELOW,neutral,1447.0,11.0,1.0,0.0909090909091
2.0,4.0,BELOW,alcohol,1447.0,4.0,3.0,0.75
2.0,4.0,BELOW,cigarette,1447.0,4.0,1.0,0.25
2.0,4.0,BELOW,neutral,1447.0,4.0,0.0,0.0
3.0,4.0,BELOW,alcohol,1447.0,15.0,4.0,0.266666666667
3.0,4.0,BELOW,cigarette,1447.0,15.0,6.0,0.4
3.0,4.0,BELOW,neutral,1447.0,15.0,5.0,0.333333333333
4.0,4.0,BELOW,alcohol,1447.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1447.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1447.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1447.0,28.0,13.0,0.464285714286
5.0,4.0,BELOW,cigarette,1447.0,28.0,9.0,0.321428571429
5.0,4.0,BELOW,neutral,1447.0,28.0,6.0,0.214285714286
6.0,4.0,BELOW,alcohol,1447.0,55.0,16.0,0.290909090909
6.0,4.0,BELOW,cigarette,1447.0,55.0,28.0,0.509090909091
6.0,4.0,BELOW,neutral,1447.0,55.0,11.0,0.2
7.0,4.0,BELOW,alcohol,1447.0,2.0,0.0,0.0
7.0,4.0,BELOW,cigarette,1447.0,2.0,2.0,1.0
7.0,4.0,BELOW,neutral,1447.0,2.0,0.0,0.0
8.0,4.0,BELOW,alcohol,1447.0,5.0,2.0,0.4
8.0,4.0,BELOW,cigarette,1447.0,5.0,2.0,0.4
8.0,4.0,BELOW,neutral,1447.0,5.0,1.0,0.2
9.0,4.0,BELOW,alcohol,1447.0,14.0,1.0,0.0714285714286
9.0,4.0,BELOW,cigarette,1447.0,14.0,7.0,0.5
9.0,4.0,BELOW,neutral,1447.0,14.0,6.0,0.428571428571
10.0,4.0,BELOW,alcohol,1447.0,11.0,5.0,0.454545454545
10.0,4.0,BELOW,cigarette,1447.0,11.0,2.0,0.181818181818
10.0,4.0,BELOW,neutral,1447.0,11.0,4.0,0.363636363636
11.0,4.0,BELOW,alcohol,1447.0,64.0,30.0,0.46875
11.0,4.0,BELOW,cigarette,1447.0,64.0,19.0,0.296875
11.0,4.0,BELOW,neutral,1447.0,64.0,15.0,0.234375
12.0,4.0,BELOW,alcohol,1447.0,11.0,6.0,0.545454545455
12.0,4.0,BELOW,cigarette,1447.0,11.0,2.0,0.181818181818
12.0,4.0,BELOW,neutral,1447.0,11.0,3.0,0.272727272727
13.0,4.0,BELOW,alcohol,1447.0,48.0,13.0,0.270833333333
13.0,4.0,BELOW,cigarette,1447.0,48.0,11.0,0.229166666667
13.0,4.0,BELOW,neutral,1447.0,48.0,24.0,0.5
14.0,4.0,BELOW,alcohol,1447.0,46.0,31.0,0.673913043478
14.0,4.0,BELOW,cigarette,1447.0,46.0,12.0,0.260869565217
14.0,4.0,BELOW,neutral,1447.0,46.0,3.0,0.0652173913043
15.0,4.0,BELOW,alcohol,1447.0,3.0,1.0,0.333333333333
15.0,4.0,BELOW,cigarette,1447.0,3.0,1.0,0.333333333333
15.0,4.0,BELOW,neutral,1447.0,3.0,1.0,0.333333333333
16.0,4.0,BELOW,alcohol,1447.0,10.0,2.0,0.2
16.0,4.0,BELOW,cigarette,1447.0,10.0,7.0,0.7
16.0,4.0,BELOW,neutral,1447.0,10.0,1.0,0.1
