sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,549.0,29.0,11.0,0.379310344828
1.0,3.0,BELOW,cigarette,549.0,29.0,11.0,0.379310344828
1.0,3.0,BELOW,neutral,549.0,29.0,7.0,0.241379310345
2.0,3.0,BELOW,alcohol,549.0,105.0,76.0,0.72380952381
2.0,3.0,BELOW,cigarette,549.0,105.0,23.0,0.219047619048
2.0,3.0,BELOW,neutral,549.0,105.0,6.0,0.0571428571429
3.0,3.0,BELOW,alcohol,549.0,138.0,82.0,0.594202898551
3.0,3.0,BELOW,cigarette,549.0,138.0,33.0,0.239130434783
3.0,3.0,BELOW,neutral,549.0,138.0,23.0,0.166666666667
4.0,3.0,BELOW,alcohol,549.0,26.0,26.0,1.0
4.0,3.0,BELOW,cigarette,549.0,26.0,0.0,0.0
4.0,3.0,BELOW,neutral,549.0,26.0,0.0,0.0
5.0,3.0,BELOW,alcohol,549.0,91.0,43.0,0.472527472527
5.0,3.0,BELOW,cigarette,549.0,91.0,25.0,0.274725274725
5.0,3.0,BELOW,neutral,549.0,91.0,23.0,0.252747252747
6.0,3.0,BELOW,alcohol,549.0,117.0,39.0,0.333333333333
6.0,3.0,BELOW,cigarette,549.0,117.0,69.0,0.589743589744
6.0,3.0,BELOW,neutral,549.0,117.0,9.0,0.0769230769231
7.0,3.0,BELOW,alcohol,549.0,73.0,5.0,0.0684931506849
7.0,3.0,BELOW,cigarette,549.0,73.0,60.0,0.821917808219
7.0,3.0,BELOW,neutral,549.0,73.0,8.0,0.109589041096
8.0,3.0,BELOW,alcohol,549.0,78.0,36.0,0.461538461538
8.0,3.0,BELOW,cigarette,549.0,78.0,21.0,0.269230769231
8.0,3.0,BELOW,neutral,549.0,78.0,21.0,0.269230769231
9.0,3.0,BELOW,alcohol,549.0,65.0,37.0,0.569230769231
9.0,3.0,BELOW,cigarette,549.0,65.0,16.0,0.246153846154
9.0,3.0,BELOW,neutral,549.0,65.0,12.0,0.184615384615
10.0,3.0,BELOW,alcohol,549.0,96.0,48.0,0.5
10.0,3.0,BELOW,cigarette,549.0,96.0,23.0,0.239583333333
10.0,3.0,BELOW,neutral,549.0,96.0,25.0,0.260416666667
11.0,3.0,BELOW,alcohol,549.0,145.0,55.0,0.379310344828
11.0,3.0,BELOW,cigarette,549.0,145.0,60.0,0.413793103448
11.0,3.0,BELOW,neutral,549.0,145.0,30.0,0.206896551724
12.0,3.0,BELOW,alcohol,549.0,32.0,21.0,0.65625
12.0,3.0,BELOW,cigarette,549.0,32.0,5.0,0.15625
12.0,3.0,BELOW,neutral,549.0,32.0,6.0,0.1875
13.0,3.0,BELOW,alcohol,549.0,123.0,31.0,0.252032520325
13.0,3.0,BELOW,cigarette,549.0,123.0,32.0,0.260162601626
13.0,3.0,BELOW,neutral,549.0,123.0,60.0,0.487804878049
14.0,3.0,BELOW,alcohol,549.0,149.0,69.0,0.463087248322
14.0,3.0,BELOW,cigarette,549.0,149.0,53.0,0.355704697987
14.0,3.0,BELOW,neutral,549.0,149.0,27.0,0.181208053691
15.0,3.0,BELOW,alcohol,549.0,40.0,9.0,0.225
15.0,3.0,BELOW,cigarette,549.0,40.0,22.0,0.55
15.0,3.0,BELOW,neutral,549.0,40.0,9.0,0.225
16.0,3.0,BELOW,alcohol,549.0,47.0,14.0,0.297872340426
16.0,3.0,BELOW,cigarette,549.0,47.0,27.0,0.574468085106
16.0,3.0,BELOW,neutral,549.0,47.0,6.0,0.127659574468
17.0,3.0,BELOW,alcohol,549.0,75.0,16.0,0.213333333333
