sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,201.0,6.0,3.0,0.5
1.0,4.0,BELOW,cigarette,201.0,6.0,1.0,0.166666666667
1.0,4.0,BELOW,neutral,201.0,6.0,2.0,0.333333333333
2.0,4.0,BELOW,alcohol,201.0,56.0,18.0,0.321428571429
2.0,4.0,BELOW,cigarette,201.0,56.0,16.0,0.285714285714
2.0,4.0,BELOW,neutral,201.0,56.0,22.0,0.392857142857
3.0,4.0,BELOW,alcohol,201.0,100.0,40.0,0.4
3.0,4.0,BELOW,cigarette,201.0,100.0,40.0,0.4
3.0,4.0,BELOW,neutral,201.0,100.0,20.0,0.2
4.0,4.0,BELOW,alcohol,201.0,40.0,21.0,0.525
4.0,4.0,BELOW,cigarette,201.0,40.0,16.0,0.4
4.0,4.0,BELOW,neutral,201.0,40.0,3.0,0.075
5.0,4.0,BELOW,alcohol,201.0,97.0,42.0,0.432989690722
5.0,4.0,BELOW,cigarette,201.0,97.0,26.0,0.268041237113
5.0,4.0,BELOW,neutral,201.0,97.0,29.0,0.298969072165
6.0,4.0,BELOW,alcohol,201.0,75.0,29.0,0.386666666667
6.0,4.0,BELOW,cigarette,201.0,75.0,25.0,0.333333333333
6.0,4.0,BELOW,neutral,201.0,75.0,21.0,0.28
7.0,4.0,BELOW,alcohol,201.0,6.0,1.0,0.166666666667
7.0,4.0,BELOW,cigarette,201.0,6.0,3.0,0.5
7.0,4.0,BELOW,neutral,201.0,6.0,2.0,0.333333333333
8.0,4.0,BELOW,alcohol,201.0,71.0,19.0,0.267605633803
8.0,4.0,BELOW,cigarette,201.0,71.0,32.0,0.450704225352
8.0,4.0,BELOW,neutral,201.0,71.0,20.0,0.281690140845
9.0,4.0,BELOW,alcohol,201.0,36.0,11.0,0.305555555556
9.0,4.0,BELOW,cigarette,201.0,36.0,16.0,0.444444444444
9.0,4.0,BELOW,neutral,201.0,36.0,9.0,0.25
10.0,4.0,BELOW,alcohol,201.0,64.0,19.0,0.296875
10.0,4.0,BELOW,cigarette,201.0,64.0,38.0,0.59375
10.0,4.0,BELOW,neutral,201.0,64.0,7.0,0.109375
11.0,4.0,BELOW,alcohol,201.0,69.0,22.0,0.31884057971
11.0,4.0,BELOW,cigarette,201.0,69.0,22.0,0.31884057971
11.0,4.0,BELOW,neutral,201.0,69.0,25.0,0.36231884058
12.0,4.0,BELOW,alcohol,201.0,10.0,4.0,0.4
12.0,4.0,BELOW,cigarette,201.0,10.0,5.0,0.5
12.0,4.0,BELOW,neutral,201.0,10.0,1.0,0.1
13.0,4.0,BELOW,alcohol,201.0,79.0,20.0,0.253164556962
13.0,4.0,BELOW,cigarette,201.0,79.0,23.0,0.291139240506
13.0,4.0,BELOW,neutral,201.0,79.0,36.0,0.455696202532
14.0,4.0,BELOW,alcohol,201.0,71.0,25.0,0.352112676056
14.0,4.0,BELOW,cigarette,201.0,71.0,35.0,0.492957746479
14.0,4.0,BELOW,neutral,201.0,71.0,11.0,0.154929577465
15.0,4.0,BELOW,alcohol,201.0,36.0,10.0,0.277777777778
15.0,4.0,BELOW,cigarette,201.0,36.0,13.0,0.361111111111
15.0,4.0,BELOW,neutral,201.0,36.0,13.0,0.361111111111
16.0,4.0,BELOW,alcohol,201.0,19.0,7.0,0.368421052632
16.0,4.0,BELOW,cigarette,201.0,19.0,9.0,0.473684210526
16.0,4.0,BELOW,neutral,201.0,19.0,3.0,0.157894736842
17.0,4.0,BELOW,alcohol,201.0,4.0,1.0,0.25
17.0,4.0,BELOW,cigarette,201.0,4.0,3.0,0.75
17.0,4.0,BELOW,neutral,201.0,4.0,0.0,0.0
18.0,4.0,BELOW,alcohol,201.0,36.0,16.0,0.444444444444
18.0,4.0,BELOW,cigarette,201.0,36.0,10.0,0.277777777778
18.0,4.0,BELOW,neutral,201.0,36.0,10.0,0.277777777778
19.0,4.0,BELOW,alcohol,201.0,17.0,5.0,0.294117647059
19.0,4.0,BELOW,cigarette,201.0,17.0,9.0,0.529411764706
19.0,4.0,BELOW,neutral,201.0,17.0,3.0,0.176470588235
20.0,4.0,BELOW,alcohol,201.0,55.0,14.0,0.254545454545
20.0,4.0,BELOW,cigarette,201.0,55.0,34.0,0.618181818182
20.0,4.0,BELOW,neutral,201.0,55.0,7.0,0.127272727273
21.0,4.0,BELOW,alcohol,201.0,42.0,17.0,0.404761904762
21.0,4.0,BELOW,cigarette,201.0,42.0,13.0,0.309523809524
21.0,4.0,BELOW,neutral,201.0,42.0,12.0,0.285714285714
22.0,4.0,BELOW,alcohol,201.0,50.0,23.0,0.46
22.0,4.0,BELOW,cigarette,201.0,50.0,14.0,0.28
22.0,4.0,BELOW,neutral,201.0,50.0,13.0,0.26
23.0,4.0,BELOW,alcohol,201.0,61.0,22.0,0.360655737705
23.0,4.0,BELOW,cigarette,201.0,61.0,26.0,0.426229508197
23.0,4.0,BELOW,neutral,201.0,61.0,13.0,0.213114754098
24.0,4.0,BELOW,alcohol,201.0,74.0,31.0,0.418918918919
24.0,4.0,BELOW,cigarette,201.0,74.0,24.0,0.324324324324
24.0,4.0,BELOW,neutral,201.0,74.0,19.0,0.256756756757
25.0,4.0,BELOW,alcohol,201.0,78.0,27.0,0.346153846154
25.0,4.0,BELOW,cigarette,201.0,78.0,40.0,0.512820512821
25.0,4.0,BELOW,neutral,201.0,78.0,11.0,0.141025641026
26.0,4.0,BELOW,alcohol,201.0,40.0,12.0,0.3
26.0,4.0,BELOW,cigarette,201.0,40.0,11.0,0.275
26.0,4.0,BELOW,neutral,201.0,40.0,17.0,0.425
27.0,4.0,BELOW,alcohol,201.0,25.0,5.0,0.2
27.0,4.0,BELOW,cigarette,201.0,25.0,18.0,0.72
27.0,4.0,BELOW,neutral,201.0,25.0,2.0,0.08
28.0,4.0,BELOW,alcohol,201.0,51.0,12.0,0.235294117647
28.0,4.0,BELOW,cigarette,201.0,51.0,23.0,0.450980392157
28.0,4.0,BELOW,neutral,201.0,51.0,16.0,0.313725490196
29.0,4.0,BELOW,alcohol,201.0,119.0,39.0,0.327731092437
29.0,4.0,BELOW,cigarette,201.0,119.0,46.0,0.386554621849
29.0,4.0,BELOW,neutral,201.0,119.0,34.0,0.285714285714
