sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,899.0,17.0,11.0,0.647058823529
1.0,2.0,BELOW,cigarette,899.0,17.0,2.0,0.117647058824
1.0,2.0,BELOW,neutral,899.0,17.0,4.0,0.235294117647
2.0,2.0,BELOW,alcohol,899.0,38.0,24.0,0.631578947368
2.0,2.0,BELOW,cigarette,899.0,38.0,5.0,0.131578947368
2.0,2.0,BELOW,neutral,899.0,38.0,9.0,0.236842105263
3.0,2.0,BELOW,alcohol,899.0,72.0,31.0,0.430555555556
3.0,2.0,BELOW,cigarette,899.0,72.0,14.0,0.194444444444
3.0,2.0,BELOW,neutral,899.0,72.0,27.0,0.375
4.0,2.0,BELOW,alcohol,899.0,4.0,4.0,1.0
4.0,2.0,BELOW,cigarette,899.0,4.0,0.0,0.0
4.0,2.0,BELOW,neutral,899.0,4.0,0.0,0.0
5.0,2.0,BELOW,alcohol,899.0,69.0,31.0,0.449275362319
5.0,2.0,BELOW,cigarette,899.0,69.0,23.0,0.333333333333
5.0,2.0,BELOW,neutral,899.0,69.0,15.0,0.217391304348
6.0,2.0,BELOW,alcohol,899.0,80.0,43.0,0.5375
6.0,2.0,BELOW,cigarette,899.0,80.0,23.0,0.2875
6.0,2.0,BELOW,neutral,899.0,80.0,14.0,0.175
7.0,2.0,BELOW,alcohol,899.0,16.0,5.0,0.3125
7.0,2.0,BELOW,cigarette,899.0,16.0,6.0,0.375
7.0,2.0,BELOW,neutral,899.0,16.0,5.0,0.3125
8.0,2.0,BELOW,alcohol,899.0,25.0,12.0,0.48
8.0,2.0,BELOW,cigarette,899.0,25.0,5.0,0.2
8.0,2.0,BELOW,neutral,899.0,25.0,8.0,0.32
9.0,2.0,BELOW,alcohol,899.0,33.0,20.0,0.606060606061
9.0,2.0,BELOW,cigarette,899.0,33.0,3.0,0.0909090909091
9.0,2.0,BELOW,neutral,899.0,33.0,10.0,0.30303030303
10.0,2.0,BELOW,alcohol,899.0,50.0,30.0,0.6
10.0,2.0,BELOW,cigarette,899.0,50.0,7.0,0.14
10.0,2.0,BELOW,neutral,899.0,50.0,13.0,0.26
11.0,2.0,BELOW,alcohol,899.0,139.0,74.0,0.532374100719
11.0,2.0,BELOW,cigarette,899.0,139.0,51.0,0.36690647482
11.0,2.0,BELOW,neutral,899.0,139.0,14.0,0.10071942446
12.0,2.0,BELOW,alcohol,899.0,27.0,21.0,0.777777777778
12.0,2.0,BELOW,cigarette,899.0,27.0,3.0,0.111111111111
12.0,2.0,BELOW,neutral,899.0,27.0,3.0,0.111111111111
13.0,2.0,BELOW,alcohol,899.0,86.0,31.0,0.360465116279
13.0,2.0,BELOW,cigarette,899.0,86.0,25.0,0.290697674419
13.0,2.0,BELOW,neutral,899.0,86.0,30.0,0.348837209302
14.0,2.0,BELOW,alcohol,899.0,116.0,77.0,0.663793103448
14.0,2.0,BELOW,cigarette,899.0,116.0,22.0,0.189655172414
14.0,2.0,BELOW,neutral,899.0,116.0,17.0,0.146551724138
15.0,2.0,BELOW,alcohol,899.0,14.0,4.0,0.285714285714
15.0,2.0,BELOW,cigarette,899.0,14.0,8.0,0.571428571429
15.0,2.0,BELOW,neutral,899.0,14.0,2.0,0.142857142857
16.0,2.0,BELOW,alcohol,899.0,27.0,8.0,0.296296296296
16.0,2.0,BELOW,cigarette,899.0,27.0,12.0,0.444444444444
16.0,2.0,BELOW,neutral,899.0,27.0,7.0,0.259259259259
17.0,2.0,BELOW,alcohol,899.0,53.0,22.0,0.415094339623
17.0,2.0,BELOW,cigarette,899.0,53.0,17.0,0.320754716981
17.0,2.0,BELOW,neutral,899.0,53.0,14.0,0.264150943396
18.0,2.0,BELOW,alcohol,899.0,52.0,34.0,0.653846153846
18.0,2.0,BELOW,cigarette,899.0,52.0,10.0,0.192307692308
18.0,2.0,BELOW,neutral,899.0,52.0,8.0,0.153846153846
19.0,2.0,BELOW,alcohol,899.0,71.0,39.0,0.549295774648
19.0,2.0,BELOW,cigarette,899.0,71.0,24.0,0.338028169014
19.0,2.0,BELOW,neutral,899.0,71.0,8.0,0.112676056338
20.0,2.0,BELOW,alcohol,899.0,83.0,34.0,0.409638554217
20.0,2.0,BELOW,cigarette,899.0,83.0,26.0,0.313253012048
20.0,2.0,BELOW,neutral,899.0,83.0,23.0,0.277108433735
21.0,2.0,BELOW,alcohol,899.0,21.0,8.0,0.380952380952
21.0,2.0,BELOW,cigarette,899.0,21.0,6.0,0.285714285714
21.0,2.0,BELOW,neutral,899.0,21.0,7.0,0.333333333333
22.0,2.0,BELOW,alcohol,899.0,35.0,21.0,0.6
22.0,2.0,BELOW,cigarette,899.0,35.0,11.0,0.314285714286
22.0,2.0,BELOW,neutral,899.0,35.0,3.0,0.0857142857143
23.0,2.0,BELOW,alcohol,899.0,25.0,13.0,0.52
23.0,2.0,BELOW,cigarette,899.0,25.0,6.0,0.24
23.0,2.0,BELOW,neutral,899.0,25.0,6.0,0.24
24.0,2.0,BELOW,alcohol,899.0,69.0,29.0,0.420289855072
24.0,2.0,BELOW,cigarette,899.0,69.0,25.0,0.36231884058
24.0,2.0,BELOW,neutral,899.0,69.0,15.0,0.217391304348
25.0,2.0,BELOW,alcohol,899.0,59.0,28.0,0.474576271186
25.0,2.0,BELOW,cigarette,899.0,59.0,9.0,0.152542372881
25.0,2.0,BELOW,neutral,899.0,59.0,22.0,0.372881355932
26.0,2.0,BELOW,alcohol,899.0,60.0,11.0,0.183333333333
26.0,2.0,BELOW,cigarette,899.0,60.0,19.0,0.316666666667
26.0,2.0,BELOW,neutral,899.0,60.0,30.0,0.5
27.0,2.0,BELOW,alcohol,899.0,100.0,45.0,0.45
27.0,2.0,BELOW,cigarette,899.0,100.0,29.0,0.29
27.0,2.0,BELOW,neutral,899.0,100.0,26.0,0.26
28.0,2.0,BELOW,alcohol,899.0,55.0,24.0,0.436363636364
28.0,2.0,BELOW,cigarette,899.0,55.0,14.0,0.254545454545
28.0,2.0,BELOW,neutral,899.0,55.0,17.0,0.309090909091
29.0,2.0,BELOW,alcohol,899.0,120.0,59.0,0.491666666667
29.0,2.0,BELOW,cigarette,899.0,120.0,38.0,0.316666666667
29.0,2.0,BELOW,neutral,899.0,120.0,23.0,0.191666666667
1.0,2.0,ABOVE,alcohol,899.0,4.0,3.0,0.75
1.0,2.0,ABOVE,cigarette,899.0,4.0,1.0,0.25
1.0,2.0,ABOVE,neutral,899.0,4.0,0.0,0.0
2.0,2.0,ABOVE,alcohol,899.0,12.0,3.0,0.25
2.0,2.0,ABOVE,cigarette,899.0,12.0,5.0,0.416666666667
2.0,2.0,ABOVE,neutral,899.0,12.0,4.0,0.333333333333
3.0,2.0,ABOVE,alcohol,899.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,899.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,899.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,899.0,0.0,0.0,
