sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,998.0,20.0,11.0,0.55
1.0,2.0,BELOW,cigarette,998.0,20.0,7.0,0.35
1.0,2.0,BELOW,neutral,998.0,20.0,2.0,0.1
2.0,2.0,BELOW,alcohol,998.0,27.0,8.0,0.296296296296
2.0,2.0,BELOW,cigarette,998.0,27.0,7.0,0.259259259259
2.0,2.0,BELOW,neutral,998.0,27.0,12.0,0.444444444444
3.0,2.0,BELOW,alcohol,998.0,52.0,24.0,0.461538461538
3.0,2.0,BELOW,cigarette,998.0,52.0,7.0,0.134615384615
3.0,2.0,BELOW,neutral,998.0,52.0,21.0,0.403846153846
4.0,2.0,BELOW,alcohol,998.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,998.0,0.0,0.0,
4.0,2.0,BELOW,neutral,998.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,998.0,72.0,28.0,0.388888888889
5.0,2.0,BELOW,cigarette,998.0,72.0,26.0,0.361111111111
5.0,2.0,BELOW,neutral,998.0,72.0,18.0,0.25
6.0,2.0,BELOW,alcohol,998.0,65.0,27.0,0.415384615385
6.0,2.0,BELOW,cigarette,998.0,65.0,18.0,0.276923076923
6.0,2.0,BELOW,neutral,998.0,65.0,20.0,0.307692307692
7.0,2.0,BELOW,alcohol,998.0,11.0,3.0,0.272727272727
7.0,2.0,BELOW,cigarette,998.0,11.0,4.0,0.363636363636
7.0,2.0,BELOW,neutral,998.0,11.0,4.0,0.363636363636
8.0,2.0,BELOW,alcohol,998.0,17.0,7.0,0.411764705882
8.0,2.0,BELOW,cigarette,998.0,17.0,5.0,0.294117647059
8.0,2.0,BELOW,neutral,998.0,17.0,5.0,0.294117647059
9.0,2.0,BELOW,alcohol,998.0,35.0,15.0,0.428571428571
9.0,2.0,BELOW,cigarette,998.0,35.0,11.0,0.314285714286
9.0,2.0,BELOW,neutral,998.0,35.0,9.0,0.257142857143
10.0,2.0,BELOW,alcohol,998.0,46.0,22.0,0.478260869565
10.0,2.0,BELOW,cigarette,998.0,46.0,5.0,0.108695652174
10.0,2.0,BELOW,neutral,998.0,46.0,19.0,0.413043478261
11.0,2.0,BELOW,alcohol,998.0,108.0,61.0,0.564814814815
11.0,2.0,BELOW,cigarette,998.0,108.0,36.0,0.333333333333
11.0,2.0,BELOW,neutral,998.0,108.0,11.0,0.101851851852
12.0,2.0,BELOW,alcohol,998.0,26.0,20.0,0.769230769231
12.0,2.0,BELOW,cigarette,998.0,26.0,1.0,0.0384615384615
12.0,2.0,BELOW,neutral,998.0,26.0,5.0,0.192307692308
13.0,2.0,BELOW,alcohol,998.0,78.0,29.0,0.371794871795
13.0,2.0,BELOW,cigarette,998.0,78.0,24.0,0.307692307692
13.0,2.0,BELOW,neutral,998.0,78.0,25.0,0.320512820513
14.0,2.0,BELOW,alcohol,998.0,95.0,58.0,0.610526315789
14.0,2.0,BELOW,cigarette,998.0,95.0,19.0,0.2
14.0,2.0,BELOW,neutral,998.0,95.0,18.0,0.189473684211
15.0,2.0,BELOW,alcohol,998.0,12.0,3.0,0.25
15.0,2.0,BELOW,cigarette,998.0,12.0,7.0,0.583333333333
15.0,2.0,BELOW,neutral,998.0,12.0,2.0,0.166666666667
16.0,2.0,BELOW,alcohol,998.0,23.0,6.0,0.260869565217
16.0,2.0,BELOW,cigarette,998.0,23.0,13.0,0.565217391304
16.0,2.0,BELOW,neutral,998.0,23.0,4.0,0.173913043478
17.0,2.0,BELOW,alcohol,998.0,39.0,19.0,0.487179487179
17.0,2.0,BELOW,cigarette,998.0,39.0,11.0,0.282051282051
17.0,2.0,BELOW,neutral,998.0,39.0,9.0,0.230769230769
18.0,2.0,BELOW,alcohol,998.0,53.0,28.0,0.528301886792
18.0,2.0,BELOW,cigarette,998.0,53.0,13.0,0.245283018868
18.0,2.0,BELOW,neutral,998.0,53.0,12.0,0.22641509434
19.0,2.0,BELOW,alcohol,998.0,47.0,26.0,0.553191489362
19.0,2.0,BELOW,cigarette,998.0,47.0,16.0,0.340425531915
19.0,2.0,BELOW,neutral,998.0,47.0,5.0,0.106382978723
20.0,2.0,BELOW,alcohol,998.0,79.0,38.0,0.481012658228
20.0,2.0,BELOW,cigarette,998.0,79.0,23.0,0.291139240506
20.0,2.0,BELOW,neutral,998.0,79.0,18.0,0.227848101266
21.0,2.0,BELOW,alcohol,998.0,16.0,6.0,0.375
21.0,2.0,BELOW,cigarette,998.0,16.0,3.0,0.1875
21.0,2.0,BELOW,neutral,998.0,16.0,7.0,0.4375
22.0,2.0,BELOW,alcohol,998.0,33.0,16.0,0.484848484848
22.0,2.0,BELOW,cigarette,998.0,33.0,12.0,0.363636363636
22.0,2.0,BELOW,neutral,998.0,33.0,5.0,0.151515151515
23.0,2.0,BELOW,alcohol,998.0,14.0,7.0,0.5
23.0,2.0,BELOW,cigarette,998.0,14.0,2.0,0.142857142857
23.0,2.0,BELOW,neutral,998.0,14.0,5.0,0.357142857143
24.0,2.0,BELOW,alcohol,998.0,53.0,26.0,0.490566037736
24.0,2.0,BELOW,cigarette,998.0,53.0,18.0,0.339622641509
