sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,1706.0,8.0,3.0,0.375
1.0,2.0,BELOW,cigarette,1706.0,8.0,3.0,0.375
1.0,2.0,BELOW,neutral,1706.0,8.0,2.0,0.25
2.0,2.0,BELOW,alcohol,1706.0,3.0,2.0,0.666666666667
2.0,2.0,BELOW,cigarette,1706.0,3.0,1.0,0.333333333333
2.0,2.0,BELOW,neutral,1706.0,3.0,0.0,0.0
3.0,2.0,BELOW,alcohol,1706.0,13.0,4.0,0.307692307692
3.0,2.0,BELOW,cigarette,1706.0,13.0,7.0,0.538461538462
3.0,2.0,BELOW,neutral,1706.0,13.0,2.0,0.153846153846
4.0,2.0,BELOW,alcohol,1706.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,1706.0,0.0,0.0,
4.0,2.0,BELOW,neutral,1706.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,1706.0,22.0,11.0,0.5
5.0,2.0,BELOW,cigarette,1706.0,22.0,5.0,0.227272727273
5.0,2.0,BELOW,neutral,1706.0,22.0,6.0,0.272727272727
6.0,2.0,BELOW,alcohol,1706.0,51.0,10.0,0.196078431373
6.0,2.0,BELOW,cigarette,1706.0,51.0,35.0,0.686274509804
6.0,2.0,BELOW,neutral,1706.0,51.0,6.0,0.117647058824
7.0,2.0,BELOW,alcohol,1706.0,1.0,0.0,0.0
7.0,2.0,BELOW,cigarette,1706.0,1.0,1.0,1.0
7.0,2.0,BELOW,neutral,1706.0,1.0,0.0,0.0
8.0,2.0,BELOW,alcohol,1706.0,1.0,1.0,1.0
8.0,2.0,BELOW,cigarette,1706.0,1.0,0.0,0.0
8.0,2.0,BELOW,neutral,1706.0,1.0,0.0,0.0
9.0,2.0,BELOW,alcohol,1706.0,7.0,2.0,0.285714285714
9.0,2.0,BELOW,cigarette,1706.0,7.0,2.0,0.285714285714
9.0,2.0,BELOW,neutral,1706.0,7.0,3.0,0.428571428571
10.0,2.0,BELOW,alcohol,1706.0,7.0,3.0,0.428571428571
10.0,2.0,BELOW,cigarette,1706.0,7.0,0.0,0.0
10.0,2.0,BELOW,neutral,1706.0,7.0,4.0,0.571428571429
11.0,2.0,BELOW,alcohol,1706.0,36.0,11.0,0.305555555556
11.0,2.0,BELOW,cigarette,1706.0,36.0,14.0,0.388888888889
11.0,2.0,BELOW,neutral,1706.0,36.0,11.0,0.305555555556
12.0,2.0,BELOW,alcohol,1706.0,4.0,1.0,0.25
12.0,2.0,BELOW,cigarette,1706.0,4.0,2.0,0.5
12.0,2.0,BELOW,neutral,1706.0,4.0,1.0,0.25
13.0,2.0,BELOW,alcohol,1706.0,34.0,8.0,0.235294117647
13.0,2.0,BELOW,cigarette,1706.0,34.0,10.0,0.294117647059
13.0,2.0,BELOW,neutral,1706.0,34.0,16.0,0.470588235294
14.0,2.0,BELOW,alcohol,1706.0,27.0,15.0,0.555555555556
14.0,2.0,BELOW,cigarette,1706.0,27.0,7.0,0.259259259259
14.0,2.0,BELOW,neutral,1706.0,27.0,5.0,0.185185185185
15.0,2.0,BELOW,alcohol,1706.0,4.0,3.0,0.75
15.0,2.0,BELOW,cigarette,1706.0,4.0,0.0,0.0
15.0,2.0,BELOW,neutral,1706.0,4.0,1.0,0.25
16.0,2.0,BELOW,alcohol,1706.0,7.0,2.0,0.285714285714
16.0,2.0,BELOW,cigarette,1706.0,7.0,3.0,0.428571428571
16.0,2.0,BELOW,neutral,1706.0,7.0,2.0,0.285714285714
17.0,2.0,BELOW,alcohol,1706.0,17.0,9.0,0.529411764706
17.0,2.0,BELOW,cigarette,1706.0,17.0,5.0,0.294117647059
17.0,2.0,BELOW,neutral,1706.0,17.0,3.0,0.176470588235
18.0,2.0,BELOW,alcohol,1706.0,20.0,5.0,0.25
18.0,2.0,BELOW,cigarette,1706.0,20.0,11.0,0.55
18.0,2.0,BELOW,neutral,1706.0,20.0,4.0,0.2
19.0,2.0,BELOW,alcohol,1706.0,10.0,1.0,0.1
19.0,2.0,BELOW,cigarette,1706.0,10.0,4.0,0.4
19.0,2.0,BELOW,neutral,1706.0,10.0,5.0,0.5
20.0,2.0,BELOW,alcohol,1706.0,28.0,9.0,0.321428571429
20.0,2.0,BELOW,cigarette,1706.0,28.0,11.0,0.392857142857
20.0,2.0,BELOW,neutral,1706.0,28.0,8.0,0.285714285714
21.0,2.0,BELOW,alcohol,1706.0,6.0,1.0,0.166666666667
21.0,2.0,BELOW,cigarette,1706.0,6.0,3.0,0.5
21.0,2.0,BELOW,neutral,1706.0,6.0,2.0,0.333333333333
22.0,2.0,BELOW,alcohol,1706.0,6.0,2.0,0.333333333333
22.0,2.0,BELOW,cigarette,1706.0,6.0,2.0,0.333333333333
22.0,2.0,BELOW,neutral,1706.0,6.0,2.0,0.333333333333
23.0,2.0,BELOW,alcohol,1706.0,3.0,1.0,0.333333333333
23.0,2.0,BELOW,cigarette,1706.0,3.0,0.0,0.0
23.0,2.0,BELOW,neutral,1706.0,3.0,2.0,0.666666666667
24.0,2.0,BELOW,alcohol,1706.0,11.0,7.0,0.636363636364
24.0,2.0,BELOW,cigarette,1706.0,11.0,4.0,0.363636363636
24.0,2.0,BELOW,neutral,1706.0,11.0,0.0,0.0
25.0,2.0,BELOW,alcohol,1706.0,23.0,10.0,0.434782608696
25.0,2.0,BELOW,cigarette,1706.0,23.0,6.0,0.260869565217
25.0,2.0,BELOW,neutral,1706.0,23.0,7.0,0.304347826087
26.0,2.0,BELOW,alcohol,1706.0,19.0,2.0,0.105263157895
26.0,2.0,BELOW,cigarette,1706.0,19.0,11.0,0.578947368421
26.0,2.0,BELOW,neutral,1706.0,19.0,6.0,0.315789473684
27.0,2.0,BELOW,alcohol,1706.0,31.0,7.0,0.225806451613
