sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,1409.0,11.0,5.0,0.454545454545
1.0,4.0,BELOW,cigarette,1409.0,11.0,5.0,0.454545454545
1.0,4.0,BELOW,neutral,1409.0,11.0,1.0,0.0909090909091
2.0,4.0,BELOW,alcohol,1409.0,4.0,3.0,0.75
2.0,4.0,BELOW,cigarette,1409.0,4.0,1.0,0.25
2.0,4.0,BELOW,neutral,1409.0,4.0,0.0,0.0
3.0,4.0,BELOW,alcohol,1409.0,19.0,6.0,0.315789473684
3.0,4.0,BELOW,cigarette,1409.0,19.0,7.0,0.368421052632
3.0,4.0,BELOW,neutral,1409.0,19.0,6.0,0.315789473684
4.0,4.0,BELOW,alcohol,1409.0,0.0,0.0,
4.0,4.0,BELOW,cigarette,1409.0,0.0,0.0,
4.0,4.0,BELOW,neutral,1409.0,0.0,0.0,
5.0,4.0,BELOW,alcohol,1409.0,29.0,13.0,0.448275862069
5.0,4.0,BELOW,cigarette,1409.0,29.0,12.0,0.413793103448
5.0,4.0,BELOW,neutral,1409.0,29.0,4.0,0.137931034483
6.0,4.0,BELOW,alcohol,1409.0,64.0,19.0,0.296875
6.0,4.0,BELOW,cigarette,1409.0,64.0,32.0,0.5
6.0,4.0,BELOW,neutral,1409.0,64.0,13.0,0.203125
7.0,4.0,BELOW,alcohol,1409.0,3.0,1.0,0.333333333333
7.0,4.0,BELOW,cigarette,1409.0,3.0,2.0,0.666666666667
7.0,4.0,BELOW,neutral,1409.0,3.0,0.0,0.0
8.0,4.0,BELOW,alcohol,1409.0,6.0,2.0,0.333333333333
8.0,4.0,BELOW,cigarette,1409.0,6.0,3.0,0.5
8.0,4.0,BELOW,neutral,1409.0,6.0,1.0,0.166666666667
9.0,4.0,BELOW,alcohol,1409.0,12.0,2.0,0.166666666667
9.0,4.0,BELOW,cigarette,1409.0,12.0,6.0,0.5
9.0,4.0,BELOW,neutral,1409.0,12.0,4.0,0.333333333333
10.0,4.0,BELOW,alcohol,1409.0,12.0,5.0,0.416666666667
10.0,4.0,BELOW,cigarette,1409.0,12.0,3.0,0.25
10.0,4.0,BELOW,neutral,1409.0,12.0,4.0,0.333333333333
11.0,4.0,BELOW,alcohol,1409.0,84.0,38.0,0.452380952381
11.0,4.0,BELOW,cigarette,1409.0,84.0,27.0,0.321428571429
11.0,4.0,BELOW,neutral,1409.0,84.0,19.0,0.22619047619
12.0,4.0,BELOW,alcohol,1409.0,13.0,7.0,0.538461538462
12.0,4.0,BELOW,cigarette,1409.0,13.0,2.0,0.153846153846
12.0,4.0,BELOW,neutral,1409.0,13.0,4.0,0.307692307692
13.0,4.0,BELOW,alcohol,1409.0,51.0,12.0,0.235294117647
13.0,4.0,BELOW,cigarette,1409.0,51.0,14.0,0.274509803922
13.0,4.0,BELOW,neutral,1409.0,51.0,25.0,0.490196078431
14.0,4.0,BELOW,alcohol,1409.0,45.0,30.0,0.666666666667
14.0,4.0,BELOW,cigarette,1409.0,45.0,12.0,0.266666666667
14.0,4.0,BELOW,neutral,1409.0,45.0,3.0,0.0666666666667
15.0,4.0,BELOW,alcohol,1409.0,5.0,2.0,0.4
15.0,4.0,BELOW,cigarette,1409.0,5.0,1.0,0.2
15.0,4.0,BELOW,neutral,1409.0,5.0,2.0,0.4
