sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,480.0,31.0,11.0,0.354838709677
1.0,4.0,BELOW,cigarette,480.0,31.0,10.0,0.322580645161
1.0,4.0,BELOW,neutral,480.0,31.0,10.0,0.322580645161
2.0,4.0,BELOW,alcohol,480.0,120.0,92.0,0.766666666667
2.0,4.0,BELOW,cigarette,480.0,120.0,22.0,0.183333333333
2.0,4.0,BELOW,neutral,480.0,120.0,6.0,0.05
3.0,4.0,BELOW,alcohol,480.0,141.0,86.0,0.609929078014
3.0,4.0,BELOW,cigarette,480.0,141.0,37.0,0.262411347518
3.0,4.0,BELOW,neutral,480.0,141.0,18.0,0.127659574468
4.0,4.0,BELOW,alcohol,480.0,46.0,46.0,1.0
4.0,4.0,BELOW,cigarette,480.0,46.0,0.0,0.0
4.0,4.0,BELOW,neutral,480.0,46.0,0.0,0.0
5.0,4.0,BELOW,alcohol,480.0,105.0,49.0,0.466666666667
5.0,4.0,BELOW,cigarette,480.0,105.0,34.0,0.32380952381
5.0,4.0,BELOW,neutral,480.0,105.0,22.0,0.209523809524
6.0,4.0,BELOW,alcohol,480.0,115.0,24.0,0.208695652174
6.0,4.0,BELOW,cigarette,480.0,115.0,81.0,0.704347826087
6.0,4.0,BELOW,neutral,480.0,115.0,10.0,0.0869565217391
7.0,4.0,BELOW,alcohol,480.0,79.0,1.0,0.0126582278481
7.0,4.0,BELOW,cigarette,480.0,79.0,74.0,0.936708860759
7.0,4.0,BELOW,neutral,480.0,79.0,4.0,0.0506329113924
8.0,4.0,BELOW,alcohol,480.0,94.0,35.0,0.372340425532
8.0,4.0,BELOW,cigarette,480.0,94.0,32.0,0.340425531915
8.0,4.0,BELOW,neutral,480.0,94.0,27.0,0.287234042553
9.0,4.0,BELOW,alcohol,480.0,86.0,46.0,0.53488372093
9.0,4.0,BELOW,cigarette,480.0,86.0,26.0,0.302325581395
9.0,4.0,BELOW,neutral,480.0,86.0,14.0,0.162790697674
10.0,4.0,BELOW,alcohol,480.0,103.0,39.0,0.378640776699
10.0,4.0,BELOW,cigarette,480.0,103.0,42.0,0.407766990291
10.0,4.0,BELOW,neutral,480.0,103.0,22.0,0.21359223301
11.0,4.0,BELOW,alcohol,480.0,123.0,38.0,0.308943089431
11.0,4.0,BELOW,cigarette,480.0,123.0,54.0,0.439024390244
11.0,4.0,BELOW,neutral,480.0,123.0,31.0,0.252032520325
12.0,4.0,BELOW,alcohol,480.0,32.0,14.0,0.4375
12.0,4.0,BELOW,cigarette,480.0,32.0,9.0,0.28125
12.0,4.0,BELOW,neutral,480.0,32.0,9.0,0.28125
13.0,4.0,BELOW,alcohol,480.0,127.0,31.0,0.244094488189
13.0,4.0,BELOW,cigarette,480.0,127.0,30.0,0.236220472441
13.0,4.0,BELOW,neutral,480.0,127.0,66.0,0.51968503937
14.0,4.0,BELOW,alcohol,480.0,144.0,61.0,0.423611111111
14.0,4.0,BELOW,cigarette,480.0,144.0,57.0,0.395833333333
14.0,4.0,BELOW,neutral,480.0,144.0,26.0,0.180555555556
15.0,4.0,BELOW,alcohol,480.0,42.0,11.0,0.261904761905
15.0,4.0,BELOW,cigarette,480.0,42.0,22.0,0.52380952381
15.0,4.0,BELOW,neutral,480.0,42.0,9.0,0.214285714286
16.0,4.0,BELOW,alcohol,480.0,41.0,14.0,0.341463414634
16.0,4.0,BELOW,cigarette,480.0,41.0,22.0,0.536585365854
16.0,4.0,BELOW,neutral,480.0,41.0,5.0,0.121951219512
17.0,4.0,BELOW,alcohol,480.0,58.0,12.0,0.206896551724
17.0,4.0,BELOW,cigarette,480.0,58.0,35.0,0.603448275862
17.0,4.0,BELOW,neutral,480.0,58.0,11.0,0.189655172414
