sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,849.0,25.0,16.0,0.64
1.0,2.0,BELOW,cigarette,849.0,25.0,5.0,0.2
1.0,2.0,BELOW,neutral,849.0,25.0,4.0,0.16
2.0,2.0,BELOW,alcohol,849.0,46.0,30.0,0.652173913043
2.0,2.0,BELOW,cigarette,849.0,46.0,7.0,0.152173913043
2.0,2.0,BELOW,neutral,849.0,46.0,9.0,0.195652173913
3.0,2.0,BELOW,alcohol,849.0,76.0,38.0,0.5
3.0,2.0,BELOW,cigarette,849.0,76.0,14.0,0.184210526316
3.0,2.0,BELOW,neutral,849.0,76.0,24.0,0.315789473684
4.0,2.0,BELOW,alcohol,849.0,4.0,4.0,1.0
4.0,2.0,BELOW,cigarette,849.0,4.0,0.0,0.0
4.0,2.0,BELOW,neutral,849.0,4.0,0.0,0.0
5.0,2.0,BELOW,alcohol,849.0,85.0,38.0,0.447058823529
5.0,2.0,BELOW,cigarette,849.0,85.0,30.0,0.352941176471
5.0,2.0,BELOW,neutral,849.0,85.0,17.0,0.2
6.0,2.0,BELOW,alcohol,849.0,63.0,34.0,0.539682539683
6.0,2.0,BELOW,cigarette,849.0,63.0,19.0,0.301587301587
6.0,2.0,BELOW,neutral,849.0,63.0,10.0,0.15873015873
7.0,2.0,BELOW,alcohol,849.0,18.0,6.0,0.333333333333
7.0,2.0,BELOW,cigarette,849.0,18.0,7.0,0.388888888889
7.0,2.0,BELOW,neutral,849.0,18.0,5.0,0.277777777778
8.0,2.0,BELOW,alcohol,849.0,35.0,18.0,0.514285714286
8.0,2.0,BELOW,cigarette,849.0,35.0,9.0,0.257142857143
8.0,2.0,BELOW,neutral,849.0,35.0,8.0,0.228571428571
9.0,2.0,BELOW,alcohol,849.0,54.0,32.0,0.592592592593
9.0,2.0,BELOW,cigarette,849.0,54.0,8.0,0.148148148148
9.0,2.0,BELOW,neutral,849.0,54.0,14.0,0.259259259259
10.0,2.0,BELOW,alcohol,849.0,52.0,30.0,0.576923076923
10.0,2.0,BELOW,cigarette,849.0,52.0,9.0,0.173076923077
10.0,2.0,BELOW,neutral,849.0,52.0,13.0,0.25
11.0,2.0,BELOW,alcohol,849.0,114.0,57.0,0.5
11.0,2.0,BELOW,cigarette,849.0,114.0,42.0,0.368421052632
11.0,2.0,BELOW,neutral,849.0,114.0,15.0,0.131578947368
12.0,2.0,BELOW,alcohol,849.0,29.0,21.0,0.724137931034
12.0,2.0,BELOW,cigarette,849.0,29.0,4.0,0.137931034483
12.0,2.0,BELOW,neutral,849.0,29.0,4.0,0.137931034483
13.0,2.0,BELOW,alcohol,849.0,96.0,32.0,0.333333333333
13.0,2.0,BELOW,cigarette,849.0,96.0,29.0,0.302083333333
13.0,2.0,BELOW,neutral,849.0,96.0,35.0,0.364583333333
14.0,2.0,BELOW,alcohol,849.0,130.0,88.0,0.676923076923
14.0,2.0,BELOW,cigarette,849.0,130.0,26.0,0.2
14.0,2.0,BELOW,neutral,849.0,130.0,16.0,0.123076923077
15.0,2.0,BELOW,alcohol,849.0,13.0,3.0,0.230769230769
15.0,2.0,BELOW,cigarette,849.0,13.0,7.0,0.538461538462
15.0,2.0,BELOW,neutral,849.0,13.0,3.0,0.230769230769
16.0,2.0,BELOW,alcohol,849.0,29.0,9.0,0.310344827586
16.0,2.0,BELOW,cigarette,849.0,29.0,14.0,0.48275862069
16.0,2.0,BELOW,neutral,849.0,29.0,6.0,0.206896551724
17.0,2.0,BELOW,alcohol,849.0,50.0,17.0,0.34
17.0,2.0,BELOW,cigarette,849.0,50.0,17.0,0.34
17.0,2.0,BELOW,neutral,849.0,50.0,16.0,0.32
18.0,2.0,BELOW,alcohol,849.0,56.0,35.0,0.625
18.0,2.0,BELOW,cigarette,849.0,56.0,11.0,0.196428571429
18.0,2.0,BELOW,neutral,849.0,56.0,10.0,0.178571428571
19.0,2.0,BELOW,alcohol,849.0,79.0,44.0,0.556962025316
19.0,2.0,BELOW,cigarette,849.0,79.0,26.0,0.329113924051
19.0,2.0,BELOW,neutral,849.0,79.0,9.0,0.113924050633
20.0,2.0,BELOW,alcohol,849.0,94.0,41.0,0.436170212766
