sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,756.0,0.0,0.0,
1.0,2.0,BELOW,cigarette,756.0,0.0,0.0,
1.0,2.0,BELOW,neutral,756.0,0.0,0.0,
2.0,2.0,BELOW,alcohol,756.0,0.0,0.0,
2.0,2.0,BELOW,cigarette,756.0,0.0,0.0,
2.0,2.0,BELOW,neutral,756.0,0.0,0.0,
3.0,2.0,BELOW,alcohol,756.0,21.0,11.0,0.52380952381
3.0,2.0,BELOW,cigarette,756.0,21.0,3.0,0.142857142857
3.0,2.0,BELOW,neutral,756.0,21.0,7.0,0.333333333333
4.0,2.0,BELOW,alcohol,756.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,756.0,0.0,0.0,
4.0,2.0,BELOW,neutral,756.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,756.0,0.0,0.0,
5.0,2.0,BELOW,cigarette,756.0,0.0,0.0,
5.0,2.0,BELOW,neutral,756.0,0.0,0.0,
6.0,2.0,BELOW,alcohol,756.0,18.0,8.0,0.444444444444
6.0,2.0,BELOW,cigarette,756.0,18.0,8.0,0.444444444444
6.0,2.0,BELOW,neutral,756.0,18.0,2.0,0.111111111111
7.0,2.0,BELOW,alcohol,756.0,0.0,0.0,
7.0,2.0,BELOW,cigarette,756.0,0.0,0.0,
7.0,2.0,BELOW,neutral,756.0,0.0,0.0,
8.0,2.0,BELOW,alcohol,756.0,0.0,0.0,
8.0,2.0,BELOW,cigarette,756.0,0.0,0.0,
8.0,2.0,BELOW,neutral,756.0,0.0,0.0,
9.0,2.0,BELOW,alcohol,756.0,0.0,0.0,
9.0,2.0,BELOW,cigarette,756.0,0.0,0.0,
9.0,2.0,BELOW,neutral,756.0,0.0,0.0,
10.0,2.0,BELOW,alcohol,756.0,0.0,0.0,
10.0,2.0,BELOW,cigarette,756.0,0.0,0.0,
10.0,2.0,BELOW,neutral,756.0,0.0,0.0,
11.0,2.0,BELOW,alcohol,756.0,30.0,13.0,0.433333333333
11.0,2.0,BELOW,cigarette,756.0,30.0,16.0,0.533333333333
11.0,2.0,BELOW,neutral,756.0,30.0,1.0,0.0333333333333
12.0,2.0,BELOW,alcohol,756.0,4.0,3.0,0.75
12.0,2.0,BELOW,cigarette,756.0,4.0,0.0,0.0
12.0,2.0,BELOW,neutral,756.0,4.0,1.0,0.25
13.0,2.0,BELOW,alcohol,756.0,22.0,5.0,0.227272727273
13.0,2.0,BELOW,cigarette,756.0,22.0,7.0,0.318181818182
13.0,2.0,BELOW,neutral,756.0,22.0,10.0,0.454545454545
14.0,2.0,BELOW,alcohol,756.0,19.0,12.0,0.631578947368
14.0,2.0,BELOW,cigarette,756.0,19.0,3.0,0.157894736842
14.0,2.0,BELOW,neutral,756.0,19.0,4.0,0.210526315789
