sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,1950.0,4.0,1.0,0.25
1.0,1.0,BELOW,cigarette,1950.0,4.0,1.0,0.25
1.0,1.0,BELOW,neutral,1950.0,4.0,2.0,0.5
2.0,1.0,BELOW,alcohol,1950.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,1950.0,0.0,0.0,
2.0,1.0,BELOW,neutral,1950.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,1950.0,12.0,4.0,0.333333333333
3.0,1.0,BELOW,cigarette,1950.0,12.0,4.0,0.333333333333
3.0,1.0,BELOW,neutral,1950.0,12.0,4.0,0.333333333333
4.0,1.0,BELOW,alcohol,1950.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,1950.0,0.0,0.0,
4.0,1.0,BELOW,neutral,1950.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,1950.0,10.0,4.0,0.4
5.0,1.0,BELOW,cigarette,1950.0,10.0,5.0,0.5
5.0,1.0,BELOW,neutral,1950.0,10.0,1.0,0.1
6.0,1.0,BELOW,alcohol,1950.0,35.0,3.0,0.0857142857143
6.0,1.0,BELOW,cigarette,1950.0,35.0,30.0,0.857142857143
6.0,1.0,BELOW,neutral,1950.0,35.0,2.0,0.0571428571429
7.0,1.0,BELOW,alcohol,1950.0,1.0,0.0,0.0
7.0,1.0,BELOW,cigarette,1950.0,1.0,1.0,1.0
7.0,1.0,BELOW,neutral,1950.0,1.0,0.0,0.0
8.0,1.0,BELOW,alcohol,1950.0,1.0,1.0,1.0
8.0,1.0,BELOW,cigarette,1950.0,1.0,0.0,0.0
8.0,1.0,BELOW,neutral,1950.0,1.0,0.0,0.0
9.0,1.0,BELOW,alcohol,1950.0,5.0,1.0,0.2
9.0,1.0,BELOW,cigarette,1950.0,5.0,2.0,0.4
9.0,1.0,BELOW,neutral,1950.0,5.0,2.0,0.4
10.0,1.0,BELOW,alcohol,1950.0,3.0,2.0,0.666666666667
10.0,1.0,BELOW,cigarette,1950.0,3.0,0.0,0.0
10.0,1.0,BELOW,neutral,1950.0,3.0,1.0,0.333333333333
11.0,1.0,BELOW,alcohol,1950.0,16.0,5.0,0.3125
11.0,1.0,BELOW,cigarette,1950.0,16.0,6.0,0.375
11.0,1.0,BELOW,neutral,1950.0,16.0,5.0,0.3125
12.0,1.0,BELOW,alcohol,1950.0,1.0,1.0,1.0
12.0,1.0,BELOW,cigarette,1950.0,1.0,0.0,0.0
12.0,1.0,BELOW,neutral,1950.0,1.0,0.0,0.0
13.0,1.0,BELOW,alcohol,1950.0,21.0,1.0,0.047619047619
13.0,1.0,BELOW,cigarette,1950.0,21.0,10.0,0.47619047619
13.0,1.0,BELOW,neutral,1950.0,21.0,10.0,0.47619047619
14.0,1.0,BELOW,alcohol,1950.0,15.0,8.0,0.533333333333
14.0,1.0,BELOW,cigarette,1950.0,15.0,5.0,0.333333333333
14.0,1.0,BELOW,neutral,1950.0,15.0,2.0,0.133333333333
15.0,1.0,BELOW,alcohol,1950.0,2.0,2.0,1.0
15.0,1.0,BELOW,cigarette,1950.0,2.0,0.0,0.0
15.0,1.0,BELOW,neutral,1950.0,2.0,0.0,0.0
16.0,1.0,BELOW,alcohol,1950.0,5.0,0.0,0.0
16.0,1.0,BELOW,cigarette,1950.0,5.0,3.0,0.6
16.0,1.0,BELOW,neutral,1950.0,5.0,2.0,0.4
17.0,1.0,BELOW,alcohol,1950.0,14.0,6.0,0.428571428571
17.0,1.0,BELOW,cigarette,1950.0,14.0,5.0,0.357142857143
17.0,1.0,BELOW,neutral,1950.0,14.0,3.0,0.214285714286
18.0,1.0,BELOW,alcohol,1950.0,11.0,7.0,0.636363636364
18.0,1.0,BELOW,cigarette,1950.0,11.0,2.0,0.181818181818
18.0,1.0,BELOW,neutral,1950.0,11.0,2.0,0.181818181818
19.0,1.0,BELOW,alcohol,1950.0,4.0,1.0,0.25
19.0,1.0,BELOW,cigarette,1950.0,4.0,2.0,0.5
19.0,1.0,BELOW,neutral,1950.0,4.0,1.0,0.25
20.0,1.0,BELOW,alcohol,1950.0,23.0,11.0,0.478260869565
20.0,1.0,BELOW,cigarette,1950.0,23.0,5.0,0.217391304348
20.0,1.0,BELOW,neutral,1950.0,23.0,7.0,0.304347826087
21.0,1.0,BELOW,alcohol,1950.0,5.0,3.0,0.6
21.0,1.0,BELOW,cigarette,1950.0,5.0,0.0,0.0
21.0,1.0,BELOW,neutral,1950.0,5.0,2.0,0.4
22.0,1.0,BELOW,alcohol,1950.0,2.0,1.0,0.5
22.0,1.0,BELOW,cigarette,1950.0,2.0,0.0,0.0
22.0,1.0,BELOW,neutral,1950.0,2.0,1.0,0.5
23.0,1.0,BELOW,alcohol,1950.0,1.0,0.0,0.0
23.0,1.0,BELOW,cigarette,1950.0,1.0,0.0,0.0
23.0,1.0,BELOW,neutral,1950.0,1.0,1.0,1.0
24.0,1.0,BELOW,alcohol,1950.0,5.0,3.0,0.6
24.0,1.0,BELOW,cigarette,1950.0,5.0,2.0,0.4
24.0,1.0,BELOW,neutral,1950.0,5.0,0.0,0.0
25.0,1.0,BELOW,alcohol,1950.0,11.0,8.0,0.727272727273
25.0,1.0,BELOW,cigarette,1950.0,11.0,2.0,0.181818181818
25.0,1.0,BELOW,neutral,1950.0,11.0,1.0,0.0909090909091
26.0,1.0,BELOW,alcohol,1950.0,14.0,1.0,0.0714285714286
26.0,1.0,BELOW,cigarette,1950.0,14.0,11.0,0.785714285714
26.0,1.0,BELOW,neutral,1950.0,14.0,2.0,0.142857142857
27.0,1.0,BELOW,alcohol,1950.0,26.0,5.0,0.192307692308
27.0,1.0,BELOW,cigarette,1950.0,26.0,9.0,0.346153846154
27.0,1.0,BELOW,neutral,1950.0,26.0,12.0,0.461538461538
28.0,1.0,BELOW,alcohol,1950.0,13.0,7.0,0.538461538462
28.0,1.0,BELOW,cigarette,1950.0,13.0,2.0,0.153846153846
28.0,1.0,BELOW,neutral,1950.0,13.0,4.0,0.307692307692
29.0,1.0,BELOW,alcohol,1950.0,89.0,33.0,0.370786516854
29.0,1.0,BELOW,cigarette,1950.0,89.0,26.0,0.292134831461
29.0,1.0,BELOW,neutral,1950.0,89.0,30.0,0.337078651685
1.0,1.0,ABOVE,alcohol,1950.0,2.0,2.0,1.0
1.0,1.0,ABOVE,cigarette,1950.0,2.0,0.0,0.0
1.0,1.0,ABOVE,neutral,1950.0,2.0,0.0,0.0
2.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
2.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
2.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
3.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
5.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
5.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
6.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
7.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
7.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
8.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
8.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
8.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
9.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
9.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
9.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
10.0,1.0,ABOVE,alcohol,1950.0,1.0,0.0,0.0
10.0,1.0,ABOVE,cigarette,1950.0,1.0,1.0,1.0
10.0,1.0,ABOVE,neutral,1950.0,1.0,0.0,0.0
11.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
13.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
13.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
14.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
14.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
14.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
15.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
15.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
15.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
16.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
16.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
16.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
17.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
17.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
17.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
18.0,1.0,ABOVE,alcohol,1950.0,3.0,0.0,0.0
18.0,1.0,ABOVE,cigarette,1950.0,3.0,2.0,0.666666666667
18.0,1.0,ABOVE,neutral,1950.0,3.0,1.0,0.333333333333
19.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
19.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
19.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
20.0,1.0,ABOVE,alcohol,1950.0,11.0,3.0,0.272727272727
20.0,1.0,ABOVE,cigarette,1950.0,11.0,6.0,0.545454545455
20.0,1.0,ABOVE,neutral,1950.0,11.0,2.0,0.181818181818
21.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
21.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
21.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
22.0,1.0,ABOVE,alcohol,1950.0,1.0,0.0,0.0
22.0,1.0,ABOVE,cigarette,1950.0,1.0,1.0,1.0
22.0,1.0,ABOVE,neutral,1950.0,1.0,0.0,0.0
23.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
23.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
23.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
24.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
24.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
24.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
25.0,1.0,ABOVE,alcohol,1950.0,9.0,3.0,0.333333333333
25.0,1.0,ABOVE,cigarette,1950.0,9.0,3.0,0.333333333333
25.0,1.0,ABOVE,neutral,1950.0,9.0,3.0,0.333333333333
26.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
26.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
26.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
27.0,1.0,ABOVE,alcohol,1950.0,0.0,0.0,
27.0,1.0,ABOVE,cigarette,1950.0,0.0,0.0,
27.0,1.0,ABOVE,neutral,1950.0,0.0,0.0,
28.0,1.0,ABOVE,alcohol,1950.0,5.0,3.0,0.6
28.0,1.0,ABOVE,cigarette,1950.0,5.0,2.0,0.4
28.0,1.0,ABOVE,neutral,1950.0,5.0,0.0,0.0
29.0,1.0,ABOVE,alcohol,1950.0,55.0,14.0,0.254545454545
29.0,1.0,ABOVE,cigarette,1950.0,55.0,30.0,0.545454545455
29.0,1.0,ABOVE,neutral,1950.0,55.0,11.0,0.2
