sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,172.0,7.0,3.0,0.428571428571
1.0,3.0,BELOW,cigarette,172.0,7.0,1.0,0.142857142857
1.0,3.0,BELOW,neutral,172.0,7.0,3.0,0.428571428571
2.0,3.0,BELOW,alcohol,172.0,35.0,9.0,0.257142857143
2.0,3.0,BELOW,cigarette,172.0,35.0,11.0,0.314285714286
2.0,3.0,BELOW,neutral,172.0,35.0,15.0,0.428571428571
3.0,3.0,BELOW,alcohol,172.0,67.0,25.0,0.373134328358
3.0,3.0,BELOW,cigarette,172.0,67.0,25.0,0.373134328358
3.0,3.0,BELOW,neutral,172.0,67.0,17.0,0.253731343284
4.0,3.0,BELOW,alcohol,172.0,8.0,3.0,0.375
4.0,3.0,BELOW,cigarette,172.0,8.0,4.0,0.5
4.0,3.0,BELOW,neutral,172.0,8.0,1.0,0.125
5.0,3.0,BELOW,alcohol,172.0,85.0,34.0,0.4
5.0,3.0,BELOW,cigarette,172.0,85.0,25.0,0.294117647059
5.0,3.0,BELOW,neutral,172.0,85.0,26.0,0.305882352941
6.0,3.0,BELOW,alcohol,172.0,30.0,14.0,0.466666666667
6.0,3.0,BELOW,cigarette,172.0,30.0,6.0,0.2
6.0,3.0,BELOW,neutral,172.0,30.0,10.0,0.333333333333
7.0,3.0,BELOW,alcohol,172.0,6.0,1.0,0.166666666667
7.0,3.0,BELOW,cigarette,172.0,6.0,3.0,0.5
7.0,3.0,BELOW,neutral,172.0,6.0,2.0,0.333333333333
8.0,3.0,BELOW,alcohol,172.0,36.0,11.0,0.305555555556
8.0,3.0,BELOW,cigarette,172.0,36.0,17.0,0.472222222222
8.0,3.0,BELOW,neutral,172.0,36.0,8.0,0.222222222222
9.0,3.0,BELOW,alcohol,172.0,12.0,4.0,0.333333333333
9.0,3.0,BELOW,cigarette,172.0,12.0,6.0,0.5
9.0,3.0,BELOW,neutral,172.0,12.0,2.0,0.166666666667
10.0,3.0,BELOW,alcohol,172.0,19.0,4.0,0.210526315789
10.0,3.0,BELOW,cigarette,172.0,19.0,15.0,0.789473684211
10.0,3.0,BELOW,neutral,172.0,19.0,0.0,0.0
11.0,3.0,BELOW,alcohol,172.0,21.0,10.0,0.47619047619
11.0,3.0,BELOW,cigarette,172.0,21.0,4.0,0.190476190476
11.0,3.0,BELOW,neutral,172.0,21.0,7.0,0.333333333333
12.0,3.0,BELOW,alcohol,172.0,2.0,1.0,0.5
12.0,3.0,BELOW,cigarette,172.0,2.0,1.0,0.5
12.0,3.0,BELOW,neutral,172.0,2.0,0.0,0.0
13.0,3.0,BELOW,alcohol,172.0,31.0,8.0,0.258064516129
13.0,3.0,BELOW,cigarette,172.0,31.0,9.0,0.290322580645
