sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,352.0,25.0,9.0,0.36
1.0,2.0,BELOW,cigarette,352.0,25.0,7.0,0.28
1.0,2.0,BELOW,neutral,352.0,25.0,9.0,0.36
2.0,2.0,BELOW,alcohol,352.0,115.0,59.0,0.513043478261
2.0,2.0,BELOW,cigarette,352.0,115.0,41.0,0.35652173913
2.0,2.0,BELOW,neutral,352.0,115.0,15.0,0.130434782609
3.0,2.0,BELOW,alcohol,352.0,126.0,65.0,0.515873015873
3.0,2.0,BELOW,cigarette,352.0,126.0,46.0,0.365079365079
3.0,2.0,BELOW,neutral,352.0,126.0,15.0,0.119047619048
4.0,2.0,BELOW,alcohol,352.0,68.0,58.0,0.852941176471
4.0,2.0,BELOW,cigarette,352.0,68.0,7.0,0.102941176471
4.0,2.0,BELOW,neutral,352.0,68.0,3.0,0.0441176470588
5.0,2.0,BELOW,alcohol,352.0,99.0,43.0,0.434343434343
5.0,2.0,BELOW,cigarette,352.0,99.0,32.0,0.323232323232
5.0,2.0,BELOW,neutral,352.0,99.0,24.0,0.242424242424
6.0,2.0,BELOW,alcohol,352.0,105.0,27.0,0.257142857143
6.0,2.0,BELOW,cigarette,352.0,105.0,67.0,0.638095238095
6.0,2.0,BELOW,neutral,352.0,105.0,11.0,0.104761904762
7.0,2.0,BELOW,alcohol,352.0,68.0,0.0,0.0
7.0,2.0,BELOW,cigarette,352.0,68.0,66.0,0.970588235294
7.0,2.0,BELOW,neutral,352.0,68.0,2.0,0.0294117647059
8.0,2.0,BELOW,alcohol,352.0,99.0,28.0,0.282828282828
8.0,2.0,BELOW,cigarette,352.0,99.0,46.0,0.464646464646
8.0,2.0,BELOW,neutral,352.0,99.0,25.0,0.252525252525
9.0,2.0,BELOW,alcohol,352.0,95.0,41.0,0.431578947368
9.0,2.0,BELOW,cigarette,352.0,95.0,38.0,0.4
9.0,2.0,BELOW,neutral,352.0,95.0,16.0,0.168421052632
