sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,172.0,6.0,2.0,0.333333333333
1.0,1.0,BELOW,cigarette,172.0,6.0,1.0,0.166666666667
1.0,1.0,BELOW,neutral,172.0,6.0,3.0,0.5
2.0,1.0,BELOW,alcohol,172.0,33.0,8.0,0.242424242424
2.0,1.0,BELOW,cigarette,172.0,33.0,10.0,0.30303030303
2.0,1.0,BELOW,neutral,172.0,33.0,15.0,0.454545454545
3.0,1.0,BELOW,alcohol,172.0,67.0,25.0,0.373134328358
3.0,1.0,BELOW,cigarette,172.0,67.0,25.0,0.373134328358
3.0,1.0,BELOW,neutral,172.0,67.0,17.0,0.253731343284
4.0,1.0,BELOW,alcohol,172.0,8.0,3.0,0.375
4.0,1.0,BELOW,cigarette,172.0,8.0,4.0,0.5
4.0,1.0,BELOW,neutral,172.0,8.0,1.0,0.125
5.0,1.0,BELOW,alcohol,172.0,78.0,28.0,0.358974358974
5.0,1.0,BELOW,cigarette,172.0,78.0,24.0,0.307692307692
5.0,1.0,BELOW,neutral,172.0,78.0,26.0,0.333333333333
6.0,1.0,BELOW,alcohol,172.0,30.0,14.0,0.466666666667
6.0,1.0,BELOW,cigarette,172.0,30.0,6.0,0.2
6.0,1.0,BELOW,neutral,172.0,30.0,10.0,0.333333333333
7.0,1.0,BELOW,alcohol,172.0,6.0,1.0,0.166666666667
7.0,1.0,BELOW,cigarette,172.0,6.0,3.0,0.5
7.0,1.0,BELOW,neutral,172.0,6.0,2.0,0.333333333333
8.0,1.0,BELOW,alcohol,172.0,31.0,10.0,0.322580645161
8.0,1.0,BELOW,cigarette,172.0,31.0,14.0,0.451612903226
8.0,1.0,BELOW,neutral,172.0,31.0,7.0,0.225806451613
9.0,1.0,BELOW,alcohol,172.0,9.0,1.0,0.111111111111
9.0,1.0,BELOW,cigarette,172.0,9.0,4.0,0.444444444444
9.0,1.0,BELOW,neutral,172.0,9.0,4.0,0.444444444444
10.0,1.0,BELOW,alcohol,172.0,9.0,3.0,0.333333333333
10.0,1.0,BELOW,cigarette,172.0,9.0,6.0,0.666666666667
10.0,1.0,BELOW,neutral,172.0,9.0,0.0,0.0
11.0,1.0,BELOW,alcohol,172.0,21.0,10.0,0.47619047619
11.0,1.0,BELOW,cigarette,172.0,21.0,4.0,0.190476190476
11.0,1.0,BELOW,neutral,172.0,21.0,7.0,0.333333333333
12.0,1.0,BELOW,alcohol,172.0,2.0,1.0,0.5
12.0,1.0,BELOW,cigarette,172.0,2.0,1.0,0.5
12.0,1.0,BELOW,neutral,172.0,2.0,0.0,0.0
13.0,1.0,BELOW,alcohol,172.0,31.0,8.0,0.258064516129
13.0,1.0,BELOW,cigarette,172.0,31.0,9.0,0.290322580645
13.0,1.0,BELOW,neutral,172.0,31.0,14.0,0.451612903226
14.0,1.0,BELOW,alcohol,172.0,44.0,13.0,0.295454545455
14.0,1.0,BELOW,cigarette,172.0,44.0,22.0,0.5
14.0,1.0,BELOW,neutral,172.0,44.0,9.0,0.204545454545
15.0,1.0,BELOW,alcohol,172.0,33.0,11.0,0.333333333333
15.0,1.0,BELOW,cigarette,172.0,33.0,11.0,0.333333333333
15.0,1.0,BELOW,neutral,172.0,33.0,11.0,0.333333333333
16.0,1.0,BELOW,alcohol,172.0,10.0,2.0,0.2
16.0,1.0,BELOW,cigarette,172.0,10.0,7.0,0.7
16.0,1.0,BELOW,neutral,172.0,10.0,1.0,0.1
17.0,1.0,BELOW,alcohol,172.0,1.0,0.0,0.0
17.0,1.0,BELOW,cigarette,172.0,1.0,1.0,1.0
17.0,1.0,BELOW,neutral,172.0,1.0,0.0,0.0
18.0,1.0,BELOW,alcohol,172.0,28.0,13.0,0.464285714286
18.0,1.0,BELOW,cigarette,172.0,28.0,7.0,0.25
18.0,1.0,BELOW,neutral,172.0,28.0,8.0,0.285714285714
19.0,1.0,BELOW,alcohol,172.0,3.0,1.0,0.333333333333
19.0,1.0,BELOW,cigarette,172.0,3.0,2.0,0.666666666667
19.0,1.0,BELOW,neutral,172.0,3.0,0.0,0.0
20.0,1.0,BELOW,alcohol,172.0,9.0,2.0,0.222222222222
20.0,1.0,BELOW,cigarette,172.0,9.0,4.0,0.444444444444
20.0,1.0,BELOW,neutral,172.0,9.0,3.0,0.333333333333
21.0,1.0,BELOW,alcohol,172.0,32.0,12.0,0.375
21.0,1.0,BELOW,cigarette,172.0,32.0,10.0,0.3125
21.0,1.0,BELOW,neutral,172.0,32.0,10.0,0.3125
22.0,1.0,BELOW,alcohol,172.0,20.0,11.0,0.55
22.0,1.0,BELOW,cigarette,172.0,20.0,4.0,0.2
22.0,1.0,BELOW,neutral,172.0,20.0,5.0,0.25
23.0,1.0,BELOW,alcohol,172.0,28.0,8.0,0.285714285714
23.0,1.0,BELOW,cigarette,172.0,28.0,13.0,0.464285714286
23.0,1.0,BELOW,neutral,172.0,28.0,7.0,0.25
24.0,1.0,BELOW,alcohol,172.0,71.0,30.0,0.422535211268
24.0,1.0,BELOW,cigarette,172.0,71.0,23.0,0.323943661972
24.0,1.0,BELOW,neutral,172.0,71.0,18.0,0.253521126761
25.0,1.0,BELOW,alcohol,172.0,13.0,3.0,0.230769230769
25.0,1.0,BELOW,cigarette,172.0,13.0,9.0,0.692307692308
25.0,1.0,BELOW,neutral,172.0,13.0,1.0,0.0769230769231
26.0,1.0,BELOW,alcohol,172.0,14.0,5.0,0.357142857143
26.0,1.0,BELOW,cigarette,172.0,14.0,5.0,0.357142857143
26.0,1.0,BELOW,neutral,172.0,14.0,4.0,0.285714285714
27.0,1.0,BELOW,alcohol,172.0,1.0,0.0,0.0
27.0,1.0,BELOW,cigarette,172.0,1.0,1.0,1.0
27.0,1.0,BELOW,neutral,172.0,1.0,0.0,0.0
28.0,1.0,BELOW,alcohol,172.0,23.0,9.0,0.391304347826
28.0,1.0,BELOW,cigarette,172.0,23.0,10.0,0.434782608696
28.0,1.0,BELOW,neutral,172.0,23.0,4.0,0.173913043478
