sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,4.0,BELOW,alcohol,600.0,34.0,14.0,0.411764705882
1.0,4.0,BELOW,cigarette,600.0,34.0,11.0,0.323529411765
1.0,4.0,BELOW,neutral,600.0,34.0,9.0,0.264705882353
2.0,4.0,BELOW,alcohol,600.0,108.0,87.0,0.805555555556
2.0,4.0,BELOW,cigarette,600.0,108.0,15.0,0.138888888889
2.0,4.0,BELOW,neutral,600.0,108.0,6.0,0.0555555555556
3.0,4.0,BELOW,alcohol,600.0,125.0,70.0,0.56
3.0,4.0,BELOW,cigarette,600.0,125.0,30.0,0.24
3.0,4.0,BELOW,neutral,600.0,125.0,25.0,0.2
4.0,4.0,BELOW,alcohol,600.0,13.0,13.0,1.0
4.0,4.0,BELOW,cigarette,600.0,13.0,0.0,0.0
4.0,4.0,BELOW,neutral,600.0,13.0,0.0,0.0
5.0,4.0,BELOW,alcohol,600.0,98.0,47.0,0.479591836735
5.0,4.0,BELOW,cigarette,600.0,98.0,27.0,0.275510204082
5.0,4.0,BELOW,neutral,600.0,98.0,24.0,0.244897959184
6.0,4.0,BELOW,alcohol,600.0,103.0,37.0,0.359223300971
6.0,4.0,BELOW,cigarette,600.0,103.0,56.0,0.543689320388
6.0,4.0,BELOW,neutral,600.0,103.0,10.0,0.0970873786408
7.0,4.0,BELOW,alcohol,600.0,69.0,11.0,0.159420289855
7.0,4.0,BELOW,cigarette,600.0,69.0,50.0,0.724637681159
7.0,4.0,BELOW,neutral,600.0,69.0,8.0,0.115942028986
8.0,4.0,BELOW,alcohol,600.0,73.0,32.0,0.438356164384
8.0,4.0,BELOW,cigarette,600.0,73.0,23.0,0.315068493151
8.0,4.0,BELOW,neutral,600.0,73.0,18.0,0.246575342466
9.0,4.0,BELOW,alcohol,600.0,80.0,49.0,0.6125
9.0,4.0,BELOW,cigarette,600.0,80.0,17.0,0.2125
9.0,4.0,BELOW,neutral,600.0,80.0,14.0,0.175
10.0,4.0,BELOW,alcohol,600.0,99.0,52.0,0.525252525253
10.0,4.0,BELOW,cigarette,600.0,99.0,18.0,0.181818181818
10.0,4.0,BELOW,neutral,600.0,99.0,29.0,0.292929292929
11.0,4.0,BELOW,alcohol,600.0,126.0,48.0,0.380952380952
11.0,4.0,BELOW,cigarette,600.0,126.0,55.0,0.436507936508
11.0,4.0,BELOW,neutral,600.0,126.0,23.0,0.18253968254
12.0,4.0,BELOW,alcohol,600.0,33.0,21.0,0.636363636364
12.0,4.0,BELOW,cigarette,600.0,33.0,5.0,0.151515151515
12.0,4.0,BELOW,neutral,600.0,33.0,7.0,0.212121212121
13.0,4.0,BELOW,alcohol,600.0,125.0,33.0,0.264
13.0,4.0,BELOW,cigarette,600.0,125.0,35.0,0.28
13.0,4.0,BELOW,neutral,600.0,125.0,57.0,0.456
14.0,4.0,BELOW,alcohol,600.0,144.0,75.0,0.520833333333
14.0,4.0,BELOW,cigarette,600.0,144.0,47.0,0.326388888889
14.0,4.0,BELOW,neutral,600.0,144.0,22.0,0.152777777778
15.0,4.0,BELOW,alcohol,600.0,36.0,7.0,0.194444444444
15.0,4.0,BELOW,cigarette,600.0,36.0,20.0,0.555555555556
15.0,4.0,BELOW,neutral,600.0,36.0,9.0,0.25
16.0,4.0,BELOW,alcohol,600.0,43.0,11.0,0.255813953488
16.0,4.0,BELOW,cigarette,600.0,43.0,26.0,0.604651162791
16.0,4.0,BELOW,neutral,600.0,43.0,6.0,0.139534883721
17.0,4.0,BELOW,alcohol,600.0,59.0,17.0,0.28813559322
17.0,4.0,BELOW,cigarette,600.0,59.0,33.0,0.559322033898
17.0,4.0,BELOW,neutral,600.0,59.0,9.0,0.152542372881
18.0,4.0,BELOW,alcohol,600.0,65.0,36.0,0.553846153846
18.0,4.0,BELOW,cigarette,600.0,65.0,18.0,0.276923076923
18.0,4.0,BELOW,neutral,600.0,65.0,11.0,0.169230769231
19.0,4.0,BELOW,alcohol,600.0,122.0,54.0,0.44262295082
19.0,4.0,BELOW,cigarette,600.0,122.0,53.0,0.434426229508
19.0,4.0,BELOW,neutral,600.0,122.0,15.0,0.122950819672
20.0,4.0,BELOW,alcohol,600.0,104.0,45.0,0.432692307692
20.0,4.0,BELOW,cigarette,600.0,104.0,29.0,0.278846153846
20.0,4.0,BELOW,neutral,600.0,104.0,30.0,0.288461538462
21.0,4.0,BELOW,alcohol,600.0,48.0,15.0,0.3125
21.0,4.0,BELOW,cigarette,600.0,48.0,21.0,0.4375
21.0,4.0,BELOW,neutral,600.0,48.0,12.0,0.25
22.0,4.0,BELOW,alcohol,600.0,80.0,35.0,0.4375
22.0,4.0,BELOW,cigarette,600.0,80.0,38.0,0.475
22.0,4.0,BELOW,neutral,600.0,80.0,7.0,0.0875
23.0,4.0,BELOW,alcohol,600.0,43.0,26.0,0.604651162791
23.0,4.0,BELOW,cigarette,600.0,43.0,8.0,0.186046511628
23.0,4.0,BELOW,neutral,600.0,43.0,9.0,0.209302325581
24.0,4.0,BELOW,alcohol,600.0,95.0,40.0,0.421052631579
24.0,4.0,BELOW,cigarette,600.0,95.0,31.0,0.326315789474
24.0,4.0,BELOW,neutral,600.0,95.0,24.0,0.252631578947
25.0,4.0,BELOW,alcohol,600.0,108.0,47.0,0.435185185185
25.0,4.0,BELOW,cigarette,600.0,108.0,31.0,0.287037037037
25.0,4.0,BELOW,neutral,600.0,108.0,30.0,0.277777777778
26.0,4.0,BELOW,alcohol,600.0,88.0,11.0,0.125
26.0,4.0,BELOW,cigarette,600.0,88.0,12.0,0.136363636364
26.0,4.0,BELOW,neutral,600.0,88.0,65.0,0.738636363636
27.0,4.0,BELOW,alcohol,600.0,126.0,43.0,0.34126984127
27.0,4.0,BELOW,cigarette,600.0,126.0,56.0,0.444444444444
27.0,4.0,BELOW,neutral,600.0,126.0,27.0,0.214285714286
28.0,4.0,BELOW,alcohol,600.0,97.0,38.0,0.39175257732
28.0,4.0,BELOW,cigarette,600.0,97.0,36.0,0.371134020619
28.0,4.0,BELOW,neutral,600.0,97.0,23.0,0.237113402062
29.0,4.0,BELOW,alcohol,600.0,132.0,39.0,0.295454545455
29.0,4.0,BELOW,cigarette,600.0,132.0,52.0,0.393939393939
29.0,4.0,BELOW,neutral,600.0,132.0,41.0,0.310606060606
1.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
1.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
1.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
2.0,4.0,ABOVE,alcohol,600.0,9.0,6.0,0.666666666667
2.0,4.0,ABOVE,cigarette,600.0,9.0,2.0,0.222222222222
2.0,4.0,ABOVE,neutral,600.0,9.0,1.0,0.111111111111
3.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
3.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
3.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
4.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
4.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
4.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
5.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
5.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
5.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
6.0,4.0,ABOVE,alcohol,600.0,11.0,6.0,0.545454545455
6.0,4.0,ABOVE,cigarette,600.0,11.0,5.0,0.454545454545
6.0,4.0,ABOVE,neutral,600.0,11.0,0.0,0.0
7.0,4.0,ABOVE,alcohol,600.0,8.0,3.0,0.375
7.0,4.0,ABOVE,cigarette,600.0,8.0,5.0,0.625
7.0,4.0,ABOVE,neutral,600.0,8.0,0.0,0.0
8.0,4.0,ABOVE,alcohol,600.0,4.0,4.0,1.0
8.0,4.0,ABOVE,cigarette,600.0,4.0,0.0,0.0
8.0,4.0,ABOVE,neutral,600.0,4.0,0.0,0.0
9.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
9.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
9.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
10.0,4.0,ABOVE,alcohol,600.0,14.0,8.0,0.571428571429
10.0,4.0,ABOVE,cigarette,600.0,14.0,3.0,0.214285714286
10.0,4.0,ABOVE,neutral,600.0,14.0,3.0,0.214285714286
11.0,4.0,ABOVE,alcohol,600.0,18.0,7.0,0.388888888889
11.0,4.0,ABOVE,cigarette,600.0,18.0,10.0,0.555555555556
11.0,4.0,ABOVE,neutral,600.0,18.0,1.0,0.0555555555556
12.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
12.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
12.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
13.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
13.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
13.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
14.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
14.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
14.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
15.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
15.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
15.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
16.0,4.0,ABOVE,alcohol,600.0,2.0,1.0,0.5
16.0,4.0,ABOVE,cigarette,600.0,2.0,1.0,0.5
16.0,4.0,ABOVE,neutral,600.0,2.0,0.0,0.0
17.0,4.0,ABOVE,alcohol,600.0,13.0,3.0,0.230769230769
17.0,4.0,ABOVE,cigarette,600.0,13.0,5.0,0.384615384615
17.0,4.0,ABOVE,neutral,600.0,13.0,5.0,0.384615384615
18.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
18.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
18.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
19.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
19.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
19.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
20.0,4.0,ABOVE,alcohol,600.0,13.0,6.0,0.461538461538
20.0,4.0,ABOVE,cigarette,600.0,13.0,6.0,0.461538461538
20.0,4.0,ABOVE,neutral,600.0,13.0,1.0,0.0769230769231
21.0,4.0,ABOVE,alcohol,600.0,3.0,2.0,0.666666666667
21.0,4.0,ABOVE,cigarette,600.0,3.0,1.0,0.333333333333
21.0,4.0,ABOVE,neutral,600.0,3.0,0.0,0.0
22.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
22.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
22.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
23.0,4.0,ABOVE,alcohol,600.0,9.0,4.0,0.444444444444
23.0,4.0,ABOVE,cigarette,600.0,9.0,4.0,0.444444444444
23.0,4.0,ABOVE,neutral,600.0,9.0,1.0,0.111111111111
24.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
24.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
24.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
25.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
25.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
25.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
26.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
26.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
26.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
27.0,4.0,ABOVE,alcohol,600.0,0.0,0.0,
27.0,4.0,ABOVE,cigarette,600.0,0.0,0.0,
27.0,4.0,ABOVE,neutral,600.0,0.0,0.0,
28.0,4.0,ABOVE,alcohol,600.0,16.0,3.0,0.1875
28.0,4.0,ABOVE,cigarette,600.0,16.0,6.0,0.375
28.0,4.0,ABOVE,neutral,600.0,16.0,7.0,0.4375
29.0,4.0,ABOVE,alcohol,600.0,15.0,9.0,0.6
29.0,4.0,ABOVE,cigarette,600.0,15.0,4.0,0.266666666667
29.0,4.0,ABOVE,neutral,600.0,15.0,2.0,0.133333333333
