sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,486.0,0.0,0.0,
1.0,1.0,BELOW,cigarette,486.0,0.0,0.0,
1.0,1.0,BELOW,neutral,486.0,0.0,0.0,
2.0,1.0,BELOW,alcohol,486.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,486.0,0.0,0.0,
2.0,1.0,BELOW,neutral,486.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,486.0,61.0,38.0,0.622950819672
3.0,1.0,BELOW,cigarette,486.0,61.0,17.0,0.27868852459
3.0,1.0,BELOW,neutral,486.0,61.0,6.0,0.0983606557377
4.0,1.0,BELOW,alcohol,486.0,41.0,41.0,1.0
4.0,1.0,BELOW,cigarette,486.0,41.0,0.0,0.0
4.0,1.0,BELOW,neutral,486.0,41.0,0.0,0.0
5.0,1.0,BELOW,alcohol,486.0,0.0,0.0,
5.0,1.0,BELOW,cigarette,486.0,0.0,0.0,
5.0,1.0,BELOW,neutral,486.0,0.0,0.0,
6.0,1.0,BELOW,alcohol,486.0,46.0,10.0,0.217391304348
6.0,1.0,BELOW,cigarette,486.0,46.0,33.0,0.717391304348
6.0,1.0,BELOW,neutral,486.0,46.0,3.0,0.0652173913043
7.0,1.0,BELOW,alcohol,486.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,486.0,0.0,0.0,
7.0,1.0,BELOW,neutral,486.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,486.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,486.0,0.0,0.0,
8.0,1.0,BELOW,neutral,486.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,486.0,0.0,0.0,
9.0,1.0,BELOW,cigarette,486.0,0.0,0.0,
9.0,1.0,BELOW,neutral,486.0,0.0,0.0,
10.0,1.0,BELOW,alcohol,486.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,486.0,0.0,0.0,
10.0,1.0,BELOW,neutral,486.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,486.0,66.0,22.0,0.333333333333
11.0,1.0,BELOW,cigarette,486.0,66.0,28.0,0.424242424242
11.0,1.0,BELOW,neutral,486.0,66.0,16.0,0.242424242424
12.0,1.0,BELOW,alcohol,486.0,14.0,9.0,0.642857142857
12.0,1.0,BELOW,cigarette,486.0,14.0,0.0,0.0
12.0,1.0,BELOW,neutral,486.0,14.0,5.0,0.357142857143
13.0,1.0,BELOW,alcohol,486.0,54.0,11.0,0.203703703704
13.0,1.0,BELOW,cigarette,486.0,54.0,13.0,0.240740740741
13.0,1.0,BELOW,neutral,486.0,54.0,30.0,0.555555555556
14.0,1.0,BELOW,alcohol,486.0,56.0,22.0,0.392857142857
14.0,1.0,BELOW,cigarette,486.0,56.0,23.0,0.410714285714
14.0,1.0,BELOW,neutral,486.0,56.0,11.0,0.196428571429
15.0,1.0,BELOW,alcohol,486.0,7.0,0.0,0.0
15.0,1.0,BELOW,cigarette,486.0,7.0,7.0,1.0
