sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,358.0,25.0,10.0,0.4
1.0,3.0,BELOW,cigarette,358.0,25.0,7.0,0.28
1.0,3.0,BELOW,neutral,358.0,25.0,8.0,0.32
2.0,3.0,BELOW,alcohol,358.0,111.0,52.0,0.468468468468
2.0,3.0,BELOW,cigarette,358.0,111.0,45.0,0.405405405405
2.0,3.0,BELOW,neutral,358.0,111.0,14.0,0.126126126126
3.0,3.0,BELOW,alcohol,358.0,128.0,68.0,0.53125
3.0,3.0,BELOW,cigarette,358.0,128.0,46.0,0.359375
3.0,3.0,BELOW,neutral,358.0,128.0,14.0,0.109375
4.0,3.0,BELOW,alcohol,358.0,68.0,58.0,0.852941176471
4.0,3.0,BELOW,cigarette,358.0,68.0,7.0,0.102941176471
4.0,3.0,BELOW,neutral,358.0,68.0,3.0,0.0441176470588
5.0,3.0,BELOW,alcohol,358.0,91.0,41.0,0.450549450549
5.0,3.0,BELOW,cigarette,358.0,91.0,29.0,0.318681318681
5.0,3.0,BELOW,neutral,358.0,91.0,21.0,0.230769230769
6.0,3.0,BELOW,alcohol,358.0,124.0,31.0,0.25
6.0,3.0,BELOW,cigarette,358.0,124.0,79.0,0.637096774194
6.0,3.0,BELOW,neutral,358.0,124.0,14.0,0.112903225806
7.0,3.0,BELOW,alcohol,358.0,76.0,0.0,0.0
7.0,3.0,BELOW,cigarette,358.0,76.0,74.0,0.973684210526
7.0,3.0,BELOW,neutral,358.0,76.0,2.0,0.0263157894737
8.0,3.0,BELOW,alcohol,358.0,103.0,33.0,0.320388349515
8.0,3.0,BELOW,cigarette,358.0,103.0,41.0,0.398058252427
8.0,3.0,BELOW,neutral,358.0,103.0,29.0,0.281553398058
9.0,3.0,BELOW,alcohol,358.0,78.0,39.0,0.5
9.0,3.0,BELOW,cigarette,358.0,78.0,27.0,0.346153846154
9.0,3.0,BELOW,neutral,358.0,78.0,12.0,0.153846153846
10.0,3.0,BELOW,alcohol,358.0,108.0,17.0,0.157407407407
10.0,3.0,BELOW,cigarette,358.0,108.0,87.0,0.805555555556
10.0,3.0,BELOW,neutral,358.0,108.0,4.0,0.037037037037
11.0,3.0,BELOW,alcohol,358.0,142.0,39.0,0.274647887324
11.0,3.0,BELOW,cigarette,358.0,142.0,62.0,0.43661971831
11.0,3.0,BELOW,neutral,358.0,142.0,41.0,0.288732394366
12.0,3.0,BELOW,alcohol,358.0,33.0,12.0,0.363636363636
12.0,3.0,BELOW,cigarette,358.0,33.0,13.0,0.393939393939
12.0,3.0,BELOW,neutral,358.0,33.0,8.0,0.242424242424
13.0,3.0,BELOW,alcohol,358.0,131.0,32.0,0.24427480916
13.0,3.0,BELOW,cigarette,358.0,131.0,36.0,0.274809160305
13.0,3.0,BELOW,neutral,358.0,131.0,63.0,0.480916030534
14.0,3.0,BELOW,alcohol,358.0,141.0,50.0,0.354609929078
14.0,3.0,BELOW,cigarette,358.0,141.0,65.0,0.460992907801
14.0,3.0,BELOW,neutral,358.0,141.0,26.0,0.184397163121
15.0,3.0,BELOW,alcohol,358.0,45.0,14.0,0.311111111111
15.0,3.0,BELOW,cigarette,358.0,45.0,22.0,0.488888888889
15.0,3.0,BELOW,neutral,358.0,45.0,9.0,0.2
16.0,3.0,BELOW,alcohol,358.0,44.0,14.0,0.318181818182
16.0,3.0,BELOW,cigarette,358.0,44.0,24.0,0.545454545455
16.0,3.0,BELOW,neutral,358.0,44.0,6.0,0.136363636364
17.0,3.0,BELOW,alcohol,358.0,63.0,15.0,0.238095238095
17.0,3.0,BELOW,cigarette,358.0,63.0,32.0,0.507936507937
17.0,3.0,BELOW,neutral,358.0,63.0,16.0,0.253968253968
18.0,3.0,BELOW,alcohol,358.0,56.0,20.0,0.357142857143
18.0,3.0,BELOW,cigarette,358.0,56.0,23.0,0.410714285714
18.0,3.0,BELOW,neutral,358.0,56.0,13.0,0.232142857143
19.0,3.0,BELOW,alcohol,358.0,115.0,36.0,0.313043478261
19.0,3.0,BELOW,cigarette,358.0,115.0,40.0,0.347826086957
19.0,3.0,BELOW,neutral,358.0,115.0,39.0,0.339130434783
20.0,3.0,BELOW,alcohol,358.0,95.0,30.0,0.315789473684
20.0,3.0,BELOW,cigarette,358.0,95.0,45.0,0.473684210526
20.0,3.0,BELOW,neutral,358.0,95.0,20.0,0.210526315789
21.0,3.0,BELOW,alcohol,358.0,51.0,17.0,0.333333333333
21.0,3.0,BELOW,cigarette,358.0,51.0,20.0,0.392156862745
21.0,3.0,BELOW,neutral,358.0,51.0,14.0,0.274509803922
22.0,3.0,BELOW,alcohol,358.0,84.0,33.0,0.392857142857
22.0,3.0,BELOW,cigarette,358.0,84.0,42.0,0.5
22.0,3.0,BELOW,neutral,358.0,84.0,9.0,0.107142857143
23.0,3.0,BELOW,alcohol,358.0,83.0,28.0,0.33734939759
23.0,3.0,BELOW,cigarette,358.0,83.0,36.0,0.433734939759
23.0,3.0,BELOW,neutral,358.0,83.0,19.0,0.228915662651
24.0,3.0,BELOW,alcohol,358.0,82.0,36.0,0.439024390244
24.0,3.0,BELOW,cigarette,358.0,82.0,26.0,0.317073170732
24.0,3.0,BELOW,neutral,358.0,82.0,20.0,0.243902439024
25.0,3.0,BELOW,alcohol,358.0,113.0,56.0,0.495575221239
25.0,3.0,BELOW,cigarette,358.0,113.0,41.0,0.362831858407
25.0,3.0,BELOW,neutral,358.0,113.0,16.0,0.141592920354
26.0,3.0,BELOW,alcohol,358.0,96.0,8.0,0.0833333333333
26.0,3.0,BELOW,cigarette,358.0,96.0,13.0,0.135416666667
26.0,3.0,BELOW,neutral,358.0,96.0,75.0,0.78125
27.0,3.0,BELOW,alcohol,358.0,139.0,38.0,0.273381294964
27.0,3.0,BELOW,cigarette,358.0,139.0,54.0,0.388489208633
27.0,3.0,BELOW,neutral,358.0,139.0,47.0,0.338129496403
28.0,3.0,BELOW,alcohol,358.0,104.0,28.0,0.269230769231
28.0,3.0,BELOW,cigarette,358.0,104.0,62.0,0.596153846154
28.0,3.0,BELOW,neutral,358.0,104.0,14.0,0.134615384615
29.0,3.0,BELOW,alcohol,358.0,119.0,42.0,0.352941176471
29.0,3.0,BELOW,cigarette,358.0,119.0,42.0,0.352941176471
29.0,3.0,BELOW,neutral,358.0,119.0,35.0,0.294117647059
1.0,3.0,ABOVE,alcohol,358.0,1.0,0.0,0.0
1.0,3.0,ABOVE,cigarette,358.0,1.0,0.0,0.0
1.0,3.0,ABOVE,neutral,358.0,1.0,1.0,1.0
2.0,3.0,ABOVE,alcohol,358.0,22.0,17.0,0.772727272727
2.0,3.0,ABOVE,cigarette,358.0,22.0,3.0,0.136363636364
2.0,3.0,ABOVE,neutral,358.0,22.0,2.0,0.0909090909091
3.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
3.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
3.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
4.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
4.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
4.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
5.0,3.0,ABOVE,alcohol,358.0,6.0,2.0,0.333333333333
5.0,3.0,ABOVE,cigarette,358.0,6.0,2.0,0.333333333333
5.0,3.0,ABOVE,neutral,358.0,6.0,2.0,0.333333333333
6.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
6.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
6.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
7.0,3.0,ABOVE,alcohol,358.0,5.0,0.0,0.0
7.0,3.0,ABOVE,cigarette,358.0,5.0,5.0,1.0
7.0,3.0,ABOVE,neutral,358.0,5.0,0.0,0.0
8.0,3.0,ABOVE,alcohol,358.0,13.0,2.0,0.153846153846
8.0,3.0,ABOVE,cigarette,358.0,13.0,7.0,0.538461538462
8.0,3.0,ABOVE,neutral,358.0,13.0,4.0,0.307692307692
9.0,3.0,ABOVE,alcohol,358.0,19.0,5.0,0.263157894737
9.0,3.0,ABOVE,cigarette,358.0,19.0,10.0,0.526315789474
9.0,3.0,ABOVE,neutral,358.0,19.0,4.0,0.210526315789
10.0,3.0,ABOVE,alcohol,358.0,22.0,5.0,0.227272727273
10.0,3.0,ABOVE,cigarette,358.0,22.0,13.0,0.590909090909
10.0,3.0,ABOVE,neutral,358.0,22.0,4.0,0.181818181818
11.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
11.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
11.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
12.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
12.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
12.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
13.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
13.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
13.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
14.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
14.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
14.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
15.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
15.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
15.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
16.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
16.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
16.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
17.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
17.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
17.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
18.0,3.0,ABOVE,alcohol,358.0,11.0,5.0,0.454545454545
18.0,3.0,ABOVE,cigarette,358.0,11.0,5.0,0.454545454545
18.0,3.0,ABOVE,neutral,358.0,11.0,1.0,0.0909090909091
19.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
19.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
19.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
20.0,3.0,ABOVE,alcohol,358.0,22.0,5.0,0.227272727273
20.0,3.0,ABOVE,cigarette,358.0,22.0,9.0,0.409090909091
20.0,3.0,ABOVE,neutral,358.0,22.0,8.0,0.363636363636
21.0,3.0,ABOVE,alcohol,358.0,5.0,2.0,0.4
21.0,3.0,ABOVE,cigarette,358.0,5.0,2.0,0.4
21.0,3.0,ABOVE,neutral,358.0,5.0,1.0,0.2
22.0,3.0,ABOVE,alcohol,358.0,16.0,7.0,0.4375
22.0,3.0,ABOVE,cigarette,358.0,16.0,7.0,0.4375
22.0,3.0,ABOVE,neutral,358.0,16.0,2.0,0.125
23.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
23.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
23.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
24.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
24.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
24.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
25.0,3.0,ABOVE,alcohol,358.0,28.0,12.0,0.428571428571
25.0,3.0,ABOVE,cigarette,358.0,28.0,12.0,0.428571428571
25.0,3.0,ABOVE,neutral,358.0,28.0,4.0,0.142857142857
26.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
26.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
26.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
27.0,3.0,ABOVE,alcohol,358.0,0.0,0.0,
27.0,3.0,ABOVE,cigarette,358.0,0.0,0.0,
27.0,3.0,ABOVE,neutral,358.0,0.0,0.0,
28.0,3.0,ABOVE,alcohol,358.0,27.0,13.0,0.481481481481
28.0,3.0,ABOVE,cigarette,358.0,27.0,13.0,0.481481481481
28.0,3.0,ABOVE,neutral,358.0,27.0,1.0,0.037037037037
29.0,3.0,ABOVE,alcohol,358.0,27.0,11.0,0.407407407407
29.0,3.0,ABOVE,cigarette,358.0,27.0,13.0,0.481481481481
29.0,3.0,ABOVE,neutral,358.0,27.0,3.0,0.111111111111
