sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
1.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
1.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
2.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
2.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
2.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
3.0,2.0,BELOW,alcohol,1031.0,9.0,5.0,0.555555555556
3.0,2.0,BELOW,cigarette,1031.0,9.0,3.0,0.333333333333
3.0,2.0,BELOW,neutral,1031.0,9.0,1.0,0.111111111111
4.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
4.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
5.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
5.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
6.0,2.0,BELOW,alcohol,1031.0,16.0,9.0,0.5625
6.0,2.0,BELOW,cigarette,1031.0,16.0,5.0,0.3125
6.0,2.0,BELOW,neutral,1031.0,16.0,2.0,0.125
7.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
7.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
7.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
8.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
8.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
8.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
9.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
9.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
9.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
10.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
10.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
10.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
11.0,2.0,BELOW,alcohol,1031.0,25.0,12.0,0.48
11.0,2.0,BELOW,cigarette,1031.0,25.0,11.0,0.44
11.0,2.0,BELOW,neutral,1031.0,25.0,2.0,0.08
12.0,2.0,BELOW,alcohol,1031.0,4.0,2.0,0.5
12.0,2.0,BELOW,cigarette,1031.0,4.0,0.0,0.0
12.0,2.0,BELOW,neutral,1031.0,4.0,2.0,0.5
13.0,2.0,BELOW,alcohol,1031.0,16.0,3.0,0.1875
13.0,2.0,BELOW,cigarette,1031.0,16.0,7.0,0.4375
13.0,2.0,BELOW,neutral,1031.0,16.0,6.0,0.375
14.0,2.0,BELOW,alcohol,1031.0,15.0,9.0,0.6
14.0,2.0,BELOW,cigarette,1031.0,15.0,2.0,0.133333333333
14.0,2.0,BELOW,neutral,1031.0,15.0,4.0,0.266666666667
15.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
15.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
15.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
16.0,2.0,BELOW,alcohol,1031.0,3.0,0.0,0.0
16.0,2.0,BELOW,cigarette,1031.0,3.0,1.0,0.333333333333
16.0,2.0,BELOW,neutral,1031.0,3.0,2.0,0.666666666667
17.0,2.0,BELOW,alcohol,1031.0,4.0,2.0,0.5
17.0,2.0,BELOW,cigarette,1031.0,4.0,2.0,0.5
17.0,2.0,BELOW,neutral,1031.0,4.0,0.0,0.0
18.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
18.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
18.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
19.0,2.0,BELOW,alcohol,1031.0,11.0,5.0,0.454545454545
19.0,2.0,BELOW,cigarette,1031.0,11.0,6.0,0.545454545455
19.0,2.0,BELOW,neutral,1031.0,11.0,0.0,0.0
20.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
20.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
20.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
21.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
21.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
21.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
22.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
22.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
22.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
23.0,2.0,BELOW,alcohol,1031.0,3.0,2.0,0.666666666667
23.0,2.0,BELOW,cigarette,1031.0,3.0,1.0,0.333333333333
23.0,2.0,BELOW,neutral,1031.0,3.0,0.0,0.0
24.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
24.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
24.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
25.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
25.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
25.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
26.0,2.0,BELOW,alcohol,1031.0,9.0,3.0,0.333333333333
26.0,2.0,BELOW,cigarette,1031.0,9.0,2.0,0.222222222222
26.0,2.0,BELOW,neutral,1031.0,9.0,4.0,0.444444444444
27.0,2.0,BELOW,alcohol,1031.0,12.0,6.0,0.5
27.0,2.0,BELOW,cigarette,1031.0,12.0,4.0,0.333333333333
27.0,2.0,BELOW,neutral,1031.0,12.0,2.0,0.166666666667
28.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
28.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
28.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
29.0,2.0,BELOW,alcohol,1031.0,0.0,0.0,
29.0,2.0,BELOW,cigarette,1031.0,0.0,0.0,
29.0,2.0,BELOW,neutral,1031.0,0.0,0.0,
1.0,2.0,ABOVE,alcohol,1031.0,2.0,0.0,0.0
1.0,2.0,ABOVE,cigarette,1031.0,2.0,2.0,1.0
1.0,2.0,ABOVE,neutral,1031.0,2.0,0.0,0.0
2.0,2.0,ABOVE,alcohol,1031.0,9.0,1.0,0.111111111111
2.0,2.0,ABOVE,cigarette,1031.0,9.0,1.0,0.111111111111
2.0,2.0,ABOVE,neutral,1031.0,9.0,7.0,0.777777777778
3.0,2.0,ABOVE,alcohol,1031.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,1031.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,1031.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,1031.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,1031.0,0.0,0.0,
