sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,1865.0,6.0,2.0,0.333333333333
1.0,2.0,BELOW,cigarette,1865.0,6.0,2.0,0.333333333333
1.0,2.0,BELOW,neutral,1865.0,6.0,2.0,0.333333333333
2.0,2.0,BELOW,alcohol,1865.0,0.0,0.0,
2.0,2.0,BELOW,cigarette,1865.0,0.0,0.0,
2.0,2.0,BELOW,neutral,1865.0,0.0,0.0,
3.0,2.0,BELOW,alcohol,1865.0,12.0,4.0,0.333333333333
3.0,2.0,BELOW,cigarette,1865.0,12.0,5.0,0.416666666667
3.0,2.0,BELOW,neutral,1865.0,12.0,3.0,0.25
4.0,2.0,BELOW,alcohol,1865.0,0.0,0.0,
4.0,2.0,BELOW,cigarette,1865.0,0.0,0.0,
4.0,2.0,BELOW,neutral,1865.0,0.0,0.0,
5.0,2.0,BELOW,alcohol,1865.0,12.0,4.0,0.333333333333
5.0,2.0,BELOW,cigarette,1865.0,12.0,6.0,0.5
5.0,2.0,BELOW,neutral,1865.0,12.0,2.0,0.166666666667
6.0,2.0,BELOW,alcohol,1865.0,39.0,3.0,0.0769230769231
6.0,2.0,BELOW,cigarette,1865.0,39.0,32.0,0.820512820513
6.0,2.0,BELOW,neutral,1865.0,39.0,4.0,0.102564102564
7.0,2.0,BELOW,alcohol,1865.0,1.0,0.0,0.0
7.0,2.0,BELOW,cigarette,1865.0,1.0,1.0,1.0
7.0,2.0,BELOW,neutral,1865.0,1.0,0.0,0.0
8.0,2.0,BELOW,alcohol,1865.0,1.0,1.0,1.0
8.0,2.0,BELOW,cigarette,1865.0,1.0,0.0,0.0
8.0,2.0,BELOW,neutral,1865.0,1.0,0.0,0.0
9.0,2.0,BELOW,alcohol,1865.0,5.0,3.0,0.6
9.0,2.0,BELOW,cigarette,1865.0,5.0,0.0,0.0
9.0,2.0,BELOW,neutral,1865.0,5.0,2.0,0.4
10.0,2.0,BELOW,alcohol,1865.0,5.0,3.0,0.6
10.0,2.0,BELOW,cigarette,1865.0,5.0,1.0,0.2
10.0,2.0,BELOW,neutral,1865.0,5.0,1.0,0.2
11.0,2.0,BELOW,alcohol,1865.0,24.0,9.0,0.375
11.0,2.0,BELOW,cigarette,1865.0,24.0,8.0,0.333333333333
11.0,2.0,BELOW,neutral,1865.0,24.0,7.0,0.291666666667
12.0,2.0,BELOW,alcohol,1865.0,2.0,1.0,0.5
12.0,2.0,BELOW,cigarette,1865.0,2.0,0.0,0.0
12.0,2.0,BELOW,neutral,1865.0,2.0,1.0,0.5
13.0,2.0,BELOW,alcohol,1865.0,29.0,4.0,0.137931034483
13.0,2.0,BELOW,cigarette,1865.0,29.0,11.0,0.379310344828
13.0,2.0,BELOW,neutral,1865.0,29.0,14.0,0.48275862069
14.0,2.0,BELOW,alcohol,1865.0,20.0,10.0,0.5
14.0,2.0,BELOW,cigarette,1865.0,20.0,7.0,0.35
14.0,2.0,BELOW,neutral,1865.0,20.0,3.0,0.15
15.0,2.0,BELOW,alcohol,1865.0,3.0,3.0,1.0
15.0,2.0,BELOW,cigarette,1865.0,3.0,0.0,0.0
15.0,2.0,BELOW,neutral,1865.0,3.0,0.0,0.0
16.0,2.0,BELOW,alcohol,1865.0,5.0,1.0,0.2
16.0,2.0,BELOW,cigarette,1865.0,5.0,2.0,0.4
16.0,2.0,BELOW,neutral,1865.0,5.0,2.0,0.4
17.0,2.0,BELOW,alcohol,1865.0,13.0,5.0,0.384615384615
17.0,2.0,BELOW,cigarette,1865.0,13.0,4.0,0.307692307692
17.0,2.0,BELOW,neutral,1865.0,13.0,4.0,0.307692307692
18.0,2.0,BELOW,alcohol,1865.0,15.0,3.0,0.2
18.0,2.0,BELOW,cigarette,1865.0,15.0,7.0,0.466666666667
18.0,2.0,BELOW,neutral,1865.0,15.0,5.0,0.333333333333
19.0,2.0,BELOW,alcohol,1865.0,8.0,0.0,0.0
19.0,2.0,BELOW,cigarette,1865.0,8.0,4.0,0.5
19.0,2.0,BELOW,neutral,1865.0,8.0,4.0,0.5
20.0,2.0,BELOW,alcohol,1865.0,27.0,9.0,0.333333333333
20.0,2.0,BELOW,cigarette,1865.0,27.0,10.0,0.37037037037
20.0,2.0,BELOW,neutral,1865.0,27.0,8.0,0.296296296296
21.0,2.0,BELOW,alcohol,1865.0,6.0,2.0,0.333333333333
21.0,2.0,BELOW,cigarette,1865.0,6.0,2.0,0.333333333333
21.0,2.0,BELOW,neutral,1865.0,6.0,2.0,0.333333333333
22.0,2.0,BELOW,alcohol,1865.0,4.0,2.0,0.5
22.0,2.0,BELOW,cigarette,1865.0,4.0,1.0,0.25
22.0,2.0,BELOW,neutral,1865.0,4.0,1.0,0.25
23.0,2.0,BELOW,alcohol,1865.0,1.0,0.0,0.0
23.0,2.0,BELOW,cigarette,1865.0,1.0,0.0,0.0
23.0,2.0,BELOW,neutral,1865.0,1.0,1.0,1.0
24.0,2.0,BELOW,alcohol,1865.0,6.0,4.0,0.666666666667
24.0,2.0,BELOW,cigarette,1865.0,6.0,2.0,0.333333333333
24.0,2.0,BELOW,neutral,1865.0,6.0,0.0,0.0
25.0,2.0,BELOW,alcohol,1865.0,18.0,9.0,0.5
25.0,2.0,BELOW,cigarette,1865.0,18.0,6.0,0.333333333333
25.0,2.0,BELOW,neutral,1865.0,18.0,3.0,0.166666666667
26.0,2.0,BELOW,alcohol,1865.0,17.0,1.0,0.0588235294118
26.0,2.0,BELOW,cigarette,1865.0,17.0,10.0,0.588235294118
26.0,2.0,BELOW,neutral,1865.0,17.0,6.0,0.352941176471
27.0,2.0,BELOW,alcohol,1865.0,27.0,4.0,0.148148148148
27.0,2.0,BELOW,cigarette,1865.0,27.0,11.0,0.407407407407
27.0,2.0,BELOW,neutral,1865.0,27.0,12.0,0.444444444444
28.0,2.0,BELOW,alcohol,1865.0,18.0,9.0,0.5
28.0,2.0,BELOW,cigarette,1865.0,18.0,6.0,0.333333333333
28.0,2.0,BELOW,neutral,1865.0,18.0,3.0,0.166666666667
29.0,2.0,BELOW,alcohol,1865.0,123.0,39.0,0.317073170732
29.0,2.0,BELOW,cigarette,1865.0,123.0,43.0,0.349593495935
29.0,2.0,BELOW,neutral,1865.0,123.0,41.0,0.333333333333
1.0,2.0,ABOVE,alcohol,1865.0,1.0,0.0,0.0
1.0,2.0,ABOVE,cigarette,1865.0,1.0,1.0,1.0
1.0,2.0,ABOVE,neutral,1865.0,1.0,0.0,0.0
2.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
2.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
2.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
3.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
3.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
3.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
4.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
4.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
4.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
5.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
5.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
5.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
6.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
6.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
6.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
7.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
7.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
7.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
8.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
8.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
8.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
9.0,2.0,ABOVE,alcohol,1865.0,4.0,0.0,0.0
9.0,2.0,ABOVE,cigarette,1865.0,4.0,3.0,0.75
9.0,2.0,ABOVE,neutral,1865.0,4.0,1.0,0.25
10.0,2.0,ABOVE,alcohol,1865.0,1.0,0.0,0.0
10.0,2.0,ABOVE,cigarette,1865.0,1.0,0.0,0.0
10.0,2.0,ABOVE,neutral,1865.0,1.0,1.0,1.0
11.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
11.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
11.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
12.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
12.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
12.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
13.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
13.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
13.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
14.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
14.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
14.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
15.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
15.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
15.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
16.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
16.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
16.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
17.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
17.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
17.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
18.0,2.0,ABOVE,alcohol,1865.0,1.0,0.0,0.0
18.0,2.0,ABOVE,cigarette,1865.0,1.0,1.0,1.0
18.0,2.0,ABOVE,neutral,1865.0,1.0,0.0,0.0
19.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
19.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
19.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
20.0,2.0,ABOVE,alcohol,1865.0,9.0,3.0,0.333333333333
20.0,2.0,ABOVE,cigarette,1865.0,9.0,2.0,0.222222222222
20.0,2.0,ABOVE,neutral,1865.0,9.0,4.0,0.444444444444
21.0,2.0,ABOVE,alcohol,1865.0,1.0,1.0,1.0
21.0,2.0,ABOVE,cigarette,1865.0,1.0,0.0,0.0
21.0,2.0,ABOVE,neutral,1865.0,1.0,0.0,0.0
22.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
22.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
22.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
23.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
23.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
23.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
24.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
24.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
24.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
25.0,2.0,ABOVE,alcohol,1865.0,5.0,3.0,0.6
25.0,2.0,ABOVE,cigarette,1865.0,5.0,1.0,0.2
25.0,2.0,ABOVE,neutral,1865.0,5.0,1.0,0.2
26.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
26.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
26.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
27.0,2.0,ABOVE,alcohol,1865.0,0.0,0.0,
27.0,2.0,ABOVE,cigarette,1865.0,0.0,0.0,
27.0,2.0,ABOVE,neutral,1865.0,0.0,0.0,
28.0,2.0,ABOVE,alcohol,1865.0,3.0,1.0,0.333333333333
28.0,2.0,ABOVE,cigarette,1865.0,3.0,1.0,0.333333333333
28.0,2.0,ABOVE,neutral,1865.0,3.0,1.0,0.333333333333
29.0,2.0,ABOVE,alcohol,1865.0,22.0,10.0,0.454545454545
29.0,2.0,ABOVE,cigarette,1865.0,22.0,9.0,0.409090909091
29.0,2.0,ABOVE,neutral,1865.0,22.0,3.0,0.136363636364
