sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,639.0,31.0,12.0,0.387096774194
1.0,3.0,BELOW,cigarette,639.0,31.0,11.0,0.354838709677
1.0,3.0,BELOW,neutral,639.0,31.0,8.0,0.258064516129
2.0,3.0,BELOW,alcohol,639.0,96.0,70.0,0.729166666667
2.0,3.0,BELOW,cigarette,639.0,96.0,18.0,0.1875
2.0,3.0,BELOW,neutral,639.0,96.0,8.0,0.0833333333333
3.0,3.0,BELOW,alcohol,639.0,115.0,62.0,0.539130434783
3.0,3.0,BELOW,cigarette,639.0,115.0,26.0,0.226086956522
3.0,3.0,BELOW,neutral,639.0,115.0,27.0,0.234782608696
4.0,3.0,BELOW,alcohol,639.0,10.0,10.0,1.0
4.0,3.0,BELOW,cigarette,639.0,10.0,0.0,0.0
4.0,3.0,BELOW,neutral,639.0,10.0,0.0,0.0
5.0,3.0,BELOW,alcohol,639.0,95.0,52.0,0.547368421053
5.0,3.0,BELOW,cigarette,639.0,95.0,23.0,0.242105263158
5.0,3.0,BELOW,neutral,639.0,95.0,20.0,0.210526315789
6.0,3.0,BELOW,alcohol,639.0,114.0,48.0,0.421052631579
6.0,3.0,BELOW,cigarette,639.0,114.0,55.0,0.482456140351
6.0,3.0,BELOW,neutral,639.0,114.0,11.0,0.0964912280702
7.0,3.0,BELOW,alcohol,639.0,59.0,13.0,0.220338983051
7.0,3.0,BELOW,cigarette,639.0,59.0,40.0,0.677966101695
7.0,3.0,BELOW,neutral,639.0,59.0,6.0,0.101694915254
8.0,3.0,BELOW,alcohol,639.0,62.0,33.0,0.532258064516
8.0,3.0,BELOW,cigarette,639.0,62.0,16.0,0.258064516129
8.0,3.0,BELOW,neutral,639.0,62.0,13.0,0.209677419355
9.0,3.0,BELOW,alcohol,639.0,62.0,35.0,0.564516129032
9.0,3.0,BELOW,cigarette,639.0,62.0,15.0,0.241935483871
9.0,3.0,BELOW,neutral,639.0,62.0,12.0,0.193548387097
10.0,3.0,BELOW,alcohol,639.0,78.0,46.0,0.589743589744
