sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
1.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
1.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
2.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
2.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
2.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
3.0,1.0,BELOW,alcohol,1683.0,3.0,1.0,0.333333333333
3.0,1.0,BELOW,cigarette,1683.0,3.0,1.0,0.333333333333
3.0,1.0,BELOW,neutral,1683.0,3.0,1.0,0.333333333333
4.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
4.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
5.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
5.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
6.0,1.0,BELOW,alcohol,1683.0,19.0,3.0,0.157894736842
6.0,1.0,BELOW,cigarette,1683.0,19.0,16.0,0.842105263158
6.0,1.0,BELOW,neutral,1683.0,19.0,0.0,0.0
7.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
7.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
7.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
8.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
8.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
8.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
9.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
9.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
9.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
10.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
10.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
10.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
11.0,1.0,BELOW,alcohol,1683.0,13.0,6.0,0.461538461538
11.0,1.0,BELOW,cigarette,1683.0,13.0,6.0,0.461538461538
11.0,1.0,BELOW,neutral,1683.0,13.0,1.0,0.0769230769231
12.0,1.0,BELOW,alcohol,1683.0,1.0,1.0,1.0
12.0,1.0,BELOW,cigarette,1683.0,1.0,0.0,0.0
12.0,1.0,BELOW,neutral,1683.0,1.0,0.0,0.0
13.0,1.0,BELOW,alcohol,1683.0,12.0,2.0,0.166666666667
13.0,1.0,BELOW,cigarette,1683.0,12.0,6.0,0.5
13.0,1.0,BELOW,neutral,1683.0,12.0,4.0,0.333333333333
14.0,1.0,BELOW,alcohol,1683.0,4.0,3.0,0.75
14.0,1.0,BELOW,cigarette,1683.0,4.0,1.0,0.25
14.0,1.0,BELOW,neutral,1683.0,4.0,0.0,0.0
15.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
15.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
15.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
16.0,1.0,BELOW,alcohol,1683.0,2.0,1.0,0.5
16.0,1.0,BELOW,cigarette,1683.0,2.0,0.0,0.0
16.0,1.0,BELOW,neutral,1683.0,2.0,1.0,0.5
17.0,1.0,BELOW,alcohol,1683.0,1.0,0.0,0.0
17.0,1.0,BELOW,cigarette,1683.0,1.0,1.0,1.0
17.0,1.0,BELOW,neutral,1683.0,1.0,0.0,0.0
18.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
18.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
18.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
19.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
19.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
19.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
20.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
20.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
20.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
21.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
21.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
21.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
22.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
22.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
22.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
23.0,1.0,BELOW,alcohol,1683.0,2.0,1.0,0.5
23.0,1.0,BELOW,cigarette,1683.0,2.0,0.0,0.0
23.0,1.0,BELOW,neutral,1683.0,2.0,1.0,0.5
24.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
24.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
24.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
25.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
25.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
25.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
26.0,1.0,BELOW,alcohol,1683.0,14.0,2.0,0.142857142857
26.0,1.0,BELOW,cigarette,1683.0,14.0,7.0,0.5
26.0,1.0,BELOW,neutral,1683.0,14.0,5.0,0.357142857143
27.0,1.0,BELOW,alcohol,1683.0,14.0,3.0,0.214285714286
27.0,1.0,BELOW,cigarette,1683.0,14.0,7.0,0.5
27.0,1.0,BELOW,neutral,1683.0,14.0,4.0,0.285714285714
28.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
28.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
28.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
29.0,1.0,BELOW,alcohol,1683.0,0.0,0.0,
29.0,1.0,BELOW,cigarette,1683.0,0.0,0.0,
29.0,1.0,BELOW,neutral,1683.0,0.0,0.0,
1.0,1.0,ABOVE,alcohol,1683.0,3.0,2.0,0.666666666667
1.0,1.0,ABOVE,cigarette,1683.0,3.0,1.0,0.333333333333
1.0,1.0,ABOVE,neutral,1683.0,3.0,0.0,0.0
2.0,1.0,ABOVE,alcohol,1683.0,1.0,1.0,1.0
2.0,1.0,ABOVE,cigarette,1683.0,1.0,0.0,0.0
2.0,1.0,ABOVE,neutral,1683.0,1.0,0.0,0.0
3.0,1.0,ABOVE,alcohol,1683.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,1683.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,1683.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,1683.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,1683.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,1683.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,1683.0,2.0,1.0,0.5
5.0,1.0,ABOVE,cigarette,1683.0,2.0,1.0,0.5
5.0,1.0,ABOVE,neutral,1683.0,2.0,0.0,0.0
6.0,1.0,ABOVE,alcohol,1683.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,1683.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,1683.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,1683.0,0.0,0.0,
7.0,1.0,ABOVE,cigarette,1683.0,0.0,0.0,
7.0,1.0,ABOVE,neutral,1683.0,0.0,0.0,
8.0,1.0,ABOVE,alcohol,1683.0,0.0,0.0,
8.0,1.0,ABOVE,cigarette,1683.0,0.0,0.0,
