sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,791.0,22.0,12.0,0.545454545455
1.0,2.0,BELOW,cigarette,791.0,22.0,5.0,0.227272727273
1.0,2.0,BELOW,neutral,791.0,22.0,5.0,0.227272727273
2.0,2.0,BELOW,alcohol,791.0,58.0,39.0,0.672413793103
2.0,2.0,BELOW,cigarette,791.0,58.0,8.0,0.137931034483
2.0,2.0,BELOW,neutral,791.0,58.0,11.0,0.189655172414
3.0,2.0,BELOW,alcohol,791.0,83.0,45.0,0.542168674699
3.0,2.0,BELOW,cigarette,791.0,83.0,16.0,0.192771084337
3.0,2.0,BELOW,neutral,791.0,83.0,22.0,0.265060240964
4.0,2.0,BELOW,alcohol,791.0,4.0,4.0,1.0
4.0,2.0,BELOW,cigarette,791.0,4.0,0.0,0.0
4.0,2.0,BELOW,neutral,791.0,4.0,0.0,0.0
5.0,2.0,BELOW,alcohol,791.0,78.0,33.0,0.423076923077
5.0,2.0,BELOW,cigarette,791.0,78.0,29.0,0.371794871795
5.0,2.0,BELOW,neutral,791.0,78.0,16.0,0.205128205128
6.0,2.0,BELOW,alcohol,791.0,94.0,48.0,0.510638297872
6.0,2.0,BELOW,cigarette,791.0,94.0,34.0,0.36170212766
6.0,2.0,BELOW,neutral,791.0,94.0,12.0,0.127659574468
7.0,2.0,BELOW,alcohol,791.0,20.0,5.0,0.25
7.0,2.0,BELOW,cigarette,791.0,20.0,12.0,0.6
7.0,2.0,BELOW,neutral,791.0,20.0,3.0,0.15
8.0,2.0,BELOW,alcohol,791.0,42.0,23.0,0.547619047619
8.0,2.0,BELOW,cigarette,791.0,42.0,12.0,0.285714285714
8.0,2.0,BELOW,neutral,791.0,42.0,7.0,0.166666666667
9.0,2.0,BELOW,alcohol,791.0,40.0,23.0,0.575
9.0,2.0,BELOW,cigarette,791.0,40.0,8.0,0.2
9.0,2.0,BELOW,neutral,791.0,40.0,9.0,0.225
10.0,2.0,BELOW,alcohol,791.0,67.0,36.0,0.537313432836
10.0,2.0,BELOW,cigarette,791.0,67.0,12.0,0.179104477612
10.0,2.0,BELOW,neutral,791.0,67.0,19.0,0.283582089552
11.0,2.0,BELOW,alcohol,791.0,142.0,66.0,0.464788732394
