sub_id,trial_type,median_ADS,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,1.0,BELOW,alcohol,1607.0,7.0,3.0,0.428571428571
1.0,1.0,BELOW,cigarette,1607.0,7.0,3.0,0.428571428571
1.0,1.0,BELOW,neutral,1607.0,7.0,1.0,0.142857142857
2.0,1.0,BELOW,alcohol,1607.0,4.0,2.0,0.5
2.0,1.0,BELOW,cigarette,1607.0,4.0,1.0,0.25
2.0,1.0,BELOW,neutral,1607.0,4.0,1.0,0.25
3.0,1.0,BELOW,alcohol,1607.0,14.0,4.0,0.285714285714
3.0,1.0,BELOW,cigarette,1607.0,14.0,6.0,0.428571428571
3.0,1.0,BELOW,neutral,1607.0,14.0,4.0,0.285714285714
4.0,1.0,BELOW,alcohol,1607.0,0.0,0.0,
4.0,1.0,BELOW,cigarette,1607.0,0.0,0.0,
4.0,1.0,BELOW,neutral,1607.0,0.0,0.0,
5.0,1.0,BELOW,alcohol,1607.0,20.0,11.0,0.55
5.0,1.0,BELOW,cigarette,1607.0,20.0,3.0,0.15
5.0,1.0,BELOW,neutral,1607.0,20.0,6.0,0.3
6.0,1.0,BELOW,alcohol,1607.0,55.0,13.0,0.236363636364
6.0,1.0,BELOW,cigarette,1607.0,55.0,34.0,0.618181818182
6.0,1.0,BELOW,neutral,1607.0,55.0,8.0,0.145454545455
7.0,1.0,BELOW,alcohol,1607.0,1.0,1.0,1.0
7.0,1.0,BELOW,cigarette,1607.0,1.0,0.0,0.0
7.0,1.0,BELOW,neutral,1607.0,1.0,0.0,0.0
8.0,1.0,BELOW,alcohol,1607.0,2.0,1.0,0.5
8.0,1.0,BELOW,cigarette,1607.0,2.0,1.0,0.5
8.0,1.0,BELOW,neutral,1607.0,2.0,0.0,0.0
9.0,1.0,BELOW,alcohol,1607.0,11.0,1.0,0.0909090909091
9.0,1.0,BELOW,cigarette,1607.0,11.0,4.0,0.363636363636
9.0,1.0,BELOW,neutral,1607.0,11.0,6.0,0.545454545455
10.0,1.0,BELOW,alcohol,1607.0,8.0,6.0,0.75
10.0,1.0,BELOW,cigarette,1607.0,8.0,0.0,0.0
10.0,1.0,BELOW,neutral,1607.0,8.0,2.0,0.25
11.0,1.0,BELOW,alcohol,1607.0,47.0,15.0,0.31914893617
11.0,1.0,BELOW,cigarette,1607.0,47.0,17.0,0.36170212766
11.0,1.0,BELOW,neutral,1607.0,47.0,15.0,0.31914893617
12.0,1.0,BELOW,alcohol,1607.0,6.0,1.0,0.166666666667
12.0,1.0,BELOW,cigarette,1607.0,6.0,3.0,0.5
12.0,1.0,BELOW,neutral,1607.0,6.0,2.0,0.333333333333
13.0,1.0,BELOW,alcohol,1607.0,37.0,8.0,0.216216216216
13.0,1.0,BELOW,cigarette,1607.0,37.0,10.0,0.27027027027
13.0,1.0,BELOW,neutral,1607.0,37.0,19.0,0.513513513514
14.0,1.0,BELOW,alcohol,1607.0,32.0,19.0,0.59375
14.0,1.0,BELOW,cigarette,1607.0,32.0,10.0,0.3125
14.0,1.0,BELOW,neutral,1607.0,32.0,3.0,0.09375
15.0,1.0,BELOW,alcohol,1607.0,4.0,2.0,0.5
15.0,1.0,BELOW,cigarette,1607.0,4.0,1.0,0.25
15.0,1.0,BELOW,neutral,1607.0,4.0,1.0,0.25
16.0,1.0,BELOW,alcohol,1607.0,8.0,2.0,0.25
16.0,1.0,BELOW,cigarette,1607.0,8.0,5.0,0.625
16.0,1.0,BELOW,neutral,1607.0,8.0,1.0,0.125
17.0,1.0,BELOW,alcohol,1607.0,19.0,10.0,0.526315789474
17.0,1.0,BELOW,cigarette,1607.0,19.0,7.0,0.368421052632
17.0,1.0,BELOW,neutral,1607.0,19.0,2.0,0.105263157895
18.0,1.0,BELOW,alcohol,1607.0,20.0,5.0,0.25
18.0,1.0,BELOW,cigarette,1607.0,20.0,9.0,0.45
18.0,1.0,BELOW,neutral,1607.0,20.0,6.0,0.3
19.0,1.0,BELOW,alcohol,1607.0,12.0,3.0,0.25
19.0,1.0,BELOW,cigarette,1607.0,12.0,4.0,0.333333333333
19.0,1.0,BELOW,neutral,1607.0,12.0,5.0,0.416666666667
20.0,1.0,BELOW,alcohol,1607.0,31.0,13.0,0.41935483871
20.0,1.0,BELOW,cigarette,1607.0,31.0,9.0,0.290322580645
20.0,1.0,BELOW,neutral,1607.0,31.0,9.0,0.290322580645
21.0,1.0,BELOW,alcohol,1607.0,7.0,3.0,0.428571428571
21.0,1.0,BELOW,cigarette,1607.0,7.0,2.0,0.285714285714
21.0,1.0,BELOW,neutral,1607.0,7.0,2.0,0.285714285714
22.0,1.0,BELOW,alcohol,1607.0,6.0,3.0,0.5
22.0,1.0,BELOW,cigarette,1607.0,6.0,1.0,0.166666666667
22.0,1.0,BELOW,neutral,1607.0,6.0,2.0,0.333333333333
23.0,1.0,BELOW,alcohol,1607.0,4.0,1.0,0.25
23.0,1.0,BELOW,cigarette,1607.0,4.0,1.0,0.25
23.0,1.0,BELOW,neutral,1607.0,4.0,2.0,0.5
24.0,1.0,BELOW,alcohol,1607.0,12.0,8.0,0.666666666667
24.0,1.0,BELOW,cigarette,1607.0,12.0,4.0,0.333333333333
24.0,1.0,BELOW,neutral,1607.0,12.0,0.0,0.0
25.0,1.0,BELOW,alcohol,1607.0,20.0,13.0,0.65
25.0,1.0,BELOW,cigarette,1607.0,20.0,4.0,0.2
25.0,1.0,BELOW,neutral,1607.0,20.0,3.0,0.15
26.0,1.0,BELOW,alcohol,1607.0,22.0,5.0,0.227272727273
26.0,1.0,BELOW,cigarette,1607.0,22.0,10.0,0.454545454545
26.0,1.0,BELOW,neutral,1607.0,22.0,7.0,0.318181818182
27.0,1.0,BELOW,alcohol,1607.0,36.0,9.0,0.25
27.0,1.0,BELOW,cigarette,1607.0,36.0,14.0,0.388888888889
27.0,1.0,BELOW,neutral,1607.0,36.0,13.0,0.361111111111
28.0,1.0,BELOW,alcohol,1607.0,20.0,8.0,0.4
28.0,1.0,BELOW,cigarette,1607.0,20.0,8.0,0.4
28.0,1.0,BELOW,neutral,1607.0,20.0,4.0,0.2
29.0,1.0,BELOW,alcohol,1607.0,87.0,30.0,0.344827586207
29.0,1.0,BELOW,cigarette,1607.0,87.0,18.0,0.206896551724
29.0,1.0,BELOW,neutral,1607.0,87.0,39.0,0.448275862069
1.0,1.0,ABOVE,alcohol,1607.0,3.0,2.0,0.666666666667
1.0,1.0,ABOVE,cigarette,1607.0,3.0,1.0,0.333333333333
1.0,1.0,ABOVE,neutral,1607.0,3.0,0.0,0.0
2.0,1.0,ABOVE,alcohol,1607.0,1.0,1.0,1.0
2.0,1.0,ABOVE,cigarette,1607.0,1.0,0.0,0.0
2.0,1.0,ABOVE,neutral,1607.0,1.0,0.0,0.0
3.0,1.0,ABOVE,alcohol,1607.0,0.0,0.0,
3.0,1.0,ABOVE,cigarette,1607.0,0.0,0.0,
3.0,1.0,ABOVE,neutral,1607.0,0.0,0.0,
4.0,1.0,ABOVE,alcohol,1607.0,0.0,0.0,
4.0,1.0,ABOVE,cigarette,1607.0,0.0,0.0,
4.0,1.0,ABOVE,neutral,1607.0,0.0,0.0,
5.0,1.0,ABOVE,alcohol,1607.0,2.0,2.0,1.0
5.0,1.0,ABOVE,cigarette,1607.0,2.0,0.0,0.0
5.0,1.0,ABOVE,neutral,1607.0,2.0,0.0,0.0
6.0,1.0,ABOVE,alcohol,1607.0,0.0,0.0,
6.0,1.0,ABOVE,cigarette,1607.0,0.0,0.0,
6.0,1.0,ABOVE,neutral,1607.0,0.0,0.0,
7.0,1.0,ABOVE,alcohol,1607.0,0.0,0.0,
7.0,1.0,ABOVE,cigarette,1607.0,0.0,0.0,
7.0,1.0,ABOVE,neutral,1607.0,0.0,0.0,
8.0,1.0,ABOVE,alcohol,1607.0,0.0,0.0,
8.0,1.0,ABOVE,cigarette,1607.0,0.0,0.0,
8.0,1.0,ABOVE,neutral,1607.0,0.0,0.0,
9.0,1.0,ABOVE,alcohol,1607.0,1.0,0.0,0.0
9.0,1.0,ABOVE,cigarette,1607.0,1.0,1.0,1.0
9.0,1.0,ABOVE,neutral,1607.0,1.0,0.0,0.0
10.0,1.0,ABOVE,alcohol,1607.0,1.0,0.0,0.0
10.0,1.0,ABOVE,cigarette,1607.0,1.0,0.0,0.0
10.0,1.0,ABOVE,neutral,1607.0,1.0,1.0,1.0
11.0,1.0,ABOVE,alcohol,1607.0,0.0,0.0,
11.0,1.0,ABOVE,cigarette,1607.0,0.0,0.0,
11.0,1.0,ABOVE,neutral,1607.0,0.0,0.0,
12.0,1.0,ABOVE,alcohol,1607.0,0.0,0.0,
12.0,1.0,ABOVE,cigarette,1607.0,0.0,0.0,
12.0,1.0,ABOVE,neutral,1607.0,0.0,0.0,
13.0,1.0,ABOVE,alcohol,1607.0,0.0,0.0,
