sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,3.0,BELOW,alcohol,566.0,33.0,13.0,0.393939393939
1.0,3.0,BELOW,cigarette,566.0,33.0,11.0,0.333333333333
1.0,3.0,BELOW,neutral,566.0,33.0,9.0,0.272727272727
2.0,3.0,BELOW,alcohol,566.0,101.0,75.0,0.742574257426
2.0,3.0,BELOW,cigarette,566.0,101.0,20.0,0.19801980198
2.0,3.0,BELOW,neutral,566.0,101.0,6.0,0.0594059405941
3.0,3.0,BELOW,alcohol,566.0,132.0,78.0,0.590909090909
3.0,3.0,BELOW,cigarette,566.0,132.0,30.0,0.227272727273
3.0,3.0,BELOW,neutral,566.0,132.0,24.0,0.181818181818
4.0,3.0,BELOW,alcohol,566.0,19.0,19.0,1.0
4.0,3.0,BELOW,cigarette,566.0,19.0,0.0,0.0
4.0,3.0,BELOW,neutral,566.0,19.0,0.0,0.0
5.0,3.0,BELOW,alcohol,566.0,103.0,49.0,0.47572815534
5.0,3.0,BELOW,cigarette,566.0,103.0,28.0,0.271844660194
5.0,3.0,BELOW,neutral,566.0,103.0,26.0,0.252427184466
6.0,3.0,BELOW,alcohol,566.0,95.0,33.0,0.347368421053
6.0,3.0,BELOW,cigarette,566.0,95.0,53.0,0.557894736842
6.0,3.0,BELOW,neutral,566.0,95.0,9.0,0.0947368421053
7.0,3.0,BELOW,alcohol,566.0,73.0,9.0,0.123287671233
7.0,3.0,BELOW,cigarette,566.0,73.0,56.0,0.767123287671
7.0,3.0,BELOW,neutral,566.0,73.0,8.0,0.109589041096
8.0,3.0,BELOW,alcohol,566.0,75.0,35.0,0.466666666667
8.0,3.0,BELOW,cigarette,566.0,75.0,20.0,0.266666666667
8.0,3.0,BELOW,neutral,566.0,75.0,20.0,0.266666666667
9.0,3.0,BELOW,alcohol,566.0,78.0,48.0,0.615384615385
9.0,3.0,BELOW,cigarette,566.0,78.0,15.0,0.192307692308
9.0,3.0,BELOW,neutral,566.0,78.0,15.0,0.192307692308
10.0,3.0,BELOW,alcohol,566.0,97.0,50.0,0.515463917526
10.0,3.0,BELOW,cigarette,566.0,97.0,21.0,0.216494845361
10.0,3.0,BELOW,neutral,566.0,97.0,26.0,0.268041237113
11.0,3.0,BELOW,alcohol,566.0,114.0,47.0,0.412280701754
11.0,3.0,BELOW,cigarette,566.0,114.0,48.0,0.421052631579
11.0,3.0,BELOW,neutral,566.0,114.0,19.0,0.166666666667
