sub_id,trial_type,median_FTND,looked_at_item,timepoint,nr_trials,nr_trials_used_for_likelihood,mean_fix_likelihood
1.0,2.0,BELOW,alcohol,359.0,26.0,10.0,0.384615384615
1.0,2.0,BELOW,cigarette,359.0,26.0,7.0,0.269230769231
1.0,2.0,BELOW,neutral,359.0,26.0,9.0,0.346153846154
2.0,2.0,BELOW,alcohol,359.0,114.0,61.0,0.535087719298
2.0,2.0,BELOW,cigarette,359.0,114.0,39.0,0.342105263158
2.0,2.0,BELOW,neutral,359.0,114.0,14.0,0.122807017544
3.0,2.0,BELOW,alcohol,359.0,127.0,68.0,0.535433070866
3.0,2.0,BELOW,cigarette,359.0,127.0,45.0,0.354330708661
3.0,2.0,BELOW,neutral,359.0,127.0,14.0,0.110236220472
4.0,2.0,BELOW,alcohol,359.0,68.0,58.0,0.852941176471
4.0,2.0,BELOW,cigarette,359.0,68.0,7.0,0.102941176471
4.0,2.0,BELOW,neutral,359.0,68.0,3.0,0.0441176470588
5.0,2.0,BELOW,alcohol,359.0,97.0,43.0,0.443298969072
5.0,2.0,BELOW,cigarette,359.0,97.0,31.0,0.319587628866
5.0,2.0,BELOW,neutral,359.0,97.0,23.0,0.237113402062
6.0,2.0,BELOW,alcohol,359.0,104.0,25.0,0.240384615385
6.0,2.0,BELOW,cigarette,359.0,104.0,68.0,0.653846153846
6.0,2.0,BELOW,neutral,359.0,104.0,11.0,0.105769230769
7.0,2.0,BELOW,alcohol,359.0,69.0,0.0,0.0
7.0,2.0,BELOW,cigarette,359.0,69.0,67.0,0.971014492754
7.0,2.0,BELOW,neutral,359.0,69.0,2.0,0.0289855072464
8.0,2.0,BELOW,alcohol,359.0,100.0,28.0,0.28
8.0,2.0,BELOW,cigarette,359.0,100.0,46.0,0.46
8.0,2.0,BELOW,neutral,359.0,100.0,26.0,0.26
9.0,2.0,BELOW,alcohol,359.0,97.0,44.0,0.453608247423
9.0,2.0,BELOW,cigarette,359.0,97.0,37.0,0.381443298969
9.0,2.0,BELOW,neutral,359.0,97.0,16.0,0.164948453608
10.0,2.0,BELOW,alcohol,359.0,105.0,13.0,0.12380952381
10.0,2.0,BELOW,cigarette,359.0,105.0,84.0,0.8
10.0,2.0,BELOW,neutral,359.0,105.0,8.0,0.0761904761905
11.0,2.0,BELOW,alcohol,359.0,113.0,29.0,0.256637168142
11.0,2.0,BELOW,cigarette,359.0,113.0,52.0,0.46017699115
11.0,2.0,BELOW,neutral,359.0,113.0,32.0,0.283185840708
12.0,2.0,BELOW,alcohol,359.0,33.0,12.0,0.363636363636
12.0,2.0,BELOW,cigarette,359.0,33.0,13.0,0.393939393939
12.0,2.0,BELOW,neutral,359.0,33.0,8.0,0.242424242424
13.0,2.0,BELOW,alcohol,359.0,131.0,32.0,0.24427480916
13.0,2.0,BELOW,cigarette,359.0,131.0,36.0,0.274809160305
13.0,2.0,BELOW,neutral,359.0,131.0,63.0,0.480916030534
14.0,2.0,BELOW,alcohol,359.0,140.0,50.0,0.357142857143
14.0,2.0,BELOW,cigarette,359.0,140.0,65.0,0.464285714286
14.0,2.0,BELOW,neutral,359.0,140.0,25.0,0.178571428571
